Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
30.54,1.00136e-05,1.00255e-05,9.95398e-06,9.89437e-06,9.87053e-06,9.77516e-06,9.7394e-06
30.55,1.01089e-05,1.00017e-05,9.94205e-06,9.97782e-06,9.81092e-06,9.78708e-06,9.65595e-06
30.56,1.00851e-05,1.00136e-05,9.90629e-06,9.93013e-06,9.88245e-06,9.87053e-06,9.66787e-06
30.57,1.00493e-05,1.00493e-05,9.93013e-06,9.91821e-06,9.77516e-06,9.71556e-06,9.71556e-06
30.58,1.00493e-05,1.00017e-05,9.78708e-06,9.89437e-06,9.82285e-06,9.81092e-06,9.62019e-06
30.59,9.98974e-06,1.00136e-05,9.94205e-06,9.89437e-06,9.83477e-06,9.71556e-06,9.60827e-06
30.6,1.00493e-05,1.00493e-05,9.85861e-06,9.9659e-06,9.799e-06,9.799e-06,9.66787e-06
30.61,1.00493e-05,1.00613e-05,9.90629e-06,9.89437e-06,9.799e-06,9.799e-06,9.71556e-06
30.62,9.98974e-06,1.00732e-05,9.93013e-06,9.90629e-06,9.77516e-06,9.799e-06,9.69172e-06
30.63,1.00374e-05,9.89437e-06,9.88245e-06,9.95398e-06,9.799e-06,9.77516e-06,9.70364e-06
30.64,9.98974e-06,1.00255e-05,9.93013e-06,9.89437e-06,9.77516e-06,9.81092e-06,9.71556e-06
30.65,1.00136e-05,9.95398e-06,9.91821e-06,9.88245e-06,9.7394e-06,9.81092e-06,9.70364e-06
30.66,1.00374e-05,9.95398e-06,9.97782e-06,9.91821e-06,9.799e-06,9.81092e-06,9.70364e-06
30.67,9.93013e-06,9.98974e-06,9.85861e-06,9.98974e-06,9.83477e-06,9.84669e-06,9.7394e-06
30.68,1.00136e-05,1.00493e-05,9.95398e-06,9.83477e-06,9.75132e-06,9.85861e-06,9.7394e-06
30.69,1.00017e-05,1.00017e-05,9.89437e-06,9.88245e-06,9.85861e-06,9.7394e-06,9.7394e-06
30.7,1.00017e-05,1.00136e-05,9.93013e-06,9.91821e-06,9.84669e-06,9.89437e-06,9.71556e-06
30.71,1.00851e-05,1.0097e-05,9.90629e-06,9.87053e-06,9.91821e-06,9.83477e-06,9.71556e-06
30.72,1.00493e-05,9.95398e-06,9.84669e-06,9.84669e-06,9.799e-06,9.87053e-06,9.62019e-06
30.73,9.98974e-06,1.00136e-05,9.95398e-06,9.90629e-06,9.90629e-06,9.799e-06,9.71556e-06
30.74,1.00851e-05,9.91821e-06,9.91821e-06,9.90629e-06,9.83477e-06,9.799e-06,9.63211e-06
30.75,9.98974e-06,1.00136e-05,9.9659e-06,9.89437e-06,9.83477e-06,9.83477e-06,9.77516e-06
30.76,1.00136e-05,1.00613e-05,9.9659e-06,9.94205e-06,9.83477e-06,9.7394e-06,9.71556e-06
30.77,1.00613e-05,1.00493e-05,9.95398e-06,9.83477e-06,9.88245e-06,9.89437e-06,9.71556e-06
30.78,9.83477e-06,1.01089e-05,9.94205e-06,9.83477e-06,9.77516e-06,9.83477e-06,9.76324e-06
30.79,1.00136e-05,9.98974e-06,9.87053e-06,9.89437e-06,9.83477e-06,9.87053e-06,9.67979e-06
30.8,1.00136e-05,1.00136e-05,9.90629e-06,9.87053e-06,9.85861e-06,9.799e-06,9.72748e-06
30.81,1.00136e-05,1.00136e-05,9.91821e-06,9.91821e-06,9.81092e-06,9.77516e-06,9.71556e-06
30.82,1.01328e-05,1.00732e-05,9.94205e-06,9.93013e-06,9.81092e-06,9.85861e-06,9.71556e-06
30.83,1.00374e-05,1.00613e-05,9.93013e-06,9.85861e-06,9.77516e-06,9.85861e-06,9.76324e-06
30.84,1.0097e-05,1.00136e-05,9.95398e-06,9.85861e-06,9.84669e-06,9.90629e-06,9.69172e-06
30.85,1.01089e-05,9.94205e-06,9.9659e-06,9.91821e-06,9.65595e-06,9.85861e-06,9.71556e-06
30.86,1.00017e-05,9.9659e-06,9.89437e-06,9.87053e-06,9.75132e-06,9.94205e-06,9.64403e-06
30.87,1.00851e-05,1.00136e-05,1.00374e-05,9.82285e-06,9.799e-06,9.799e-06,9.66787e-06
30.88,1.00136e-05,1.00374e-05,9.93013e-06,9.85861e-06,9.77516e-06,9.799e-06,9.66787e-06
30.89,1.00255e-05,1.00136e-05,1.00136e-05,9.93013e-06,9.77516e-06,9.82285e-06,9.67979e-06
30.9,1.00732e-05,1.00136e-05,1.00017e-05,9.91821e-06,9.799e-06,9.75132e-06,9.71556e-06
30.91,1.00613e-05,1.00017e-05,9.84669e-06,9.90629e-06,9.799e-06,9.81092e-06,9.56059e-06
30.92,1.01209e-05,9.9659e-06,9.93013e-06,9.88245e-06,9.88245e-06,9.76324e-06,9.67979e-06
30.93,1.00136e-05,9.97782e-06,9.84669e-06,9.89437e-06,9.77516e-06,9.78708e-06,9.67979e-06
30.94,9.95398e-06,1.00136e-05,9.85861e-06,9.91821e-06,9.88245e-06,9.85861e-06,9.70364e-06
30.95,1.00493e-05,9.94205e-06,9.91821e-06,9.83477e-06,9.799e-06,9.67979e-06,9.67979e-06
30.96,1.00017e-05,9.98974e-06,9.87053e-06,9.84669e-06,9.87053e-06,9.84669e-06,9.64403e-06
30.97,1.00374e-05,9.94205e-06,9.89437e-06,9.88245e-06,9.82285e-06,9.84669e-06,9.65595e-06
30.98,1.00613e-05,1.00017e-05,9.9659e-06,9.93013e-06,9.89437e-06,9.82285e-06,9.64403e-06
30.99,9.97782e-06,9.98974e-06,9.98974e-06,9.93013e-06,9.88245e-06,9.85861e-06,9.69172e-06
31.0,1.0097e-05,9.97782e-06,9.94205e-06,9.85861e-06,9.84669e-06,9.77516e-06,9.69172e-06
31.01,1.00136e-05,9.98974e-06,9.88245e-06,9.89437e-06,9.93013e-06,9.85861e-06,9.66787e-06
31.02,1.00493e-05,9.88245e-06,9.84669e-06,9.89437e-06,9.82285e-06,9.83477e-06,9.60827e-06
31.03,1.01447e-05,9.98974e-06,9.89437e-06,9.82285e-06,9.85861e-06,9.93013e-06,9.77516e-06
31.04,1.00851e-05,9.84669e-06,9.89437e-06,9.87053e-06,9.77516e-06,9.93013e-06,9.76324e-06
31.05,1.01328e-05,9.97782e-06,9.87053e-06,9.91821e-06,9.85861e-06,9.81092e-06,9.63211e-06
31.06,1.00136e-05,9.91821e-06,9.95398e-06,9.90629e-06,9.72748e-06,9.85861e-06,9.77516e-06
31.07,1.0097e-05,9.97782e-06,9.91821e-06,9.93013e-06,9.78708e-06,9.76324e-06,9.71556e-06
31.08,1.00732e-05,1.00493e-05,9.85861e-06,9.89437e-06,9.799e-06,9.91821e-06,9.76324e-06
31.09,1.01328e-05,9.93013e-06,9.94205e-06,9.82285e-06,9.82285e-06,9.77516e-06,9.69172e-06
31.1,9.9659e-06,9.9659e-06,9.84669e-06,9.89437e-06,9.75132e-06,9.89437e-06,9.7394e-06
31.11,1.00732e-05,9.93013e-06,9.87053e-06,9.77516e-06,9.84669e-06,9.85861e-06,9.72748e-06
31.12,1.00136e-05,1.00851e-05,9.83477e-06,9.89437e-06,9.76324e-06,9.799e-06,9.67979e-06
31.13,1.00613e-05,9.98974e-06,9.95398e-06,9.87053e-06,9.799e-06,9.83477e-06,9.67979e-06
31.14,1.01328e-05,1.00493e-05,9.93013e-06,9.85861e-06,9.75132e-06,9.77516e-06,9.65595e-06
31.15,1.00493e-05,9.98974e-06,9.90629e-06,9.89437e-06,9.88245e-06,9.84669e-06,9.71556e-06
31.16,1.01089e-05,9.97782e-06,9.93013e-06,9.91821e-06,9.799e-06,9.83477e-06,9.65595e-06
31.17,1.00493e-05,1.00374e-05,9.91821e-06,9.83477e-06,9.78708e-06,9.83477e-06,9.63211e-06
31.18,9.9659e-06,9.9659e-06,9.97782e-06,9.93013e-06,9.799e-06,9.799e-06,9.76324e-06
31.19,1.0097e-05,9.98974e-06,9.85861e-06,9.89437e-06,9.90629e-06,9.72748e-06,9.72748e-06
31.2,1.00374e-05,9.98974e-06,9.9659e-06,9.90629e-06,9.81092e-06,9.83477e-06,9.799e-06
31.21,1.01209e-05,1.01447e-05,9.98974e-06,9.94205e-06,9.85861e-06,9.799e-06,9.72748e-06
31.22,1.01328e-05,9.90629e-06,9.85861e-06,9.89437e-06,9.82285e-06,9.82285e-06,9.62019e-06
31.23,1.00613e-05,1.00136e-05,9.98974e-06,9.84669e-06,9.83477e-06,9.77516e-06,9.76324e-06
31.24,1.01566e-05,1.00136e-05,9.91821e-06,9.87053e-06,9.799e-06,9.77516e-06,9.57251e-06
31.25,1.01447e-05,9.94205e-06,1.00017e-05,9.84669e-06,9.799e-06,9.77516e-06,9.75132e-06
31.26,1.00374e-05,1.00374e-05,9.95398e-06,9.94205e-06,9.81092e-06,9.78708e-06,9.7394e-06
31.27,1.01089e-05,9.90629e-06,9.90629e-06,9.83477e-06,9.799e-06,9.81092e-06,9.75132e-06
31.28,1.01209e-05,9.95398e-06,9.93013e-06,9.85861e-06,9.76324e-06,9.7394e-06,9.7394e-06
31.29,1.01209e-05,9.95398e-06,9.89437e-06,9.90629e-06,9.77516e-06,9.83477e-06,9.59635e-06
31.3,1.01686e-05,1.00017e-05,9.93013e-06,9.89437e-06,9.89437e-06,9.799e-06,9.799e-06
31.31,1.00493e-05,9.89437e-06,9.85861e-06,9.85861e-06,9.7394e-06,9.82285e-06,9.77516e-06
31.32,1.00851e-05,1.00136e-05,9.87053e-06,9.85861e-06,9.85861e-06,9.76324e-06,9.67979e-06
31.33,1.01089e-05,9.95398e-06,9.89437e-06,9.83477e-06,9.78708e-06,9.799e-06,9.69172e-06
31.34,1.00732e-05,1.00374e-05,9.77516e-06,9.85861e-06,9.89437e-06,9.85861e-06,9.64403e-06
31.35,1.01089e-05,1.00493e-05,9.89437e-06,9.83477e-06,9.77516e-06,9.77516e-06,9.67979e-06
31.36,1.00613e-05,1.00851e-05,9.83477e-06,9.85861e-06,9.88245e-06,9.85861e-06,9.69172e-06
31.37,9.95398e-06,1.00493e-05,9.93013e-06,9.87053e-06,9.82285e-06,9.87053e-06,9.71556e-06
31.38,1.01328e-05,9.98974e-06,9.84669e-06,9.88245e-06,9.84669e-06,9.83477e-06,9.58443e-06
31.39,1.00851e-05,1.00613e-05,9.83477e-06,9.90629e-06,9.83477e-06,9.84669e-06,9.65595e-06
31.4,9.97782e-06,1.00255e-05,9.82285e-06,9.799e-06,9.75132e-06,9.82285e-06,9.52482e-06
31.41,1.01447e-05,1.00255e-05,9.85861e-06,9.83477e-06,9.799e-06,9.89437e-06,9.72748e-06
31.42,1.00255e-05,1.00255e-05,9.95398e-06,9.93013e-06,9.85861e-06,9.71556e-06,9.71556e-06
31.43,1.01328e-05,1.00493e-05,9.87053e-06,9.72748e-06,9.87053e-06,9.85861e-06,9.70364e-06
31.44,1.00493e-05,1.00374e-05,9.94205e-06,9.94205e-06,9.87053e-06,9.83477e-06,9.75132e-06
31.45,1.00493e-05,9.95398e-06,9.83477e-06,9.95398e-06,9.799e-06,9.83477e-06,9.64403e-06
31.46,1.01328e-05,1.00613e-05,9.87053e-06,9.95398e-06,9.84669e-06,9.87053e-06,9.7394e-06
31.47,1.00493e-05,1.00374e-05,9.89437e-06,9.93013e-06,9.84669e-06,9.76324e-06,9.70364e-06
31.48,1.01209e-05,1.00255e-05,9.88245e-06,9.93013e-06,9.77516e-06,9.83477e-06,9.7394e-06
31.49,1.01089e-05,1.00493e-05,9.97782e-06,9.85861e-06,9.85861e-06,9.799e-06,9.75132e-06
31.5,1.00851e-05,9.9659e-06,9.88245e-06,9.93013e-06,9.78708e-06,9.84669e-06,9.65595e-06
31.51,1.00613e-05,9.9659e-06,9.88245e-06,9.84669e-06,9.82285e-06,9.84669e-06,9.71556e-06
31.52,1.01209e-05,1.00255e-05,9.91821e-06,9.89437e-06,9.77516e-06,9.7394e-06,9.69172e-06
31.53,9.95398e-06,1.00017e-05,9.85861e-06,9.89437e-06,9.89437e-06,9.78708e-06,9.7394e-06
31.54,1.00493e-05,9.98974e-06,9.93013e-06,9.95398e-06,9.77516e-06,9.83477e-06,9.71556e-06
31.55,1.00136e-05,1.00493e-05,9.89437e-06,9.84669e-06,9.85861e-06,9.84669e-06,9.67979e-06
31.56,1.00493e-05,1.00613e-05,9.93013e-06,9.90629e-06,9.799e-06,9.83477e-06,9.75132e-06
31.57,1.00613e-05,1.00374e-05,9.89437e-06,9.89437e-06,9.84669e-06,9.76324e-06,9.70364e-06
31.58,1.00493e-05,1.00255e-05,9.85861e-06,9.91821e-06,9.89437e-06,9.77516e-06,9.7394e-06
31.59,1.00017e-05,1.00136e-05,9.85861e-06,9.87053e-06,9.77516e-06,9.83477e-06,9.7394e-06
31.6,1.01209e-05,1.00017e-05,9.89437e-06,9.85861e-06,9.7394e-06,9.82285e-06,9.69172e-06
31.61,1.00732e-05,1.00017e-05,9.90629e-06,9.95398e-06,9.71556e-06,9.7394e-06,9.799e-06
31.62,1.0097e-05,1.00493e-05,9.799e-06,9.94205e-06,9.799e-06,9.78708e-06,9.60827e-06
31.63,1.00732e-05,1.00017e-05,1.00255e-05,9.97782e-06,9.83477e-06,9.799e-06,9.67979e-06
31.64,1.00136e-05,1.00613e-05,9.9659e-06,9.93013e-06,9.799e-06,9.83477e-06,9.7394e-06
31.65,1.01447e-05,9.97782e-06,9.89437e-06,9.84669e-06,9.87053e-06,9.83477e-06,9.69172e-06
31.66,1.00493e-05,1.00136e-05,9.91821e-06,9.90629e-06,9.82285e-06,9.7394e-06,9.77516e-06
31.67,1.00374e-05,1.00255e-05,9.799e-06,9.77516e-06,9.81092e-06,9.88245e-06,9.60827e-06
31.68,1.00613e-05,9.95398e-06,9.98974e-06,9.89437e-06,9.83477e-06,9.78708e-06,9.72748e-06
31.69,9.98974e-06,1.00255e-05,9.84669e-06,9.84669e-06,9.75132e-06,9.84669e-06,9.7394e-06
31.7,1.01089e-05,1.00136e-05,9.89437e-06,9.91821e-06,9.7394e-06,9.81092e-06,9.75132e-06
31.71,1.0097e-05,1.00613e-05,9.95398e-06,9.84669e-06,9.82285e-06,9.82285e-06,9.71556e-06
31.72,1.00255e-05,9.9659e-06,9.799e-06,9.94205e-06,9.83477e-06,9.82285e-06,9.77516e-06
31.73,1.01328e-05,9.93013e-06,9.98974e-06,9.88245e-06,9.76324e-06,9.81092e-06,9.72748e-06
31.74,1.00732e-05,9.97782e-06,9.89437e-06,1.00136e-05,9.799e-06,9.83477e-06,9.69172e-06
31.75,1.00613e-05,1.00255e-05,9.95398e-06,9.81092e-06,9.83477e-06,9.799e-06,9.71556e-06
31.76,1.0097e-05,1.00613e-05,9.85861e-06,9.93013e-06,9.85861e-06,9.81092e-06,9.67979e-06
31.77,1.00613e-05,1.00493e-05,9.93013e-06,9.93013e-06,9.70364e-06,9.78708e-06,9.71556e-06
31.78,1.01447e-05,9.98974e-06,9.88245e-06,9.95398e-06,9.83477e-06,9.76324e-06,9.67979e-06
31.79,1.01328e-05,1.00017e-05,9.94205e-06,9.85861e-06,9.85861e-06,9.84669e-06,9.7394e-06
31.8,1.0097e-05,1.00493e-05,9.90629e-06,9.94205e-06,9.77516e-06,9.82285e-06,9.75132e-06
31.81,1.01686e-05,1.00732e-05,9.89437e-06,9.93013e-06,9.84669e-06,9.83477e-06,9.64403e-06
31.82,1.01089e-05,1.00136e-05,9.94205e-06,9.98974e-06,9.91821e-06,9.799e-06,9.71556e-06
31.83,1.01089e-05,9.98974e-06,9.91821e-06,9.85861e-06,9.84669e-06,9.77516e-06,9.67979e-06
31.84,1.02162e-05,9.91821e-06,9.85861e-06,9.95398e-06,9.89437e-06,9.87053e-06,9.77516e-06
31.85,1.00732e-05,9.98974e-06,9.93013e-06,9.89437e-06,9.89437e-06,9.65595e-06,9.75132e-06
31.86,1.01566e-05,1.00136e-05,9.87053e-06,9.97782e-06,9.85861e-06,9.78708e-06,9.77516e-06
31.87,1.0097e-05,1.00374e-05,9.88245e-06,9.93013e-06,9.89437e-06,9.82285e-06,9.78708e-06
31.88,1.01089e-05,1.00255e-05,9.89437e-06,9.91821e-06,9.87053e-06,9.82285e-06,9.67979e-06
31.89,1.01328e-05,9.95398e-06,9.77516e-06,9.90629e-06,9.88245e-06,9.84669e-06,9.78708e-06
31.9,1.01209e-05,1.00136e-05,9.95398e-06,9.93013e-06,9.75132e-06,9.77516e-06,9.66787e-06
31.91,1.00374e-05,9.89437e-06,1.00017e-05,9.89437e-06,9.83477e-06,9.83477e-06,9.76324e-06
31.92,1.00493e-05,1.00493e-05,9.98974e-06,9.97782e-06,9.82285e-06,9.83477e-06,9.71556e-06
31.93,1.00613e-05,9.98974e-06,9.83477e-06,9.88245e-06,9.88245e-06,9.85861e-06,9.72748e-06
31.94,1.00493e-05,9.98974e-06,9.89437e-06,9.91821e-06,9.83477e-06,9.82285e-06,9.77516e-06
31.95,1.01209e-05,1.00374e-05,9.95398e-06,9.93013e-06,9.82285e-06,9.83477e-06,9.70364e-06
31.96,9.98974e-06,9.94205e-06,9.91821e-06,9.98974e-06,9.78708e-06,9.77516e-06,9.83477e-06
31.97,1.01328e-05,1.00374e-05,9.89437e-06,9.94205e-06,9.85861e-06,9.78708e-06,9.71556e-06
31.98,1.0097e-05,9.98974e-06,9.93013e-06,9.9659e-06,9.83477e-06,9.78708e-06,9.71556e-06
31.99,1.00732e-05,9.98974e-06,1.00017e-05,9.93013e-06,9.90629e-06,9.72748e-06,9.75132e-06
32.0,1.01924e-05,1.00255e-05,9.91821e-06,9.93013e-06,9.88245e-06,9.82285e-06,9.67979e-06
32.01,9.98974e-06,9.95398e-06,9.98974e-06,9.93013e-06,9.91821e-06,9.75132e-06,9.77516e-06
32.02,1.0097e-05,9.9659e-06,9.91821e-06,9.89437e-06,9.91821e-06,9.77516e-06,9.76324e-06
32.03,1.01089e-05,1.00374e-05,9.89437e-06,9.98974e-06,9.85861e-06,9.77516e-06,9.72748e-06
32.04,1.00851e-05,1.00374e-05,9.93013e-06,9.89437e-06,9.84669e-06,9.7394e-06,9.77516e-06
32.05,1.01328e-05,9.95398e-06,9.95398e-06,9.93013e-06,9.87053e-06,9.85861e-06,9.54866e-06
32.06,1.01089e-05,1.00493e-05,9.94205e-06,9.97782e-06,9.90629e-06,9.83477e-06,9.7394e-06
32.07,1.00493e-05,9.98974e-06,9.89437e-06,9.91821e-06,9.87053e-06,9.799e-06,9.71556e-06
32.08,1.01328e-05,1.00732e-05,9.9659e-06,9.98974e-06,9.85861e-06,9.799e-06,9.77516e-06
32.09,1.00493e-05,1.00136e-05,9.98974e-06,9.88245e-06,9.91821e-06,9.71556e-06,9.83477e-06
32.1,1.00017e-05,1.00136e-05,9.84669e-06,9.94205e-06,9.95398e-06,9.83477e-06,9.67979e-06
32.11,1.00374e-05,1.00136e-05,9.9659e-06,9.94205e-06,9.7394e-06,9.7394e-06,9.70364e-06
32.12,1.00732e-05,9.93013e-06,9.89437e-06,1.00136e-05,9.82285e-06,9.799e-06,9.70364e-06
32.13,1.0097e-05,9.95398e-06,9.90629e-06,9.98974e-06,9.87053e-06,9.799e-06,9.76324e-06
32.14,9.93013e-06,1.00374e-05,9.89437e-06,1.00493e-05,9.89437e-06,9.77516e-06,9.7394e-06
32.15,1.00136e-05,9.95398e-06,9.83477e-06,9.90629e-06,9.75132e-06,9.83477e-06,9.69172e-06
32.16,1.00613e-05,1.00017e-05,9.91821e-06,9.91821e-06,9.85861e-06,9.69172e-06,9.67979e-06
32.17,9.98974e-06,9.98974e-06,9.89437e-06,9.93013e-06,9.799e-06,9.799e-06,9.70364e-06
32.18,1.01209e-05,1.00613e-05,9.89437e-06,9.98974e-06,9.81092e-06,9.82285e-06,9.71556e-06
32.19,1.00493e-05,1.00493e-05,9.9659e-06,9.98974e-06,9.82285e-06,9.77516e-06,9.72748e-06
32.2,1.00732e-05,1.00374e-05,9.90629e-06,9.81092e-06,9.82285e-06,9.81092e-06,9.75132e-06
32.21,1.01328e-05,1.00136e-05,9.89437e-06,9.91821e-06,9.87053e-06,9.81092e-06,9.64403e-06
32.22,1.00374e-05,1.00255e-05,9.89437e-06,9.93013e-06,9.88245e-06,9.81092e-06,9.70364e-06
32.23,9.97782e-06,1.00136e-05,9.9659e-06,9.95398e-06,9.85861e-06,9.75132e-06,9.72748e-06
32.24,1.00493e-05,9.91821e-06,9.89437e-06,9.91821e-06,9.76324e-06,9.75132e-06,9.64403e-06
32.25,1.00136e-05,1.00374e-05,9.94205e-06,9.89437e-06,9.83477e-06,9.84669e-06,9.77516e-06
32.26,1.01089e-05,9.97782e-06,9.95398e-06,9.85861e-06,9.85861e-06,9.7394e-06,9.70364e-06
32.27,1.00017e-05,1.00493e-05,9.90629e-06,9.94205e-06,9.89437e-06,9.87053e-06,9.71556e-06
32.28,1.00017e-05,1.00136e-05,9.89437e-06,9.84669e-06,9.90629e-06,9.67979e-06,9.78708e-06
32.29,1.00613e-05,9.9659e-06,9.90629e-06,9.91821e-06,9.88245e-06,9.83477e-06,9.76324e-06
32.3,1.00255e-05,1.00255e-05,9.93013e-06,9.95398e-06,9.82285e-06,9.77516e-06,9.67979e-06
32.31,1.0097e-05,1.00136e-05,9.89437e-06,9.90629e-06,9.91821e-06,9.76324e-06,9.67979e-06
32.32,1.00613e-05,1.00136e-05,9.89437e-06,9.90629e-06,9.83477e-06,9.81092e-06,9.76324e-06
32.33,9.93013e-06,1.00136e-05,9.91821e-06,9.89437e-06,9.85861e-06,9.70364e-06,9.78708e-06
32.34,1.01447e-05,1.01328e-05,9.88245e-06,9.89437e-06,9.89437e-06,9.81092e-06,9.65595e-06
32.35,1.00732e-05,1.00136e-05,9.90629e-06,9.85861e-06,9.85861e-06,9.76324e-06,9.7394e-06
32.36,1.00732e-05,1.00732e-05,9.85861e-06,9.85861e-06,9.87053e-06,9.77516e-06,9.72748e-06
32.37,1.01447e-05,1.00493e-05,9.87053e-06,9.89437e-06,9.87053e-06,9.78708e-06,9.799e-06
32.38,9.98974e-06,1.00493e-05,9.87053e-06,9.90629e-06,9.81092e-06,9.66787e-06,9.69172e-06
32.39,1.01447e-05,1.00493e-05,9.84669e-06,9.93013e-06,9.89437e-06,9.83477e-06,9.69172e-06
32.4,1.00851e-05,9.98974e-06,9.93013e-06,9.89437e-06,9.89437e-06,9.82285e-06,9.71556e-06
32.41,1.00017e-05,1.00255e-05,9.93013e-06,9.91821e-06,9.85861e-06,9.85861e-06,9.62019e-06
32.42,1.00613e-05,1.00136e-05,9.94205e-06,9.93013e-06,9.799e-06,9.81092e-06,9.7394e-06
32.43,1.00493e-05,1.00136e-05,9.85861e-06,9.95398e-06,9.83477e-06,9.7394e-06,9.69172e-06
32.44,1.00374e-05,9.97782e-06,9.91821e-06,9.85861e-06,9.83477e-06,9.799e-06,9.799e-06
32.45,1.00732e-05,1.00136e-05,9.87053e-06,9.83477e-06,9.69172e-06,9.78708e-06,9.72748e-06
32.46,1.00493e-05,1.00374e-05,9.95398e-06,9.89437e-06,9.85861e-06,9.82285e-06,9.76324e-06
32.47,1.00732e-05,9.95398e-06,9.91821e-06,9.93013e-06,9.83477e-06,9.7394e-06,9.71556e-06
32.48,1.00732e-05,9.98974e-06,9.88245e-06,9.93013e-06,9.89437e-06,9.75132e-06,9.67979e-06
32.49,1.0097e-05,1.00493e-05,9.90629e-06,9.87053e-06,9.83477e-06,9.799e-06,9.75132e-06
32.5,1.00613e-05,9.93013e-06,9.84669e-06,9.83477e-06,9.83477e-06,9.77516e-06,9.799e-06
32.51,1.00136e-05,1.00732e-05,9.93013e-06,9.87053e-06,9.84669e-06,9.85861e-06,9.75132e-06
32.52,1.00374e-05,9.95398e-06,9.90629e-06,9.78708e-06,9.85861e-06,9.77516e-06,9.799e-06
32.53,1.00732e-05,1.00613e-05,9.88245e-06,9.85861e-06,9.85861e-06,9.88245e-06,9.62019e-06
32.54,9.98974e-06,1.00493e-05,9.95398e-06,9.89437e-06,9.94205e-06,9.799e-06,9.71556e-06
32.55,1.00732e-05,9.9659e-06,9.89437e-06,9.85861e-06,9.89437e-06,9.78708e-06,9.70364e-06
32.56,1.00374e-05,9.98974e-06,9.93013e-06,9.87053e-06,9.81092e-06,9.85861e-06,9.77516e-06
32.57,1.01089e-05,9.94205e-06,9.799e-06,9.89437e-06,9.87053e-06,9.72748e-06,9.7394e-06
32.58,1.00493e-05,1.00017e-05,9.94205e-06,9.85861e-06,9.78708e-06,9.85861e-06,9.62019e-06
32.59,1.00374e-05,1.00136e-05,9.93013e-06,9.89437e-06,9.84669e-06,9.7394e-06,9.75132e-06
32.6,1.00136e-05,1.00136e-05,9.93013e-06,9.85861e-06,9.83477e-06,9.799e-06,9.72748e-06
32.61,1.00255e-05,9.98974e-06,9.9659e-06,9.83477e-06,9.81092e-06,9.77516e-06,9.77516e-06
32.62,1.00732e-05,1.00732e-05,9.83477e-06,9.93013e-06,9.89437e-06,9.82285e-06,9.71556e-06
32.63,1.00851e-05,9.97782e-06,9.9659e-06,9.9659e-06,9.87053e-06,9.84669e-06,9.69172e-06
32.64,1.00255e-05,9.98974e-06,9.90629e-06,9.93013e-06,9.83477e-06,9.799e-06,9.78708e-06
32.65,1.00017e-05,1.00732e-05,9.93013e-06,9.95398e-06,9.89437e-06,9.77516e-06,9.77516e-06
32.66,1.01089e-05,9.9659e-06,1.00017e-05,9.95398e-06,9.799e-06,9.76324e-06,9.77516e-06
32.67,1.00732e-05,1.00732e-05,9.97782e-06,9.98974e-06,9.84669e-06,9.71556e-06,9.7394e-06
32.68,1.00613e-05,9.95398e-06,9.91821e-06,9.83477e-06,9.85861e-06,9.77516e-06,9.75132e-06
32.69,1.01209e-05,1.01089e-05,9.93013e-06,9.89437e-06,9.82285e-06,9.82285e-06,9.70364e-06
32.7,9.9659e-06,9.95398e-06,9.95398e-06,9.93013e-06,9.77516e-06,9.88245e-06,9.7394e-06
32.71,1.01089e-05,9.89437e-06,9.90629e-06,9.94205e-06,9.89437e-06,9.78708e-06,9.71556e-06
32.72,1.00613e-05,9.95398e-06,9.88245e-06,9.9659e-06,9.82285e-06,9.76324e-06,9.7394e-06
32.73,1.00732e-05,9.98974e-06,1.00255e-05,9.93013e-06,9.87053e-06,9.799e-06,9.71556e-06
32.74,1.01805e-05,1.00255e-05,9.91821e-06,9.91821e-06,9.88245e-06,9.799e-06,9.67979e-06
32.75,1.00493e-05,1.00255e-05,9.98974e-06,9.88245e-06,9.87053e-06,9.85861e-06,9.70364e-06
32.76,1.01089e-05,9.98974e-06,9.89437e-06,9.82285e-06,9.85861e-06,9.7394e-06,9.67979e-06
32.77,1.01447e-05,9.98974e-06,9.93013e-06,9.89437e-06,9.89437e-06,9.84669e-06,9.71556e-06
32.78,1.00136e-05,9.90629e-06,9.91821e-06,9.9659e-06,9.88245e-06,9.81092e-06,9.67979e-06
32.79,1.01089e-05,1.00255e-05,9.95398e-06,9.94205e-06,9.83477e-06,9.75132e-06,9.60827e-06
32.8,1.00493e-05,9.98974e-06,1.00136e-05,9.93013e-06,9.82285e-06,9.85861e-06,9.72748e-06
32.81,1.01089e-05,9.98974e-06,9.85861e-06,9.91821e-06,9.83477e-06,9.70364e-06,9.65595e-06
32.82,1.00851e-05,9.9659e-06,9.89437e-06,9.90629e-06,9.89437e-06,9.81092e-06,9.71556e-06
32.83,1.00374e-05,1.00255e-05,9.93013e-06,9.93013e-06,9.85861e-06,9.77516e-06,9.67979e-06
32.84,1.01328e-05,1.00732e-05,9.97782e-06,9.83477e-06,9.799e-06,9.77516e-06,9.64403e-06
32.85,1.0097e-05,9.89437e-06,9.94205e-06,9.95398e-06,9.83477e-06,9.76324e-06,9.78708e-06
32.86,1.0097e-05,1.00017e-05,9.89437e-06,9.90629e-06,9.87053e-06,9.63211e-06,9.62019e-06
