Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
34.32,8.4877e-06,8.4877e-06,8.84533e-06,9.52482e-06,1.03712e-05,1.12534e-05,1.21593e-05
34.36,8.49962e-06,8.46386e-06,8.82149e-06,9.5129e-06,1.03593e-05,1.12295e-05,1.21474e-05
34.4,8.51154e-06,8.49962e-06,8.79765e-06,9.56059e-06,1.03474e-05,1.11938e-05,1.21355e-05
34.44,8.51154e-06,8.52346e-06,8.79765e-06,9.52482e-06,1.03354e-05,1.12295e-05,1.21593e-05
34.48,8.4877e-06,8.45194e-06,8.82149e-06,9.48906e-06,1.03354e-05,1.12534e-05,1.21832e-05
34.52,8.52346e-06,8.4877e-06,8.82149e-06,9.53674e-06,1.03712e-05,1.12414e-05,1.21713e-05
34.56,8.52346e-06,8.4877e-06,8.80957e-06,9.48906e-06,1.03354e-05,1.12295e-05,1.21474e-05
34.6,8.53538e-06,8.45194e-06,8.79765e-06,9.5129e-06,1.03474e-05,1.12176e-05,1.21474e-05
34.64,8.54731e-06,8.44002e-06,8.83341e-06,9.50098e-06,1.03235e-05,1.12414e-05,1.21474e-05
34.68,8.53538e-06,8.4281e-06,8.83341e-06,9.52482e-06,1.03593e-05,1.12176e-05,1.21236e-05
34.72,8.54731e-06,8.45194e-06,8.82149e-06,9.48906e-06,1.03235e-05,1.12653e-05,1.21832e-05
34.76,8.51154e-06,8.46386e-06,8.79765e-06,9.4533e-06,1.02997e-05,1.12653e-05,1.21832e-05
34.8,8.46386e-06,8.47578e-06,8.79765e-06,9.48906e-06,1.03354e-05,1.12534e-05,1.21474e-05
34.84,8.49962e-06,8.44002e-06,8.83341e-06,9.48906e-06,1.03951e-05,1.12176e-05,1.21832e-05
34.88,8.52346e-06,8.45194e-06,8.79765e-06,9.44138e-06,1.03474e-05,1.12891e-05,1.21593e-05
34.92,8.54731e-06,8.44002e-06,8.79765e-06,9.44138e-06,1.03235e-05,1.12534e-05,1.2207e-05
34.96,8.54731e-06,8.40425e-06,8.80957e-06,9.46522e-06,1.03474e-05,1.12295e-05,1.2207e-05
35.0,8.51154e-06,8.4281e-06,8.78573e-06,9.48906e-06,1.03235e-05,1.12534e-05,1.21951e-05
35.04,8.52346e-06,8.39233e-06,8.79765e-06,9.47714e-06,1.03831e-05,1.12772e-05,1.21832e-05
35.08,8.54731e-06,8.41618e-06,8.78573e-06,9.47714e-06,1.03235e-05,1.12891e-05,1.21713e-05
35.12,8.4877e-06,8.4281e-06,8.79765e-06,9.44138e-06,1.03235e-05,1.12534e-05,1.21951e-05
35.16,8.52346e-06,8.45194e-06,8.7738e-06,9.41753e-06,1.03235e-05,1.12414e-05,1.2207e-05
35.2,8.54731e-06,8.4281e-06,8.74996e-06,9.41753e-06,1.03354e-05,1.12534e-05,1.21951e-05
35.24,8.52346e-06,8.4281e-06,8.80957e-06,9.46522e-06,1.03235e-05,1.12534e-05,1.2219e-05
35.28,8.52346e-06,8.44002e-06,8.79765e-06,9.44138e-06,1.03593e-05,1.12414e-05,1.21951e-05
35.32,8.54731e-06,8.41618e-06,8.76188e-06,9.42945e-06,1.03235e-05,1.12414e-05,1.21832e-05
35.36,8.58307e-06,8.4281e-06,8.80957e-06,9.40561e-06,1.03593e-05,1.12176e-05,1.21832e-05
35.4,8.54731e-06,8.41618e-06,8.78573e-06,9.46522e-06,1.03593e-05,1.12176e-05,1.21713e-05
35.44,8.54731e-06,8.40425e-06,8.80957e-06,9.46522e-06,1.03951e-05,1.12057e-05,1.21474e-05
35.48,8.53538e-06,8.39233e-06,8.76188e-06,9.47714e-06,1.03474e-05,1.12176e-05,1.21713e-05
35.52,8.53538e-06,8.44002e-06,8.74996e-06,9.46522e-06,1.03474e-05,1.12534e-05,1.21593e-05
35.56,8.53538e-06,8.39233e-06,8.73804e-06,9.47714e-06,1.03235e-05,1.12414e-05,1.21951e-05
35.6,8.53538e-06,8.44002e-06,8.7738e-06,9.44138e-06,1.03951e-05,1.11818e-05,1.21832e-05
35.64,8.52346e-06,8.4281e-06,8.76188e-06,9.48906e-06,1.03593e-05,1.12653e-05,1.21593e-05
35.68,8.55923e-06,8.39233e-06,8.7738e-06,9.4533e-06,1.03831e-05,1.12414e-05,1.21236e-05
35.72,8.54731e-06,8.41618e-06,8.78573e-06,9.44138e-06,1.03593e-05,1.12295e-05,1.21474e-05
35.76,8.52346e-06,8.39233e-06,8.7738e-06,9.44138e-06,1.02997e-05,1.1301e-05,1.21117e-05
35.8,8.57115e-06,8.44002e-06,8.80957e-06,9.42945e-06,1.03712e-05,1.1301e-05,1.20997e-05
35.84,8.55923e-06,8.41618e-06,8.7738e-06,9.41753e-06,1.03593e-05,1.12653e-05,1.20997e-05
35.88,8.52346e-06,8.45194e-06,8.80957e-06,9.44138e-06,1.03354e-05,1.12772e-05,1.21355e-05
35.92,8.53538e-06,8.44002e-06,8.78573e-06,9.44138e-06,1.02878e-05,1.12653e-05,1.20997e-05
35.96,8.52346e-06,8.4877e-06,8.78573e-06,9.44138e-06,1.02997e-05,1.12772e-05,1.21117e-05
36.0,8.54731e-06,8.44002e-06,8.79765e-06,9.44138e-06,1.03354e-05,1.12414e-05,1.20878e-05
36.04,8.59499e-06,8.40425e-06,8.76188e-06,9.52482e-06,1.03474e-05,1.12295e-05,1.21117e-05
36.08,8.54731e-06,8.44002e-06,8.7738e-06,9.44138e-06,1.03116e-05,1.12534e-05,1.21593e-05
36.12,8.49962e-06,8.35657e-06,8.76188e-06,9.42945e-06,1.02639e-05,1.12414e-05,1.21355e-05
36.16,8.46386e-06,8.4281e-06,8.76188e-06,9.46522e-06,1.02997e-05,1.12653e-05,1.21355e-05
36.2,8.52346e-06,8.41618e-06,8.78573e-06,9.44138e-06,1.03354e-05,1.12653e-05,1.21236e-05
36.24,8.49962e-06,8.44002e-06,8.78573e-06,9.41753e-06,1.03116e-05,1.12534e-05,1.21117e-05
36.28,8.4877e-06,8.40425e-06,8.78573e-06,9.42945e-06,1.03235e-05,1.12295e-05,1.21117e-05
36.32,8.49962e-06,8.4281e-06,8.78573e-06,9.41753e-06,1.03235e-05,1.12534e-05,1.21117e-05
36.36,8.51154e-06,8.40425e-06,8.7738e-06,9.44138e-06,1.03474e-05,1.12057e-05,1.20997e-05
36.4,8.52346e-06,8.40425e-06,8.78573e-06,9.42945e-06,1.03354e-05,1.12295e-05,1.21355e-05
36.44,8.53538e-06,8.40425e-06,8.78573e-06,9.41753e-06,1.03354e-05,1.12295e-05,1.21593e-05
36.48,8.51154e-06,8.41618e-06,8.79765e-06,9.41753e-06,1.03354e-05,1.12057e-05,1.21355e-05
36.52,8.51154e-06,8.40425e-06,8.76188e-06,9.4533e-06,1.03474e-05,1.11818e-05,1.21236e-05
36.56,8.4877e-06,8.44002e-06,8.74996e-06,9.4533e-06,1.03593e-05,1.11818e-05,1.21355e-05
36.6,8.47578e-06,8.40425e-06,8.72612e-06,9.41753e-06,1.03116e-05,1.12176e-05,1.20759e-05
36.64,8.49962e-06,8.46386e-06,8.76188e-06,9.40561e-06,1.03116e-05,1.11818e-05,1.20878e-05
36.68,8.4877e-06,8.41618e-06,8.78573e-06,9.4533e-06,1.03235e-05,1.12057e-05,1.20997e-05
36.72,8.49962e-06,8.39233e-06,8.74996e-06,9.36985e-06,1.03235e-05,1.11938e-05,1.20878e-05
36.76,8.4877e-06,8.38041e-06,8.7142e-06,9.41753e-06,1.02997e-05,1.12176e-05,1.21474e-05
36.8,8.52346e-06,8.38041e-06,8.76188e-06,9.4533e-06,1.02878e-05,1.12057e-05,1.21474e-05
36.84,8.51154e-06,8.39233e-06,8.74996e-06,9.40561e-06,1.02997e-05,1.11699e-05,1.21236e-05
36.88,8.52346e-06,8.38041e-06,8.73804e-06,9.44138e-06,1.03354e-05,1.11818e-05,1.21474e-05
36.92,8.52346e-06,8.39233e-06,8.78573e-06,9.4533e-06,1.03474e-05,1.11699e-05,1.21117e-05
36.96,8.51154e-06,8.40425e-06,8.78573e-06,9.44138e-06,1.02639e-05,1.12176e-05,1.21355e-05
37.0,8.47578e-06,8.44002e-06,8.80957e-06,9.42945e-06,1.02997e-05,1.12414e-05,1.20997e-05
37.04,8.49962e-06,8.41618e-06,8.78573e-06,9.44138e-06,1.02639e-05,1.12176e-05,1.20878e-05
37.08,8.4877e-06,8.44002e-06,8.78573e-06,9.42945e-06,1.02878e-05,1.12534e-05,1.20997e-05
37.12,8.47578e-06,8.4281e-06,8.76188e-06,9.41753e-06,1.02878e-05,1.12414e-05,1.20759e-05
37.16,8.47578e-06,8.39233e-06,8.79765e-06,9.44138e-06,1.02282e-05,1.11818e-05,1.20997e-05
37.2,8.47578e-06,8.40425e-06,8.76188e-06,9.44138e-06,1.0252e-05,1.12295e-05,1.2064e-05
37.24,8.46386e-06,8.40425e-06,8.76188e-06,9.42945e-06,1.02639e-05,1.12414e-05,1.20878e-05
37.28,8.4877e-06,8.40425e-06,8.78573e-06,9.42945e-06,1.03116e-05,1.12057e-05,1.20878e-05
37.32,8.49962e-06,8.4281e-06,8.80957e-06,9.44138e-06,1.02878e-05,1.11938e-05,1.21117e-05
37.36,8.51154e-06,8.46386e-06,8.7738e-06,9.40561e-06,1.02878e-05,1.12057e-05,1.2064e-05
37.4,8.4877e-06,8.41618e-06,8.73804e-06,9.41753e-06,1.02878e-05,1.11938e-05,1.20997e-05
37.44,8.51154e-06,8.44002e-06,8.76188e-06,9.4533e-06,1.02878e-05,1.12295e-05,1.20759e-05
37.48,8.53538e-06,8.40425e-06,8.80957e-06,9.44138e-06,1.02878e-05,1.12176e-05,1.20997e-05
37.52,8.51154e-06,8.41618e-06,8.79765e-06,9.4533e-06,1.02878e-05,1.11818e-05,1.20997e-05
37.56,8.4877e-06,8.39233e-06,8.80957e-06,9.46522e-06,1.0252e-05,1.12414e-05,1.21355e-05
37.6,8.47578e-06,8.4281e-06,8.82149e-06,9.47714e-06,1.02997e-05,1.12414e-05,1.20997e-05
37.64,8.49962e-06,8.4281e-06,8.79765e-06,9.48906e-06,1.02878e-05,1.12414e-05,1.21117e-05
37.68,8.4877e-06,8.40425e-06,8.79765e-06,9.47714e-06,1.02639e-05,1.11818e-05,1.20997e-05
37.72,8.51154e-06,8.4281e-06,8.7738e-06,9.46522e-06,1.02997e-05,1.12176e-05,1.20759e-05
37.76,8.52346e-06,8.39233e-06,8.78573e-06,9.44138e-06,1.02997e-05,1.12653e-05,1.20997e-05
37.8,8.47578e-06,8.40425e-06,8.76188e-06,9.4533e-06,1.02997e-05,1.12176e-05,1.21117e-05
37.84,8.51154e-06,8.39233e-06,8.73804e-06,9.46522e-06,1.02878e-05,1.11938e-05,1.20997e-05
37.88,8.51154e-06,8.38041e-06,8.7142e-06,9.4533e-06,1.02758e-05,1.11818e-05,1.21236e-05
37.92,8.49962e-06,8.38041e-06,8.7142e-06,9.40561e-06,1.02758e-05,1.12534e-05,1.21236e-05
37.96,8.46386e-06,8.44002e-06,8.70228e-06,9.4533e-06,1.02639e-05,1.12295e-05,1.20997e-05
38.0,8.45194e-06,8.46386e-06,8.72612e-06,9.40561e-06,1.02639e-05,1.11699e-05,1.20878e-05
38.04,8.4281e-06,8.41618e-06,8.72612e-06,9.36985e-06,1.02758e-05,1.1158e-05,1.21236e-05
38.08,8.47578e-06,8.41618e-06,8.7738e-06,9.41753e-06,1.02997e-05,1.12295e-05,1.20878e-05
38.12,8.4877e-06,8.4281e-06,8.7738e-06,9.40561e-06,1.0252e-05,1.12772e-05,1.20878e-05
38.16,8.49962e-06,8.39233e-06,8.74996e-06,9.40561e-06,1.02878e-05,1.12295e-05,1.20878e-05
38.2,8.47578e-06,8.40425e-06,8.76188e-06,9.44138e-06,1.02997e-05,1.12176e-05,1.21236e-05
38.24,8.49962e-06,8.40425e-06,8.76188e-06,9.4533e-06,1.03116e-05,1.12653e-05,1.21355e-05
38.28,8.47578e-06,8.40425e-06,8.7738e-06,9.42945e-06,1.02997e-05,1.12176e-05,1.20878e-05
38.32,8.4877e-06,8.4281e-06,8.74996e-06,9.4533e-06,1.03354e-05,1.12414e-05,1.21117e-05
38.36,8.53538e-06,8.39233e-06,8.73804e-06,9.46522e-06,1.03235e-05,1.12057e-05,1.21355e-05
38.4,8.47578e-06,8.4281e-06,8.73804e-06,9.4533e-06,1.03116e-05,1.12057e-05,1.21593e-05
38.44,8.47578e-06,8.44002e-06,8.73804e-06,9.4533e-06,1.03116e-05,1.12176e-05,1.21713e-05
38.48,8.51154e-06,8.46386e-06,8.73804e-06,9.47714e-06,1.03116e-05,1.1158e-05,1.21593e-05
38.52,8.4877e-06,8.44002e-06,8.73804e-06,9.47714e-06,1.03354e-05,1.12176e-05,1.21474e-05
38.56,8.4877e-06,8.4281e-06,8.72612e-06,9.42945e-06,1.03116e-05,1.12057e-05,1.21117e-05
38.6,8.4877e-06,8.4281e-06,8.74996e-06,9.44138e-06,1.03235e-05,1.12295e-05,1.21474e-05
38.64,8.4877e-06,8.40425e-06,8.73804e-06,9.4533e-06,1.03474e-05,1.12057e-05,1.21593e-05
38.68,8.51154e-06,8.38041e-06,8.76188e-06,9.44138e-06,1.03235e-05,1.12295e-05,1.21236e-05
38.72,8.4877e-06,8.46386e-06,8.79765e-06,9.4533e-06,1.03354e-05,1.12414e-05,1.21474e-05
38.76,8.54731e-06,8.44002e-06,8.80957e-06,9.42945e-06,1.02878e-05,1.11938e-05,1.21236e-05
38.8,8.53538e-06,8.45194e-06,8.76188e-06,9.40561e-06,1.02997e-05,1.12295e-05,1.21593e-05
38.84,8.47578e-06,8.39233e-06,8.7738e-06,9.44138e-06,1.03593e-05,1.12057e-05,1.21355e-05
38.88,8.52346e-06,8.40425e-06,8.79765e-06,9.40561e-06,1.03235e-05,1.12653e-05,1.21474e-05
38.92,8.51154e-06,8.38041e-06,8.79765e-06,9.40561e-06,1.03235e-05,1.12176e-05,1.21236e-05
38.96,8.53538e-06,8.41618e-06,8.74996e-06,9.38177e-06,1.03474e-05,1.12414e-05,1.20878e-05
39.0,8.52346e-06,8.38041e-06,8.78573e-06,9.44138e-06,1.03593e-05,1.12176e-05,1.21236e-05
39.04,8.4877e-06,8.36849e-06,8.78573e-06,9.42945e-06,1.03593e-05,1.12176e-05,1.21236e-05
39.08,8.51154e-06,8.40425e-06,8.72612e-06,9.41753e-06,1.03235e-05,1.12534e-05,1.21593e-05
39.12,8.51154e-06,8.40425e-06,8.74996e-06,9.42945e-06,1.02878e-05,1.12176e-05,1.21117e-05
39.16,8.52346e-06,8.39233e-06,8.72612e-06,9.47714e-06,1.02997e-05,1.12057e-05,1.20759e-05
39.2,8.52346e-06,8.39233e-06,8.73804e-06,9.44138e-06,1.03235e-05,1.12295e-05,1.20878e-05
39.24,8.53538e-06,8.40425e-06,8.73804e-06,9.42945e-06,1.03235e-05,1.12653e-05,1.21117e-05
39.28,8.54731e-06,8.38041e-06,8.7738e-06,9.41753e-06,1.02878e-05,1.12295e-05,1.21236e-05
39.32,8.51154e-06,8.38041e-06,8.78573e-06,9.41753e-06,1.02878e-05,1.12653e-05,1.21474e-05
39.36,8.52346e-06,8.38041e-06,8.7738e-06,9.39369e-06,1.02878e-05,1.12295e-05,1.21236e-05
39.4,8.53538e-06,8.39233e-06,8.74996e-06,9.4533e-06,1.03831e-05,1.12653e-05,1.21474e-05
39.44,8.4877e-06,8.39233e-06,8.70228e-06,9.44138e-06,1.03474e-05,1.12295e-05,1.21355e-05
39.48,8.46386e-06,8.35657e-06,8.69036e-06,9.41753e-06,1.03116e-05,1.12057e-05,1.21117e-05
39.52,8.45194e-06,8.36849e-06,8.7142e-06,9.44138e-06,1.02997e-05,1.12295e-05,1.21236e-05
39.56,8.49962e-06,8.35657e-06,8.7142e-06,9.42945e-06,1.03235e-05,1.12176e-05,1.21474e-05
39.6,8.52346e-06,8.36849e-06,8.7142e-06,9.44138e-06,1.03474e-05,1.12295e-05,1.20878e-05
39.64,8.49962e-06,8.36849e-06,8.73804e-06,9.4533e-06,1.03474e-05,1.12176e-05,1.21236e-05
39.68,8.53538e-06,8.35657e-06,8.73804e-06,9.4533e-06,1.02997e-05,1.12414e-05,1.21117e-05
39.72,8.53538e-06,8.38041e-06,8.7738e-06,9.46522e-06,1.02878e-05,1.12414e-05,1.21117e-05
39.76,8.52346e-06,8.38041e-06,8.79765e-06,9.40561e-06,1.02878e-05,1.12176e-05,1.2064e-05
39.8,8.49962e-06,8.39233e-06,8.74996e-06,9.4533e-06,1.02758e-05,1.12176e-05,1.20878e-05
39.84,8.47578e-06,8.41618e-06,8.73804e-06,9.44138e-06,1.02997e-05,1.12057e-05,1.2064e-05
39.88,8.49962e-06,8.4281e-06,8.73804e-06,9.41753e-06,1.02997e-05,1.12295e-05,1.2064e-05
39.92,8.49962e-06,8.40425e-06,8.76188e-06,9.4533e-06,1.03235e-05,1.12295e-05,1.2064e-05
39.96,8.51154e-06,8.40425e-06,8.72612e-06,9.44138e-06,1.03116e-05,1.12176e-05,1.2064e-05
40.0,8.51154e-06,8.40425e-06,8.76188e-06,9.44138e-06,1.03474e-05,1.12653e-05,1.20878e-05
40.04,8.52346e-06,8.40425e-06,8.78573e-06,9.4533e-06,1.03354e-05,1.12414e-05,1.2064e-05
40.08,8.57115e-06,8.4281e-06,8.82149e-06,9.44138e-06,1.03354e-05,1.12176e-05,1.2064e-05
40.12,8.49962e-06,8.4281e-06,8.76188e-06,9.41753e-06,1.03354e-05,1.12414e-05,1.20759e-05
40.16,8.47578e-06,8.4281e-06,8.82149e-06,9.44138e-06,1.03116e-05,1.12414e-05,1.20878e-05
40.2,8.47578e-06,8.4281e-06,8.79765e-06,9.44138e-06,1.03593e-05,1.12414e-05,1.20759e-05
40.24,8.4877e-06,8.4281e-06,8.76188e-06,9.39369e-06,1.03354e-05,1.12534e-05,1.20759e-05
40.28,8.4877e-06,8.38041e-06,8.78573e-06,9.40561e-06,1.03235e-05,1.11938e-05,1.2064e-05
40.32,8.45194e-06,8.39233e-06,8.76188e-06,9.4533e-06,1.02997e-05,1.12295e-05,1.2064e-05
40.36,8.4877e-06,8.38041e-06,8.76188e-06,9.40561e-06,1.03474e-05,1.12057e-05,1.20997e-05
40.4,8.51154e-06,8.4281e-06,8.7738e-06,9.40561e-06,1.03712e-05,1.12057e-05,1.21236e-05
40.44,8.49962e-06,8.40425e-06,8.76188e-06,9.44138e-06,1.03235e-05,1.12176e-05,1.21355e-05
40.48,8.4877e-06,8.4281e-06,8.76188e-06,9.39369e-06,1.03116e-05,1.12057e-05,1.20878e-05
40.52,8.47578e-06,8.39233e-06,8.76188e-06,9.36985e-06,1.03354e-05,1.11818e-05,1.20759e-05
40.56,8.49962e-06,8.4281e-06,8.73804e-06,9.42945e-06,1.03474e-05,1.11938e-05,1.20997e-05
40.6,8.47578e-06,8.41618e-06,8.74996e-06,9.41753e-06,1.03474e-05,1.12176e-05,1.21236e-05
40.64,8.51154e-06,8.39233e-06,8.7738e-06,9.44138e-06,1.02997e-05,1.12057e-05,1.21117e-05
40.68,8.4877e-06,8.40425e-06,8.7738e-06,9.47714e-06,1.02878e-05,1.12414e-05,1.21355e-05
40.72,8.4877e-06,8.36849e-06,8.7738e-06,9.44138e-06,1.03474e-05,1.12414e-05,1.20521e-05
40.76,8.44002e-06,8.41618e-06,8.80957e-06,9.41753e-06,1.03235e-05,1.12176e-05,1.21117e-05
40.8,8.4281e-06,8.41618e-06,8.83341e-06,9.44138e-06,1.02997e-05,1.11938e-05,1.20878e-05
40.84,8.47578e-06,8.4281e-06,8.79765e-06,9.42945e-06,1.02878e-05,1.11938e-05,1.21236e-05
40.88,8.4877e-06,8.38041e-06,8.80957e-06,9.39369e-06,1.03116e-05,1.12295e-05,1.20997e-05
40.92,8.45194e-06,8.41618e-06,8.80957e-06,9.46522e-06,1.03354e-05,1.11818e-05,1.20759e-05
40.96,8.49962e-06,8.4281e-06,8.79765e-06,9.46522e-06,1.02997e-05,1.11461e-05,1.21117e-05
41.0,8.51154e-06,8.4281e-06,8.80957e-06,9.47714e-06,1.02878e-05,1.12057e-05,1.20759e-05
41.04,8.51154e-06,8.47578e-06,8.79765e-06,9.42945e-06,1.02758e-05,1.11818e-05,1.21236e-05
41.08,8.52346e-06,8.4281e-06,8.74996e-06,9.4533e-06,1.02997e-05,1.11818e-05,1.20997e-05
41.12,8.52346e-06,8.4281e-06,8.78573e-06,9.44138e-06,1.03116e-05,1.12057e-05,1.21117e-05
41.16,8.51154e-06,8.36849e-06,8.76188e-06,9.42945e-06,1.02878e-05,1.11938e-05,1.21117e-05
41.2,8.51154e-06,8.40425e-06,8.7738e-06,9.42945e-06,1.02997e-05,1.11818e-05,1.20878e-05
41.24,8.52346e-06,8.39233e-06,8.80957e-06,9.4533e-06,1.03116e-05,1.11818e-05,1.2064e-05
41.28,8.51154e-06,8.41618e-06,8.79765e-06,9.4533e-06,1.03116e-05,1.12414e-05,1.2064e-05
41.32,8.46386e-06,8.39233e-06,8.78573e-06,9.47714e-06,1.03354e-05,1.12057e-05,1.21117e-05
41.36,8.45194e-06,8.4281e-06,8.78573e-06,9.44138e-06,1.02997e-05,1.11818e-05,1.20997e-05
41.4,8.46386e-06,8.38041e-06,8.79765e-06,9.44138e-06,1.03235e-05,1.11818e-05,1.20521e-05
41.44,8.45194e-06,8.40425e-06,8.78573e-06,9.44138e-06,1.03116e-05,1.11938e-05,1.20401e-05
41.48,8.45194e-06,8.39233e-06,8.78573e-06,9.4533e-06,1.03474e-05,1.11938e-05,1.20163e-05
41.52,8.47578e-06,8.41618e-06,8.80957e-06,9.46522e-06,1.03116e-05,1.12176e-05,1.20521e-05
41.56,8.46386e-06,8.40425e-06,8.80957e-06,9.46522e-06,1.02878e-05,1.12057e-05,1.2064e-05
41.6,8.47578e-06,8.40425e-06,8.79765e-06,9.47714e-06,1.02997e-05,1.11818e-05,1.20521e-05
41.64,8.51154e-06,8.41618e-06,8.79765e-06,9.46522e-06,1.03474e-05,1.1158e-05,1.20282e-05
41.68,8.4877e-06,8.39233e-06,8.78573e-06,9.50098e-06,1.03235e-05,1.12176e-05,1.20401e-05
41.72,8.49962e-06,8.39233e-06,8.79765e-06,9.48906e-06,1.03235e-05,1.11699e-05,1.20401e-05
41.76,8.4877e-06,8.41618e-06,8.79765e-06,9.4533e-06,1.03235e-05,1.11938e-05,1.2064e-05
41.8,8.47578e-06,8.38041e-06,8.78573e-06,9.46522e-06,1.03354e-05,1.1158e-05,1.20759e-05
41.84,8.4877e-06,8.39233e-06,8.7738e-06,9.44138e-06,1.03474e-05,1.1158e-05,1.2064e-05
41.88,8.47578e-06,8.4281e-06,8.79765e-06,9.42945e-06,1.03235e-05,1.11818e-05,1.20521e-05
41.92,8.54731e-06,8.39233e-06,8.78573e-06,9.39369e-06,1.02997e-05,1.11341e-05,1.20521e-05
41.96,8.47578e-06,8.41618e-06,8.7738e-06,9.46522e-06,1.02997e-05,1.10984e-05,1.20759e-05
42.0,8.49962e-06,8.36849e-06,8.7738e-06,9.44138e-06,1.03474e-05,1.1158e-05,1.20401e-05
42.04,8.46386e-06,8.4281e-06,8.74996e-06,9.41753e-06,1.02758e-05,1.1158e-05,1.2064e-05
42.08,8.49962e-06,8.38041e-06,8.78573e-06,9.44138e-06,1.02997e-05,1.1158e-05,1.2064e-05
42.12,8.46386e-06,8.40425e-06,8.76188e-06,9.46522e-06,1.03116e-05,1.11699e-05,1.20759e-05
42.16,8.4877e-06,8.38041e-06,8.79765e-06,9.42945e-06,1.03235e-05,1.1158e-05,1.20878e-05
42.2,8.53538e-06,8.41618e-06,8.79765e-06,9.42945e-06,1.03116e-05,1.11222e-05,1.20521e-05
42.24,8.51154e-06,8.41618e-06,8.7738e-06,9.44138e-06,1.02997e-05,1.11699e-05,1.20521e-05
42.28,8.53538e-06,8.38041e-06,8.79765e-06,9.41753e-06,1.02878e-05,1.12176e-05,1.20282e-05
42.32,8.52346e-06,8.39233e-06,8.76188e-06,9.40561e-06,1.03354e-05,1.11938e-05,1.20521e-05
42.36,8.51154e-06,8.4281e-06,8.73804e-06,9.44138e-06,1.03354e-05,1.11699e-05,1.20878e-05
42.4,8.54731e-06,8.39233e-06,8.74996e-06,9.44138e-06,1.02639e-05,1.11938e-05,1.20878e-05
42.44,8.53538e-06,8.46386e-06,8.73804e-06,9.4533e-06,1.02878e-05,1.11818e-05,1.20282e-05
42.48,8.52346e-06,8.4281e-06,8.73804e-06,9.42945e-06,1.03235e-05,1.11699e-05,1.20521e-05
42.52,8.4877e-06,8.44002e-06,8.76188e-06,9.42945e-06,1.02997e-05,1.11818e-05,1.20759e-05
42.56,8.49962e-06,8.4281e-06,8.7738e-06,9.44138e-06,1.02878e-05,1.11938e-05,1.20878e-05
42.6,8.51154e-06,8.40425e-06,8.82149e-06,9.40561e-06,1.02758e-05,1.11699e-05,1.20163e-05
42.64,8.44002e-06,8.41618e-06,8.7738e-06,9.4533e-06,1.02878e-05,1.11699e-05,1.20282e-05
42.68,8.4877e-06,8.44002e-06,8.7738e-06,9.39369e-06,1.03116e-05,1.11341e-05,1.20163e-05
42.72,8.49962e-06,8.45194e-06,8.80957e-06,9.34601e-06,1.02878e-05,1.11938e-05,1.2064e-05
42.76,8.53538e-06,8.44002e-06,8.76188e-06,9.39369e-06,1.02997e-05,1.1158e-05,1.20401e-05
42.8,8.52346e-06,8.4281e-06,8.76188e-06,9.39369e-06,1.02878e-05,1.11699e-05,1.20878e-05
42.84,8.4877e-06,8.4281e-06,8.73804e-06,9.40561e-06,1.02878e-05,1.12176e-05,1.20521e-05
42.88,8.47578e-06,8.4281e-06,8.74996e-06,9.40561e-06,1.02878e-05,1.12057e-05,1.20521e-05
42.92,8.51154e-06,8.39233e-06,8.7738e-06,9.44138e-06,1.02639e-05,1.11699e-05,1.20282e-05
42.96,8.49962e-06,8.4281e-06,8.7738e-06,9.44138e-06,1.0252e-05,1.11938e-05,1.20401e-05
43.0,8.49962e-06,8.45194e-06,8.80957e-06,9.35793e-06,1.02758e-05,1.11341e-05,1.20401e-05
43.04,8.45194e-06,8.45194e-06,8.79765e-06,9.44138e-06,1.0252e-05,1.11818e-05,1.20401e-05
43.08,8.49962e-06,8.46386e-06,8.7738e-06,9.46522e-06,1.02401e-05,1.11938e-05,1.20759e-05
43.12,8.45194e-06,8.45194e-06,8.80957e-06,9.42945e-06,1.02401e-05,1.11818e-05,1.2064e-05
43.16,8.46386e-06,8.44002e-06,8.79765e-06,9.46522e-06,1.0252e-05,1.11699e-05,1.20401e-05
43.2,8.4877e-06,8.40425e-06,8.7738e-06,9.48906e-06,1.02639e-05,1.11938e-05,1.20759e-05
43.24,8.46386e-06,8.40425e-06,8.78573e-06,9.4533e-06,1.02878e-05,1.11938e-05,1.20997e-05
43.28,8.45194e-06,8.4281e-06,8.78573e-06,9.46522e-06,1.02878e-05,1.11818e-05,1.20759e-05
43.32,8.4877e-06,8.41618e-06,8.79765e-06,9.46522e-06,1.02997e-05,1.11699e-05,1.2064e-05
43.36,8.47578e-06,8.46386e-06,8.82149e-06,9.42945e-06,1.03235e-05,1.12057e-05,1.20997e-05
43.4,8.4877e-06,8.44002e-06,8.80957e-06,9.41753e-06,1.03354e-05,1.11938e-05,1.20759e-05
43.44,8.51154e-06,8.4281e-06,8.84533e-06,9.42945e-06,1.03354e-05,1.11938e-05,1.20878e-05
43.48,8.4877e-06,8.40425e-06,8.80957e-06,9.46522e-06,1.02878e-05,1.11818e-05,1.20997e-05
43.52,8.46386e-06,8.40425e-06,8.80957e-06,9.41753e-06,1.03116e-05,1.11818e-05,1.20997e-05
43.56,8.46386e-06,8.40425e-06,8.76188e-06,9.39369e-06,1.02997e-05,1.11818e-05,1.2064e-05
