Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
33.898,1.53303e-05,1.4174e-05,1.46389e-05,1.43886e-05,1.46389e-05,1.36971e-05,1.40905e-05
33.9,1.47343e-05,1.48177e-05,1.48535e-05,1.43051e-05,1.39952e-05,1.42097e-05,1.43051e-05
33.902,1.51992e-05,1.48177e-05,1.46389e-05,1.43886e-05,1.43409e-05,1.41263e-05,1.37806e-05
33.904,1.50681e-05,1.45197e-05,1.46031e-05,1.4174e-05,1.43409e-05,1.4174e-05,1.41263e-05
33.906,1.49012e-05,1.48177e-05,1.46031e-05,1.37806e-05,1.40429e-05,1.4174e-05,1.41263e-05
33.908,1.48177e-05,1.49846e-05,1.46866e-05,1.43409e-05,1.40905e-05,1.43886e-05,1.39594e-05
33.91,1.52826e-05,1.4472e-05,1.46031e-05,1.44243e-05,1.45197e-05,1.39952e-05,1.43051e-05
33.912,1.53661e-05,1.48535e-05,1.47343e-05,1.42574e-05,1.40905e-05,1.42097e-05,1.41263e-05
33.914,1.51157e-05,1.49369e-05,1.45555e-05,1.43051e-05,1.40905e-05,1.43886e-05,1.39594e-05
33.916,1.49369e-05,1.45197e-05,1.46389e-05,1.46389e-05,1.42574e-05,1.41263e-05,1.40905e-05
33.918,1.50681e-05,1.477e-05,1.45197e-05,1.45197e-05,1.40905e-05,1.42574e-05,1.40905e-05
33.92,1.51992e-05,1.50681e-05,1.46389e-05,1.45197e-05,1.40905e-05,1.44243e-05,1.40905e-05
33.922,1.52826e-05,1.44243e-05,1.44243e-05,1.43409e-05,1.4472e-05,1.37448e-05,1.44243e-05
33.924,1.48177e-05,1.477e-05,1.47343e-05,1.42574e-05,1.39952e-05,1.40905e-05,1.42574e-05
33.926,1.50681e-05,1.48177e-05,1.48177e-05,1.45197e-05,1.41263e-05,1.42574e-05,1.42574e-05
33.928,1.50681e-05,1.477e-05,1.477e-05,1.39117e-05,1.43051e-05,1.42097e-05,1.42097e-05
33.93,1.50323e-05,1.48177e-05,1.46389e-05,1.42097e-05,1.42097e-05,1.41263e-05,1.39952e-05
33.932,1.51157e-05,1.49369e-05,1.45197e-05,1.43409e-05,1.43051e-05,1.42097e-05,1.41263e-05
33.934,1.52469e-05,1.50323e-05,1.46031e-05,1.43409e-05,1.46031e-05,1.40905e-05,1.41263e-05
33.936,1.51515e-05,1.49846e-05,1.46866e-05,1.45555e-05,1.39594e-05,1.42574e-05,1.3566e-05
33.938,1.51157e-05,1.48535e-05,1.46031e-05,1.45555e-05,1.43051e-05,1.4174e-05,1.43051e-05
33.94,1.48535e-05,1.46866e-05,1.46866e-05,1.4472e-05,1.43409e-05,1.41263e-05,1.4174e-05
33.942,1.50323e-05,1.48177e-05,1.47343e-05,1.43886e-05,1.4174e-05,1.42097e-05,1.40429e-05
33.944,1.50681e-05,1.43409e-05,1.46389e-05,1.4174e-05,1.43409e-05,1.4472e-05,1.40905e-05
33.946,1.49012e-05,1.46866e-05,1.46866e-05,1.43409e-05,1.47343e-05,1.39594e-05,1.40905e-05
33.948,1.49369e-05,1.46866e-05,1.46031e-05,1.46866e-05,1.3876e-05,1.40905e-05,1.40905e-05
33.95,1.49369e-05,1.47343e-05,1.46031e-05,1.40905e-05,1.41263e-05,1.42574e-05,1.40429e-05
33.952,1.50323e-05,1.4472e-05,1.48177e-05,1.42097e-05,1.43409e-05,1.41263e-05,1.39594e-05
33.954,1.50681e-05,1.48535e-05,1.43051e-05,1.4472e-05,1.42097e-05,1.41263e-05,1.41263e-05
33.956,1.54972e-05,1.46866e-05,1.46866e-05,1.43886e-05,1.43051e-05,1.42574e-05,1.42574e-05
33.958,1.51157e-05,1.47343e-05,1.477e-05,1.45197e-05,1.43051e-05,1.43051e-05,1.36614e-05
33.96,1.51515e-05,1.48177e-05,1.46389e-05,1.46866e-05,1.41263e-05,1.42574e-05,1.40905e-05
33.962,1.49012e-05,1.45555e-05,1.46031e-05,1.4472e-05,1.42574e-05,1.41263e-05,1.40905e-05
33.964,1.49012e-05,1.48177e-05,1.47343e-05,1.43886e-05,1.42574e-05,1.4174e-05,1.39952e-05
33.966,1.51157e-05,1.46389e-05,1.48535e-05,1.41263e-05,1.42574e-05,1.42097e-05,1.40429e-05
33.968,1.47343e-05,1.4174e-05,1.45555e-05,1.45197e-05,1.43886e-05,1.3876e-05,1.4174e-05
33.97,1.49369e-05,1.48177e-05,1.45197e-05,1.46389e-05,1.37806e-05,1.40905e-05,1.39117e-05
33.972,1.50681e-05,1.49012e-05,1.47343e-05,1.39952e-05,1.39952e-05,1.43409e-05,1.4174e-05
33.974,1.49846e-05,1.47343e-05,1.477e-05,1.44243e-05,1.41263e-05,1.43051e-05,1.41263e-05
33.976,1.49846e-05,1.46389e-05,1.43409e-05,1.43886e-05,1.43886e-05,1.41263e-05,1.40905e-05
33.978,1.52826e-05,1.51515e-05,1.44243e-05,1.43051e-05,1.41263e-05,1.43409e-05,1.41263e-05
33.98,1.46866e-05,1.46031e-05,1.46866e-05,1.45197e-05,1.42097e-05,1.42097e-05,1.39117e-05
33.982,1.49846e-05,1.47343e-05,1.45555e-05,1.47343e-05,1.42097e-05,1.44243e-05,1.39952e-05
33.984,1.50323e-05,1.49012e-05,1.45555e-05,1.4472e-05,1.40429e-05,1.4174e-05,1.40905e-05
33.986,1.49846e-05,1.46031e-05,1.45555e-05,1.43409e-05,1.43886e-05,1.40905e-05,1.40905e-05
33.988,1.52826e-05,1.47343e-05,1.477e-05,1.43409e-05,1.40905e-05,1.42097e-05,1.39594e-05
33.99,1.48535e-05,1.45197e-05,1.46389e-05,1.43886e-05,1.4174e-05,1.42574e-05,1.43051e-05
33.992,1.49369e-05,1.46866e-05,1.47343e-05,1.42097e-05,1.42574e-05,1.36971e-05,1.39117e-05
33.994,1.50681e-05,1.46866e-05,1.46866e-05,1.4174e-05,1.40429e-05,1.42574e-05,1.42574e-05
33.996,1.49846e-05,1.477e-05,1.42574e-05,1.43409e-05,1.4472e-05,1.43886e-05,1.39594e-05
33.998,1.49012e-05,1.46031e-05,1.44243e-05,1.43409e-05,1.43886e-05,1.40429e-05,1.40429e-05
34.0,1.51992e-05,1.48177e-05,1.46389e-05,1.40905e-05,1.42574e-05,1.40429e-05,1.42097e-05
34.002,1.51992e-05,1.49012e-05,1.46031e-05,1.4472e-05,1.39952e-05,1.43051e-05,1.43051e-05
34.004,1.49846e-05,1.49369e-05,1.44243e-05,1.45197e-05,1.44243e-05,1.43886e-05,1.37448e-05
34.006,1.50323e-05,1.46866e-05,1.477e-05,1.43886e-05,1.43051e-05,1.4174e-05,1.40429e-05
34.008,1.50323e-05,1.46389e-05,1.44243e-05,1.4472e-05,1.44243e-05,1.43886e-05,1.40905e-05
34.01,1.51992e-05,1.49012e-05,1.46866e-05,1.42097e-05,1.42574e-05,1.40429e-05,1.39952e-05
34.012,1.51992e-05,1.49369e-05,1.46031e-05,1.45197e-05,1.42097e-05,1.42574e-05,1.43051e-05
34.014,1.46389e-05,1.41263e-05,1.45555e-05,1.43409e-05,1.4174e-05,1.43051e-05,1.42574e-05
34.016,1.49369e-05,1.46866e-05,1.46031e-05,1.40905e-05,1.44243e-05,1.36614e-05,1.43051e-05
34.018,1.51157e-05,1.47343e-05,1.43051e-05,1.43886e-05,1.3876e-05,1.40905e-05,1.4174e-05
34.02,1.49012e-05,1.47343e-05,1.45555e-05,1.44243e-05,1.42574e-05,1.41263e-05,1.40905e-05
34.022,1.50681e-05,1.46389e-05,1.45197e-05,1.40905e-05,1.42097e-05,1.42574e-05,1.40429e-05
34.024,1.51992e-05,1.51515e-05,1.4472e-05,1.43409e-05,1.40429e-05,1.42097e-05,1.42574e-05
34.026,1.51157e-05,1.46866e-05,1.44243e-05,1.39952e-05,1.40905e-05,1.46866e-05,1.36971e-05
34.028,1.50323e-05,1.47343e-05,1.49846e-05,1.43051e-05,1.43051e-05,1.42574e-05,1.39952e-05
34.03,1.50323e-05,1.48177e-05,1.45197e-05,1.42574e-05,1.43051e-05,1.42574e-05,1.42097e-05
34.032,1.51515e-05,1.46389e-05,1.46389e-05,1.42097e-05,1.4174e-05,1.43051e-05,1.39952e-05
34.034,1.51515e-05,1.49012e-05,1.45197e-05,1.44243e-05,1.42574e-05,1.43409e-05,1.40905e-05
34.036,1.46031e-05,1.49369e-05,1.45197e-05,1.45555e-05,1.42097e-05,1.42097e-05,1.4174e-05
34.038,1.49012e-05,1.45555e-05,1.48177e-05,1.39952e-05,1.4174e-05,1.45555e-05,1.39952e-05
34.04,1.49846e-05,1.47343e-05,1.39117e-05,1.43886e-05,1.42574e-05,1.3876e-05,1.42097e-05
34.042,1.49369e-05,1.48177e-05,1.46389e-05,1.44243e-05,1.40905e-05,1.42097e-05,1.39952e-05
34.044,1.49846e-05,1.47343e-05,1.46031e-05,1.40905e-05,1.41263e-05,1.42574e-05,1.40429e-05
34.046,1.54614e-05,1.48177e-05,1.45555e-05,1.45197e-05,1.40905e-05,1.40905e-05,1.42097e-05
34.048,1.50681e-05,1.477e-05,1.43886e-05,1.46031e-05,1.42097e-05,1.43051e-05,1.36971e-05
34.05,1.50681e-05,1.49369e-05,1.45197e-05,1.42574e-05,1.40905e-05,1.43409e-05,1.39594e-05
34.052,1.50681e-05,1.47343e-05,1.45197e-05,1.42097e-05,1.44243e-05,1.43409e-05,1.42574e-05
34.054,1.50681e-05,1.45555e-05,1.46389e-05,1.43051e-05,1.40429e-05,1.42574e-05,1.38283e-05
34.056,1.49846e-05,1.46031e-05,1.45197e-05,1.44243e-05,1.43409e-05,1.40905e-05,1.39952e-05
34.058,1.45555e-05,1.477e-05,1.46031e-05,1.39117e-05,1.4174e-05,1.42574e-05,1.43409e-05
34.06,1.51515e-05,1.41263e-05,1.46866e-05,1.43409e-05,1.43409e-05,1.44243e-05,1.38283e-05
34.062,1.49369e-05,1.46866e-05,1.4174e-05,1.42574e-05,1.42574e-05,1.39117e-05,1.43051e-05
34.064,1.50323e-05,1.46031e-05,1.46031e-05,1.43051e-05,1.42097e-05,1.40905e-05,1.40905e-05
34.066,1.48535e-05,1.46866e-05,1.46031e-05,1.43051e-05,1.38283e-05,1.43886e-05,1.39594e-05
34.068,1.53303e-05,1.48535e-05,1.46031e-05,1.45555e-05,1.42097e-05,1.41263e-05,1.43886e-05
34.07,1.477e-05,1.49846e-05,1.49012e-05,1.46389e-05,1.43409e-05,1.41263e-05,1.43886e-05
34.072,1.49846e-05,1.46031e-05,1.48535e-05,1.43886e-05,1.41263e-05,1.42097e-05,1.3876e-05
34.074,1.49012e-05,1.48177e-05,1.46031e-05,1.43409e-05,1.4174e-05,1.43886e-05,1.41263e-05
34.076,1.48177e-05,1.46866e-05,1.47343e-05,1.42574e-05,1.45197e-05,1.43886e-05,1.39952e-05
34.078,1.52826e-05,1.48177e-05,1.43409e-05,1.43886e-05,1.39952e-05,1.42097e-05,1.42097e-05
34.08,1.50323e-05,1.48535e-05,1.46866e-05,1.39952e-05,1.44243e-05,1.40905e-05,1.42097e-05
34.082,1.49012e-05,1.46389e-05,1.44243e-05,1.43051e-05,1.43409e-05,1.42097e-05,1.40905e-05
34.084,1.49846e-05,1.46389e-05,1.42574e-05,1.41263e-05,1.40905e-05,1.42574e-05,1.4174e-05
34.086,1.49012e-05,1.477e-05,1.45197e-05,1.42574e-05,1.43409e-05,1.36614e-05,1.4174e-05
34.088,1.49012e-05,1.48177e-05,1.45555e-05,1.42574e-05,1.46031e-05,1.41263e-05,1.4174e-05
34.09,1.50323e-05,1.46866e-05,1.46031e-05,1.46031e-05,1.39594e-05,1.43051e-05,1.4174e-05
34.092,1.53303e-05,1.48177e-05,1.47343e-05,1.41263e-05,1.4174e-05,1.39117e-05,1.40905e-05
34.094,1.49012e-05,1.50681e-05,1.42574e-05,1.44243e-05,1.43886e-05,1.42097e-05,1.34826e-05
34.096,1.50323e-05,1.46031e-05,1.46866e-05,1.43409e-05,1.41263e-05,1.45197e-05,1.40429e-05
34.098,1.49012e-05,1.48535e-05,1.477e-05,1.4174e-05,1.4174e-05,1.44243e-05,1.39952e-05
34.1,1.49012e-05,1.48177e-05,1.46031e-05,1.44243e-05,1.42097e-05,1.43409e-05,1.40429e-05
34.102,1.47343e-05,1.46031e-05,1.477e-05,1.41263e-05,1.40905e-05,1.42097e-05,1.4174e-05
34.104,1.46389e-05,1.47343e-05,1.43051e-05,1.42574e-05,1.43409e-05,1.41263e-05,1.41263e-05
34.106,1.48535e-05,1.44243e-05,1.4472e-05,1.42574e-05,1.42574e-05,1.43409e-05,1.40429e-05
34.108,1.50323e-05,1.48535e-05,1.4472e-05,1.43409e-05,1.4174e-05,1.42574e-05,1.40905e-05
34.11,1.49369e-05,1.46389e-05,1.46031e-05,1.41263e-05,1.43409e-05,1.37448e-05,1.40429e-05
34.112,1.49369e-05,1.48535e-05,1.46389e-05,1.46389e-05,1.45197e-05,1.42097e-05,1.4174e-05
34.114,1.51515e-05,1.46866e-05,1.48535e-05,1.40905e-05,1.39117e-05,1.42574e-05,1.40905e-05
34.116,1.50323e-05,1.49012e-05,1.44243e-05,1.45555e-05,1.44243e-05,1.40905e-05,1.34468e-05
34.118,1.49846e-05,1.48535e-05,1.47343e-05,1.43886e-05,1.42574e-05,1.4174e-05,1.41263e-05
34.12,1.49012e-05,1.48535e-05,1.4472e-05,1.40429e-05,1.42097e-05,1.4174e-05,1.43051e-05
34.122,1.51515e-05,1.477e-05,1.45555e-05,1.43409e-05,1.43886e-05,1.40905e-05,1.39117e-05
34.124,1.51157e-05,1.47343e-05,1.45555e-05,1.37806e-05,1.4174e-05,1.4174e-05,1.40905e-05
34.126,1.46389e-05,1.48177e-05,1.40905e-05,1.42574e-05,1.40905e-05,1.43409e-05,1.42574e-05
34.128,1.50323e-05,1.49012e-05,1.46389e-05,1.43051e-05,1.43886e-05,1.41263e-05,1.39594e-05
34.13,1.50681e-05,1.43051e-05,1.4472e-05,1.4174e-05,1.42574e-05,1.42097e-05,1.42097e-05
34.132,1.49012e-05,1.49012e-05,1.44243e-05,1.44243e-05,1.42574e-05,1.42574e-05,1.40905e-05
34.134,1.50323e-05,1.45555e-05,1.47343e-05,1.46031e-05,1.43886e-05,1.39594e-05,1.40429e-05
34.136,1.53661e-05,1.477e-05,1.46389e-05,1.4174e-05,1.41263e-05,1.4174e-05,1.4174e-05
34.138,1.49846e-05,1.46031e-05,1.48177e-05,1.43886e-05,1.42097e-05,1.43409e-05,1.37806e-05
34.14,1.51515e-05,1.51515e-05,1.46031e-05,1.43051e-05,1.42574e-05,1.4174e-05,1.41263e-05
34.142,1.50681e-05,1.45555e-05,1.45197e-05,1.4174e-05,1.43886e-05,1.42574e-05,1.39952e-05
34.144,1.49369e-05,1.49846e-05,1.46389e-05,1.4472e-05,1.43051e-05,1.43409e-05,1.40429e-05
34.146,1.50323e-05,1.477e-05,1.47343e-05,1.38283e-05,1.45197e-05,1.43051e-05,1.40905e-05
34.148,1.49369e-05,1.49012e-05,1.40905e-05,1.43409e-05,1.43886e-05,1.4472e-05,1.42574e-05
34.15,1.50681e-05,1.48535e-05,1.46389e-05,1.43409e-05,1.43409e-05,1.41263e-05,1.38283e-05
34.152,1.50323e-05,1.4472e-05,1.46389e-05,1.42574e-05,1.4174e-05,1.41263e-05,1.4174e-05
34.154,1.50323e-05,1.48177e-05,1.45197e-05,1.4174e-05,1.42097e-05,1.42574e-05,1.42097e-05
34.156,1.50681e-05,1.48177e-05,1.46389e-05,1.42574e-05,1.42097e-05,1.37806e-05,1.39594e-05
34.158,1.54138e-05,1.47343e-05,1.48177e-05,1.43886e-05,1.43886e-05,1.44243e-05,1.4174e-05
34.16,1.49012e-05,1.47343e-05,1.46866e-05,1.43886e-05,1.43051e-05,1.42574e-05,1.42574e-05
34.162,1.50681e-05,1.48535e-05,1.47343e-05,1.4174e-05,1.42574e-05,1.43409e-05,1.37448e-05
34.164,1.50323e-05,1.49369e-05,1.45555e-05,1.4174e-05,1.42574e-05,1.4174e-05,1.40429e-05
34.166,1.48535e-05,1.49369e-05,1.46389e-05,1.43886e-05,1.43051e-05,1.4174e-05,1.42574e-05
34.168,1.50681e-05,1.48177e-05,1.43409e-05,1.39952e-05,1.42097e-05,1.43409e-05,1.41263e-05
34.17,1.477e-05,1.46866e-05,1.44243e-05,1.44243e-05,1.43886e-05,1.43051e-05,1.39952e-05
34.172,1.49012e-05,1.47343e-05,1.45555e-05,1.42574e-05,1.42574e-05,1.4174e-05,1.40429e-05
34.174,1.49369e-05,1.48535e-05,1.46866e-05,1.41263e-05,1.43886e-05,1.42097e-05,1.42574e-05
34.176,1.51992e-05,1.4174e-05,1.46866e-05,1.42574e-05,1.44243e-05,1.40905e-05,1.4174e-05
34.178,1.49846e-05,1.48177e-05,1.48535e-05,1.43409e-05,1.40905e-05,1.42574e-05,1.38283e-05
34.18,1.50323e-05,1.48535e-05,1.49012e-05,1.44243e-05,1.41263e-05,1.37448e-05,1.40905e-05
34.182,1.53303e-05,1.47343e-05,1.47343e-05,1.43886e-05,1.43051e-05,1.40905e-05,1.41263e-05
34.184,1.51157e-05,1.46866e-05,1.47343e-05,1.43409e-05,1.38283e-05,1.41263e-05,1.35303e-05
34.186,1.49846e-05,1.52826e-05,1.45555e-05,1.46031e-05,1.43051e-05,1.39952e-05,1.40429e-05
34.188,1.49369e-05,1.46031e-05,1.47343e-05,1.4472e-05,1.4174e-05,1.40429e-05,1.40429e-05
34.19,1.51515e-05,1.46866e-05,1.44243e-05,1.41263e-05,1.42574e-05,1.42574e-05,1.40429e-05
34.192,1.52826e-05,1.477e-05,1.45555e-05,1.42097e-05,1.44243e-05,1.45555e-05,1.40905e-05
34.194,1.46031e-05,1.46031e-05,1.47343e-05,1.43051e-05,1.43886e-05,1.42574e-05,1.46031e-05
34.196,1.50323e-05,1.49369e-05,1.45197e-05,1.4174e-05,1.43886e-05,1.43051e-05,1.4174e-05
34.198,1.49369e-05,1.50681e-05,1.4472e-05,1.4472e-05,1.44243e-05,1.40429e-05,1.4174e-05
34.2,1.48535e-05,1.45197e-05,1.48535e-05,1.43409e-05,1.4174e-05,1.43051e-05,1.39594e-05
34.202,1.52826e-05,1.48177e-05,1.43886e-05,1.4472e-05,1.4174e-05,1.44243e-05,1.3876e-05
34.204,1.51157e-05,1.48535e-05,1.46389e-05,1.43409e-05,1.43051e-05,1.36971e-05,1.4174e-05
34.206,1.51157e-05,1.45555e-05,1.45197e-05,1.42574e-05,1.42574e-05,1.42097e-05,1.38283e-05
34.208,1.50323e-05,1.49012e-05,1.4472e-05,1.43051e-05,1.3876e-05,1.43051e-05,1.43051e-05
34.21,1.50681e-05,1.477e-05,1.46389e-05,1.44243e-05,1.42097e-05,1.41263e-05,1.40429e-05
34.212,1.51515e-05,1.49369e-05,1.40429e-05,1.36137e-05,1.43051e-05,1.43051e-05,1.39952e-05
34.214,1.51515e-05,1.47343e-05,1.46866e-05,1.43886e-05,1.42574e-05,1.4174e-05,1.39117e-05
34.216,1.4472e-05,1.47343e-05,1.45555e-05,1.43409e-05,1.40905e-05,1.40905e-05,1.43886e-05
34.218,1.49369e-05,1.48177e-05,1.45555e-05,1.43409e-05,1.46389e-05,1.43409e-05,1.3876e-05
34.22,1.50681e-05,1.48535e-05,1.44243e-05,1.43051e-05,1.39952e-05,1.4174e-05,1.40429e-05
34.222,1.51157e-05,1.42097e-05,1.50681e-05,1.45197e-05,1.42097e-05,1.4174e-05,1.41263e-05
34.224,1.49369e-05,1.47343e-05,1.46866e-05,1.45197e-05,1.42097e-05,1.44243e-05,1.39117e-05
34.226,1.49369e-05,1.49012e-05,1.47343e-05,1.45555e-05,1.40905e-05,1.43409e-05,1.42097e-05
34.228,1.50681e-05,1.46389e-05,1.45555e-05,1.43051e-05,1.4472e-05,1.37806e-05,1.40905e-05
34.23,1.51515e-05,1.48535e-05,1.46031e-05,1.44243e-05,1.43051e-05,1.4174e-05,1.40905e-05
34.232,1.50681e-05,1.48535e-05,1.48177e-05,1.43886e-05,1.38283e-05,1.43051e-05,1.40905e-05
34.234,1.50681e-05,1.48535e-05,1.42097e-05,1.39117e-05,1.42574e-05,1.40905e-05,1.39952e-05
34.236,1.50323e-05,1.49012e-05,1.45555e-05,1.44243e-05,1.41263e-05,1.42574e-05,1.4174e-05
34.238,1.45197e-05,1.477e-05,1.477e-05,1.42097e-05,1.40905e-05,1.40905e-05,1.4174e-05
34.24,1.50681e-05,1.48177e-05,1.45197e-05,1.42097e-05,1.4174e-05,1.42097e-05,1.43051e-05
34.242,1.49369e-05,1.49369e-05,1.477e-05,1.4174e-05,1.46031e-05,1.42097e-05,1.42574e-05
34.244,1.51157e-05,1.51515e-05,1.47343e-05,1.43051e-05,1.40429e-05,1.42097e-05,1.41263e-05
34.246,1.49012e-05,1.43409e-05,1.46031e-05,1.44243e-05,1.42097e-05,1.42574e-05,1.40429e-05
34.248,1.54614e-05,1.46389e-05,1.46389e-05,1.43051e-05,1.43051e-05,1.42574e-05,1.42574e-05
34.25,1.49369e-05,1.49012e-05,1.45555e-05,1.41263e-05,1.43051e-05,1.38283e-05,1.4174e-05
34.252,1.49846e-05,1.46866e-05,1.46866e-05,1.42574e-05,1.44243e-05,1.42574e-05,1.36137e-05
34.254,1.51157e-05,1.477e-05,1.48177e-05,1.45555e-05,1.43886e-05,1.4174e-05,1.40905e-05
34.256,1.48535e-05,1.477e-05,1.42097e-05,1.37806e-05,1.36614e-05,1.42574e-05,1.42097e-05
34.258,1.49846e-05,1.46389e-05,1.477e-05,1.43409e-05,1.42097e-05,1.40905e-05,1.39952e-05
34.26,1.49369e-05,1.49012e-05,1.45197e-05,1.43051e-05,1.42574e-05,1.43051e-05,1.43051e-05
34.262,1.51157e-05,1.48177e-05,1.45197e-05,1.43886e-05,1.43409e-05,1.40905e-05,1.42574e-05
34.264,1.50681e-05,1.46389e-05,1.477e-05,1.4472e-05,1.42097e-05,1.41263e-05,1.42097e-05
34.266,1.51157e-05,1.48177e-05,1.48535e-05,1.46031e-05,1.45555e-05,1.4174e-05,1.41263e-05
34.268,1.50681e-05,1.43886e-05,1.46031e-05,1.43886e-05,1.4174e-05,1.43409e-05,1.39594e-05
34.27,1.50323e-05,1.48177e-05,1.48177e-05,1.43886e-05,1.43409e-05,1.41263e-05,1.41263e-05
34.272,1.53303e-05,1.46389e-05,1.45197e-05,1.43051e-05,1.43051e-05,1.4174e-05,1.4174e-05
34.274,1.49846e-05,1.48177e-05,1.46031e-05,1.42574e-05,1.42574e-05,1.3876e-05,1.33991e-05
34.276,1.49846e-05,1.47343e-05,1.45555e-05,1.43886e-05,1.42574e-05,1.42574e-05,1.4174e-05
34.278,1.51157e-05,1.50323e-05,1.45197e-05,1.39594e-05,1.42097e-05,1.4174e-05,1.43051e-05
34.28,1.51515e-05,1.49369e-05,1.46389e-05,1.42574e-05,1.40905e-05,1.41263e-05,1.41263e-05
34.282,1.53303e-05,1.49012e-05,1.45555e-05,1.45197e-05,1.43409e-05,1.4174e-05,1.39952e-05
34.284,1.47343e-05,1.48535e-05,1.44243e-05,1.43051e-05,1.43409e-05,1.43409e-05,1.46866e-05
34.286,1.51992e-05,1.477e-05,1.48535e-05,1.44243e-05,1.43051e-05,1.44243e-05,1.39594e-05
34.288,1.50323e-05,1.46866e-05,1.4472e-05,1.45197e-05,1.43886e-05,1.43051e-05,1.42097e-05
34.29,1.49846e-05,1.477e-05,1.47343e-05,1.46866e-05,1.43409e-05,1.4174e-05,1.40429e-05
34.292,1.49846e-05,1.4174e-05,1.46389e-05,1.43886e-05,1.42097e-05,1.41263e-05,1.39952e-05
34.294,1.52469e-05,1.477e-05,1.45197e-05,1.41263e-05,1.4174e-05,1.42574e-05,1.41263e-05
34.296,1.52826e-05,1.477e-05,1.4472e-05,1.44243e-05,1.42097e-05,1.43409e-05,1.37448e-05
34.298,1.50681e-05,1.46031e-05,1.43409e-05,1.4472e-05,1.41263e-05,1.36971e-05,1.41263e-05
34.3,1.49369e-05,1.48535e-05,1.46389e-05,1.39117e-05,1.43886e-05,1.40905e-05,1.4174e-05
34.302,1.50323e-05,1.51515e-05,1.46031e-05,1.43886e-05,1.40429e-05,1.42097e-05,1.41263e-05
34.304,1.50323e-05,1.46031e-05,1.45555e-05,1.44243e-05,1.42574e-05,1.40905e-05,1.39594e-05
34.306,1.46389e-05,1.49012e-05,1.48535e-05,1.42574e-05,1.42574e-05,1.39952e-05,1.43409e-05
34.308,1.49846e-05,1.47343e-05,1.48177e-05,1.4472e-05,1.43051e-05,1.45197e-05,1.3566e-05
34.31,1.50323e-05,1.477e-05,1.46031e-05,1.43886e-05,1.43051e-05,1.3876e-05,1.40429e-05
34.312,1.49846e-05,1.49369e-05,1.46866e-05,1.4472e-05,1.45197e-05,1.43409e-05,1.41263e-05
34.314,1.49369e-05,1.47343e-05,1.45555e-05,1.43051e-05,1.43409e-05,1.4174e-05,1.39117e-05
34.316,1.51515e-05,1.47343e-05,1.46031e-05,1.43051e-05,1.4472e-05,1.40905e-05,1.43886e-05
34.318,1.52469e-05,1.477e-05,1.46389e-05,1.45197e-05,1.42574e-05,1.45197e-05,1.40429e-05
34.32,1.51515e-05,1.46389e-05,1.41263e-05,1.46389e-05,1.42574e-05,1.43051e-05,1.39594e-05
34.322,1.49369e-05,1.48177e-05,1.46389e-05,1.3876e-05,1.43409e-05,1.35303e-05,1.41263e-05
34.324,1.50681e-05,1.48177e-05,1.45555e-05,1.43409e-05,1.42097e-05,1.43409e-05,1.41263e-05
34.326,1.50681e-05,1.49369e-05,1.46031e-05,1.44243e-05,1.39952e-05,1.42097e-05,1.38283e-05
34.328,1.477e-05,1.48535e-05,1.48177e-05,1.4174e-05,1.42574e-05,1.40429e-05,1.44243e-05
34.33,1.49369e-05,1.48177e-05,1.47343e-05,1.43409e-05,1.42574e-05,1.40905e-05,1.38283e-05
34.332,1.48177e-05,1.47343e-05,1.477e-05,1.44243e-05,1.43409e-05,1.45197e-05,1.42097e-05
34.334,1.477e-05,1.477e-05,1.46866e-05,1.4472e-05,1.44243e-05,1.39594e-05,1.43051e-05
34.336,1.49369e-05,1.48177e-05,1.45555e-05,1.44243e-05,1.43051e-05,1.43051e-05,1.40429e-05
34.338,1.53303e-05,1.4174e-05,1.46866e-05,1.4174e-05,1.43051e-05,1.42574e-05,1.42097e-05
34.34,1.48535e-05,1.47343e-05,1.43409e-05,1.43051e-05,1.42574e-05,1.40429e-05,1.42574e-05
34.342,1.51157e-05,1.477e-05,1.40905e-05,1.46031e-05,1.42574e-05,1.4174e-05,1.37448e-05
34.344,1.49846e-05,1.47343e-05,1.45197e-05,1.37806e-05,1.42097e-05,1.40905e-05,1.40905e-05
34.346,1.48535e-05,1.48177e-05,1.46389e-05,1.43051e-05,1.43051e-05,1.39952e-05,1.4174e-05
34.348,1.50681e-05,1.52469e-05,1.45197e-05,1.4472e-05,1.45197e-05,1.43051e-05,1.40429e-05
34.35,1.48535e-05,1.45555e-05,1.48535e-05,1.42097e-05,1.37806e-05,1.42574e-05,1.42097e-05
34.352,1.49369e-05,1.49369e-05,1.46389e-05,1.44243e-05,1.4174e-05,1.4174e-05,1.40905e-05
34.354,1.49846e-05,1.47343e-05,1.48177e-05,1.45555e-05,1.43409e-05,1.4174e-05,1.42574e-05
34.356,1.50323e-05,1.477e-05,1.4472e-05,1.44243e-05,1.41263e-05,1.43886e-05,1.4174e-05
34.358,1.49846e-05,1.48535e-05,1.46866e-05,1.43051e-05,1.4174e-05,1.42097e-05,1.40905e-05
34.36,1.50323e-05,1.46866e-05,1.46389e-05,1.4174e-05,1.42574e-05,1.43886e-05,1.41263e-05
