Timestamp (s),Current SMUA (A),Voltage SMUA (V),Current SMUb (A),Voltage SMUb (V)
27.712,3.33786e-07,9.53674e-06,3.74317e-06,0.099929
27.713,-6.07967e-07,2.88486e-05,4.43459e-06,0.099929
27.714,8.34465e-08,4.81606e-05,5.11408e-06,0.099922
27.715,-6.07967e-07,-1.38283e-05,4.00543e-06,0.099919
27.716,1.66893e-07,1.71661e-05,4.51803e-06,0.099932
27.717,-4.29153e-07,3.83854e-05,4.08888e-06,0.099922
27.718,-6.07967e-07,-3.31402e-05,3.82662e-06,0.099921
27.719,6.79493e-07,-1.57356e-05,4.08888e-06,0.099922
27.72,1.27554e-06,-2.38419e-07,4.33922e-06,0.099912
27.721,-4.29153e-07,5.48363e-06,3.74317e-06,0.099926
27.722,8.34465e-08,9.53674e-06,4.43459e-06,0.099918
27.723,5.96046e-07,5.48363e-06,4.00543e-06,0.099916
27.724,7.62939e-07,4.41074e-05,4.86374e-06,0.099925
27.725,-2.6226e-07,-3.69549e-05,4.17233e-06,0.099918
27.726,5.126e-07,3.57628e-06,4.68492e-06,0.099919
27.727,-1.37091e-06,4.22001e-05,4.08888e-06,0.099924
27.728,-5.24521e-07,1.14441e-05,4.33922e-06,0.099914
27.729,-2.6226e-07,3.57628e-06,4.25577e-06,0.099916
27.73,3.33786e-07,1.66893e-06,5.19753e-06,0.099922
27.731,8.46386e-07,1.66893e-06,3.23057e-06,0.099931
27.732,3.33786e-07,1.66893e-06,3.91006e-06,0.099924
27.733,1.66893e-07,2.28882e-05,3.39746e-06,0.09992
27.734,-1.12057e-06,4.41074e-05,4.00543e-06,0.099932
27.735,4.17233e-07,-7.86781e-06,4.60148e-06,0.099923
27.736,-6.91414e-07,9.53674e-06,4.68492e-06,0.099925
27.737,-6.07967e-07,2.67029e-05,4.51803e-06,0.099917
27.738,-1.78814e-07,2.67029e-05,3.82662e-06,0.099923
27.739,-4.29153e-07,-3.69549e-05,4.17233e-06,0.099915
27.74,8.34465e-08,3.57628e-06,3.91006e-06,0.099933
27.741,5.126e-07,7.39098e-06,4.17233e-06,0.099915
27.742,2.5034e-07,-2.3365e-05,4.43459e-06,0.099918
27.743,-2.6226e-07,-1.95503e-05,4.25577e-06,0.099921
27.744,4.17233e-07,7.39098e-06,4.00543e-06,0.099924
27.745,-3.45707e-07,-7.86781e-06,4.68492e-06,0.099923
27.746,-6.07967e-07,-1.95503e-05,4.43459e-06,0.099921
27.747,-3.45707e-07,-5.96046e-06,4.76837e-06,0.099921
27.748,6.79493e-07,1.71661e-05,4.33922e-06,0.099921
27.749,5.126e-07,-7.86781e-06,4.25577e-06,0.099919
27.75,-1.46627e-06,1.71661e-05,3.82662e-06,0.099923
27.751,-7.7486e-07,4.41074e-05,5.11408e-06,0.099912
27.752,8.34465e-08,-1.95503e-05,3.65973e-06,0.099927
27.753,5.96046e-07,2.28882e-05,4.25577e-06,0.09992
27.754,-3.45707e-07,1.71661e-05,4.00543e-06,0.099926
27.755,-6.07967e-07,5.00679e-05,4.17233e-06,0.099922
27.756,-6.07967e-07,1.90735e-05,4.76837e-06,0.099924
27.757,5.96046e-07,7.51019e-05,4.86374e-06,0.099922
27.758,-6.91414e-07,6.1512e-05,5.03063e-06,0.099919
27.759,-3.45707e-07,-4.05312e-06,4.00543e-06,0.099919
27.76,-1.19209e-08,-2.14577e-06,4.43459e-06,0.099932
27.761,-8.58307e-07,1.33514e-05,3.74317e-06,0.099923
27.762,8.34465e-08,-2.14577e-06,4.17233e-06,0.099921
27.763,1.66893e-07,-4.05312e-06,4.00543e-06,0.099925
27.764,5.126e-07,-1.19209e-05,4.17233e-06,0.099917
27.765,4.17233e-07,1.90735e-05,3.91006e-06,0.099919
27.766,-1.78814e-07,1.33514e-05,4.68492e-06,0.099922
27.767,-1.19209e-08,4.41074e-05,3.91006e-06,0.099909
27.768,-9.53674e-07,1.14441e-05,4.86374e-06,0.099908
27.769,5.126e-07,1.33514e-05,3.82662e-06,0.09992
27.77,-1.78814e-07,-1.00136e-05,4.51803e-06,0.099917
27.771,1.66893e-07,1.52588e-05,4.00543e-06,0.099919
27.772,2.5034e-07,-1.57356e-05,4.43459e-06,0.099916
27.773,8.34465e-08,2.09808e-05,4.08888e-06,0.099923
27.774,2.5034e-07,4.41074e-05,4.00543e-06,0.099916
27.775,-2.6226e-07,2.67029e-05,3.74317e-06,0.099921
27.776,3.33786e-07,3.26633e-05,3.91006e-06,0.099932
27.777,-8.58307e-07,9.53674e-06,4.43459e-06,0.09992
27.778,-7.7486e-07,1.71661e-05,4.43459e-06,0.099924
27.779,-9.53674e-07,2.47955e-05,5.28097e-06,0.099919
27.78,-1.03712e-06,-4.05312e-06,3.57628e-06,0.099929
27.781,1.66893e-07,-1.57356e-05,4.76837e-06,0.099917
27.782,-9.53674e-07,-1.57356e-05,3.48091e-06,0.09993
27.783,-5.24521e-07,7.39098e-06,3.74317e-06,0.099923
27.784,-6.91414e-07,-2.38419e-07,4.33922e-06,0.099918
27.785,5.126e-07,1.33514e-05,3.57628e-06,0.09992
27.786,-2.6226e-07,1.33514e-05,3.57628e-06,0.099922
27.787,6.79493e-07,-1.19209e-05,4.00543e-06,0.099934
27.788,-3.45707e-07,1.66893e-06,4.00543e-06,0.099906
27.789,-6.07967e-07,3.26633e-05,4.51803e-06,0.099921
27.79,-1.19209e-08,-1.95503e-05,4.60148e-06,0.099915
27.791,3.33786e-07,5.48363e-06,4.33922e-06,0.099922
27.792,-3.45707e-07,-2.14577e-06,4.25577e-06,0.09992
27.793,-1.19209e-08,1.14441e-05,4.25577e-06,0.099925
27.794,-1.12057e-06,5.48363e-06,4.17233e-06,0.099917
27.795,-9.53674e-07,2.28882e-05,3.74317e-06,0.099916
27.796,3.33786e-07,4.81606e-05,3.74317e-06,0.09992
27.797,-1.19209e-08,1.71661e-05,3.65973e-06,0.099923
27.798,-9.53674e-08,-5.96046e-06,3.74317e-06,0.099914
27.799,-1.20401e-06,1.71661e-05,4.08888e-06,0.099924
27.8,-1.78814e-07,-1.19209e-05,4.60148e-06,0.099933
27.801,-3.45707e-07,-2.93255e-05,4.76837e-06,0.099921
27.802,-1.78814e-07,1.33514e-05,4.60148e-06,0.099915
27.803,-1.19209e-08,1.33514e-05,3.74317e-06,0.099923
27.804,3.33786e-07,-4.05312e-06,3.91006e-06,0.099925
27.805,-9.53674e-08,5.48363e-06,4.08888e-06,0.099918
27.806,5.96046e-07,3.0756e-05,4.25577e-06,0.099925
27.807,-9.53674e-08,1.66893e-06,3.74317e-06,0.099924
27.808,1.66893e-07,1.66893e-06,4.51803e-06,0.099917
27.809,1.66893e-07,-4.05312e-06,4.17233e-06,0.099913
27.81,-9.53674e-08,1.14441e-05,4.60148e-06,0.099924
27.811,-9.53674e-07,-2.93255e-05,4.68492e-06,0.099913
27.812,-2.6226e-07,2.67029e-05,4.33922e-06,0.099919
27.813,-3.45707e-07,3.6478e-05,4.25577e-06,0.099921
27.814,5.126e-07,-2.38419e-07,4.33922e-06,0.099918
27.815,-2.6226e-07,3.6478e-05,4.17233e-06,0.099921
27.816,-6.07967e-07,3.26633e-05,4.17233e-06,0.09992
27.817,-6.07967e-07,2.88486e-05,4.17233e-06,0.09992
27.818,1.66893e-07,-4.05312e-06,3.57628e-06,0.099923
27.819,2.5034e-07,3.6478e-05,3.39746e-06,0.099921
27.82,-4.29153e-07,1.33514e-05,4.25577e-06,0.099924
27.821,-5.24521e-07,-3.50475e-05,4.17233e-06,0.099919
27.822,8.34465e-08,-2.38419e-07,4.51803e-06,0.099922
27.823,2.5034e-07,3.6478e-05,4.00543e-06,0.099927
27.824,-9.53674e-08,1.14441e-05,4.33922e-06,0.099926
27.825,2.5034e-07,2.09808e-05,4.76837e-06,0.099921
27.826,-2.6226e-07,1.33514e-05,3.65973e-06,0.099922
27.827,-4.29153e-07,1.90735e-05,4.08888e-06,0.09992
27.828,-1.78814e-07,3.57628e-06,4.51803e-06,0.099921
27.829,1.66893e-07,4.81606e-05,4.33922e-06,0.099922
27.83,-1.19209e-08,2.09808e-05,4.08888e-06,0.099916
27.831,8.34465e-08,-1.00136e-05,4.43459e-06,0.099922
27.832,7.62939e-07,-7.86781e-06,4.43459e-06,0.099924
27.833,-6.07967e-07,7.39098e-06,4.33922e-06,0.099925
27.834,-2.6226e-07,-1.95503e-05,4.43459e-06,0.09992
27.835,5.126e-07,1.90735e-05,4.17233e-06,0.099922
27.836,5.126e-07,6.36578e-05,4.08888e-06,0.099921
27.837,-1.78814e-07,2.28882e-05,3.82662e-06,0.099916
27.838,-5.24521e-07,2.09808e-05,4.00543e-06,0.099927
27.839,8.34465e-08,1.52588e-05,3.57628e-06,0.099921
27.84,1.45435e-06,7.39098e-06,3.39746e-06,0.099919
27.841,-4.29153e-07,-2.14577e-06,4.00543e-06,0.099916
27.842,-6.91414e-07,-3.12328e-05,3.82662e-06,0.099929
27.843,-2.6226e-07,2.28882e-05,5.03063e-06,0.099914
27.844,5.126e-07,-1.7643e-05,5.45979e-06,0.099923
27.845,1.66893e-07,5.19753e-05,4.08888e-06,0.099921
27.846,5.126e-07,3.26633e-05,4.43459e-06,0.099927
27.847,-4.29153e-07,3.45707e-05,3.14713e-06,0.099913
27.848,-1.12057e-06,9.53674e-06,3.91006e-06,0.099921
27.849,-7.7486e-07,-4.05312e-06,4.00543e-06,0.09993
27.85,1.66893e-07,-5.96046e-06,4.51803e-06,0.099928
27.851,1.66893e-07,-4.05312e-06,3.31402e-06,0.099921
27.852,2.5034e-07,-2.93255e-05,4.43459e-06,0.09993
27.853,2.5034e-07,1.71661e-05,3.82662e-06,0.09992
27.854,-1.19209e-08,-2.14577e-06,4.51803e-06,0.099926
27.855,-1.78814e-07,9.53674e-06,4.00543e-06,0.099921
27.856,8.34465e-08,-2.38419e-07,4.51803e-06,0.099917
27.857,-5.24521e-07,5.00679e-05,4.25577e-06,0.09992
27.858,-6.91414e-07,3.26633e-05,4.60148e-06,0.099922
27.859,-8.58307e-07,7.39098e-06,3.91006e-06,0.099933
27.86,-1.19209e-08,-1.95503e-05,4.17233e-06,0.09992
27.861,-9.53674e-08,-2.14577e-06,3.57628e-06,0.099931
27.862,-4.29153e-07,-3.12328e-05,4.00543e-06,0.099927
27.863,2.5034e-07,-2.14577e-06,4.00543e-06,0.099918
27.864,-3.45707e-07,-2.14577e-06,3.91006e-06,0.099931
27.865,-4.29153e-07,1.52588e-05,4.76837e-06,0.099926
27.866,-9.53674e-08,3.57628e-06,4.17233e-06,0.099928
27.867,-2.6226e-07,2.28882e-05,4.25577e-06,0.099924
27.868,-1.78814e-07,3.26633e-05,3.65973e-06,0.099918
27.869,-4.29153e-07,2.28882e-05,3.82662e-06,0.09993
27.87,-1.19209e-08,5.48363e-06,4.08888e-06,0.099913
27.871,1.19209e-06,7.39098e-06,4.25577e-06,0.099916
27.872,-2.6226e-07,1.14441e-05,4.08888e-06,0.099927
27.873,2.5034e-07,-1.57356e-05,4.08888e-06,0.099928
27.874,5.96046e-07,3.0756e-05,4.00543e-06,0.099925
27.875,7.62939e-07,3.26633e-05,4.76837e-06,0.099929
27.876,-1.19209e-08,2.09808e-05,4.08888e-06,0.099923
27.877,6.79493e-07,3.6478e-05,4.60148e-06,0.099921
27.878,-1.19209e-08,1.66893e-06,4.08888e-06,0.099921
27.879,-9.53674e-08,7.39098e-06,4.60148e-06,0.099921
27.88,-2.6226e-07,-7.86781e-06,4.00543e-06,0.099926
27.881,-1.78814e-07,4.22001e-05,4.51803e-06,0.099925
27.882,-4.29153e-07,-7.86781e-06,3.74317e-06,0.09993
27.883,5.96046e-07,-4.07696e-05,3.57628e-06,0.09993
27.884,2.5034e-07,2.67029e-05,3.91006e-06,0.099924
27.885,-2.6226e-07,3.83854e-05,4.25577e-06,0.099932
27.886,4.17233e-07,1.90735e-05,4.33922e-06,0.099936
27.887,2.5034e-07,4.41074e-05,5.19753e-06,0.099915
27.888,-9.53674e-08,4.02927e-05,4.25577e-06,0.099924
27.889,-1.78814e-07,-5.96046e-06,3.82662e-06,0.099928
27.89,-2.6226e-07,9.53674e-06,4.86374e-06,0.099922
27.891,8.34465e-08,4.81606e-05,3.82662e-06,0.099928
27.892,1.10865e-06,4.62532e-05,4.08888e-06,0.09991
27.893,-1.78814e-07,1.66893e-06,4.00543e-06,0.09993
27.894,3.33786e-07,2.09808e-05,3.91006e-06,0.09993
27.895,8.34465e-08,1.90735e-05,3.82662e-06,0.09993
27.896,1.66893e-07,-2.93255e-05,4.33922e-06,0.099928
27.897,-9.53674e-08,-1.95503e-05,4.17233e-06,0.099924
27.898,-5.24521e-07,4.22001e-05,4.51803e-06,0.099923
27.899,-4.29153e-07,-1.57356e-05,4.76837e-06,0.099923
27.9,1.66893e-07,-2.3365e-05,4.68492e-06,0.09992
27.901,-1.03712e-06,2.47955e-05,3.65973e-06,0.099922
27.902,-9.53674e-08,1.14441e-05,4.08888e-06,0.099928
27.903,1.66893e-07,5.48363e-06,4.43459e-06,0.099922
27.904,4.17233e-07,-1.57356e-05,3.65973e-06,0.099925
27.905,3.33786e-07,9.53674e-06,3.65973e-06,0.099921
27.906,-6.07967e-07,-1.19209e-05,4.08888e-06,0.099932
27.907,-4.29153e-07,2.28882e-05,4.25577e-06,0.09993
27.908,3.33786e-07,7.31945e-05,5.03063e-06,0.099934
27.909,-8.58307e-07,3.6478e-05,4.94719e-06,0.099915
27.91,-1.03712e-06,9.53674e-06,4.00543e-06,0.099928
27.911,-9.53674e-08,-1.7643e-05,4.33922e-06,0.099927
27.912,-4.29153e-07,5.48363e-06,3.39746e-06,0.099927
27.913,-9.53674e-08,-1.00136e-05,4.17233e-06,0.099925
27.914,-1.78814e-07,-5.96046e-06,3.65973e-06,0.099932
27.915,-9.53674e-08,2.47955e-05,4.08888e-06,0.099926
27.916,5.126e-07,-1.7643e-05,3.91006e-06,0.099927
27.917,-4.29153e-07,-1.38283e-05,4.43459e-06,0.09993
27.918,-6.91414e-07,9.53674e-06,3.91006e-06,0.099926
27.919,-1.78814e-07,3.6478e-05,4.08888e-06,0.099912
27.92,2.5034e-07,-2.3365e-05,3.91006e-06,0.099932
27.921,-1.19209e-08,5.48363e-06,3.65973e-06,0.099942
27.922,-4.29153e-07,-4.05312e-06,4.43459e-06,0.099915
27.923,-9.53674e-07,-1.57356e-05,4.08888e-06,0.099921
27.924,2.5034e-07,-1.00136e-05,4.08888e-06,0.099932
27.925,9.29832e-07,2.67029e-05,4.33922e-06,0.099921
27.926,9.29832e-07,-1.57356e-05,3.48091e-06,0.099932
27.927,-1.78814e-07,1.66893e-06,4.51803e-06,0.099924
27.928,-7.7486e-07,7.39098e-06,4.00543e-06,0.099934
27.929,-6.07967e-07,3.83854e-05,4.94719e-06,0.099912
27.93,-6.91414e-07,1.71661e-05,5.19753e-06,0.099928
27.931,3.33786e-07,2.28882e-05,3.91006e-06,0.099924
27.932,8.34465e-08,-1.19209e-05,4.51803e-06,0.09993
27.933,-2.6226e-07,-5.96046e-06,3.39746e-06,0.099929
27.934,-1.20401e-06,-1.19209e-05,3.82662e-06,0.099917
27.935,-3.45707e-07,1.52588e-05,4.17233e-06,0.099918
27.936,5.126e-07,3.45707e-05,4.25577e-06,0.099918
27.937,9.29832e-07,3.45707e-05,4.43459e-06,0.099925
27.938,1.66893e-07,3.26633e-05,4.25577e-06,0.099929
27.939,7.62939e-07,4.41074e-05,4.08888e-06,0.099928
27.94,-6.91414e-07,-7.86781e-06,4.60148e-06,0.099925
27.941,-1.78814e-07,-5.96046e-06,4.51803e-06,0.099927
27.942,-3.45707e-07,-1.38283e-05,4.51803e-06,0.099932
27.943,-3.45707e-07,1.66893e-06,4.33922e-06,0.099928
27.944,-3.45707e-07,-3.31402e-05,4.68492e-06,0.099928
27.945,-5.24521e-07,-2.93255e-05,4.51803e-06,0.099923
27.946,-1.78814e-07,4.02927e-05,3.91006e-06,0.099931
27.947,-9.53674e-08,3.26633e-05,3.48091e-06,0.099928
27.948,-9.53674e-08,2.67029e-05,4.17233e-06,0.099927
27.949,-6.91414e-07,4.62532e-05,3.91006e-06,0.099926
27.95,-7.7486e-07,2.67029e-05,3.39746e-06,0.099934
27.951,-1.19209e-08,-4.05312e-06,4.68492e-06,0.099928
27.952,-2.6226e-07,-2.38419e-07,5.03063e-06,0.099929
27.953,-9.53674e-08,3.6478e-05,4.17233e-06,0.099926
27.954,1.66893e-07,2.47955e-05,4.25577e-06,0.099921
27.955,5.126e-07,2.88486e-05,3.91006e-06,0.09992
27.956,-1.20401e-06,2.47955e-05,4.33922e-06,0.099929
27.957,3.33786e-07,5.19753e-05,4.08888e-06,0.099941
27.958,5.126e-07,-1.19209e-05,3.82662e-06,0.099931
27.959,5.96046e-07,5.48363e-06,4.17233e-06,0.099923
27.96,-9.53674e-08,3.0756e-05,4.08888e-06,0.09992
27.961,1.66893e-07,-1.57356e-05,4.33922e-06,0.09993
27.962,-2.6226e-07,-3.88622e-05,4.08888e-06,0.099911
27.963,-8.58307e-07,9.53674e-06,4.76837e-06,0.099922
27.964,-6.91414e-07,1.71661e-05,4.08888e-06,0.099926
27.965,-1.19209e-08,-1.00136e-05,4.25577e-06,0.099933
27.966,-1.19209e-08,3.57628e-06,4.43459e-06,0.09993
27.967,-8.58307e-07,3.0756e-05,4.25577e-06,0.099923
27.968,-1.19209e-08,-2.3365e-05,4.33922e-06,0.09992
27.969,8.46386e-07,9.53674e-06,4.00543e-06,0.099924
27.97,8.46386e-07,5.57899e-05,3.31402e-06,0.099929
27.971,-3.45707e-07,-4.05312e-06,4.25577e-06,0.09992
27.972,-1.03712e-06,3.57628e-06,4.68492e-06,0.099916
27.973,-2.6226e-07,-1.00136e-05,4.60148e-06,0.099923
27.974,-1.78814e-07,2.67029e-05,4.17233e-06,0.099926
27.975,-1.78814e-07,7.39098e-06,3.74317e-06,0.09992
27.976,-1.19209e-08,1.52588e-05,4.00543e-06,0.099928
27.977,-4.29153e-07,4.02927e-05,3.82662e-06,0.09992
27.978,-3.45707e-07,-1.7643e-05,4.33922e-06,0.099921
27.979,4.17233e-07,-5.96046e-06,4.60148e-06,0.099925
27.98,8.46386e-07,2.09808e-05,4.00543e-06,0.099917
27.981,-2.6226e-07,-4.05312e-06,3.65973e-06,0.09993
27.982,7.62939e-07,-4.48227e-05,4.33922e-06,0.099927
27.983,8.34465e-08,-1.95503e-05,4.76837e-06,0.099926
27.984,-9.53674e-07,-4.05312e-06,4.43459e-06,0.099923
27.985,-2.6226e-07,-3.31402e-05,4.08888e-06,0.099933
27.986,-2.6226e-07,7.39098e-06,4.68492e-06,0.099925
27.987,5.96046e-07,1.71661e-05,4.00543e-06,0.099925
27.988,-4.29153e-07,1.52588e-05,4.33922e-06,0.099929
27.989,-6.91414e-07,-2.14577e-06,3.65973e-06,0.099937
27.99,-1.78814e-07,1.52588e-05,4.08888e-06,0.099924
27.991,3.33786e-07,2.67029e-05,3.31402e-06,0.099927
27.992,-3.45707e-07,-4.05312e-06,3.91006e-06,0.099931
27.993,-1.19209e-08,3.0756e-05,4.43459e-06,0.09993
27.994,-2.6226e-07,4.41074e-05,4.68492e-06,0.099913
27.995,-2.6226e-07,-1.00136e-05,4.68492e-06,0.099925
27.996,-6.91414e-07,4.41074e-05,3.91006e-06,0.099933
27.997,-1.78814e-07,1.90735e-05,4.68492e-06,0.09993
27.998,2.5034e-07,4.22001e-05,3.82662e-06,0.099932
27.999,8.34465e-08,1.33514e-05,3.91006e-06,0.099932
28.0,-1.19209e-08,5.00679e-05,4.51803e-06,0.099928
28.001,-1.19209e-08,4.41074e-05,3.91006e-06,0.099926
28.002,-2.6226e-07,-1.38283e-05,4.00543e-06,0.099927
28.003,-1.19209e-08,-2.52724e-05,4.33922e-06,0.099929
28.004,-1.20401e-06,1.66893e-06,4.00543e-06,0.099925
28.005,-2.6226e-07,-2.14577e-06,4.68492e-06,0.099925
28.006,-9.53674e-08,-1.38283e-05,4.17233e-06,0.09993
28.007,4.17233e-07,-2.38419e-07,4.86374e-06,0.099925
28.008,5.126e-07,2.88486e-05,4.33922e-06,0.099923
28.009,5.126e-07,2.47955e-05,4.00543e-06,0.09994
28.01,-9.53674e-08,6.74725e-05,4.43459e-06,0.099917
28.011,-4.29153e-07,2.47955e-05,4.08888e-06,0.099932
28.012,8.34465e-08,1.33514e-05,3.57628e-06,0.099929
28.013,-9.53674e-07,-1.19209e-05,4.25577e-06,0.099922
28.014,1.10865e-06,-1.95503e-05,3.82662e-06,0.099931
28.015,-7.7486e-07,-1.00136e-05,4.25577e-06,0.099922
28.016,-6.91414e-07,9.53674e-06,4.51803e-06,0.099923
28.017,-1.78814e-07,2.09808e-05,4.00543e-06,0.099933
28.018,-6.91414e-07,2.09808e-05,4.43459e-06,0.099933
28.019,5.96046e-07,4.81606e-05,3.23057e-06,0.099923
28.02,-2.6226e-07,2.09808e-05,4.08888e-06,0.099926
28.021,-1.19209e-08,2.28882e-05,3.65973e-06,0.099934
28.022,2.5034e-07,1.14441e-05,4.33922e-06,0.099914
28.023,5.96046e-07,-2.3365e-05,3.74317e-06,0.099926
28.024,-1.78814e-07,-3.69549e-05,4.17233e-06,0.099922
28.025,-2.6226e-07,-2.3365e-05,4.08888e-06,0.099922
28.026,-4.29153e-07,1.33514e-05,4.60148e-06,0.099928
28.027,4.17233e-07,2.67029e-05,4.17233e-06,0.099929
28.028,-8.58307e-07,-2.14577e-06,4.76837e-06,0.099929
28.029,-1.03712e-06,2.88486e-05,4.08888e-06,0.099924
28.03,-6.91414e-07,-2.14577e-05,4.25577e-06,0.099927
28.031,-6.91414e-07,1.90735e-05,4.00543e-06,0.099926
28.032,-2.6226e-07,5.19753e-05,3.74317e-06,0.099928
28.033,6.79493e-07,-1.38283e-05,3.48091e-06,0.09993
28.034,7.62939e-07,-7.86781e-06,4.17233e-06,0.09993
28.035,1.66893e-07,-4.05312e-06,3.91006e-06,0.099918
28.036,-9.53674e-07,2.09808e-05,4.00543e-06,0.099924
28.037,2.5034e-07,-2.38419e-07,4.08888e-06,0.099928
28.038,-3.45707e-07,4.62532e-05,4.76837e-06,0.099929
28.039,-2.6226e-07,6.1512e-05,5.19753e-06,0.099923
28.04,-1.19209e-08,5.48363e-06,4.00543e-06,0.099928
28.041,-4.29153e-07,5.48363e-06,4.51803e-06,0.099932
28.042,4.17233e-07,2.09808e-05,4.00543e-06,0.099925
28.043,6.79493e-07,-5.96046e-06,4.08888e-06,0.099929
28.044,-7.7486e-07,-4.86374e-05,3.48091e-06,0.099939
28.045,5.126e-07,-2.38419e-07,3.74317e-06,0.099932
28.046,2.5034e-07,-5.96046e-06,4.00543e-06,0.099921
28.047,9.29832e-07,-2.3365e-05,4.25577e-06,0.09993
28.048,2.5034e-07,-2.14577e-06,4.00543e-06,0.099916
28.049,3.33786e-07,1.52588e-05,4.60148e-06,0.099926
28.05,-2.6226e-07,-1.00136e-05,4.60148e-06,0.099925
28.051,-2.6226e-07,-7.86781e-06,4.00543e-06,0.09993
28.052,4.17233e-07,1.71661e-05,4.08888e-06,0.099921
28.053,-2.6226e-07,1.14441e-05,4.33922e-06,0.099916
28.054,-6.07967e-07,-2.14577e-05,4.08888e-06,0.099936
28.055,3.33786e-07,3.26633e-05,3.48091e-06,0.099931
28.056,7.62939e-07,4.22001e-05,3.91006e-06,0.099918
28.057,6.79493e-07,-1.7643e-05,4.17233e-06,0.099929
28.058,-2.6226e-07,4.62532e-05,4.51803e-06,0.099928
28.059,-6.91414e-07,1.33514e-05,4.08888e-06,0.099923
28.06,1.66893e-07,5.96046e-05,5.19753e-06,0.099927
28.061,-5.24521e-07,1.14441e-05,4.33922e-06,0.099926
28.062,-4.29153e-07,5.00679e-05,4.25577e-06,0.099928
28.063,-5.24521e-07,1.71661e-05,3.14713e-06,0.099939
28.064,5.126e-07,-3.88622e-05,3.74317e-06,0.099928
28.065,-3.45707e-07,-7.86781e-06,5.03063e-06,0.099924
28.066,1.66893e-07,1.33514e-05,4.25577e-06,0.09993
28.067,8.34465e-08,-4.05312e-06,3.91006e-06,0.099933
28.068,5.96046e-07,9.53674e-06,4.43459e-06,0.099933
28.069,3.33786e-07,2.09808e-05,3.91006e-06,0.099927
28.07,-6.07967e-07,2.47955e-05,4.68492e-06,0.099931
28.071,-9.53674e-08,-2.52724e-05,4.60148e-06,0.099938
28.072,5.126e-07,4.62532e-05,4.25577e-06,0.099929
28.073,-1.19209e-08,2.09808e-05,4.08888e-06,0.099927
28.074,-9.53674e-08,1.33514e-05,4.08888e-06,0.099931
28.075,-3.45707e-07,9.53674e-06,4.00543e-06,0.09994
28.076,-1.78814e-07,1.90735e-05,3.65973e-06,0.099933
28.077,4.17233e-07,-1.38283e-05,3.65973e-06,0.099923
28.078,3.33786e-07,-7.86781e-06,3.65973e-06,0.09993
28.079,-4.29153e-07,5.38826e-05,3.48091e-06,0.099932
28.08,4.17233e-07,3.26633e-05,3.91006e-06,0.099923
28.081,-6.07967e-07,-1.57356e-05,4.68492e-06,0.099932
28.082,-5.24521e-07,3.0756e-05,5.03063e-06,0.099929
28.083,-3.45707e-07,-2.38419e-07,4.51803e-06,0.099918
28.084,-1.78814e-07,1.71661e-05,3.91006e-06,0.099925
28.085,-2.6226e-07,-1.7643e-05,4.76837e-06,0.099922
28.086,-1.78814e-07,7.39098e-06,3.82662e-06,0.099931
28.087,-2.6226e-07,-3.12328e-05,3.91006e-06,0.099929
28.088,5.126e-07,3.0756e-05,3.82662e-06,0.099921
28.089,6.79493e-07,3.26633e-05,4.08888e-06,0.099924
28.09,8.34465e-08,1.90735e-05,3.82662e-06,0.099928
28.091,-1.19209e-08,-1.00136e-05,4.08888e-06,0.099923
28.092,1.0252e-06,-5.96046e-06,4.00543e-06,0.099932
28.093,-9.53674e-08,1.66893e-06,4.68492e-06,0.099915
28.094,-6.91414e-07,5.48363e-06,4.43459e-06,0.099925
28.095,-6.91414e-07,-2.52724e-05,4.17233e-06,0.099929
28.096,-4.29153e-07,1.71661e-05,4.25577e-06,0.099926
28.097,3.33786e-07,-4.05312e-06,4.33922e-06,0.099923
28.098,5.96046e-07,3.0756e-05,4.17233e-06,0.099919
28.099,-4.29153e-07,-1.38283e-05,4.17233e-06,0.099924
28.1,-1.19209e-08,3.83854e-05,3.14713e-06,0.09993
28.101,-9.53674e-08,4.41074e-05,4.17233e-06,0.099916
28.102,-2.6226e-07,1.71661e-05,4.60148e-06,0.099918
28.103,-8.58307e-07,-1.00136e-05,4.68492e-06,0.099919
28.104,-9.53674e-07,1.14441e-05,5.03063e-06,0.099918
28.105,-3.45707e-07,-1.38283e-05,3.74317e-06,0.099934
28.106,-1.78814e-07,-1.7643e-05,3.48091e-06,0.099932
28.107,-2.6226e-07,1.33514e-05,4.00543e-06,0.099925
28.108,8.34465e-08,-2.38419e-07,4.43459e-06,0.099916
28.109,8.46386e-07,-5.96046e-06,4.08888e-06,0.099921
28.11,5.126e-07,1.90735e-05,4.17233e-06,0.099932
28.111,5.96046e-07,1.66893e-06,4.17233e-06,0.099921
28.112,1.45435e-06,1.33514e-05,4.43459e-06,0.09993
28.113,9.29832e-07,-7.86781e-06,4.60148e-06,0.099922
28.114,8.46386e-07,9.53674e-06,4.08888e-06,0.09992
28.115,1.66893e-07,1.33514e-05,4.17233e-06,0.099925
28.116,1.66893e-07,-5.96046e-06,4.25577e-06,0.099923
28.117,6.79493e-07,4.22001e-05,4.43459e-06,0.099927
28.118,-7.7486e-07,4.62532e-05,4.17233e-06,0.099928
28.119,2.5034e-07,-5.96046e-06,4.00543e-06,0.099941
28.12,-1.19209e-08,5.00679e-05,4.08888e-06,0.099922
28.121,9.29832e-07,1.14441e-05,3.48091e-06,0.09992
28.122,-9.53674e-08,5.48363e-06,3.57628e-06,0.099928
