Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
7.936,6.44922e-06,5.72205e-06,5.88894e-06,6.10352e-06,6.36578e-06,6.23465e-06,6.44922e-06,6.58035e-06
7.938,6.40154e-06,6.28233e-06,6.06775e-06,6.28233e-06,6.31809e-06,6.49691e-06,6.31809e-06,6.40154e-06
7.94,5.72205e-06,6.36578e-06,6.10352e-06,6.10352e-06,6.23465e-06,6.58035e-06,6.40154e-06,6.31809e-06
7.942,6.36578e-06,6.06775e-06,6.02007e-06,6.40154e-06,6.18696e-06,5.85318e-06,6.49691e-06,6.53267e-06
7.944,6.28233e-06,6.31809e-06,6.06775e-06,6.44922e-06,6.36578e-06,6.1512e-06,6.02007e-06,6.36578e-06
7.946,6.40154e-06,6.31809e-06,6.18696e-06,6.49691e-06,6.1512e-06,6.49691e-06,6.6638e-06,6.40154e-06
7.948,6.23465e-06,6.49691e-06,6.49691e-06,6.31809e-06,6.40154e-06,6.10352e-06,6.23465e-06,6.58035e-06
7.95,6.23465e-06,6.53267e-06,6.1512e-06,6.10352e-06,6.53267e-06,6.28233e-06,6.18696e-06,6.49691e-06
7.952,6.58035e-06,6.40154e-06,6.36578e-06,6.23465e-06,6.53267e-06,6.61612e-06,6.58035e-06,6.31809e-06
7.954,6.44922e-06,6.23465e-06,6.28233e-06,6.23465e-06,6.36578e-06,6.10352e-06,6.58035e-06,6.40154e-06
7.956,6.44922e-06,6.10352e-06,6.23465e-06,6.02007e-06,6.49691e-06,6.61612e-06,6.06775e-06,6.58035e-06
7.958,6.1512e-06,6.28233e-06,6.44922e-06,6.23465e-06,6.1512e-06,6.1512e-06,6.28233e-06,6.61612e-06
7.96,5.88894e-06,6.44922e-06,6.58035e-06,6.06775e-06,6.31809e-06,6.06775e-06,6.31809e-06,6.71148e-06
7.962,6.40154e-06,5.88894e-06,5.76973e-06,6.36578e-06,6.06775e-06,6.40154e-06,6.36578e-06,6.74725e-06
7.964,6.36578e-06,6.23465e-06,6.28233e-06,6.18696e-06,6.1512e-06,6.40154e-06,5.98431e-06,6.49691e-06
7.966,5.98431e-06,6.10352e-06,6.31809e-06,6.31809e-06,6.23465e-06,5.80549e-06,6.49691e-06,6.6638e-06
7.968,6.40154e-06,6.1512e-06,6.06775e-06,6.28233e-06,6.28233e-06,6.49691e-06,6.36578e-06,6.06775e-06
7.97,6.40154e-06,6.18696e-06,6.23465e-06,6.1512e-06,6.36578e-06,6.40154e-06,6.31809e-06,6.1512e-06
7.972,6.49691e-06,6.28233e-06,6.44922e-06,6.36578e-06,6.58035e-06,6.28233e-06,6.58035e-06,6.58035e-06
7.974,6.1512e-06,6.28233e-06,6.49691e-06,6.31809e-06,6.28233e-06,6.23465e-06,6.49691e-06,6.58035e-06
7.976,6.53267e-06,6.40154e-06,6.23465e-06,6.02007e-06,6.1512e-06,6.61612e-06,6.18696e-06,6.18696e-06
7.978,6.61612e-06,6.28233e-06,6.10352e-06,6.23465e-06,6.18696e-06,6.1512e-06,6.6638e-06,6.53267e-06
7.98,6.28233e-06,6.23465e-06,6.02007e-06,6.36578e-06,6.40154e-06,6.36578e-06,6.36578e-06,6.40154e-06
7.982,6.61612e-06,6.18696e-06,6.23465e-06,6.18696e-06,5.93662e-06,6.31809e-06,6.02007e-06,6.58035e-06
7.984,6.44922e-06,6.61612e-06,6.28233e-06,6.40154e-06,6.28233e-06,6.40154e-06,6.31809e-06,6.53267e-06
7.986,6.18696e-06,6.49691e-06,5.88894e-06,6.36578e-06,6.36578e-06,6.28233e-06,6.6638e-06,6.58035e-06
7.988,6.44922e-06,5.88894e-06,6.23465e-06,6.10352e-06,6.18696e-06,6.40154e-06,6.02007e-06,6.53267e-06
7.99,6.44922e-06,6.36578e-06,6.31809e-06,6.1512e-06,5.93662e-06,5.85318e-06,6.1512e-06,6.53267e-06
7.992,6.23465e-06,6.23465e-06,6.31809e-06,6.61612e-06,6.1512e-06,6.44922e-06,6.23465e-06,6.58035e-06
7.994,6.18696e-06,6.28233e-06,6.1512e-06,6.06775e-06,6.1512e-06,6.49691e-06,6.40154e-06,6.18696e-06
7.996,6.58035e-06,6.28233e-06,6.10352e-06,6.40154e-06,6.31809e-06,6.1512e-06,6.58035e-06,6.71148e-06
7.998,6.40154e-06,6.36578e-06,6.49691e-06,6.31809e-06,6.40154e-06,6.31809e-06,6.28233e-06,6.61612e-06
8.0,6.1512e-06,6.31809e-06,6.10352e-06,6.31809e-06,6.40154e-06,6.58035e-06,6.31809e-06,6.23465e-06
8.002,6.06775e-06,6.40154e-06,6.40154e-06,6.23465e-06,6.1512e-06,6.1512e-06,6.23465e-06,6.61612e-06
8.004,6.74725e-06,6.44922e-06,6.23465e-06,6.53267e-06,6.40154e-06,6.58035e-06,6.44922e-06,6.36578e-06
8.006,6.06775e-06,6.02007e-06,6.1512e-06,5.93662e-06,6.10352e-06,6.36578e-06,6.44922e-06,6.40154e-06
8.008,6.40154e-06,6.06775e-06,6.40154e-06,6.49691e-06,6.31809e-06,6.1512e-06,5.98431e-06,6.49691e-06
8.01,6.53267e-06,6.18696e-06,6.36578e-06,6.31809e-06,6.44922e-06,6.23465e-06,6.58035e-06,6.44922e-06
8.012,6.61612e-06,6.36578e-06,5.72205e-06,6.28233e-06,6.28233e-06,6.58035e-06,6.40154e-06,6.53267e-06
8.014,6.10352e-06,5.85318e-06,6.31809e-06,5.98431e-06,6.18696e-06,5.98431e-06,6.28233e-06,6.61612e-06
8.016,6.61612e-06,6.31809e-06,6.23465e-06,6.36578e-06,6.28233e-06,6.31809e-06,6.31809e-06,6.74725e-06
8.018,6.36578e-06,6.36578e-06,6.06775e-06,6.36578e-06,6.53267e-06,6.36578e-06,6.6638e-06,6.02007e-06
8.02,6.02007e-06,6.06775e-06,6.18696e-06,6.31809e-06,6.1512e-06,6.10352e-06,6.28233e-06,6.18696e-06
8.022,6.53267e-06,6.28233e-06,6.31809e-06,6.31809e-06,6.49691e-06,6.1512e-06,6.58035e-06,6.40154e-06
8.024,6.23465e-06,6.36578e-06,6.44922e-06,6.31809e-06,6.28233e-06,6.49691e-06,6.58035e-06,6.23465e-06
8.026,6.10352e-06,6.44922e-06,6.31809e-06,6.40154e-06,5.85318e-06,6.1512e-06,6.1512e-06,6.28233e-06
8.028,6.31809e-06,6.44922e-06,6.23465e-06,6.44922e-06,6.36578e-06,6.40154e-06,6.40154e-06,6.61612e-06
8.03,6.44922e-06,6.18696e-06,6.1512e-06,5.85318e-06,5.72205e-06,6.18696e-06,6.58035e-06,6.06775e-06
8.032,6.6638e-06,6.02007e-06,6.02007e-06,6.1512e-06,6.02007e-06,6.02007e-06,6.10352e-06,6.44922e-06
8.034,6.31809e-06,6.1512e-06,6.31809e-06,6.1512e-06,6.28233e-06,6.58035e-06,6.23465e-06,6.44922e-06
8.036,6.44922e-06,6.44922e-06,6.1512e-06,6.28233e-06,6.58035e-06,6.61612e-06,6.49691e-06,6.18696e-06
8.038,6.53267e-06,6.53267e-06,6.10352e-06,6.10352e-06,6.31809e-06,6.06775e-06,6.49691e-06,6.49691e-06
8.04,6.31809e-06,5.85318e-06,6.44922e-06,6.36578e-06,6.1512e-06,6.28233e-06,6.31809e-06,6.49691e-06
8.042,6.44922e-06,6.36578e-06,6.23465e-06,6.36578e-06,6.31809e-06,6.58035e-06,6.49691e-06,6.28233e-06
8.044,6.61612e-06,6.31809e-06,5.88894e-06,6.23465e-06,6.31809e-06,6.28233e-06,6.31809e-06,6.36578e-06
8.046,5.88894e-06,6.10352e-06,6.28233e-06,6.36578e-06,6.36578e-06,6.23465e-06,6.1512e-06,6.61612e-06
8.048,6.18696e-06,6.10352e-06,6.44922e-06,6.10352e-06,6.28233e-06,6.40154e-06,6.40154e-06,6.23465e-06
8.05,6.36578e-06,6.23465e-06,5.88894e-06,6.1512e-06,6.02007e-06,6.49691e-06,6.44922e-06,6.44922e-06
8.052,6.18696e-06,6.49691e-06,6.28233e-06,6.1512e-06,6.36578e-06,6.31809e-06,6.31809e-06,6.49691e-06
8.054,6.49691e-06,6.1512e-06,6.40154e-06,6.61612e-06,6.49691e-06,6.31809e-06,6.40154e-06,6.31809e-06
8.056,6.74725e-06,6.40154e-06,6.1512e-06,5.98431e-06,6.1512e-06,6.31809e-06,6.58035e-06,6.44922e-06
8.058,6.28233e-06,6.31809e-06,6.28233e-06,6.31809e-06,6.36578e-06,6.44922e-06,6.10352e-06,6.36578e-06
8.06,6.28233e-06,6.23465e-06,6.40154e-06,6.23465e-06,6.28233e-06,6.6638e-06,6.31809e-06,6.10352e-06
8.062,6.44922e-06,6.31809e-06,5.76973e-06,5.93662e-06,6.40154e-06,5.93662e-06,6.18696e-06,6.36578e-06
8.064,6.28233e-06,6.44922e-06,6.36578e-06,6.06775e-06,6.18696e-06,6.23465e-06,6.36578e-06,6.6638e-06
8.066,6.40154e-06,5.98431e-06,6.1512e-06,6.71148e-06,6.71148e-06,6.18696e-06,6.28233e-06,5.67436e-06
8.068,6.31809e-06,6.31809e-06,6.1512e-06,6.02007e-06,6.06775e-06,6.02007e-06,6.40154e-06,6.36578e-06
8.07,6.40154e-06,6.28233e-06,6.31809e-06,6.40154e-06,6.31809e-06,6.23465e-06,6.02007e-06,6.53267e-06
8.072,5.98431e-06,6.02007e-06,6.49691e-06,6.06775e-06,6.23465e-06,6.23465e-06,6.44922e-06,6.31809e-06
8.074,6.40154e-06,6.02007e-06,6.18696e-06,5.85318e-06,6.06775e-06,6.28233e-06,6.53267e-06,6.28233e-06
8.076,6.49691e-06,6.28233e-06,6.10352e-06,6.36578e-06,6.44922e-06,6.49691e-06,6.31809e-06,6.6638e-06
8.078,6.1512e-06,6.36578e-06,6.23465e-06,6.28233e-06,6.23465e-06,5.88894e-06,6.40154e-06,6.31809e-06
8.08,6.28233e-06,6.28233e-06,6.44922e-06,5.85318e-06,6.06775e-06,6.10352e-06,6.23465e-06,6.58035e-06
8.082,6.36578e-06,6.18696e-06,6.06775e-06,6.31809e-06,6.31809e-06,6.44922e-06,6.10352e-06,6.44922e-06
8.084,6.18696e-06,6.31809e-06,6.36578e-06,6.1512e-06,6.18696e-06,6.58035e-06,6.36578e-06,6.49691e-06
8.086,6.18696e-06,6.36578e-06,5.55515e-06,6.06775e-06,6.02007e-06,6.1512e-06,6.58035e-06,6.44922e-06
8.088,6.58035e-06,6.1512e-06,5.88894e-06,6.18696e-06,6.36578e-06,6.31809e-06,6.49691e-06,6.53267e-06
8.09,6.23465e-06,6.61612e-06,6.18696e-06,6.36578e-06,6.53267e-06,6.40154e-06,6.31809e-06,5.93662e-06
8.092,6.31809e-06,5.80549e-06,6.40154e-06,6.53267e-06,5.98431e-06,6.23465e-06,6.28233e-06,6.58035e-06
8.094,6.58035e-06,6.36578e-06,6.02007e-06,6.40154e-06,6.31809e-06,6.31809e-06,6.40154e-06,6.40154e-06
8.096,6.74725e-06,6.40154e-06,6.10352e-06,6.44922e-06,6.1512e-06,6.31809e-06,6.23465e-06,6.31809e-06
8.098,5.80549e-06,6.02007e-06,6.61612e-06,6.1512e-06,6.10352e-06,6.1512e-06,6.44922e-06,6.23465e-06
8.1,6.40154e-06,6.23465e-06,5.98431e-06,6.06775e-06,6.44922e-06,6.49691e-06,6.49691e-06,6.87838e-06
8.102,6.40154e-06,6.36578e-06,6.40154e-06,5.93662e-06,5.98431e-06,6.44922e-06,6.23465e-06,6.18696e-06
8.104,6.1512e-06,5.93662e-06,6.31809e-06,6.10352e-06,5.98431e-06,6.06775e-06,6.28233e-06,6.44922e-06
8.106,6.18696e-06,6.40154e-06,6.06775e-06,6.18696e-06,6.23465e-06,6.53267e-06,6.53267e-06,6.58035e-06
8.108,6.40154e-06,6.36578e-06,6.23465e-06,6.10352e-06,6.36578e-06,6.31809e-06,5.88894e-06,6.10352e-06
8.11,6.61612e-06,6.31809e-06,6.23465e-06,6.18696e-06,6.02007e-06,6.23465e-06,6.31809e-06,6.31809e-06
8.112,6.28233e-06,6.10352e-06,6.06775e-06,6.10352e-06,6.10352e-06,6.36578e-06,6.40154e-06,6.6638e-06
8.114,6.36578e-06,6.44922e-06,6.10352e-06,6.18696e-06,6.44922e-06,6.31809e-06,6.1512e-06,5.76973e-06
8.116,6.23465e-06,6.49691e-06,6.31809e-06,6.1512e-06,6.06775e-06,6.36578e-06,6.28233e-06,6.49691e-06
8.118,6.23465e-06,5.98431e-06,6.1512e-06,6.31809e-06,6.31809e-06,6.10352e-06,6.28233e-06,6.58035e-06
8.12,6.44922e-06,6.58035e-06,6.18696e-06,6.40154e-06,6.28233e-06,6.74725e-06,6.61612e-06,6.1512e-06
8.122,6.58035e-06,6.31809e-06,6.36578e-06,6.1512e-06,6.10352e-06,6.18696e-06,6.28233e-06,6.23465e-06
8.124,6.10352e-06,6.23465e-06,6.28233e-06,5.98431e-06,6.40154e-06,6.36578e-06,6.53267e-06,6.40154e-06
8.126,6.10352e-06,6.23465e-06,6.1512e-06,6.40154e-06,6.49691e-06,6.31809e-06,6.1512e-06,6.40154e-06
8.128,6.36578e-06,6.36578e-06,6.36578e-06,6.23465e-06,5.93662e-06,6.36578e-06,6.18696e-06,6.44922e-06
8.13,6.18696e-06,6.31809e-06,6.06775e-06,5.80549e-06,6.23465e-06,6.44922e-06,6.49691e-06,6.31809e-06
8.132,6.49691e-06,6.23465e-06,6.23465e-06,6.36578e-06,6.06775e-06,6.18696e-06,6.31809e-06,6.18696e-06
8.134,6.28233e-06,6.28233e-06,6.36578e-06,6.23465e-06,6.23465e-06,6.06775e-06,6.02007e-06,6.40154e-06
8.136,6.79493e-06,6.18696e-06,6.23465e-06,5.72205e-06,6.18696e-06,6.31809e-06,6.49691e-06,6.40154e-06
8.138,6.06775e-06,6.1512e-06,5.88894e-06,6.10352e-06,6.74725e-06,6.31809e-06,6.40154e-06,5.93662e-06
8.14,6.53267e-06,6.31809e-06,6.10352e-06,6.44922e-06,6.18696e-06,6.40154e-06,6.36578e-06,6.36578e-06
8.142,6.58035e-06,6.49691e-06,6.18696e-06,6.10352e-06,6.36578e-06,6.40154e-06,6.36578e-06,6.58035e-06
8.144,6.23465e-06,5.85318e-06,6.1512e-06,6.49691e-06,6.1512e-06,6.36578e-06,6.49691e-06,6.61612e-06
8.146,6.49691e-06,6.23465e-06,6.31809e-06,6.28233e-06,6.23465e-06,6.28233e-06,5.93662e-06,6.31809e-06
8.148,6.58035e-06,6.40154e-06,6.18696e-06,6.06775e-06,6.06775e-06,6.44922e-06,6.44922e-06,6.31809e-06
8.15,5.88894e-06,6.23465e-06,6.18696e-06,6.18696e-06,6.49691e-06,6.36578e-06,6.44922e-06,6.6638e-06
8.152,6.28233e-06,6.18696e-06,6.18696e-06,6.28233e-06,5.6386e-06,6.23465e-06,6.1512e-06,6.58035e-06
8.154,6.58035e-06,6.44922e-06,6.49691e-06,6.1512e-06,6.23465e-06,6.31809e-06,6.53267e-06,6.58035e-06
8.156,6.36578e-06,6.49691e-06,6.31809e-06,6.31809e-06,6.28233e-06,6.36578e-06,6.49691e-06,6.53267e-06
8.158,6.23465e-06,6.28233e-06,6.06775e-06,6.1512e-06,6.36578e-06,6.28233e-06,6.1512e-06,6.61612e-06
8.16,6.31809e-06,6.58035e-06,6.31809e-06,6.18696e-06,6.28233e-06,6.28233e-06,6.36578e-06,6.49691e-06
8.162,6.36578e-06,6.18696e-06,6.02007e-06,6.1512e-06,6.61612e-06,6.23465e-06,6.44922e-06,6.02007e-06
8.164,6.1512e-06,6.1512e-06,6.1512e-06,6.61612e-06,5.98431e-06,6.28233e-06,6.36578e-06,6.49691e-06
8.166,6.40154e-06,6.36578e-06,6.28233e-06,6.40154e-06,6.44922e-06,6.31809e-06,6.28233e-06,6.61612e-06
8.168,6.36578e-06,6.49691e-06,6.02007e-06,6.10352e-06,6.49691e-06,6.40154e-06,6.49691e-06,6.44922e-06
8.17,6.44922e-06,5.72205e-06,6.1512e-06,6.31809e-06,6.18696e-06,6.31809e-06,6.44922e-06,6.10352e-06
8.172,6.23465e-06,6.28233e-06,6.06775e-06,6.31809e-06,6.40154e-06,6.44922e-06,6.23465e-06,6.53267e-06
8.174,6.44922e-06,6.10352e-06,6.23465e-06,6.18696e-06,6.49691e-06,6.44922e-06,6.53267e-06,6.49691e-06
8.176,6.44922e-06,6.06775e-06,6.18696e-06,6.44922e-06,6.10352e-06,6.36578e-06,6.49691e-06,6.40154e-06
8.178,5.98431e-06,6.10352e-06,6.44922e-06,6.18696e-06,6.36578e-06,6.36578e-06,6.31809e-06,6.49691e-06
8.18,6.44922e-06,6.28233e-06,6.18696e-06,6.23465e-06,6.28233e-06,6.10352e-06,6.28233e-06,6.58035e-06
8.182,6.53267e-06,6.49691e-06,6.02007e-06,6.36578e-06,6.18696e-06,6.18696e-06,6.49691e-06,6.28233e-06
8.184,6.23465e-06,6.36578e-06,6.61612e-06,6.18696e-06,6.36578e-06,6.40154e-06,5.85318e-06,6.58035e-06
8.186,6.28233e-06,6.10352e-06,6.58035e-06,6.10352e-06,6.53267e-06,6.40154e-06,6.44922e-06,6.31809e-06
8.188,6.61612e-06,6.18696e-06,6.06775e-06,6.18696e-06,6.06775e-06,6.18696e-06,6.40154e-06,6.58035e-06
8.19,6.36578e-06,6.18696e-06,6.31809e-06,6.61612e-06,6.61612e-06,6.36578e-06,6.28233e-06,6.31809e-06
8.192,6.28233e-06,6.31809e-06,6.28233e-06,6.23465e-06,6.44922e-06,6.44922e-06,6.1512e-06,6.53267e-06
8.194,6.31809e-06,6.40154e-06,6.23465e-06,6.58035e-06,6.10352e-06,6.53267e-06,6.6638e-06,6.40154e-06
8.196,6.36578e-06,5.88894e-06,6.10352e-06,6.1512e-06,6.18696e-06,6.6638e-06,6.40154e-06,6.18696e-06
8.198,6.18696e-06,6.23465e-06,6.23465e-06,6.1512e-06,6.1512e-06,5.88894e-06,6.23465e-06,6.31809e-06
8.2,6.36578e-06,6.18696e-06,6.02007e-06,6.53267e-06,5.98431e-06,6.18696e-06,6.31809e-06,6.58035e-06
8.202,6.53267e-06,6.18696e-06,6.53267e-06,6.23465e-06,6.44922e-06,6.40154e-06,6.23465e-06,6.53267e-06
8.204,5.85318e-06,6.02007e-06,6.18696e-06,5.76973e-06,6.36578e-06,6.23465e-06,6.40154e-06,6.18696e-06
8.206,6.53267e-06,6.6638e-06,6.06775e-06,6.28233e-06,6.10352e-06,6.40154e-06,6.44922e-06,6.31809e-06
8.208,6.40154e-06,6.49691e-06,5.85318e-06,6.06775e-06,6.1512e-06,6.23465e-06,6.06775e-06,6.36578e-06
8.21,5.98431e-06,6.40154e-06,6.23465e-06,6.1512e-06,6.58035e-06,6.36578e-06,5.98431e-06,6.18696e-06
8.212,6.40154e-06,6.23465e-06,6.02007e-06,6.28233e-06,6.18696e-06,6.18696e-06,6.44922e-06,6.61612e-06
8.214,6.18696e-06,6.23465e-06,6.44922e-06,6.61612e-06,6.53267e-06,6.6638e-06,6.40154e-06,6.61612e-06
8.216,6.53267e-06,6.23465e-06,6.18696e-06,6.10352e-06,6.36578e-06,6.49691e-06,6.40154e-06,6.49691e-06
8.218,6.18696e-06,6.53267e-06,6.23465e-06,6.49691e-06,5.93662e-06,6.44922e-06,6.36578e-06,6.18696e-06
8.22,6.28233e-06,6.49691e-06,6.23465e-06,6.28233e-06,6.44922e-06,6.44922e-06,6.71148e-06,6.6638e-06
8.222,6.18696e-06,5.80549e-06,6.40154e-06,6.18696e-06,6.58035e-06,6.23465e-06,6.1512e-06,6.36578e-06
8.224,6.18696e-06,6.28233e-06,6.6638e-06,6.1512e-06,5.98431e-06,6.28233e-06,6.61612e-06,6.31809e-06
8.226,6.40154e-06,6.28233e-06,6.40154e-06,6.40154e-06,6.28233e-06,6.49691e-06,6.53267e-06,6.36578e-06
8.228,6.40154e-06,5.93662e-06,6.36578e-06,5.67436e-06,6.44922e-06,6.02007e-06,6.28233e-06,6.40154e-06
8.23,5.80549e-06,6.28233e-06,6.23465e-06,6.40154e-06,6.06775e-06,6.44922e-06,6.49691e-06,6.49691e-06
8.232,6.49691e-06,6.40154e-06,6.18696e-06,6.36578e-06,6.1512e-06,6.31809e-06,6.36578e-06,6.6638e-06
8.234,6.18696e-06,6.28233e-06,6.36578e-06,5.98431e-06,6.6638e-06,6.40154e-06,6.31809e-06,6.1512e-06
8.236,6.58035e-06,6.23465e-06,6.1512e-06,5.88894e-06,6.36578e-06,6.23465e-06,6.53267e-06,6.23465e-06
8.238,6.10352e-06,6.18696e-06,5.50747e-06,6.53267e-06,6.31809e-06,6.58035e-06,6.53267e-06,6.49691e-06
8.24,6.28233e-06,6.23465e-06,6.28233e-06,6.58035e-06,6.31809e-06,6.49691e-06,6.44922e-06,6.36578e-06
8.242,6.92606e-06,6.31809e-06,6.18696e-06,6.44922e-06,6.23465e-06,6.23465e-06,6.40154e-06,6.49691e-06
8.244,6.1512e-06,6.36578e-06,6.1512e-06,6.58035e-06,6.61612e-06,6.58035e-06,6.58035e-06,6.53267e-06
8.246,6.58035e-06,6.18696e-06,6.10352e-06,6.10352e-06,6.49691e-06,6.53267e-06,6.36578e-06,6.6638e-06
8.248,6.36578e-06,6.02007e-06,6.28233e-06,6.40154e-06,5.85318e-06,6.10352e-06,6.10352e-06,6.40154e-06
8.25,6.40154e-06,6.1512e-06,6.44922e-06,6.44922e-06,6.40154e-06,6.6638e-06,6.49691e-06,6.71148e-06
8.252,6.31809e-06,6.28233e-06,6.28233e-06,6.02007e-06,6.28233e-06,6.06775e-06,6.23465e-06,6.40154e-06
8.254,6.36578e-06,6.10352e-06,6.40154e-06,6.10352e-06,5.98431e-06,6.49691e-06,6.31809e-06,6.28233e-06
8.256,6.23465e-06,6.23465e-06,6.18696e-06,6.18696e-06,5.98431e-06,6.36578e-06,6.53267e-06,6.44922e-06
8.258,6.36578e-06,6.36578e-06,6.18696e-06,6.06775e-06,6.79493e-06,6.28233e-06,6.49691e-06,6.53267e-06
8.26,6.44922e-06,6.23465e-06,6.44922e-06,6.1512e-06,6.18696e-06,6.23465e-06,5.88894e-06,5.93662e-06
8.262,6.40154e-06,6.53267e-06,6.02007e-06,6.31809e-06,6.40154e-06,6.61612e-06,6.36578e-06,6.71148e-06
8.264,6.36578e-06,6.23465e-06,6.28233e-06,6.49691e-06,6.31809e-06,6.40154e-06,6.36578e-06,6.53267e-06
8.266,6.28233e-06,6.02007e-06,6.49691e-06,5.98431e-06,5.98431e-06,6.40154e-06,6.18696e-06,6.10352e-06
8.268,6.49691e-06,6.02007e-06,6.23465e-06,6.40154e-06,6.31809e-06,6.23465e-06,5.98431e-06,6.28233e-06
8.27,5.98431e-06,6.44922e-06,6.31809e-06,6.18696e-06,6.31809e-06,6.28233e-06,6.18696e-06,6.6638e-06
8.272,6.40154e-06,6.18696e-06,6.18696e-06,5.98431e-06,5.88894e-06,6.36578e-06,6.44922e-06,6.1512e-06
8.274,6.44922e-06,6.02007e-06,6.61612e-06,6.36578e-06,6.31809e-06,6.40154e-06,6.36578e-06,6.58035e-06
8.276,6.36578e-06,6.28233e-06,6.06775e-06,6.49691e-06,6.28233e-06,6.02007e-06,6.49691e-06,6.31809e-06
8.278,6.28233e-06,6.18696e-06,6.40154e-06,5.93662e-06,6.02007e-06,6.44922e-06,6.40154e-06,6.31809e-06
8.28,6.18696e-06,6.06775e-06,6.18696e-06,6.28233e-06,6.18696e-06,6.31809e-06,6.1512e-06,6.58035e-06
8.282,6.02007e-06,6.06775e-06,6.1512e-06,6.31809e-06,6.61612e-06,6.18696e-06,6.53267e-06,6.71148e-06
8.284,6.23465e-06,6.44922e-06,6.40154e-06,6.02007e-06,6.23465e-06,6.31809e-06,6.02007e-06,5.85318e-06
8.286,6.53267e-06,6.61612e-06,6.36578e-06,5.88894e-06,6.44922e-06,6.28233e-06,6.31809e-06,6.31809e-06
8.288,6.40154e-06,6.31809e-06,5.72205e-06,6.53267e-06,6.53267e-06,6.61612e-06,6.49691e-06,6.49691e-06
8.29,6.18696e-06,6.31809e-06,6.40154e-06,6.49691e-06,6.49691e-06,6.58035e-06,6.31809e-06,6.31809e-06
8.292,6.36578e-06,6.23465e-06,6.18696e-06,6.28233e-06,6.49691e-06,6.36578e-06,6.18696e-06,6.28233e-06
8.294,6.40154e-06,6.31809e-06,6.02007e-06,6.1512e-06,6.40154e-06,6.23465e-06,6.40154e-06,6.79493e-06
8.296,6.44922e-06,6.31809e-06,6.31809e-06,6.28233e-06,6.1512e-06,6.31809e-06,6.87838e-06,6.1512e-06
8.298,6.36578e-06,6.10352e-06,6.44922e-06,6.40154e-06,6.28233e-06,6.58035e-06,6.23465e-06,6.40154e-06
8.3,6.31809e-06,6.10352e-06,6.40154e-06,6.1512e-06,6.28233e-06,6.10352e-06,6.6638e-06,6.44922e-06
8.302,6.40154e-06,6.36578e-06,6.31809e-06,5.98431e-06,6.18696e-06,6.58035e-06,6.36578e-06,6.28233e-06
8.304,6.31809e-06,6.28233e-06,6.23465e-06,6.28233e-06,6.18696e-06,6.18696e-06,6.31809e-06,6.31809e-06
8.306,6.53267e-06,6.10352e-06,6.10352e-06,6.49691e-06,6.58035e-06,6.31809e-06,6.58035e-06,6.6638e-06
8.308,6.6638e-06,6.28233e-06,6.31809e-06,6.44922e-06,5.98431e-06,6.44922e-06,6.61612e-06,5.93662e-06
8.31,6.02007e-06,6.28233e-06,6.36578e-06,6.28233e-06,6.31809e-06,6.1512e-06,5.76973e-06,6.40154e-06
8.312,6.44922e-06,6.44922e-06,6.18696e-06,6.28233e-06,6.36578e-06,6.58035e-06,6.28233e-06,6.49691e-06
8.314,6.58035e-06,6.28233e-06,6.02007e-06,6.23465e-06,6.58035e-06,6.36578e-06,6.44922e-06,6.44922e-06
8.316,5.88894e-06,6.28233e-06,6.44922e-06,6.44922e-06,6.61612e-06,6.36578e-06,6.53267e-06,6.18696e-06
8.318,6.31809e-06,6.18696e-06,6.40154e-06,6.40154e-06,6.61612e-06,6.36578e-06,6.49691e-06,6.53267e-06
8.32,6.53267e-06,6.18696e-06,6.18696e-06,6.44922e-06,6.02007e-06,6.36578e-06,6.61612e-06,6.6638e-06
8.322,6.31809e-06,6.40154e-06,6.10352e-06,6.18696e-06,6.36578e-06,6.40154e-06,6.53267e-06,6.61612e-06
8.324,6.28233e-06,5.85318e-06,6.58035e-06,6.61612e-06,6.40154e-06,6.1512e-06,6.49691e-06,6.44922e-06
8.326,6.53267e-06,5.93662e-06,6.10352e-06,6.44922e-06,6.10352e-06,6.23465e-06,6.40154e-06,6.49691e-06
8.328,6.53267e-06,6.18696e-06,6.40154e-06,6.10352e-06,6.18696e-06,6.31809e-06,6.49691e-06,6.44922e-06
8.33,6.1512e-06,6.36578e-06,6.31809e-06,6.40154e-06,6.58035e-06,6.31809e-06,6.18696e-06,6.28233e-06
8.332,6.58035e-06,5.93662e-06,6.06775e-06,6.53267e-06,5.98431e-06,6.58035e-06,6.36578e-06,5.85318e-06
8.334,6.36578e-06,6.1512e-06,6.53267e-06,6.36578e-06,6.53267e-06,6.53267e-06,6.71148e-06,6.23465e-06
8.336,5.85318e-06,6.44922e-06,6.1512e-06,6.36578e-06,6.28233e-06,6.58035e-06,6.10352e-06,6.28233e-06
8.338,6.28233e-06,6.31809e-06,5.76973e-06,6.49691e-06,6.10352e-06,6.36578e-06,6.61612e-06,6.23465e-06
8.34,6.18696e-06,6.36578e-06,6.18696e-06,5.98431e-06,6.53267e-06,6.40154e-06,6.36578e-06,6.44922e-06
8.342,6.31809e-06,6.36578e-06,6.31809e-06,6.58035e-06,6.40154e-06,6.1512e-06,6.10352e-06,6.49691e-06
