Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
74.8,9.33409e-06,9.20296e-06,9.14335e-06,9.03606e-06,8.96454e-06,9.01222e-06,9.20296e-06
74.81,9.23872e-06,9.23872e-06,9.01222e-06,9.08375e-06,9.03606e-06,8.95262e-06,9.21488e-06
74.82,9.26256e-06,9.19104e-06,9.16719e-06,9.07183e-06,9.02414e-06,9.04799e-06,9.07183e-06
74.83,9.35793e-06,9.16719e-06,9.13143e-06,9.04799e-06,8.9407e-06,9.05991e-06,9.19104e-06
74.84,9.2864e-06,9.13143e-06,9.11951e-06,9.05991e-06,9.07183e-06,8.92878e-06,9.21488e-06
74.85,9.35793e-06,9.2268e-06,9.11951e-06,9.01222e-06,9.03606e-06,9.01222e-06,9.15527e-06
74.86,9.17912e-06,9.19104e-06,9.04799e-06,9.07183e-06,9.01222e-06,8.98838e-06,9.14335e-06
74.87,9.27448e-06,9.19104e-06,9.16719e-06,9.02414e-06,9.01222e-06,8.91686e-06,9.25064e-06
74.88,9.36985e-06,9.2268e-06,9.09567e-06,9.07183e-06,8.95262e-06,8.96454e-06,9.09567e-06
74.89,9.34601e-06,9.20296e-06,9.10759e-06,9.09567e-06,8.9407e-06,9.0003e-06,9.23872e-06
74.9,9.2864e-06,9.2268e-06,9.07183e-06,9.08375e-06,9.03606e-06,9.01222e-06,9.20296e-06
74.91,9.26256e-06,9.23872e-06,9.13143e-06,9.10759e-06,8.98838e-06,9.01222e-06,9.14335e-06
74.92,9.2864e-06,9.2268e-06,9.09567e-06,9.10759e-06,9.01222e-06,9.02414e-06,9.19104e-06
74.93,9.27448e-06,9.19104e-06,9.14335e-06,9.03606e-06,9.09567e-06,9.01222e-06,9.13143e-06
74.94,9.31025e-06,9.31025e-06,9.11951e-06,9.13143e-06,8.9407e-06,8.97646e-06,9.2268e-06
74.95,9.25064e-06,9.21488e-06,9.09567e-06,9.04799e-06,9.09567e-06,8.98838e-06,9.16719e-06
74.96,9.32217e-06,9.15527e-06,9.07183e-06,9.05991e-06,8.98838e-06,8.96454e-06,9.16719e-06
74.97,9.35793e-06,9.25064e-06,9.11951e-06,9.16719e-06,8.97646e-06,8.97646e-06,9.17912e-06
74.98,9.36985e-06,9.2268e-06,9.19104e-06,8.97646e-06,9.01222e-06,8.98838e-06,9.21488e-06
74.99,9.2864e-06,9.10759e-06,9.10759e-06,9.08375e-06,8.96454e-06,8.95262e-06,9.15527e-06
75.0,9.26256e-06,9.29832e-06,9.13143e-06,9.03606e-06,8.96454e-06,8.91686e-06,9.19104e-06
75.01,9.34601e-06,9.19104e-06,9.05991e-06,9.08375e-06,8.97646e-06,9.03606e-06,9.25064e-06
75.02,9.31025e-06,9.13143e-06,9.16719e-06,9.09567e-06,8.97646e-06,8.98838e-06,9.19104e-06
75.03,9.2864e-06,9.2268e-06,9.09567e-06,8.96454e-06,8.97646e-06,9.0003e-06,9.16719e-06
75.04,9.21488e-06,9.17912e-06,9.14335e-06,9.14335e-06,8.96454e-06,9.02414e-06,9.20296e-06
75.05,9.2268e-06,9.16719e-06,9.03606e-06,9.04799e-06,9.02414e-06,8.92878e-06,9.15527e-06
75.06,9.2864e-06,9.21488e-06,9.13143e-06,9.09567e-06,9.04799e-06,8.89301e-06,9.17912e-06
75.07,9.27448e-06,9.25064e-06,9.13143e-06,9.04799e-06,8.95262e-06,9.01222e-06,9.21488e-06
75.08,9.32217e-06,9.09567e-06,9.09567e-06,8.97646e-06,9.07183e-06,9.03606e-06,9.2268e-06
75.09,9.19104e-06,9.19104e-06,9.09567e-06,9.10759e-06,9.03606e-06,9.03606e-06,9.14335e-06
75.1,9.32217e-06,9.19104e-06,9.07183e-06,9.07183e-06,9.02414e-06,9.03606e-06,9.25064e-06
75.11,9.31025e-06,9.11951e-06,9.07183e-06,9.04799e-06,8.95262e-06,9.0003e-06,9.25064e-06
75.12,9.31025e-06,9.19104e-06,9.04799e-06,9.02414e-06,9.01222e-06,8.88109e-06,9.13143e-06
75.13,9.27448e-06,9.16719e-06,9.10759e-06,9.04799e-06,9.01222e-06,9.13143e-06,9.20296e-06
75.14,9.25064e-06,9.16719e-06,9.10759e-06,9.10759e-06,8.97646e-06,9.03606e-06,9.2864e-06
75.15,9.27448e-06,9.21488e-06,9.16719e-06,9.07183e-06,9.09567e-06,9.0003e-06,9.19104e-06
75.16,9.33409e-06,9.21488e-06,9.09567e-06,9.05991e-06,8.97646e-06,9.04799e-06,9.14335e-06
75.17,9.26256e-06,9.16719e-06,9.10759e-06,9.10759e-06,9.10759e-06,9.04799e-06,9.14335e-06
75.18,9.23872e-06,9.25064e-06,9.10759e-06,9.01222e-06,9.08375e-06,9.0003e-06,9.16719e-06
75.19,9.19104e-06,9.19104e-06,9.16719e-06,9.01222e-06,9.01222e-06,8.91686e-06,9.11951e-06
75.2,9.25064e-06,9.13143e-06,9.13143e-06,9.01222e-06,9.08375e-06,9.01222e-06,9.16719e-06
75.21,9.29832e-06,9.2268e-06,9.11951e-06,9.01222e-06,8.97646e-06,9.03606e-06,9.2268e-06
75.22,9.19104e-06,9.13143e-06,9.10759e-06,9.13143e-06,9.02414e-06,8.91686e-06,9.16719e-06
75.23,9.17912e-06,9.13143e-06,9.16719e-06,9.04799e-06,9.05991e-06,9.05991e-06,9.09567e-06
75.24,9.27448e-06,9.23872e-06,9.09567e-06,9.04799e-06,9.01222e-06,8.96454e-06,9.23872e-06
75.25,9.27448e-06,9.16719e-06,9.19104e-06,9.04799e-06,9.04799e-06,9.05991e-06,9.17912e-06
75.26,9.19104e-06,9.11951e-06,9.19104e-06,9.04799e-06,9.03606e-06,9.02414e-06,9.15527e-06
75.27,9.19104e-06,9.19104e-06,9.07183e-06,9.08375e-06,8.95262e-06,8.97646e-06,9.2268e-06
75.28,9.2268e-06,9.14335e-06,9.16719e-06,9.07183e-06,9.03606e-06,8.9407e-06,9.17912e-06
75.29,9.31025e-06,9.15527e-06,9.02414e-06,9.01222e-06,8.95262e-06,8.98838e-06,9.14335e-06
75.3,9.33409e-06,9.26256e-06,9.16719e-06,9.05991e-06,9.03606e-06,8.90493e-06,9.08375e-06
75.31,9.2268e-06,9.23872e-06,9.16719e-06,9.11951e-06,9.03606e-06,8.85725e-06,9.26256e-06
75.32,9.21488e-06,9.13143e-06,9.07183e-06,9.09567e-06,9.02414e-06,9.02414e-06,9.2268e-06
75.33,9.2864e-06,9.27448e-06,9.09567e-06,9.09567e-06,8.89301e-06,9.03606e-06,9.11951e-06
75.34,9.2864e-06,9.20296e-06,9.01222e-06,9.09567e-06,9.03606e-06,8.95262e-06,9.2268e-06
75.35,9.2268e-06,9.16719e-06,9.09567e-06,9.13143e-06,8.9407e-06,9.01222e-06,9.2268e-06
75.36,9.2268e-06,9.27448e-06,9.07183e-06,9.07183e-06,9.03606e-06,9.04799e-06,9.14335e-06
75.37,9.13143e-06,9.20296e-06,9.09567e-06,9.09567e-06,9.03606e-06,8.89301e-06,9.14335e-06
75.38,9.29832e-06,9.19104e-06,9.13143e-06,9.09567e-06,8.95262e-06,8.92878e-06,9.17912e-06
75.39,9.31025e-06,9.21488e-06,9.04799e-06,8.97646e-06,9.01222e-06,9.01222e-06,9.19104e-06
75.4,9.25064e-06,9.13143e-06,9.07183e-06,9.11951e-06,9.03606e-06,8.95262e-06,9.13143e-06
75.41,9.26256e-06,9.17912e-06,9.02414e-06,9.08375e-06,8.96454e-06,9.02414e-06,9.2268e-06
75.42,9.26256e-06,9.21488e-06,9.11951e-06,9.05991e-06,9.03606e-06,9.0003e-06,9.20296e-06
75.43,9.29832e-06,9.19104e-06,9.11951e-06,9.13143e-06,9.05991e-06,8.97646e-06,9.14335e-06
75.44,9.29832e-06,9.17912e-06,9.13143e-06,9.01222e-06,9.03606e-06,8.97646e-06,9.14335e-06
75.45,9.25064e-06,9.2864e-06,9.14335e-06,9.16719e-06,9.03606e-06,9.09567e-06,9.19104e-06
75.46,9.09567e-06,9.20296e-06,9.09567e-06,9.14335e-06,9.01222e-06,9.01222e-06,9.16719e-06
75.47,9.2864e-06,9.16719e-06,9.19104e-06,9.01222e-06,9.03606e-06,9.05991e-06,9.16719e-06
75.48,9.2864e-06,9.2268e-06,9.17912e-06,9.16719e-06,9.07183e-06,9.02414e-06,9.23872e-06
75.49,9.25064e-06,9.2268e-06,9.13143e-06,9.03606e-06,9.01222e-06,9.02414e-06,9.19104e-06
75.5,9.20296e-06,9.14335e-06,9.15527e-06,9.07183e-06,8.97646e-06,8.91686e-06,9.11951e-06
75.51,9.16719e-06,9.17912e-06,9.13143e-06,9.03606e-06,9.02414e-06,9.08375e-06,9.16719e-06
75.52,9.26256e-06,9.21488e-06,9.17912e-06,9.07183e-06,8.98838e-06,9.09567e-06,9.19104e-06
75.53,9.2864e-06,9.15527e-06,9.13143e-06,9.07183e-06,9.03606e-06,8.9407e-06,9.08375e-06
75.54,9.31025e-06,9.25064e-06,9.10759e-06,9.03606e-06,9.01222e-06,9.07183e-06,9.16719e-06
75.55,9.2268e-06,9.25064e-06,9.14335e-06,9.05991e-06,8.90493e-06,9.08375e-06,9.23872e-06
75.56,9.35793e-06,9.16719e-06,9.09567e-06,9.05991e-06,9.04799e-06,9.01222e-06,9.09567e-06
75.57,9.34601e-06,9.23872e-06,9.08375e-06,9.02414e-06,8.9407e-06,9.03606e-06,9.21488e-06
75.58,9.27448e-06,9.17912e-06,9.09567e-06,9.09567e-06,8.98838e-06,8.9407e-06,9.2268e-06
75.59,9.19104e-06,9.15527e-06,9.16719e-06,9.01222e-06,9.01222e-06,9.01222e-06,9.09567e-06
75.6,9.17912e-06,9.15527e-06,9.13143e-06,9.08375e-06,8.91686e-06,9.07183e-06,9.09567e-06
75.61,9.2864e-06,9.21488e-06,9.17912e-06,9.0003e-06,9.03606e-06,9.08375e-06,9.21488e-06
75.62,9.34601e-06,9.19104e-06,9.16719e-06,8.97646e-06,8.98838e-06,9.01222e-06,9.20296e-06
75.63,9.29832e-06,9.19104e-06,9.07183e-06,9.08375e-06,8.95262e-06,9.03606e-06,9.14335e-06
75.64,9.23872e-06,9.2268e-06,9.13143e-06,9.05991e-06,8.98838e-06,9.07183e-06,9.13143e-06
75.65,9.25064e-06,9.17912e-06,9.09567e-06,9.07183e-06,9.02414e-06,8.98838e-06,9.16719e-06
75.66,9.25064e-06,9.2268e-06,9.11951e-06,9.05991e-06,8.91686e-06,8.98838e-06,9.13143e-06
75.67,9.27448e-06,9.25064e-06,9.13143e-06,9.0003e-06,8.97646e-06,9.07183e-06,9.11951e-06
75.68,9.16719e-06,9.13143e-06,9.20296e-06,9.0003e-06,8.95262e-06,9.09567e-06,9.19104e-06
75.69,9.14335e-06,9.17912e-06,9.16719e-06,9.08375e-06,8.97646e-06,8.9407e-06,9.20296e-06
75.7,9.23872e-06,9.19104e-06,9.09567e-06,9.07183e-06,9.07183e-06,9.10759e-06,9.08375e-06
75.71,9.2864e-06,9.16719e-06,9.19104e-06,9.11951e-06,9.01222e-06,9.03606e-06,9.16719e-06
75.72,9.2268e-06,9.17912e-06,9.07183e-06,8.97646e-06,8.97646e-06,9.03606e-06,9.23872e-06
75.73,9.13143e-06,9.17912e-06,9.10759e-06,9.08375e-06,8.97646e-06,9.07183e-06,9.10759e-06
75.74,9.16719e-06,9.16719e-06,9.10759e-06,9.01222e-06,9.01222e-06,9.05991e-06,9.14335e-06
75.75,9.32217e-06,9.10759e-06,9.11951e-06,9.07183e-06,8.97646e-06,8.91686e-06,9.25064e-06
75.76,9.31025e-06,9.21488e-06,9.14335e-06,9.04799e-06,9.04799e-06,9.07183e-06,9.17912e-06
75.77,9.29832e-06,9.16719e-06,9.15527e-06,8.98838e-06,8.96454e-06,9.01222e-06,9.04799e-06
75.78,9.19104e-06,9.13143e-06,9.13143e-06,9.11951e-06,9.01222e-06,8.95262e-06,9.21488e-06
75.79,9.2268e-06,9.25064e-06,9.09567e-06,9.09567e-06,9.0003e-06,9.07183e-06,9.19104e-06
75.8,9.2864e-06,9.2268e-06,9.03606e-06,8.96454e-06,9.01222e-06,9.09567e-06,9.11951e-06
75.81,9.31025e-06,9.16719e-06,9.13143e-06,9.10759e-06,9.07183e-06,9.0003e-06,9.16719e-06
75.82,9.2864e-06,9.16719e-06,9.11951e-06,9.04799e-06,8.95262e-06,9.03606e-06,9.21488e-06
75.83,9.16719e-06,9.14335e-06,9.16719e-06,9.07183e-06,9.02414e-06,9.03606e-06,9.16719e-06
75.84,9.2268e-06,9.21488e-06,9.15527e-06,9.03606e-06,9.03606e-06,8.95262e-06,9.05991e-06
75.85,9.26256e-06,9.2268e-06,9.07183e-06,9.0003e-06,8.97646e-06,9.0003e-06,9.27448e-06
75.86,9.25064e-06,9.21488e-06,9.16719e-06,9.03606e-06,8.97646e-06,9.03606e-06,9.21488e-06
75.87,9.19104e-06,9.08375e-06,9.01222e-06,9.07183e-06,9.01222e-06,8.98838e-06,9.04799e-06
75.88,9.17912e-06,9.2268e-06,9.16719e-06,9.07183e-06,8.95262e-06,8.90493e-06,9.11951e-06
75.89,9.27448e-06,9.23872e-06,9.09567e-06,9.05991e-06,9.07183e-06,9.05991e-06,9.17912e-06
75.9,9.23872e-06,9.11951e-06,9.07183e-06,8.97646e-06,9.0003e-06,8.97646e-06,9.10759e-06
75.91,9.19104e-06,9.20296e-06,9.09567e-06,9.08375e-06,9.03606e-06,9.01222e-06,9.11951e-06
75.92,9.14335e-06,9.2268e-06,9.05991e-06,9.0003e-06,9.07183e-06,8.98838e-06,9.09567e-06
75.93,9.2268e-06,9.16719e-06,9.14335e-06,8.97646e-06,9.01222e-06,9.0003e-06,9.19104e-06
75.94,9.31025e-06,9.25064e-06,9.10759e-06,9.03606e-06,8.96454e-06,8.95262e-06,9.05991e-06
75.95,9.2864e-06,9.13143e-06,9.05991e-06,9.01222e-06,9.08375e-06,8.96454e-06,9.17912e-06
75.96,9.21488e-06,9.17912e-06,9.07183e-06,9.03606e-06,9.0003e-06,9.03606e-06,9.15527e-06
75.97,9.25064e-06,9.2268e-06,9.01222e-06,9.03606e-06,9.01222e-06,8.95262e-06,9.09567e-06
75.98,9.31025e-06,9.27448e-06,9.09567e-06,9.08375e-06,9.07183e-06,9.0003e-06,9.09567e-06
75.99,9.32217e-06,9.16719e-06,9.09567e-06,9.03606e-06,8.9407e-06,9.07183e-06,9.14335e-06
76.0,9.25064e-06,9.14335e-06,9.11951e-06,9.14335e-06,9.04799e-06,9.01222e-06,9.19104e-06
76.01,9.21488e-06,9.23872e-06,9.13143e-06,8.97646e-06,9.0003e-06,8.90493e-06,9.16719e-06
76.02,9.16719e-06,9.13143e-06,9.02414e-06,9.07183e-06,8.90493e-06,9.13143e-06,9.2268e-06
76.03,9.29832e-06,9.17912e-06,9.09567e-06,9.03606e-06,8.98838e-06,9.01222e-06,9.19104e-06
76.04,9.31025e-06,9.2864e-06,9.04799e-06,9.10759e-06,8.98838e-06,8.95262e-06,9.14335e-06
76.05,9.17912e-06,9.2268e-06,9.10759e-06,9.03606e-06,9.03606e-06,9.04799e-06,9.2268e-06
76.06,9.25064e-06,9.09567e-06,9.09567e-06,9.03606e-06,9.04799e-06,9.03606e-06,9.2268e-06
76.07,9.2268e-06,9.25064e-06,9.11951e-06,9.07183e-06,8.91686e-06,8.89301e-06,9.16719e-06
76.08,9.29832e-06,9.23872e-06,9.13143e-06,9.05991e-06,9.0003e-06,9.0003e-06,9.20296e-06
76.09,9.2864e-06,9.20296e-06,9.10759e-06,9.01222e-06,9.01222e-06,9.04799e-06,9.27448e-06
76.1,9.20296e-06,9.29832e-06,9.13143e-06,8.97646e-06,8.92878e-06,8.96454e-06,9.15527e-06
76.11,9.14335e-06,9.29832e-06,9.01222e-06,8.91686e-06,9.03606e-06,9.07183e-06,9.19104e-06
76.12,9.29832e-06,9.17912e-06,9.13143e-06,9.09567e-06,9.0003e-06,9.03606e-06,9.16719e-06
76.13,9.2864e-06,9.29832e-06,9.09567e-06,9.05991e-06,9.0003e-06,9.03606e-06,9.15527e-06
76.14,9.16719e-06,9.27448e-06,9.10759e-06,9.01222e-06,9.01222e-06,9.0003e-06,9.20296e-06
76.15,9.21488e-06,9.20296e-06,9.03606e-06,9.03606e-06,9.03606e-06,9.03606e-06,9.23872e-06
76.16,9.27448e-06,9.23872e-06,9.15527e-06,9.02414e-06,8.98838e-06,9.09567e-06,9.23872e-06
76.17,9.26256e-06,9.23872e-06,9.13143e-06,9.07183e-06,9.01222e-06,8.89301e-06,9.15527e-06
76.18,9.36985e-06,9.13143e-06,9.07183e-06,8.98838e-06,9.03606e-06,8.97646e-06,9.16719e-06
76.19,9.20296e-06,9.25064e-06,9.07183e-06,9.03606e-06,9.01222e-06,9.03606e-06,9.2268e-06
76.2,9.2268e-06,9.27448e-06,9.14335e-06,9.04799e-06,8.95262e-06,8.92878e-06,9.11951e-06
76.21,9.29832e-06,9.19104e-06,9.11951e-06,8.95262e-06,8.91686e-06,9.0003e-06,9.17912e-06
76.22,9.27448e-06,9.25064e-06,9.13143e-06,9.09567e-06,9.09567e-06,8.95262e-06,9.14335e-06
76.23,9.19104e-06,9.25064e-06,9.07183e-06,9.01222e-06,9.05991e-06,8.97646e-06,9.20296e-06
76.24,9.23872e-06,9.25064e-06,9.20296e-06,8.98838e-06,9.05991e-06,9.03606e-06,9.07183e-06
76.25,9.20296e-06,9.14335e-06,9.07183e-06,9.07183e-06,9.07183e-06,9.03606e-06,9.09567e-06
76.26,9.29832e-06,9.29832e-06,9.13143e-06,9.0003e-06,9.03606e-06,9.01222e-06,9.16719e-06
76.27,9.26256e-06,9.2864e-06,9.08375e-06,9.08375e-06,9.0003e-06,9.03606e-06,9.10759e-06
76.28,9.21488e-06,9.2268e-06,9.01222e-06,9.03606e-06,9.02414e-06,9.03606e-06,9.11951e-06
76.29,9.16719e-06,9.2864e-06,9.10759e-06,8.98838e-06,9.01222e-06,9.0003e-06,9.19104e-06
76.3,9.23872e-06,9.19104e-06,9.07183e-06,9.13143e-06,9.04799e-06,8.97646e-06,9.13143e-06
76.31,9.2268e-06,9.13143e-06,9.09567e-06,9.07183e-06,9.05991e-06,9.03606e-06,9.03606e-06
76.32,9.16719e-06,9.2864e-06,9.05991e-06,9.01222e-06,9.01222e-06,9.01222e-06,9.16719e-06
76.33,9.16719e-06,9.21488e-06,9.07183e-06,9.04799e-06,9.01222e-06,8.85725e-06,9.17912e-06
76.34,9.19104e-06,9.19104e-06,9.09567e-06,8.97646e-06,8.96454e-06,9.04799e-06,9.15527e-06
76.35,9.27448e-06,9.33409e-06,8.97646e-06,9.07183e-06,8.96454e-06,9.0003e-06,9.16719e-06
76.36,9.34601e-06,9.2268e-06,9.09567e-06,9.03606e-06,9.13143e-06,9.01222e-06,9.23872e-06
76.37,9.2268e-06,9.09567e-06,9.09567e-06,9.02414e-06,9.03606e-06,9.0003e-06,9.19104e-06
76.38,9.13143e-06,9.31025e-06,9.10759e-06,9.04799e-06,9.02414e-06,9.01222e-06,9.08375e-06
76.39,9.32217e-06,9.32217e-06,9.11951e-06,8.98838e-06,9.02414e-06,8.90493e-06,9.25064e-06
76.4,9.26256e-06,9.20296e-06,9.03606e-06,9.04799e-06,8.98838e-06,9.07183e-06,9.17912e-06
76.41,9.34601e-06,9.23872e-06,9.11951e-06,9.07183e-06,9.05991e-06,9.0003e-06,9.13143e-06
76.42,9.25064e-06,9.20296e-06,9.09567e-06,8.92878e-06,9.01222e-06,8.97646e-06,9.13143e-06
76.43,9.21488e-06,9.13143e-06,9.13143e-06,9.09567e-06,8.85725e-06,8.98838e-06,9.20296e-06
76.44,9.26256e-06,9.27448e-06,9.13143e-06,9.01222e-06,9.03606e-06,9.01222e-06,9.26256e-06
76.45,9.2864e-06,9.17912e-06,8.96454e-06,9.07183e-06,9.03606e-06,9.01222e-06,9.20296e-06
76.46,9.2864e-06,9.26256e-06,9.10759e-06,9.11951e-06,8.96454e-06,9.03606e-06,9.17912e-06
76.47,9.33409e-06,9.23872e-06,9.14335e-06,8.92878e-06,9.11951e-06,9.01222e-06,9.17912e-06
76.48,9.21488e-06,9.31025e-06,9.13143e-06,9.10759e-06,8.91686e-06,8.95262e-06,9.14335e-06
76.49,9.17912e-06,9.19104e-06,9.13143e-06,9.01222e-06,9.07183e-06,9.07183e-06,9.16719e-06
76.5,9.31025e-06,9.2864e-06,9.03606e-06,9.07183e-06,9.02414e-06,9.10759e-06,9.17912e-06
76.51,9.19104e-06,9.29832e-06,9.13143e-06,9.05991e-06,8.91686e-06,8.98838e-06,9.11951e-06
76.52,9.16719e-06,9.19104e-06,9.15527e-06,9.05991e-06,9.07183e-06,8.92878e-06,9.02414e-06
76.53,9.2268e-06,9.2268e-06,9.09567e-06,9.03606e-06,8.95262e-06,9.03606e-06,9.20296e-06
76.54,9.26256e-06,9.25064e-06,9.15527e-06,9.02414e-06,9.03606e-06,9.05991e-06,9.14335e-06
76.55,9.26256e-06,9.23872e-06,9.11951e-06,9.05991e-06,9.03606e-06,8.96454e-06,9.10759e-06
76.56,9.20296e-06,9.15527e-06,9.17912e-06,9.03606e-06,9.01222e-06,9.09567e-06,9.19104e-06
76.57,9.16719e-06,9.23872e-06,9.09567e-06,8.9407e-06,9.03606e-06,9.04799e-06,9.25064e-06
76.58,9.17912e-06,9.21488e-06,9.11951e-06,8.9407e-06,9.03606e-06,8.92878e-06,9.13143e-06
76.59,9.2864e-06,9.20296e-06,9.07183e-06,9.04799e-06,8.9407e-06,9.03606e-06,9.14335e-06
76.6,9.26256e-06,9.23872e-06,9.03606e-06,9.03606e-06,9.03606e-06,8.98838e-06,9.27448e-06
76.61,9.17912e-06,9.19104e-06,9.11951e-06,9.07183e-06,9.03606e-06,9.05991e-06,9.25064e-06
76.62,9.15527e-06,9.13143e-06,9.07183e-06,9.01222e-06,9.03606e-06,9.11951e-06,9.21488e-06
76.63,9.20296e-06,9.25064e-06,9.13143e-06,8.96454e-06,9.02414e-06,9.05991e-06,9.16719e-06
76.64,9.2864e-06,9.19104e-06,9.13143e-06,9.0003e-06,9.01222e-06,9.04799e-06,9.23872e-06
76.65,9.2268e-06,9.2268e-06,9.16719e-06,9.02414e-06,8.96454e-06,8.97646e-06,9.17912e-06
76.66,9.26256e-06,9.2268e-06,9.08375e-06,9.07183e-06,9.01222e-06,9.03606e-06,9.15527e-06
76.67,9.19104e-06,9.23872e-06,9.16719e-06,9.08375e-06,8.98838e-06,9.01222e-06,9.2268e-06
76.68,9.29832e-06,9.17912e-06,9.17912e-06,8.95262e-06,9.0003e-06,9.02414e-06,9.17912e-06
76.69,9.21488e-06,9.34601e-06,9.11951e-06,8.97646e-06,9.07183e-06,9.09567e-06,9.19104e-06
76.7,9.17912e-06,9.2864e-06,9.14335e-06,9.01222e-06,8.95262e-06,9.09567e-06,9.17912e-06
76.71,9.16719e-06,9.19104e-06,9.05991e-06,9.01222e-06,9.01222e-06,8.92878e-06,9.25064e-06
76.72,9.2268e-06,9.26256e-06,9.09567e-06,9.08375e-06,9.0003e-06,9.04799e-06,9.23872e-06
76.73,9.2268e-06,9.2864e-06,9.16719e-06,8.95262e-06,8.97646e-06,9.05991e-06,9.11951e-06
76.74,9.26256e-06,9.26256e-06,9.05991e-06,9.07183e-06,9.04799e-06,8.97646e-06,9.25064e-06
76.75,9.25064e-06,9.15527e-06,9.16719e-06,9.03606e-06,8.96454e-06,9.02414e-06,9.2864e-06
76.76,9.19104e-06,9.2268e-06,9.07183e-06,9.0003e-06,9.02414e-06,9.05991e-06,9.15527e-06
76.77,9.2268e-06,9.20296e-06,9.14335e-06,9.03606e-06,9.08375e-06,8.97646e-06,9.15527e-06
76.78,9.34601e-06,9.23872e-06,9.17912e-06,8.98838e-06,9.03606e-06,9.01222e-06,9.19104e-06
76.79,9.20296e-06,9.2268e-06,9.07183e-06,9.01222e-06,9.07183e-06,8.97646e-06,9.2864e-06
76.8,9.25064e-06,9.16719e-06,9.14335e-06,9.0003e-06,8.95262e-06,8.98838e-06,9.2864e-06
76.81,9.2268e-06,9.2268e-06,9.13143e-06,9.03606e-06,9.0003e-06,9.07183e-06,9.20296e-06
76.82,9.27448e-06,9.21488e-06,9.07183e-06,9.13143e-06,9.0003e-06,9.05991e-06,9.19104e-06
76.83,9.29832e-06,9.19104e-06,9.16719e-06,9.01222e-06,8.96454e-06,9.04799e-06,9.16719e-06
76.84,9.2864e-06,9.21488e-06,9.16719e-06,9.09567e-06,8.96454e-06,8.96454e-06,9.14335e-06
76.85,9.2268e-06,9.29832e-06,9.07183e-06,9.04799e-06,9.01222e-06,9.08375e-06,9.20296e-06
76.86,9.2268e-06,9.2268e-06,9.09567e-06,8.98838e-06,8.95262e-06,8.96454e-06,9.2268e-06
76.87,9.31025e-06,9.14335e-06,9.16719e-06,9.07183e-06,9.02414e-06,9.03606e-06,9.16719e-06
76.88,9.27448e-06,9.26256e-06,9.11951e-06,9.02414e-06,8.95262e-06,9.07183e-06,9.21488e-06
76.89,9.27448e-06,9.20296e-06,9.11951e-06,9.02414e-06,8.97646e-06,9.01222e-06,9.26256e-06
76.9,9.21488e-06,9.14335e-06,9.14335e-06,9.09567e-06,9.01222e-06,8.97646e-06,9.20296e-06
76.91,9.25064e-06,9.20296e-06,9.11951e-06,8.96454e-06,9.01222e-06,9.10759e-06,9.20296e-06
76.92,9.25064e-06,9.27448e-06,9.07183e-06,9.0003e-06,8.91686e-06,9.09567e-06,9.25064e-06
76.93,9.26256e-06,9.14335e-06,9.13143e-06,9.04799e-06,9.01222e-06,8.96454e-06,9.2864e-06
76.94,9.2268e-06,9.25064e-06,9.19104e-06,9.08375e-06,9.0003e-06,8.95262e-06,9.16719e-06
76.95,9.2864e-06,9.2268e-06,9.14335e-06,9.0003e-06,8.9407e-06,9.01222e-06,9.20296e-06
76.96,9.29832e-06,9.17912e-06,9.13143e-06,9.01222e-06,9.03606e-06,8.97646e-06,9.26256e-06
76.97,9.32217e-06,9.17912e-06,9.11951e-06,9.01222e-06,8.98838e-06,8.95262e-06,9.23872e-06
76.98,9.2864e-06,9.21488e-06,9.13143e-06,9.08375e-06,9.04799e-06,9.01222e-06,9.19104e-06
76.99,9.17912e-06,9.05991e-06,9.08375e-06,9.09567e-06,9.01222e-06,9.0003e-06,9.23872e-06
77.0,9.2268e-06,9.25064e-06,9.2268e-06,9.03606e-06,8.9407e-06,8.97646e-06,9.23872e-06
77.01,9.26256e-06,9.16719e-06,9.02414e-06,9.07183e-06,9.0003e-06,9.03606e-06,9.2268e-06
77.02,9.23872e-06,9.15527e-06,9.13143e-06,9.08375e-06,9.01222e-06,9.01222e-06,9.26256e-06
77.03,9.17912e-06,9.2268e-06,9.07183e-06,9.01222e-06,9.01222e-06,9.0003e-06,9.29832e-06
77.04,9.21488e-06,9.25064e-06,9.15527e-06,9.04799e-06,9.02414e-06,8.97646e-06,9.21488e-06
77.05,9.25064e-06,9.17912e-06,9.13143e-06,9.09567e-06,9.01222e-06,8.95262e-06,9.19104e-06
77.06,9.2268e-06,9.15527e-06,9.14335e-06,9.0003e-06,8.95262e-06,9.02414e-06,9.19104e-06
77.07,9.31025e-06,9.2268e-06,9.13143e-06,9.03606e-06,8.97646e-06,9.0003e-06,9.27448e-06
77.08,9.15527e-06,9.20296e-06,9.16719e-06,9.05991e-06,8.9407e-06,9.0003e-06,9.2864e-06
77.09,9.19104e-06,9.13143e-06,9.26256e-06,8.97646e-06,8.95262e-06,8.89301e-06,9.2864e-06
77.1,9.34601e-06,9.19104e-06,9.11951e-06,9.03606e-06,8.91686e-06,9.10759e-06,9.34601e-06
77.11,9.32217e-06,9.19104e-06,9.2268e-06,9.03606e-06,9.01222e-06,9.01222e-06,9.21488e-06
