Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
81.68,6.67572e-06,6.61612e-06,6.59227e-06,6.55651e-06,6.65188e-06,6.87838e-06,7.08103e-06
81.72,6.65188e-06,6.61612e-06,6.61612e-06,6.50883e-06,6.6638e-06,6.8903e-06,7.06911e-06
81.76,6.67572e-06,6.61612e-06,6.60419e-06,6.49691e-06,6.6638e-06,6.90222e-06,7.11679e-06
81.8,6.65188e-06,6.58035e-06,6.58035e-06,6.50883e-06,6.61612e-06,6.90222e-06,7.10487e-06
81.84,6.6638e-06,6.60419e-06,6.55651e-06,6.55651e-06,6.63996e-06,6.85453e-06,7.10487e-06
81.88,6.6638e-06,6.58035e-06,6.59227e-06,6.52075e-06,6.63996e-06,6.86646e-06,7.12872e-06
81.92,6.69956e-06,6.59227e-06,6.55651e-06,6.52075e-06,6.61612e-06,6.8903e-06,7.09295e-06
81.96,6.67572e-06,6.52075e-06,6.60419e-06,6.52075e-06,6.67572e-06,6.87838e-06,7.11679e-06
82.0,6.67572e-06,6.53267e-06,6.59227e-06,6.53267e-06,6.63996e-06,6.85453e-06,7.09295e-06
82.04,6.63996e-06,6.54459e-06,6.58035e-06,6.54459e-06,6.6638e-06,6.92606e-06,7.06911e-06
82.08,6.6638e-06,6.55651e-06,6.55651e-06,6.53267e-06,6.60419e-06,6.90222e-06,7.10487e-06
82.12,6.71148e-06,6.54459e-06,6.56843e-06,6.48499e-06,6.60419e-06,6.87838e-06,7.06911e-06
82.16,6.68764e-06,6.58035e-06,6.56843e-06,6.53267e-06,6.62804e-06,6.87838e-06,7.10487e-06
82.2,6.67572e-06,6.56843e-06,6.54459e-06,6.52075e-06,6.63996e-06,6.92606e-06,7.14064e-06
82.24,6.6638e-06,6.59227e-06,6.55651e-06,6.50883e-06,6.67572e-06,6.92606e-06,7.12872e-06
82.28,6.69956e-06,6.62804e-06,6.55651e-06,6.54459e-06,6.65188e-06,6.91414e-06,7.12872e-06
82.32,6.67572e-06,6.62804e-06,6.58035e-06,6.58035e-06,6.6638e-06,6.92606e-06,7.16448e-06
82.36,6.7234e-06,6.62804e-06,6.52075e-06,6.58035e-06,6.65188e-06,6.9499e-06,7.08103e-06
82.4,6.68764e-06,6.59227e-06,6.55651e-06,6.60419e-06,6.60419e-06,6.90222e-06,7.11679e-06
82.44,6.69956e-06,6.56843e-06,6.54459e-06,6.54459e-06,6.58035e-06,6.91414e-06,7.11679e-06
82.48,6.69956e-06,6.60419e-06,6.54459e-06,6.54459e-06,6.58035e-06,6.91414e-06,7.08103e-06
82.52,6.69956e-06,6.59227e-06,6.55651e-06,6.54459e-06,6.59227e-06,6.8903e-06,7.14064e-06
82.56,6.74725e-06,6.60419e-06,6.58035e-06,6.56843e-06,6.59227e-06,6.90222e-06,7.08103e-06
82.6,6.71148e-06,6.56843e-06,6.59227e-06,6.59227e-06,6.58035e-06,6.92606e-06,7.10487e-06
82.64,6.73532e-06,6.59227e-06,6.61612e-06,6.55651e-06,6.60419e-06,6.92606e-06,7.12872e-06
82.68,6.68764e-06,6.59227e-06,6.54459e-06,6.56843e-06,6.65188e-06,6.84261e-06,7.10487e-06
82.72,6.68764e-06,6.55651e-06,6.59227e-06,6.56843e-06,6.61612e-06,6.84261e-06,7.14064e-06
82.76,6.68764e-06,6.60419e-06,6.58035e-06,6.58035e-06,6.63996e-06,6.85453e-06,7.10487e-06
82.8,6.62804e-06,6.59227e-06,6.56843e-06,6.58035e-06,6.6638e-06,6.87838e-06,7.11679e-06
82.84,6.6638e-06,6.59227e-06,6.58035e-06,6.56843e-06,6.62804e-06,6.8903e-06,7.12872e-06
82.88,6.67572e-06,6.58035e-06,6.59227e-06,6.54459e-06,6.60419e-06,6.91414e-06,7.09295e-06
82.92,6.68764e-06,6.62804e-06,6.58035e-06,6.54459e-06,6.58035e-06,6.93798e-06,7.14064e-06
82.96,6.69956e-06,6.60419e-06,6.58035e-06,6.54459e-06,6.59227e-06,6.87838e-06,7.12872e-06
83.0,6.6638e-06,6.56843e-06,6.61612e-06,6.56843e-06,6.63996e-06,6.86646e-06,7.10487e-06
83.04,6.69956e-06,6.63996e-06,6.56843e-06,6.53267e-06,6.59227e-06,6.84261e-06,7.06911e-06
83.08,6.69956e-06,6.58035e-06,6.59227e-06,6.54459e-06,6.67572e-06,6.86646e-06,7.04527e-06
83.12,6.7234e-06,6.61612e-06,6.62804e-06,6.55651e-06,6.61612e-06,6.85453e-06,7.03335e-06
83.16,6.6638e-06,6.61612e-06,6.55651e-06,6.55651e-06,6.6638e-06,6.87838e-06,7.05719e-06
83.2,6.69956e-06,6.56843e-06,6.54459e-06,6.60419e-06,6.6638e-06,6.90222e-06,7.09295e-06
83.24,6.67572e-06,6.58035e-06,6.56843e-06,6.54459e-06,6.65188e-06,6.85453e-06,7.09295e-06
83.28,6.69956e-06,6.58035e-06,6.56843e-06,6.59227e-06,6.65188e-06,6.85453e-06,7.08103e-06
83.32,6.73532e-06,6.59227e-06,6.56843e-06,6.58035e-06,6.62804e-06,6.86646e-06,7.08103e-06
83.36,6.67572e-06,6.63996e-06,6.63996e-06,6.60419e-06,6.6638e-06,6.86646e-06,7.12872e-06
83.4,6.6638e-06,6.58035e-06,6.59227e-06,6.54459e-06,6.61612e-06,6.85453e-06,7.04527e-06
83.44,6.6638e-06,6.58035e-06,6.61612e-06,6.55651e-06,6.60419e-06,6.85453e-06,7.08103e-06
83.48,6.68764e-06,6.62804e-06,6.6638e-06,6.54459e-06,6.62804e-06,6.86646e-06,7.08103e-06
83.52,6.67572e-06,6.59227e-06,6.62804e-06,6.55651e-06,6.61612e-06,6.86646e-06,7.08103e-06
83.56,6.7234e-06,6.60419e-06,6.62804e-06,6.55651e-06,6.63996e-06,6.85453e-06,7.10487e-06
83.6,6.68764e-06,6.61612e-06,6.62804e-06,6.56843e-06,6.6638e-06,6.84261e-06,7.09295e-06
83.64,6.7234e-06,6.63996e-06,6.60419e-06,6.55651e-06,6.63996e-06,6.86646e-06,7.09295e-06
83.68,6.68764e-06,6.65188e-06,6.61612e-06,6.56843e-06,6.6638e-06,6.87838e-06,7.08103e-06
83.72,6.69956e-06,6.62804e-06,6.63996e-06,6.55651e-06,6.63996e-06,6.87838e-06,7.10487e-06
83.76,6.68764e-06,6.63996e-06,6.62804e-06,6.54459e-06,6.62804e-06,6.83069e-06,7.15256e-06
83.8,6.69956e-06,6.63996e-06,6.65188e-06,6.55651e-06,6.62804e-06,6.85453e-06,7.08103e-06
83.84,6.65188e-06,6.63996e-06,6.61612e-06,6.52075e-06,6.63996e-06,6.85453e-06,7.10487e-06
83.88,6.6638e-06,6.65188e-06,6.62804e-06,6.54459e-06,6.6638e-06,6.80685e-06,7.09295e-06
83.92,6.68764e-06,6.63996e-06,6.62804e-06,6.53267e-06,6.60419e-06,6.87838e-06,7.12872e-06
83.96,6.69956e-06,6.65188e-06,6.61612e-06,6.54459e-06,6.6638e-06,6.83069e-06,7.15256e-06
84.0,6.68764e-06,6.62804e-06,6.61612e-06,6.56843e-06,6.6638e-06,6.8903e-06,7.14064e-06
84.04,6.71148e-06,6.62804e-06,6.63996e-06,6.53267e-06,6.65188e-06,6.87838e-06,7.12872e-06
84.08,6.68764e-06,6.65188e-06,6.61612e-06,6.58035e-06,6.65188e-06,6.87838e-06,7.10487e-06
84.12,6.63996e-06,6.61612e-06,6.63996e-06,6.52075e-06,6.6638e-06,6.92606e-06,7.12872e-06
84.16,6.6638e-06,6.6638e-06,6.63996e-06,6.53267e-06,6.62804e-06,6.8903e-06,7.12872e-06
84.2,6.68764e-06,6.63996e-06,6.59227e-06,6.55651e-06,6.62804e-06,6.83069e-06,7.06911e-06
84.24,6.7234e-06,6.61612e-06,6.59227e-06,6.52075e-06,6.60419e-06,6.86646e-06,7.09295e-06
84.28,6.68764e-06,6.6638e-06,6.61612e-06,6.53267e-06,6.62804e-06,6.92606e-06,7.08103e-06
84.32,6.74725e-06,6.6638e-06,6.59227e-06,6.50883e-06,6.62804e-06,6.90222e-06,7.06911e-06
84.36,6.71148e-06,6.59227e-06,6.62804e-06,6.55651e-06,6.62804e-06,6.86646e-06,7.08103e-06
84.4,6.74725e-06,6.63996e-06,6.60419e-06,6.54459e-06,6.58035e-06,6.80685e-06,7.10487e-06
84.44,6.73532e-06,6.60419e-06,6.59227e-06,6.53267e-06,6.61612e-06,6.87838e-06,7.12872e-06
84.48,6.73532e-06,6.60419e-06,6.61612e-06,6.49691e-06,6.61612e-06,6.8903e-06,7.11679e-06
84.52,6.74725e-06,6.62804e-06,6.61612e-06,6.53267e-06,6.62804e-06,6.79493e-06,7.12872e-06
84.56,6.69956e-06,6.60419e-06,6.61612e-06,6.53267e-06,6.61612e-06,6.84261e-06,7.09295e-06
84.6,6.71148e-06,6.60419e-06,6.63996e-06,6.52075e-06,6.67572e-06,6.86646e-06,7.14064e-06
84.64,6.7234e-06,6.62804e-06,6.61612e-06,6.52075e-06,6.67572e-06,6.8903e-06,7.16448e-06
84.68,6.7234e-06,6.61612e-06,6.65188e-06,6.52075e-06,6.63996e-06,6.85453e-06,7.11679e-06
84.72,6.71148e-06,6.59227e-06,6.61612e-06,6.55651e-06,6.67572e-06,6.83069e-06,7.10487e-06
84.76,6.7234e-06,6.60419e-06,6.62804e-06,6.56843e-06,6.62804e-06,6.85453e-06,7.12872e-06
84.8,6.68764e-06,6.60419e-06,6.62804e-06,6.55651e-06,6.63996e-06,6.87838e-06,7.11679e-06
84.84,6.73532e-06,6.60419e-06,6.63996e-06,6.50883e-06,6.60419e-06,6.86646e-06,7.11679e-06
84.88,6.69956e-06,6.58035e-06,6.63996e-06,6.53267e-06,6.60419e-06,6.81877e-06,7.10487e-06
84.92,6.73532e-06,6.56843e-06,6.59227e-06,6.48499e-06,6.58035e-06,6.85453e-06,7.14064e-06
84.96,6.74725e-06,6.59227e-06,6.63996e-06,6.53267e-06,6.56843e-06,6.90222e-06,7.12872e-06
85.0,6.7234e-06,6.55651e-06,6.61612e-06,6.52075e-06,6.58035e-06,6.8903e-06,7.11679e-06
85.04,6.7234e-06,6.60419e-06,6.55651e-06,6.50883e-06,6.62804e-06,6.87838e-06,7.16448e-06
85.08,6.71148e-06,6.61612e-06,6.62804e-06,6.48499e-06,6.60419e-06,6.81877e-06,7.15256e-06
85.12,6.7234e-06,6.58035e-06,6.55651e-06,6.53267e-06,6.62804e-06,6.86646e-06,7.08103e-06
85.16,6.71148e-06,6.59227e-06,6.63996e-06,6.50883e-06,6.62804e-06,6.87838e-06,7.09295e-06
85.2,6.71148e-06,6.61612e-06,6.61612e-06,6.50883e-06,6.58035e-06,6.86646e-06,7.10487e-06
85.24,6.68764e-06,6.60419e-06,6.58035e-06,6.49691e-06,6.59227e-06,6.8903e-06,7.10487e-06
85.28,6.7234e-06,6.62804e-06,6.60419e-06,6.55651e-06,6.60419e-06,6.87838e-06,7.10487e-06
85.32,6.75917e-06,6.60419e-06,6.59227e-06,6.52075e-06,6.59227e-06,6.90222e-06,7.11679e-06
85.36,6.71148e-06,6.58035e-06,6.61612e-06,6.50883e-06,6.60419e-06,6.92606e-06,7.11679e-06
85.4,6.73532e-06,6.61612e-06,6.61612e-06,6.49691e-06,6.58035e-06,6.86646e-06,7.11679e-06
85.44,6.71148e-06,6.58035e-06,6.59227e-06,6.49691e-06,6.59227e-06,6.87838e-06,7.12872e-06
85.48,6.7234e-06,6.61612e-06,6.60419e-06,6.49691e-06,6.60419e-06,6.91414e-06,7.12872e-06
85.52,6.71148e-06,6.62804e-06,6.59227e-06,6.55651e-06,6.58035e-06,6.90222e-06,7.10487e-06
85.56,6.7234e-06,6.61612e-06,6.58035e-06,6.54459e-06,6.61612e-06,6.86646e-06,7.10487e-06
85.6,6.69956e-06,6.65188e-06,6.59227e-06,6.50883e-06,6.61612e-06,6.85453e-06,7.10487e-06
85.64,6.69956e-06,6.67572e-06,6.59227e-06,6.53267e-06,6.60419e-06,6.85453e-06,7.11679e-06
85.68,6.67572e-06,6.63996e-06,6.61612e-06,6.50883e-06,6.63996e-06,6.86646e-06,7.12872e-06
85.72,6.69956e-06,6.63996e-06,6.61612e-06,6.47306e-06,6.60419e-06,6.8903e-06,7.11679e-06
85.76,6.7234e-06,6.61612e-06,6.56843e-06,6.50883e-06,6.60419e-06,6.91414e-06,7.12872e-06
85.8,6.69956e-06,6.6638e-06,6.59227e-06,6.49691e-06,6.58035e-06,6.85453e-06,7.10487e-06
85.84,6.6638e-06,6.63996e-06,6.55651e-06,6.53267e-06,6.56843e-06,6.83069e-06,7.09295e-06
85.88,6.67572e-06,6.63996e-06,6.56843e-06,6.50883e-06,6.58035e-06,6.87838e-06,7.11679e-06
85.92,6.69956e-06,6.6638e-06,6.59227e-06,6.49691e-06,6.58035e-06,6.87838e-06,7.14064e-06
85.96,6.6638e-06,6.68764e-06,6.55651e-06,6.52075e-06,6.59227e-06,6.86646e-06,7.14064e-06
86.0,6.7234e-06,6.63996e-06,6.61612e-06,6.49691e-06,6.56843e-06,6.86646e-06,7.06911e-06
86.04,6.6638e-06,6.65188e-06,6.61612e-06,6.49691e-06,6.59227e-06,6.85453e-06,7.10487e-06
86.08,6.69956e-06,6.58035e-06,6.58035e-06,6.47306e-06,6.59227e-06,6.86646e-06,7.09295e-06
86.12,6.68764e-06,6.62804e-06,6.58035e-06,6.49691e-06,6.59227e-06,6.90222e-06,7.09295e-06
86.16,6.69956e-06,6.61612e-06,6.52075e-06,6.48499e-06,6.61612e-06,6.8903e-06,7.14064e-06
86.2,6.69956e-06,6.62804e-06,6.53267e-06,6.47306e-06,6.59227e-06,6.8903e-06,7.10487e-06
86.24,6.68764e-06,6.63996e-06,6.56843e-06,6.49691e-06,6.59227e-06,6.87838e-06,7.14064e-06
86.28,6.71148e-06,6.58035e-06,6.58035e-06,6.49691e-06,6.63996e-06,6.8903e-06,7.15256e-06
86.32,6.68764e-06,6.58035e-06,6.55651e-06,6.48499e-06,6.62804e-06,6.87838e-06,7.10487e-06
86.36,6.74725e-06,6.61612e-06,6.55651e-06,6.44922e-06,6.60419e-06,6.87838e-06,7.15256e-06
86.4,6.69956e-06,6.63996e-06,6.53267e-06,6.50883e-06,6.63996e-06,6.8903e-06,7.14064e-06
86.44,6.69956e-06,6.65188e-06,6.56843e-06,6.49691e-06,6.62804e-06,6.84261e-06,7.12872e-06
86.48,6.68764e-06,6.62804e-06,6.55651e-06,6.48499e-06,6.63996e-06,6.8903e-06,7.10487e-06
86.52,6.6638e-06,6.60419e-06,6.54459e-06,6.48499e-06,6.60419e-06,6.87838e-06,7.10487e-06
86.56,6.69956e-06,6.65188e-06,6.54459e-06,6.50883e-06,6.60419e-06,6.83069e-06,7.15256e-06
86.6,6.67572e-06,6.62804e-06,6.49691e-06,6.50883e-06,6.61612e-06,6.90222e-06,7.11679e-06
86.64,6.65188e-06,6.63996e-06,6.53267e-06,6.48499e-06,6.58035e-06,6.87838e-06,7.14064e-06
86.68,6.63996e-06,6.61612e-06,6.50883e-06,6.48499e-06,6.62804e-06,6.8903e-06,7.15256e-06
86.72,6.67572e-06,6.59227e-06,6.52075e-06,6.47306e-06,6.61612e-06,6.87838e-06,7.09295e-06
86.76,6.65188e-06,6.63996e-06,6.53267e-06,6.48499e-06,6.59227e-06,6.84261e-06,7.15256e-06
86.8,6.68764e-06,6.63996e-06,6.49691e-06,6.47306e-06,6.63996e-06,6.8903e-06,7.12872e-06
86.84,6.67572e-06,6.62804e-06,6.54459e-06,6.50883e-06,6.60419e-06,6.87838e-06,7.14064e-06
86.88,6.68764e-06,6.61612e-06,6.52075e-06,6.49691e-06,6.61612e-06,6.91414e-06,7.15256e-06
86.92,6.68764e-06,6.60419e-06,6.54459e-06,6.48499e-06,6.60419e-06,6.92606e-06,7.15256e-06
86.96,6.65188e-06,6.6638e-06,6.58035e-06,6.48499e-06,6.60419e-06,6.86646e-06,7.20024e-06
87.0,6.67572e-06,6.67572e-06,6.49691e-06,6.49691e-06,6.63996e-06,6.8903e-06,7.1764e-06
87.04,6.6638e-06,6.61612e-06,6.52075e-06,6.52075e-06,6.61612e-06,6.91414e-06,7.1764e-06
87.08,6.67572e-06,6.65188e-06,6.54459e-06,6.48499e-06,6.59227e-06,6.91414e-06,7.20024e-06
87.12,6.63996e-06,6.61612e-06,6.53267e-06,6.47306e-06,6.58035e-06,6.92606e-06,7.15256e-06
87.16,6.65188e-06,6.61612e-06,6.56843e-06,6.46114e-06,6.60419e-06,6.92606e-06,7.21216e-06
87.2,6.65188e-06,6.65188e-06,6.55651e-06,6.47306e-06,6.58035e-06,6.90222e-06,7.16448e-06
87.24,6.6638e-06,6.6638e-06,6.60419e-06,6.48499e-06,6.61612e-06,6.91414e-06,7.18832e-06
87.28,6.6638e-06,6.68764e-06,6.58035e-06,6.49691e-06,6.61612e-06,6.91414e-06,7.18832e-06
87.32,6.65188e-06,6.61612e-06,6.55651e-06,6.48499e-06,6.60419e-06,6.91414e-06,7.18832e-06
87.36,6.68764e-06,6.6638e-06,6.56843e-06,6.49691e-06,6.62804e-06,6.8903e-06,7.20024e-06
87.4,6.61612e-06,6.63996e-06,6.53267e-06,6.47306e-06,6.62804e-06,6.91414e-06,7.16448e-06
87.44,6.69956e-06,6.61612e-06,6.52075e-06,6.44922e-06,6.59227e-06,6.8903e-06,7.18832e-06
87.48,6.6638e-06,6.63996e-06,6.54459e-06,6.44922e-06,6.61612e-06,6.91414e-06,7.15256e-06
87.52,6.67572e-06,6.58035e-06,6.54459e-06,6.44922e-06,6.62804e-06,6.90222e-06,7.12872e-06
87.56,6.68764e-06,6.60419e-06,6.56843e-06,6.49691e-06,6.60419e-06,6.8903e-06,7.15256e-06
87.6,6.68764e-06,6.58035e-06,6.54459e-06,6.48499e-06,6.62804e-06,6.90222e-06,7.09295e-06
87.64,6.68764e-06,6.62804e-06,6.55651e-06,6.48499e-06,6.61612e-06,6.84261e-06,7.12872e-06
87.68,6.71148e-06,6.65188e-06,6.55651e-06,6.47306e-06,6.68764e-06,6.87838e-06,7.12872e-06
87.72,6.73532e-06,6.63996e-06,6.55651e-06,6.44922e-06,6.62804e-06,6.85453e-06,7.12872e-06
87.76,6.73532e-06,6.67572e-06,6.56843e-06,6.49691e-06,6.63996e-06,6.8903e-06,7.20024e-06
87.8,6.69956e-06,6.62804e-06,6.58035e-06,6.49691e-06,6.58035e-06,6.87838e-06,7.15256e-06
87.84,6.69956e-06,6.65188e-06,6.58035e-06,6.50883e-06,6.60419e-06,6.87838e-06,7.14064e-06
87.88,6.63996e-06,6.6638e-06,6.54459e-06,6.49691e-06,6.59227e-06,6.84261e-06,7.16448e-06
87.92,6.69956e-06,6.6638e-06,6.59227e-06,6.47306e-06,6.60419e-06,6.86646e-06,7.15256e-06
87.96,6.69956e-06,6.67572e-06,6.56843e-06,6.49691e-06,6.59227e-06,6.85453e-06,7.18832e-06
88.0,6.7234e-06,6.6638e-06,6.56843e-06,6.50883e-06,6.59227e-06,6.85453e-06,7.15256e-06
88.04,6.67572e-06,6.6638e-06,6.55651e-06,6.46114e-06,6.55651e-06,6.87838e-06,7.15256e-06
88.08,6.71148e-06,6.63996e-06,6.54459e-06,6.49691e-06,6.56843e-06,6.90222e-06,7.15256e-06
88.12,6.71148e-06,6.61612e-06,6.56843e-06,6.46114e-06,6.58035e-06,6.8903e-06,7.12872e-06
88.16,6.71148e-06,6.65188e-06,6.55651e-06,6.47306e-06,6.56843e-06,6.87838e-06,7.15256e-06
88.2,6.74725e-06,6.63996e-06,6.60419e-06,6.4373e-06,6.58035e-06,6.86646e-06,7.11679e-06
88.24,6.7234e-06,6.6638e-06,6.53267e-06,6.46114e-06,6.59227e-06,6.86646e-06,7.11679e-06
88.28,6.75917e-06,6.61612e-06,6.54459e-06,6.46114e-06,6.58035e-06,6.84261e-06,7.11679e-06
88.32,6.7234e-06,6.59227e-06,6.60419e-06,6.44922e-06,6.58035e-06,6.85453e-06,7.14064e-06
88.36,6.71148e-06,6.61612e-06,6.58035e-06,6.42538e-06,6.58035e-06,6.85453e-06,7.10487e-06
88.4,6.73532e-06,6.60419e-06,6.56843e-06,6.4373e-06,6.55651e-06,6.85453e-06,7.11679e-06
88.44,6.69956e-06,6.59227e-06,6.54459e-06,6.42538e-06,6.53267e-06,6.87838e-06,7.12872e-06
88.48,6.7234e-06,6.62804e-06,6.55651e-06,6.44922e-06,6.53267e-06,6.8903e-06,7.12872e-06
88.52,6.73532e-06,6.60419e-06,6.52075e-06,6.44922e-06,6.56843e-06,6.90222e-06,7.09295e-06
88.56,6.71148e-06,6.63996e-06,6.55651e-06,6.52075e-06,6.58035e-06,6.92606e-06,7.12872e-06
88.6,6.7234e-06,6.65188e-06,6.55651e-06,6.50883e-06,6.60419e-06,6.91414e-06,7.1764e-06
88.64,6.6638e-06,6.62804e-06,6.58035e-06,6.52075e-06,6.60419e-06,6.87838e-06,7.11679e-06
88.68,6.68764e-06,6.62804e-06,6.56843e-06,6.48499e-06,6.61612e-06,6.86646e-06,7.12872e-06
88.72,6.63996e-06,6.62804e-06,6.56843e-06,6.47306e-06,6.61612e-06,6.83069e-06,7.14064e-06
88.76,6.71148e-06,6.63996e-06,6.58035e-06,6.44922e-06,6.60419e-06,6.86646e-06,7.10487e-06
88.8,6.65188e-06,6.62804e-06,6.55651e-06,6.44922e-06,6.58035e-06,6.85453e-06,7.14064e-06
88.84,6.71148e-06,6.61612e-06,6.54459e-06,6.4373e-06,6.61612e-06,6.86646e-06,7.1764e-06
88.88,6.67572e-06,6.62804e-06,6.54459e-06,6.44922e-06,6.56843e-06,6.87838e-06,7.12872e-06
88.92,6.67572e-06,6.61612e-06,6.59227e-06,6.48499e-06,6.61612e-06,6.85453e-06,7.15256e-06
88.96,6.68764e-06,6.65188e-06,6.56843e-06,6.49691e-06,6.58035e-06,6.85453e-06,7.15256e-06
89.0,6.69956e-06,6.63996e-06,6.55651e-06,6.47306e-06,6.59227e-06,6.83069e-06,7.18832e-06
89.04,6.69956e-06,6.63996e-06,6.58035e-06,6.47306e-06,6.59227e-06,6.85453e-06,7.15256e-06
89.08,6.67572e-06,6.67572e-06,6.56843e-06,6.49691e-06,6.56843e-06,6.86646e-06,7.12872e-06
89.12,6.69956e-06,6.61612e-06,6.58035e-06,6.47306e-06,6.62804e-06,6.83069e-06,7.14064e-06
89.16,6.69956e-06,6.6638e-06,6.55651e-06,6.48499e-06,6.62804e-06,6.80685e-06,7.11679e-06
89.2,6.65188e-06,6.65188e-06,6.60419e-06,6.44922e-06,6.62804e-06,6.87838e-06,7.12872e-06
89.24,6.67572e-06,6.62804e-06,6.56843e-06,6.47306e-06,6.61612e-06,6.85453e-06,7.18832e-06
89.28,6.63996e-06,6.67572e-06,6.59227e-06,6.46114e-06,6.60419e-06,6.86646e-06,7.12872e-06
89.32,6.65188e-06,6.6638e-06,6.58035e-06,6.48499e-06,6.59227e-06,6.83069e-06,7.16448e-06
89.36,6.62804e-06,6.67572e-06,6.58035e-06,6.48499e-06,6.59227e-06,6.81877e-06,7.14064e-06
89.4,6.67572e-06,6.68764e-06,6.59227e-06,6.50883e-06,6.61612e-06,6.83069e-06,7.11679e-06
89.44,6.65188e-06,6.63996e-06,6.54459e-06,6.49691e-06,6.59227e-06,6.85453e-06,7.11679e-06
89.48,6.65188e-06,6.6638e-06,6.56843e-06,6.48499e-06,6.60419e-06,6.84261e-06,7.14064e-06
89.52,6.65188e-06,6.62804e-06,6.54459e-06,6.47306e-06,6.55651e-06,6.84261e-06,7.16448e-06
89.56,6.60419e-06,6.62804e-06,6.56843e-06,6.46114e-06,6.60419e-06,6.84261e-06,7.12872e-06
89.6,6.6638e-06,6.65188e-06,6.56843e-06,6.4373e-06,6.56843e-06,6.83069e-06,7.10487e-06
89.64,6.65188e-06,6.63996e-06,6.59227e-06,6.48499e-06,6.61612e-06,6.80685e-06,7.12872e-06
89.68,6.68764e-06,6.63996e-06,6.56843e-06,6.47306e-06,6.63996e-06,6.84261e-06,7.09295e-06
89.72,6.68764e-06,6.67572e-06,6.60419e-06,6.49691e-06,6.62804e-06,6.83069e-06,7.08103e-06
89.76,6.69956e-06,6.62804e-06,6.61612e-06,6.46114e-06,6.60419e-06,6.81877e-06,7.12872e-06
89.8,6.68764e-06,6.6638e-06,6.58035e-06,6.50883e-06,6.61612e-06,6.83069e-06,7.12872e-06
89.84,6.68764e-06,6.65188e-06,6.59227e-06,6.50883e-06,6.60419e-06,6.83069e-06,7.15256e-06
89.88,6.68764e-06,6.6638e-06,6.59227e-06,6.47306e-06,6.60419e-06,6.81877e-06,7.09295e-06
89.92,6.69956e-06,6.69956e-06,6.62804e-06,6.47306e-06,6.59227e-06,6.80685e-06,7.10487e-06
89.96,6.71148e-06,6.63996e-06,6.61612e-06,6.49691e-06,6.61612e-06,6.81877e-06,7.10487e-06
90.0,6.69956e-06,6.67572e-06,6.61612e-06,6.48499e-06,6.61612e-06,6.85453e-06,7.09295e-06
90.04,6.67572e-06,6.68764e-06,6.62804e-06,6.46114e-06,6.60419e-06,6.83069e-06,7.16448e-06
90.08,6.67572e-06,6.6638e-06,6.62804e-06,6.47306e-06,6.61612e-06,6.80685e-06,7.12872e-06
90.12,6.68764e-06,6.69956e-06,6.56843e-06,6.47306e-06,6.59227e-06,6.80685e-06,7.14064e-06
90.16,6.6638e-06,6.67572e-06,6.59227e-06,6.50883e-06,6.59227e-06,6.79493e-06,7.10487e-06
90.2,6.69956e-06,6.67572e-06,6.60419e-06,6.48499e-06,6.59227e-06,6.79493e-06,7.10487e-06
90.24,6.68764e-06,6.73532e-06,6.59227e-06,6.49691e-06,6.59227e-06,6.83069e-06,7.12872e-06
90.28,6.67572e-06,6.63996e-06,6.60419e-06,6.49691e-06,6.58035e-06,6.85453e-06,7.10487e-06
90.32,6.71148e-06,6.65188e-06,6.58035e-06,6.50883e-06,6.61612e-06,6.84261e-06,7.15256e-06
90.36,6.68764e-06,6.63996e-06,6.55651e-06,6.49691e-06,6.60419e-06,6.80685e-06,7.12872e-06
90.4,6.65188e-06,6.61612e-06,6.59227e-06,6.50883e-06,6.60419e-06,6.80685e-06,7.10487e-06
90.44,6.69956e-06,6.65188e-06,6.59227e-06,6.49691e-06,6.56843e-06,6.84261e-06,7.10487e-06
90.48,6.68764e-06,6.6638e-06,6.56843e-06,6.49691e-06,6.61612e-06,6.85453e-06,7.10487e-06
90.52,6.7234e-06,6.6638e-06,6.59227e-06,6.48499e-06,6.63996e-06,6.85453e-06,7.10487e-06
90.56,6.71148e-06,6.60419e-06,6.59227e-06,6.44922e-06,6.62804e-06,6.87838e-06,7.12872e-06
90.6,6.7234e-06,6.62804e-06,6.60419e-06,6.42538e-06,6.65188e-06,6.85453e-06,7.12872e-06
90.64,6.6638e-06,6.61612e-06,6.56843e-06,6.4373e-06,6.58035e-06,6.83069e-06,7.15256e-06
90.68,6.69956e-06,6.61612e-06,6.56843e-06,6.46114e-06,6.59227e-06,6.84261e-06,7.1764e-06
90.72,6.69956e-06,6.62804e-06,6.59227e-06,6.44922e-06,6.59227e-06,6.85453e-06,7.15256e-06
90.76,6.65188e-06,6.62804e-06,6.55651e-06,6.47306e-06,6.60419e-06,6.83069e-06,7.15256e-06
90.8,6.7234e-06,6.62804e-06,6.60419e-06,6.48499e-06,6.60419e-06,6.84261e-06,7.09295e-06
90.84,6.68764e-06,6.63996e-06,6.59227e-06,6.44922e-06,6.58035e-06,6.90222e-06,7.10487e-06
90.88,6.69956e-06,6.69956e-06,6.60419e-06,6.46114e-06,6.56843e-06,6.85453e-06,7.14064e-06
90.92,6.65188e-06,6.6638e-06,6.58035e-06,6.46114e-06,6.56843e-06,6.81877e-06,7.06911e-06
