Timestamp (s),Current SMUA (A),Voltage SMUA (V),Current SMUb (A),Voltage SMUb (V)
32.188,-7.27177e-07,2.76566e-05,2.76566e-06,0.100042
32.19,-7.27177e-07,1.97887e-05,2.76566e-06,0.100042
32.192,-1.2517e-06,1.78814e-05,2.63453e-06,0.100043
32.194,-1.54972e-06,1.40667e-05,2.8491e-06,0.100044
32.196,-1.20401e-06,9.29832e-06,2.5034e-06,0.100044
32.198,-1.7643e-06,2.76566e-05,2.45571e-06,0.100045
32.2,-1.33514e-06,3.05176e-05,2.58684e-06,0.100045
32.202,-8.58307e-07,3.91006e-05,2.88486e-06,0.10004
32.204,-1.28746e-06,2.95639e-05,3.19481e-06,0.100038
32.206,-9.41753e-07,2.95639e-05,3.14713e-06,0.100044
32.208,-1.63317e-06,3.33786e-05,2.93255e-06,0.100044
32.21,-1.68085e-06,3.14713e-05,3.27826e-06,0.100041
32.212,-1.50204e-06,1.5974e-05,2.80142e-06,0.100037
32.214,-1.2517e-06,3.05176e-05,2.71797e-06,0.100044
32.216,-1.20401e-06,2.45571e-05,2.45571e-06,0.100042
32.218,-1.37091e-06,3.52859e-05,2.76566e-06,0.100046
32.22,-1.28746e-06,3.71933e-05,2.71797e-06,0.100037
32.222,-8.22544e-07,2.76566e-05,2.8491e-06,0.100045
32.224,-1.15633e-06,2.07424e-05,2.8491e-06,0.100044
32.226,-1.07288e-06,2.45571e-05,2.76566e-06,0.100047
32.228,-1.68085e-06,5.26905e-05,3.06368e-06,0.100043
32.23,-1.15633e-06,3.52859e-05,2.76566e-06,0.100044
32.232,-1.33514e-06,3.24249e-05,2.58684e-06,0.100043
32.234,-1.20401e-06,2.16961e-05,2.93255e-06,0.100042
32.236,-9.41753e-07,4.79221e-05,2.71797e-06,0.100045
32.238,-1.28746e-06,4.41074e-05,2.67029e-06,0.100045
32.24,-6.4373e-07,2.57492e-05,2.55108e-06,0.100043
32.242,-1.12057e-06,2.76566e-05,2.76566e-06,0.100039
32.244,-1.37091e-06,2.67029e-05,2.98023e-06,0.100044
32.246,-9.89437e-07,4.50611e-05,2.98023e-06,0.100048
32.248,-1.20401e-06,4.1008e-05,2.8491e-06,0.100044
32.25,-1.80006e-06,1.97887e-05,2.41995e-06,0.100042
32.252,-1.41859e-06,3.05176e-05,2.63453e-06,0.100038
32.254,-1.2517e-06,1.78814e-05,2.80142e-06,0.100048
32.256,-1.28746e-06,2.95639e-05,2.80142e-06,0.100047
32.258,-1.20401e-06,3.43323e-05,2.71797e-06,0.100041
32.26,-1.50204e-06,1.40667e-05,2.45571e-06,0.100045
32.262,-1.2517e-06,1.78814e-05,2.55108e-06,0.100041
32.264,-1.37091e-06,2.45571e-05,2.63453e-06,0.100047
32.266,-1.50204e-06,2.16961e-05,2.8491e-06,0.100039
32.268,-8.58307e-07,3.14713e-05,2.80142e-06,0.100041
32.27,-1.41859e-06,3.05176e-05,2.8491e-06,0.100044
32.272,-1.28746e-06,1.40667e-05,2.80142e-06,0.100042
32.274,-9.41753e-07,1.69277e-05,2.98023e-06,0.10004
32.276,-1.93119e-06,2.36034e-05,2.71797e-06,0.100045
32.278,-1.37091e-06,2.57492e-05,2.71797e-06,0.100043
32.28,-1.28746e-06,1.40667e-05,2.80142e-06,0.100039
32.282,-8.58307e-07,1.50204e-05,2.88486e-06,0.100038
32.284,-7.27177e-07,1.88351e-05,2.93255e-06,0.100041
32.286,-9.05991e-07,2.45571e-05,3.09944e-06,0.100047
32.288,-1.12057e-06,2.07424e-05,3.27826e-06,0.100043
32.29,-1.12057e-06,4.79221e-05,2.98023e-06,0.100045
32.292,-1.37091e-06,2.95639e-05,2.88486e-06,0.100044
32.294,-1.28746e-06,3.24249e-05,2.63453e-06,0.100043
32.296,-1.03712e-06,2.95639e-05,2.71797e-06,0.100049
32.298,-1.68085e-06,2.76566e-05,2.8491e-06,0.100044
32.3,-1.07288e-06,3.91006e-05,2.63453e-06,0.100043
32.302,-9.41753e-07,3.05176e-05,2.55108e-06,0.10004
32.304,-5.24521e-07,2.76566e-05,2.8491e-06,0.100041
32.306,-1.28746e-06,3.91006e-05,2.98023e-06,0.100044
32.308,-1.2517e-06,3.8147e-05,2.88486e-06,0.10004
32.31,-1.28746e-06,3.43323e-05,2.93255e-06,0.100041
32.312,-1.46627e-06,1.5974e-05,2.71797e-06,0.100046
32.314,-1.50204e-06,2.86102e-05,2.88486e-06,0.100045
32.316,-1.84774e-06,2.16961e-05,2.8491e-06,0.100046
32.318,-1.03712e-06,3.14713e-05,2.67029e-06,0.100044
32.32,-9.89437e-07,4.31538e-05,2.76566e-06,0.100052
32.322,-1.07288e-06,2.36034e-05,2.93255e-06,0.100041
32.324,-1.07288e-06,4.50611e-05,2.71797e-06,0.100041
32.326,-1.46627e-06,5.26905e-05,3.09944e-06,0.100044
32.328,-1.2517e-06,3.8147e-05,3.3617e-06,0.100041
32.33,-9.41753e-07,4.50611e-05,2.5034e-06,0.100047
32.332,-1.37091e-06,2.57492e-05,2.71797e-06,0.100046
32.334,-1.68085e-06,3.05176e-05,2.41995e-06,0.100044
32.336,-1.50204e-06,3.33786e-05,2.58684e-06,0.100044
32.338,-1.37091e-06,3.91006e-05,2.76566e-06,0.100046
32.34,-1.41859e-06,4.69685e-05,2.76566e-06,0.100047
32.342,-1.15633e-06,2.36034e-05,2.71797e-06,0.100045
32.344,-1.07288e-06,1.97887e-05,2.71797e-06,0.100043
32.346,-1.07288e-06,2.16961e-05,2.88486e-06,0.100046
32.348,-1.15633e-06,1.3113e-05,2.76566e-06,0.100048
32.35,-1.80006e-06,1.5974e-05,3.016e-06,0.100042
32.352,-1.37091e-06,4.60148e-05,3.19481e-06,0.100038
32.354,-1.07288e-06,2.45571e-05,2.63453e-06,0.100041
32.356,-8.22544e-07,4.50611e-05,2.8491e-06,0.100042
32.358,-1.41859e-06,2.26498e-05,2.63453e-06,0.100044
32.36,-1.63317e-06,2.26498e-05,2.67029e-06,0.100047
32.362,-1.2517e-06,2.36034e-05,2.67029e-06,0.100044
32.364,-8.22544e-07,2.26498e-05,2.58684e-06,0.100042
32.366,-1.20401e-06,2.07424e-05,3.09944e-06,0.10004
32.368,-1.07288e-06,3.33786e-05,3.19481e-06,0.100049
32.37,-8.58307e-07,2.16961e-05,2.88486e-06,0.100045
32.372,-8.22544e-07,2.95639e-05,2.8491e-06,0.100043
32.374,-1.37091e-06,1.88351e-05,2.63453e-06,0.10004
32.376,-1.80006e-06,2.95639e-05,2.80142e-06,0.100044
32.378,-1.89543e-06,1.3113e-05,2.63453e-06,0.100047
32.38,-1.33514e-06,2.57492e-05,2.67029e-06,0.100046
32.382,-1.58548e-06,2.07424e-05,2.58684e-06,0.100047
32.384,-1.37091e-06,5.24521e-06,2.71797e-06,0.100049
32.386,-1.03712e-06,3.91006e-05,2.8491e-06,0.100044
32.388,-1.28746e-06,4.79221e-05,2.93255e-06,0.100046
32.39,-1.03712e-06,3.52859e-05,2.71797e-06,0.100045
32.392,-9.41753e-07,4.1008e-05,2.98023e-06,0.100042
32.394,-1.12057e-06,2.26498e-05,2.45571e-06,0.100044
32.396,-7.7486e-07,3.62396e-05,2.5034e-06,0.100047
32.398,-1.50204e-06,2.16961e-05,2.88486e-06,0.100043
32.4,-1.28746e-06,2.36034e-05,2.63453e-06,0.100044
32.402,-1.12057e-06,5.26905e-05,2.80142e-06,0.10004
32.404,-1.2517e-06,2.26498e-05,2.5034e-06,0.100043
32.406,-6.91414e-07,2.57492e-05,2.98023e-06,0.100046
32.408,-1.15633e-06,3.8147e-05,3.06368e-06,0.100043
32.41,-1.33514e-06,3.43323e-05,3.016e-06,0.100043
32.412,-1.54972e-06,3.05176e-05,2.76566e-06,0.10005
32.414,-1.33514e-06,3.14713e-05,2.55108e-06,0.100047
32.416,-1.37091e-06,2.26498e-05,2.41995e-06,0.100047
32.418,-1.33514e-06,5.55515e-05,2.58684e-06,0.100051
32.42,-1.12057e-06,4.41074e-05,2.67029e-06,0.100049
32.422,-1.20401e-06,4.31538e-05,2.58684e-06,0.100049
32.424,-1.07288e-06,3.91006e-05,2.58684e-06,0.100048
32.426,-1.2517e-06,3.91006e-05,2.8491e-06,0.100045
32.428,-1.54972e-06,2.26498e-05,2.76566e-06,0.100047
32.43,-8.22544e-07,3.71933e-05,2.93255e-06,0.100046
32.432,-1.20401e-06,2.16961e-05,3.06368e-06,0.100041
32.434,-9.89437e-07,3.71933e-05,2.63453e-06,0.100052
32.436,-1.2517e-06,2.86102e-05,2.76566e-06,0.100043
32.438,-1.37091e-06,4.00543e-05,2.93255e-06,0.100047
32.44,-1.15633e-06,3.05176e-05,2.63453e-06,0.100047
32.442,-1.63317e-06,3.24249e-05,2.58684e-06,0.100048
32.444,-1.28746e-06,2.95639e-05,2.93255e-06,0.100048
32.446,-1.03712e-06,1.21593e-05,2.88486e-06,0.100046
32.448,-9.41753e-07,3.33786e-05,3.016e-06,0.100045
32.45,-1.33514e-06,4.00543e-05,3.06368e-06,0.100047
32.452,-1.03712e-06,4.31538e-05,3.27826e-06,0.100042
32.454,-1.12057e-06,4.00543e-05,3.19481e-06,0.100045
32.456,-1.20401e-06,1.40667e-05,2.67029e-06,0.100044
32.458,-1.33514e-06,2.86102e-05,2.63453e-06,0.100047
32.46,-1.54972e-06,2.45571e-05,2.80142e-06,0.100051
32.462,-1.46627e-06,1.12057e-05,2.45571e-06,0.100047
32.464,-1.41859e-06,3.14713e-05,2.93255e-06,0.100048
32.466,-1.63317e-06,1.69277e-05,3.016e-06,0.100048
32.468,-1.33514e-06,3.24249e-05,2.98023e-06,0.100042
32.47,-8.58307e-07,3.8147e-05,2.93255e-06,0.100047
32.472,-9.89437e-07,3.8147e-05,2.98023e-06,0.100048
32.474,-9.05991e-07,3.52859e-05,2.93255e-06,0.100046
32.476,-1.58548e-06,1.97887e-05,2.88486e-06,0.100046
32.478,-1.37091e-06,3.14713e-05,2.98023e-06,0.100048
32.48,-1.28746e-06,5.07832e-05,3.06368e-06,0.100048
32.482,-1.7643e-06,3.43323e-05,2.76566e-06,0.100044
32.484,-1.33514e-06,2.36034e-05,2.80142e-06,0.100041
32.486,-1.12057e-06,1.97887e-05,2.71797e-06,0.100045
32.488,-1.2517e-06,3.62396e-05,2.8491e-06,0.100046
32.49,-1.37091e-06,3.91006e-05,2.98023e-06,0.100051
32.492,-1.54972e-06,3.52859e-05,2.76566e-06,0.100049
32.494,-1.54972e-06,2.57492e-05,2.55108e-06,0.100048
32.496,-1.28746e-06,1.88351e-05,2.20537e-06,0.100049
32.498,-1.71661e-06,2.76566e-05,2.63453e-06,0.10005
32.5,-1.63317e-06,3.91006e-05,2.45571e-06,0.100051
32.502,-1.2517e-06,3.14713e-05,2.5034e-06,0.10005
32.504,-1.12057e-06,4.00543e-05,2.58684e-06,0.100046
32.506,-1.20401e-06,2.57492e-05,2.93255e-06,0.100053
32.508,-1.03712e-06,3.62396e-05,2.76566e-06,0.100045
32.51,-1.63317e-06,4.60148e-05,2.76566e-06,0.100049
32.512,-1.50204e-06,4.69685e-05,2.98023e-06,0.100047
32.514,-1.15633e-06,3.62396e-05,3.31402e-06,0.100041
32.516,-1.03712e-06,2.57492e-05,2.76566e-06,0.100051
32.518,-1.41859e-06,2.45571e-05,2.76566e-06,0.100045
32.52,-1.20401e-06,4.1008e-05,2.63453e-06,0.100044
32.522,-1.2517e-06,4.50611e-05,2.88486e-06,0.100048
32.524,-1.03712e-06,2.67029e-05,2.20537e-06,0.100044
32.526,-1.33514e-06,3.91006e-05,2.5034e-06,0.100048
32.528,-1.2517e-06,2.57492e-05,2.8491e-06,0.100049
32.53,-6.91414e-07,4.79221e-05,3.06368e-06,0.100049
32.532,-1.28746e-06,2.76566e-05,3.44515e-06,0.100043
32.534,-1.07288e-06,2.86102e-05,2.80142e-06,0.100049
32.536,-1.15633e-06,3.91006e-05,3.09944e-06,0.10005
32.538,-1.28746e-06,2.57492e-05,2.80142e-06,0.100046
32.54,-1.33514e-06,3.05176e-05,2.88486e-06,0.100051
32.542,-1.33514e-06,3.05176e-05,2.8491e-06,0.100048
32.544,-1.68085e-06,3.14713e-05,2.55108e-06,0.10005
32.546,-7.7486e-07,1.5974e-05,2.67029e-06,0.100047
32.548,-8.22544e-07,2.26498e-05,3.016e-06,0.100047
32.55,-9.89437e-07,3.33786e-05,2.80142e-06,0.100044
32.552,-9.05991e-07,2.36034e-05,2.93255e-06,0.100048
32.554,-1.28746e-06,2.67029e-05,2.98023e-06,0.10005
32.556,-8.58307e-07,2.67029e-05,2.88486e-06,0.100046
32.558,-1.20401e-06,1.40667e-05,3.09944e-06,0.100047
32.56,-1.58548e-06,3.05176e-05,2.80142e-06,0.100049
32.562,-1.37091e-06,3.52859e-05,2.8491e-06,0.100046
32.564,-9.05991e-07,6.19888e-06,2.8491e-06,0.100045
32.566,-1.58548e-06,1.5974e-05,2.71797e-06,0.100044
32.568,-1.03712e-06,1.97887e-05,2.67029e-06,0.100047
32.57,-1.15633e-06,3.8147e-05,2.93255e-06,0.100044
32.572,-1.15633e-06,3.05176e-05,2.76566e-06,0.100049
32.574,-9.89437e-07,3.8147e-05,2.8491e-06,0.10005
32.576,-1.80006e-06,2.26498e-05,2.5034e-06,0.100045
32.578,-1.33514e-06,1.69277e-05,2.8491e-06,0.100045
32.58,-1.2517e-06,3.05176e-05,2.76566e-06,0.100041
32.582,-1.54972e-06,3.05176e-05,2.58684e-06,0.100043
32.584,-1.2517e-06,2.86102e-05,2.58684e-06,0.10005
32.586,-9.05991e-07,2.07424e-05,2.63453e-06,0.100047
32.588,-1.20401e-06,1.88351e-05,3.016e-06,0.100042
32.59,-9.05991e-07,4.41074e-05,2.67029e-06,0.100042
32.592,-9.89437e-07,4.1008e-05,2.88486e-06,0.100046
32.594,-9.89437e-07,2.86102e-05,2.88486e-06,0.100042
32.596,-8.22544e-07,2.76566e-05,2.55108e-06,0.100047
32.598,-1.12057e-06,3.24249e-05,2.3365e-06,0.100048
32.6,-1.54972e-06,2.26498e-05,2.88486e-06,0.100046
32.602,-1.71661e-06,3.24249e-05,2.80142e-06,0.100044
32.604,-1.28746e-06,3.62396e-05,2.88486e-06,0.100043
32.606,-1.03712e-06,3.24249e-05,2.71797e-06,0.100042
32.608,-8.58307e-07,2.95639e-05,2.45571e-06,0.100044
32.61,-1.15633e-06,1.88351e-05,2.63453e-06,0.100047
32.612,-6.91414e-07,3.62396e-05,2.76566e-06,0.100048
32.614,-1.2517e-06,1.97887e-05,3.09944e-06,0.100041
32.616,-1.50204e-06,1.78814e-05,3.016e-06,0.100046
32.618,-1.7643e-06,2.36034e-05,3.14713e-06,0.100039
32.62,-1.46627e-06,2.26498e-05,2.55108e-06,0.100048
32.622,-1.54972e-06,4.00543e-05,2.71797e-06,0.10005
32.624,-1.54972e-06,4.88758e-05,2.71797e-06,0.100047
32.626,-1.12057e-06,1.97887e-05,2.58684e-06,0.100045
32.628,-9.05991e-07,1.88351e-05,2.58684e-06,0.100045
32.63,-1.2517e-06,1.78814e-05,2.80142e-06,0.100044
32.632,-1.28746e-06,4.41074e-05,2.63453e-06,0.10005
32.634,-6.4373e-07,3.14713e-05,2.88486e-06,0.100049
32.636,-8.58307e-07,4.22001e-05,2.76566e-06,0.100049
32.638,-9.89437e-07,2.76566e-05,2.58684e-06,0.100044
32.64,-1.2517e-06,1.69277e-05,2.76566e-06,0.10005
32.642,-1.03712e-06,3.24249e-05,2.76566e-06,0.100047
32.644,-1.71661e-06,3.05176e-05,2.93255e-06,0.100047
32.646,-1.20401e-06,2.16961e-05,2.55108e-06,0.100045
32.648,-1.54972e-06,8.10623e-06,2.88486e-06,0.100039
32.65,-1.63317e-06,8.10623e-06,2.58684e-06,0.100047
32.652,-9.89437e-07,5.55515e-05,2.8491e-06,0.100046
32.654,-1.28746e-06,3.71933e-05,3.19481e-06,0.100048
32.656,-8.22544e-07,1.97887e-05,2.71797e-06,0.100042
32.658,-1.71661e-06,2.36034e-05,2.63453e-06,0.100041
32.66,-1.15633e-06,3.62396e-05,2.63453e-06,0.100043
32.662,-1.41859e-06,3.14713e-05,2.80142e-06,0.100045
32.664,-1.41859e-06,2.57492e-05,2.88486e-06,0.100046
32.666,-1.28746e-06,2.57492e-05,2.41995e-06,0.100042
32.668,-1.07288e-06,2.16961e-05,2.67029e-06,0.100043
32.67,-1.20401e-06,3.52859e-05,2.80142e-06,0.10004
32.672,-7.7486e-07,3.14713e-05,2.8491e-06,0.100043
32.674,-1.37091e-06,3.05176e-05,2.80142e-06,0.10004
32.676,-1.54972e-06,1.69277e-05,3.016e-06,0.100048
32.678,-1.2517e-06,1.78814e-05,2.98023e-06,0.100041
32.68,-1.28746e-06,2.45571e-05,2.67029e-06,0.100044
32.682,-1.33514e-06,1.88351e-05,2.71797e-06,0.100043
32.684,-2.01464e-06,3.14713e-05,2.88486e-06,0.100045
32.686,-1.15633e-06,4.41074e-05,2.63453e-06,0.100044
32.688,-9.89437e-07,2.45571e-05,2.71797e-06,0.100045
32.69,-1.07288e-06,3.24249e-05,2.76566e-06,0.10004
32.692,-1.33514e-06,3.52859e-05,2.88486e-06,0.100045
32.694,-1.03712e-06,2.67029e-05,3.23057e-06,0.100041
32.696,-9.89437e-07,3.62396e-05,2.8491e-06,0.10004
32.698,-1.15633e-06,2.57492e-05,3.09944e-06,0.100044
32.7,-1.54972e-06,2.67029e-05,2.80142e-06,0.100042
32.702,-1.03712e-06,3.62396e-05,2.98023e-06,0.100043
32.704,-1.28746e-06,2.86102e-05,2.71797e-06,0.100043
32.706,-1.46627e-06,4.1008e-05,3.016e-06,0.100046
32.708,-1.41859e-06,3.91006e-05,2.58684e-06,0.100049
32.71,-1.2517e-06,1.3113e-05,2.55108e-06,0.100042
32.712,-9.41753e-07,1.69277e-05,2.71797e-06,0.100045
32.714,-9.05991e-07,5.36442e-05,2.88486e-06,0.100046
32.716,-1.03712e-06,2.67029e-05,2.88486e-06,0.100047
32.718,-1.71661e-06,4.50611e-05,3.016e-06,0.100044
32.72,-8.58307e-07,3.05176e-05,2.76566e-06,0.10004
32.722,-1.41859e-06,3.62396e-05,2.98023e-06,0.100051
32.724,-9.89437e-07,4.69685e-05,2.93255e-06,0.100044
32.726,-1.7643e-06,3.14713e-05,2.37226e-06,0.100049
32.728,-1.15633e-06,2.16961e-05,2.63453e-06,0.100048
32.73,-1.03712e-06,2.07424e-05,2.55108e-06,0.100044
32.732,-1.33514e-06,3.14713e-05,2.8491e-06,0.100043
32.734,-6.91414e-07,2.76566e-05,2.98023e-06,0.100042
32.736,-1.2517e-06,3.91006e-05,3.016e-06,0.100046
32.738,-1.28746e-06,2.16961e-05,3.09944e-06,0.100047
32.74,-1.54972e-06,2.07424e-05,2.67029e-06,0.100043
32.742,-1.03712e-06,2.07424e-05,2.55108e-06,0.100043
32.744,-1.63317e-06,2.67029e-05,2.41995e-06,0.100046
32.746,-1.2517e-06,2.67029e-05,2.63453e-06,0.100051
32.748,-1.37091e-06,3.14713e-05,2.55108e-06,0.100044
32.75,-1.71661e-06,2.76566e-05,2.45571e-06,0.100048
32.752,-9.41753e-07,3.24249e-05,2.8491e-06,0.100039
32.754,-8.22544e-07,2.76566e-05,2.67029e-06,0.100042
32.756,-4.76837e-07,3.52859e-05,2.80142e-06,0.100043
32.758,-9.05991e-07,2.36034e-05,2.71797e-06,0.100044
32.76,-1.54972e-06,1.12057e-05,2.67029e-06,0.100046
32.762,-1.2517e-06,2.95639e-05,2.71797e-06,0.100044
32.764,-1.15633e-06,3.52859e-05,2.71797e-06,0.100047
32.766,-1.2517e-06,2.76566e-05,2.71797e-06,0.100046
32.768,-1.54972e-06,2.76566e-05,2.55108e-06,0.100045
32.77,-1.15633e-06,3.14713e-05,2.37226e-06,0.100047
32.772,-1.03712e-06,1.5974e-05,2.76566e-06,0.100039
32.774,-6.91414e-07,1.50204e-05,2.76566e-06,0.100044
32.776,-1.46627e-06,4.22001e-05,3.23057e-06,0.100045
32.778,-1.50204e-06,3.05176e-05,2.8491e-06,0.100048
32.78,-1.46627e-06,4.22001e-05,2.93255e-06,0.100039
32.782,-1.12057e-06,2.45571e-05,2.63453e-06,0.100039
32.784,-1.37091e-06,4.31538e-05,2.71797e-06,0.100041
32.786,-1.41859e-06,5.07832e-05,2.58684e-06,0.100049
32.788,-1.33514e-06,3.8147e-05,2.5034e-06,0.100044
32.79,-1.28746e-06,3.24249e-05,2.63453e-06,0.100045
32.792,-1.28746e-06,3.24249e-05,2.80142e-06,0.100044
32.794,-8.22544e-07,3.05176e-05,2.80142e-06,0.100041
32.796,-6.91414e-07,4.1008e-05,2.80142e-06,0.10004
32.798,-9.41753e-07,1.5974e-05,2.8491e-06,0.100049
32.8,-1.63317e-06,3.24249e-05,3.09944e-06,0.100045
32.802,-9.89437e-07,3.43323e-05,2.63453e-06,0.100051
32.804,-1.28746e-06,4.00543e-05,3.016e-06,0.10004
32.806,-1.15633e-06,4.50611e-05,2.76566e-06,0.10004
32.808,-1.41859e-06,2.45571e-05,2.67029e-06,0.10005
32.81,-1.20401e-06,3.71933e-05,2.93255e-06,0.10004
32.812,-1.33514e-06,5.36442e-05,2.55108e-06,0.100046
32.814,-1.15633e-06,4.69685e-05,2.67029e-06,0.10004
32.816,-1.33514e-06,4.98295e-05,3.06368e-06,0.100041
32.818,-1.50204e-06,4.60148e-05,3.19481e-06,0.100046
32.82,-1.12057e-06,3.8147e-05,2.55108e-06,0.100043
32.822,-1.2517e-06,2.86102e-05,2.41995e-06,0.100041
32.824,-1.63317e-06,4.41074e-05,2.58684e-06,0.100046
32.826,-1.50204e-06,4.22001e-05,2.93255e-06,0.100038
32.828,-1.46627e-06,1.97887e-05,2.67029e-06,0.100038
32.83,-1.41859e-06,1.78814e-05,2.98023e-06,0.100037
32.832,-1.28746e-06,2.16961e-05,2.63453e-06,0.100041
32.834,-9.89437e-07,1.88351e-05,2.93255e-06,0.100038
32.836,-8.58307e-07,2.76566e-05,2.8491e-06,0.100044
32.838,-1.03712e-06,3.33786e-05,2.8491e-06,0.100045
32.84,-7.27177e-07,1.69277e-05,2.93255e-06,0.100041
32.842,-1.41859e-06,3.62396e-05,2.67029e-06,0.100044
32.844,-1.50204e-06,2.16961e-05,2.76566e-06,0.100038
32.846,-1.28746e-06,3.33786e-05,2.98023e-06,0.100043
32.848,-1.54972e-06,3.05176e-05,2.88486e-06,0.100045
32.85,-1.33514e-06,2.67029e-05,2.45571e-06,0.100043
32.852,-9.41753e-07,2.36034e-05,2.63453e-06,0.100043
32.854,-1.2517e-06,2.16961e-05,2.63453e-06,0.10004
32.856,-9.05991e-07,2.67029e-05,3.016e-06,0.100043
32.858,-1.15633e-06,1.69277e-05,3.14713e-06,0.10004
32.86,-1.2517e-06,4.29153e-06,2.93255e-06,0.100042
32.862,-1.33514e-06,2.26498e-05,2.98023e-06,0.100039
32.864,-1.2517e-06,1.78814e-05,2.93255e-06,0.100044
32.866,-1.54972e-06,3.24249e-05,2.67029e-06,0.100039
32.868,-1.33514e-06,4.22001e-05,2.93255e-06,0.10004
32.87,-6.4373e-07,1.50204e-05,2.58684e-06,0.100041
32.872,-1.07288e-06,4.69685e-05,2.58684e-06,0.100041
32.874,-1.37091e-06,4.50611e-05,2.63453e-06,0.100038
32.876,-1.2517e-06,3.52859e-05,2.88486e-06,0.100039
32.878,-1.7643e-06,3.8147e-05,2.93255e-06,0.100043
32.88,-9.41753e-07,1.50204e-05,2.98023e-06,0.100043
32.882,-1.46627e-06,2.76566e-05,2.80142e-06,0.100041
32.884,-1.15633e-06,2.67029e-05,2.71797e-06,0.100043
32.886,-9.41753e-07,3.71933e-05,2.63453e-06,0.100044
32.888,-8.22544e-07,5.74589e-05,2.8491e-06,0.100041
32.89,-1.63317e-06,3.24249e-05,2.71797e-06,0.100043
32.892,-1.46627e-06,3.52859e-05,2.76566e-06,0.10004
32.894,-1.7643e-06,3.62396e-05,2.8491e-06,0.100042
32.896,-1.20401e-06,3.24249e-05,2.63453e-06,0.100044
32.898,-1.07288e-06,4.31538e-05,2.76566e-06,0.100043
32.9,-1.28746e-06,3.24249e-05,3.06368e-06,0.100044
32.902,-1.37091e-06,4.31538e-05,2.88486e-06,0.100041
32.904,-9.41753e-07,4.88758e-05,2.58684e-06,0.100047
32.906,-1.33514e-06,3.62396e-05,2.67029e-06,0.10004
32.908,-1.41859e-06,4.00543e-05,2.63453e-06,0.100045
32.91,-1.46627e-06,3.05176e-05,2.63453e-06,0.100045
32.912,-1.12057e-06,3.33786e-05,2.63453e-06,0.100041
32.914,-1.20401e-06,1.5974e-05,2.67029e-06,0.100047
32.916,-1.20401e-06,2.67029e-05,2.76566e-06,0.100036
32.918,-1.2517e-06,2.16961e-05,2.76566e-06,0.100042
32.92,-1.07288e-06,3.24249e-05,2.93255e-06,0.100038
32.922,-1.12057e-06,2.26498e-05,3.14713e-06,0.100043
32.924,-9.89437e-07,3.43323e-05,3.06368e-06,0.100041
32.926,-1.28746e-06,2.07424e-05,2.71797e-06,0.100042
32.928,-1.28746e-06,2.07424e-05,2.80142e-06,0.100042
32.93,-1.71661e-06,2.86102e-05,2.76566e-06,0.100048
32.932,-1.80006e-06,6.19888e-06,2.58684e-06,0.10004
32.934,-9.89437e-07,4.1008e-05,2.67029e-06,0.100045
32.936,-9.05991e-07,4.31538e-05,2.55108e-06,0.100046
32.938,-8.22544e-07,3.43323e-05,2.80142e-06,0.100043
32.94,-6.4373e-07,3.05176e-05,2.76566e-06,0.100048
32.942,-9.89437e-07,1.50204e-05,3.14713e-06,0.100042
32.944,-1.33514e-06,2.67029e-05,3.14713e-06,0.100043
32.946,-1.54972e-06,2.67029e-05,2.55108e-06,0.100043
32.948,-1.54972e-06,1.5974e-05,2.71797e-06,0.100048
32.95,-1.46627e-06,3.52859e-05,2.93255e-06,0.100041
32.952,-1.28746e-06,2.57492e-05,2.80142e-06,0.10004
32.954,-6.07967e-07,2.67029e-05,2.76566e-06,0.100046
32.956,-1.15633e-06,2.67029e-05,2.8491e-06,0.100045
32.958,-1.46627e-06,2.95639e-05,3.016e-06,0.100049
32.96,-1.50204e-06,3.52859e-05,3.19481e-06,0.100043
32.962,-8.58307e-07,1.78814e-05,3.09944e-06,0.100046
32.964,-1.28746e-06,2.45571e-05,2.8491e-06,0.100043
32.966,-1.2517e-06,4.22001e-05,2.98023e-06,0.100044
32.968,-1.20401e-06,3.71933e-05,2.67029e-06,0.100043
32.97,-1.41859e-06,3.33786e-05,2.8491e-06,0.100048
32.972,-1.15633e-06,2.36034e-05,2.8491e-06,0.10004
32.974,-1.2517e-06,3.43323e-05,2.63453e-06,0.100047
32.976,-1.41859e-06,3.33786e-05,2.67029e-06,0.100042
32.978,-9.41753e-07,3.14713e-05,2.67029e-06,0.10004
32.98,-9.41753e-07,1.5974e-05,2.71797e-06,0.100047
32.982,-1.46627e-06,1.3113e-05,3.09944e-06,0.100044
32.984,-1.41859e-06,2.67029e-05,2.67029e-06,0.100043
32.986,-1.28746e-06,4.79221e-05,2.5034e-06,0.100043
32.988,-7.7486e-07,2.95639e-05,2.45571e-06,0.100044
32.99,-1.2517e-06,3.8147e-05,2.93255e-06,0.100041
32.992,-1.2517e-06,4.00543e-05,2.3365e-06,0.100045
32.994,-1.58548e-06,2.07424e-05,2.41995e-06,0.100042
32.996,-1.37091e-06,3.8147e-05,2.58684e-06,0.100037
32.998,-1.58548e-06,5.07832e-05,2.58684e-06,0.100045
33.0,-1.41859e-06,2.67029e-05,2.80142e-06,0.100044
33.002,-9.41753e-07,4.50611e-05,2.67029e-06,0.100043
33.004,-1.2517e-06,1.50204e-05,2.8491e-06,0.100043
33.006,-9.05991e-07,4.00543e-05,2.76566e-06,0.100045
