Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
16.686,3.39746e-06,3.27826e-06,4.25577e-06,3.92199e-06,3.92199e-06,4.08888e-06,3.95775e-06,4.17233e-06
16.688,3.8743e-06,3.95775e-06,4.17233e-06,3.95775e-06,3.92199e-06,3.74317e-06,4.08888e-06,4.13656e-06
16.69,4.0412e-06,3.74317e-06,4.0412e-06,4.0412e-06,3.82662e-06,3.74317e-06,3.92199e-06,4.0412e-06
16.692,4.00543e-06,4.00543e-06,4.0412e-06,3.95775e-06,4.0412e-06,4.30346e-06,4.17233e-06,3.92199e-06
16.694,3.74317e-06,3.8743e-06,3.8743e-06,3.5286e-06,4.0412e-06,3.92199e-06,3.92199e-06,3.70741e-06
16.696,3.92199e-06,4.0412e-06,4.00543e-06,4.17233e-06,3.31402e-06,3.95775e-06,4.08888e-06,4.22001e-06
16.698,4.22001e-06,4.08888e-06,4.25577e-06,4.08888e-06,3.95775e-06,4.17233e-06,4.17233e-06,3.8743e-06
16.7,4.00543e-06,3.95775e-06,3.44515e-06,3.92199e-06,4.00543e-06,4.08888e-06,3.44515e-06,3.8743e-06
16.702,3.82662e-06,3.95775e-06,3.95775e-06,3.95775e-06,3.95775e-06,3.92199e-06,4.25577e-06,3.8743e-06
16.704,3.92199e-06,4.13656e-06,4.0412e-06,3.95775e-06,4.35114e-06,3.5286e-06,4.00543e-06,4.00543e-06
16.706,3.79086e-06,4.08888e-06,3.8743e-06,4.17233e-06,4.00543e-06,4.0412e-06,4.08888e-06,3.79086e-06
16.708,3.8743e-06,3.57628e-06,4.13656e-06,4.3869e-06,4.22001e-06,3.65973e-06,3.8743e-06,3.74317e-06
16.71,3.92199e-06,4.08888e-06,4.17233e-06,4.25577e-06,3.79086e-06,3.92199e-06,4.17233e-06,4.30346e-06
16.712,3.82662e-06,3.70741e-06,4.00543e-06,3.92199e-06,3.74317e-06,4.22001e-06,4.0412e-06,3.70741e-06
16.714,3.70741e-06,3.92199e-06,3.79086e-06,4.13656e-06,4.30346e-06,4.0412e-06,3.8743e-06,4.17233e-06
16.716,3.95775e-06,3.95775e-06,3.95775e-06,3.79086e-06,3.92199e-06,4.30346e-06,3.82662e-06,4.08888e-06
16.718,4.22001e-06,3.92199e-06,3.95775e-06,4.00543e-06,3.5286e-06,3.70741e-06,4.25577e-06,4.08888e-06
16.72,3.8743e-06,4.22001e-06,3.92199e-06,4.00543e-06,4.08888e-06,3.95775e-06,3.016e-06,3.82662e-06
16.722,4.0412e-06,3.95775e-06,3.61204e-06,3.79086e-06,3.8743e-06,4.08888e-06,3.92199e-06,3.8743e-06
16.724,3.82662e-06,4.08888e-06,4.00543e-06,3.8743e-06,3.8743e-06,4.30346e-06,4.0412e-06,4.00543e-06
16.726,3.79086e-06,4.22001e-06,3.79086e-06,4.43459e-06,3.82662e-06,4.13656e-06,4.00543e-06,4.08888e-06
16.728,3.79086e-06,3.65973e-06,4.0412e-06,3.79086e-06,4.17233e-06,3.70741e-06,3.82662e-06,3.74317e-06
16.73,4.0412e-06,3.61204e-06,4.51803e-06,4.0412e-06,3.95775e-06,3.92199e-06,4.17233e-06,3.65973e-06
16.732,3.49283e-06,3.82662e-06,3.92199e-06,4.08888e-06,3.8743e-06,4.00543e-06,3.79086e-06,4.00543e-06
16.734,3.8743e-06,3.92199e-06,3.92199e-06,4.13656e-06,4.13656e-06,3.95775e-06,4.3869e-06,3.5286e-06
16.736,4.08888e-06,3.82662e-06,4.00543e-06,4.22001e-06,3.95775e-06,3.8743e-06,3.61204e-06,4.22001e-06
16.738,3.79086e-06,4.0412e-06,4.13656e-06,4.08888e-06,3.82662e-06,4.22001e-06,4.00543e-06,4.0412e-06
16.74,3.95775e-06,3.79086e-06,4.25577e-06,3.70741e-06,4.0412e-06,4.08888e-06,4.00543e-06,3.74317e-06
16.742,4.00543e-06,4.13656e-06,3.74317e-06,3.8743e-06,3.92199e-06,3.8743e-06,3.79086e-06,4.00543e-06
16.744,3.95775e-06,4.13656e-06,3.74317e-06,3.95775e-06,3.92199e-06,4.13656e-06,3.82662e-06,3.92199e-06
16.746,3.92199e-06,3.95775e-06,3.92199e-06,3.8743e-06,3.79086e-06,3.70741e-06,4.0412e-06,3.65973e-06
16.748,3.70741e-06,3.92199e-06,3.8743e-06,4.0412e-06,4.25577e-06,4.08888e-06,4.0412e-06,4.0412e-06
16.75,3.65973e-06,3.74317e-06,3.8743e-06,3.57628e-06,3.49283e-06,4.00543e-06,3.82662e-06,3.92199e-06
16.752,4.08888e-06,3.61204e-06,4.22001e-06,4.08888e-06,4.00543e-06,3.92199e-06,3.70741e-06,4.00543e-06
16.754,3.70741e-06,4.08888e-06,3.5286e-06,3.8743e-06,3.8743e-06,3.79086e-06,4.00543e-06,4.30346e-06
16.756,4.13656e-06,3.8743e-06,3.8743e-06,3.92199e-06,3.82662e-06,3.95775e-06,3.82662e-06,4.0412e-06
16.758,3.8743e-06,3.65973e-06,4.0412e-06,4.08888e-06,4.3869e-06,4.00543e-06,3.8743e-06,3.95775e-06
16.76,3.8743e-06,4.00543e-06,3.82662e-06,3.8743e-06,3.95775e-06,4.08888e-06,4.22001e-06,4.0412e-06
16.762,3.8743e-06,3.82662e-06,4.08888e-06,3.44515e-06,4.0412e-06,4.08888e-06,4.00543e-06,3.8743e-06
16.764,4.35114e-06,3.92199e-06,4.0412e-06,4.13656e-06,4.08888e-06,4.22001e-06,3.79086e-06,4.0412e-06
16.766,3.92199e-06,4.08888e-06,3.61204e-06,3.74317e-06,3.92199e-06,4.17233e-06,4.13656e-06,4.30346e-06
16.768,4.00543e-06,3.82662e-06,4.0412e-06,3.92199e-06,4.17233e-06,3.70741e-06,3.74317e-06,3.39746e-06
16.77,4.08888e-06,4.00543e-06,3.74317e-06,4.43459e-06,4.3869e-06,4.08888e-06,3.82662e-06,3.82662e-06
16.772,3.95775e-06,3.65973e-06,3.74317e-06,3.92199e-06,3.79086e-06,4.22001e-06,3.8743e-06,4.00543e-06
16.774,4.13656e-06,4.0412e-06,3.82662e-06,4.08888e-06,4.22001e-06,3.95775e-06,4.25577e-06,3.8743e-06
16.776,3.61204e-06,4.00543e-06,3.82662e-06,4.0412e-06,4.30346e-06,4.00543e-06,3.95775e-06,3.8743e-06
16.778,3.31402e-06,3.79086e-06,4.00543e-06,3.92199e-06,3.82662e-06,4.17233e-06,3.74317e-06,4.13656e-06
16.78,4.00543e-06,3.39746e-06,4.0412e-06,3.5286e-06,4.17233e-06,4.0412e-06,4.17233e-06,4.22001e-06
16.782,4.08888e-06,3.82662e-06,3.57628e-06,4.0412e-06,3.49283e-06,4.22001e-06,3.74317e-06,4.22001e-06
16.784,3.61204e-06,3.70741e-06,4.30346e-06,3.95775e-06,3.95775e-06,4.17233e-06,3.8743e-06,3.82662e-06
16.786,4.00543e-06,4.22001e-06,3.23057e-06,4.13656e-06,4.00543e-06,3.92199e-06,4.0412e-06,4.0412e-06
16.788,3.8743e-06,3.92199e-06,3.95775e-06,3.74317e-06,3.8743e-06,4.30346e-06,3.70741e-06,3.8743e-06
16.79,3.8743e-06,3.92199e-06,3.79086e-06,3.70741e-06,4.00543e-06,3.74317e-06,3.74317e-06,3.79086e-06
16.792,3.95775e-06,4.08888e-06,4.00543e-06,4.08888e-06,3.70741e-06,4.0412e-06,3.92199e-06,4.00543e-06
16.794,3.82662e-06,3.61204e-06,3.65973e-06,4.0412e-06,4.22001e-06,3.74317e-06,3.70741e-06,4.22001e-06
16.796,4.00543e-06,4.0412e-06,4.35114e-06,4.00543e-06,4.00543e-06,4.00543e-06,3.95775e-06,3.95775e-06
16.798,3.95775e-06,4.0412e-06,3.95775e-06,4.17233e-06,4.00543e-06,4.08888e-06,3.95775e-06,3.79086e-06
16.8,3.74317e-06,3.82662e-06,3.79086e-06,3.74317e-06,4.13656e-06,4.00543e-06,3.74317e-06,3.95775e-06
16.802,3.95775e-06,3.95775e-06,4.13656e-06,3.92199e-06,3.95775e-06,4.17233e-06,4.30346e-06,3.92199e-06
16.804,4.22001e-06,3.79086e-06,3.79086e-06,4.22001e-06,3.57628e-06,3.92199e-06,3.70741e-06,3.8743e-06
16.806,4.17233e-06,3.65973e-06,4.00543e-06,3.5286e-06,3.95775e-06,3.82662e-06,3.8743e-06,3.92199e-06
16.808,3.70741e-06,4.00543e-06,3.31402e-06,4.0412e-06,4.00543e-06,3.92199e-06,4.0412e-06,4.00543e-06
16.81,4.17233e-06,3.79086e-06,3.95775e-06,3.92199e-06,4.25577e-06,4.00543e-06,3.82662e-06,4.0412e-06
16.812,4.0412e-06,3.8743e-06,3.79086e-06,4.00543e-06,3.95775e-06,3.31402e-06,4.17233e-06,3.92199e-06
16.814,4.13656e-06,3.95775e-06,3.79086e-06,4.35114e-06,4.08888e-06,4.13656e-06,4.0412e-06,4.08888e-06
16.816,3.95775e-06,3.8743e-06,4.13656e-06,4.0412e-06,4.13656e-06,3.8743e-06,4.35114e-06,4.17233e-06
16.818,3.5286e-06,4.13656e-06,3.92199e-06,4.22001e-06,3.8743e-06,3.92199e-06,4.00543e-06,3.95775e-06
16.82,3.79086e-06,3.92199e-06,3.95775e-06,3.8743e-06,3.95775e-06,4.22001e-06,4.0412e-06,4.00543e-06
16.822,3.92199e-06,4.0412e-06,4.08888e-06,3.79086e-06,4.0412e-06,4.08888e-06,4.0412e-06,4.17233e-06
16.824,3.49283e-06,3.70741e-06,3.8743e-06,3.92199e-06,3.79086e-06,4.08888e-06,3.8743e-06,4.22001e-06
16.826,3.65973e-06,3.92199e-06,3.95775e-06,3.8743e-06,3.57628e-06,3.92199e-06,3.82662e-06,4.13656e-06
16.828,3.8743e-06,4.0412e-06,4.35114e-06,3.65973e-06,4.25577e-06,3.79086e-06,4.08888e-06,4.08888e-06
16.83,3.92199e-06,3.95775e-06,3.44515e-06,3.70741e-06,3.82662e-06,4.17233e-06,3.95775e-06,4.00543e-06
16.832,4.13656e-06,3.82662e-06,4.0412e-06,3.92199e-06,4.00543e-06,3.57628e-06,3.8743e-06,3.95775e-06
16.834,4.00543e-06,4.00543e-06,3.82662e-06,3.79086e-06,4.35114e-06,4.00543e-06,4.13656e-06,3.82662e-06
16.836,3.74317e-06,4.00543e-06,3.79086e-06,3.57628e-06,3.65973e-06,3.92199e-06,4.13656e-06,3.61204e-06
16.838,4.08888e-06,3.49283e-06,4.13656e-06,4.13656e-06,4.25577e-06,3.82662e-06,3.92199e-06,4.0412e-06
16.84,3.61204e-06,3.74317e-06,4.0412e-06,4.0412e-06,3.70741e-06,4.00543e-06,4.0412e-06,3.82662e-06
16.842,3.95775e-06,4.00543e-06,4.00543e-06,4.08888e-06,3.79086e-06,4.0412e-06,4.25577e-06,3.95775e-06
16.844,4.08888e-06,3.92199e-06,3.92199e-06,4.08888e-06,3.95775e-06,3.61204e-06,4.00543e-06,3.82662e-06
16.846,3.70741e-06,3.70741e-06,3.57628e-06,4.00543e-06,3.92199e-06,4.00543e-06,3.70741e-06,4.08888e-06
16.848,4.08888e-06,3.74317e-06,4.17233e-06,3.92199e-06,3.82662e-06,3.82662e-06,3.92199e-06,3.65973e-06
16.85,3.95775e-06,4.08888e-06,3.65973e-06,3.3617e-06,3.95775e-06,4.13656e-06,3.74317e-06,4.22001e-06
16.852,3.61204e-06,3.79086e-06,3.74317e-06,3.8743e-06,3.74317e-06,4.0412e-06,4.00543e-06,4.08888e-06
16.854,4.00543e-06,3.92199e-06,3.79086e-06,3.92199e-06,4.13656e-06,3.82662e-06,4.22001e-06,4.08888e-06
16.856,4.0412e-06,3.79086e-06,3.82662e-06,3.79086e-06,4.22001e-06,3.82662e-06,3.65973e-06,3.82662e-06
16.858,4.0412e-06,4.0412e-06,3.70741e-06,3.95775e-06,3.61204e-06,3.92199e-06,4.25577e-06,3.79086e-06
16.86,4.17233e-06,3.49283e-06,4.35114e-06,3.95775e-06,3.92199e-06,3.82662e-06,3.92199e-06,3.92199e-06
16.862,4.00543e-06,3.70741e-06,4.08888e-06,3.61204e-06,4.13656e-06,4.0412e-06,3.82662e-06,4.00543e-06
16.864,3.74317e-06,4.00543e-06,3.92199e-06,4.22001e-06,4.00543e-06,4.30346e-06,4.0412e-06,3.82662e-06
16.866,4.0412e-06,3.92199e-06,3.79086e-06,3.92199e-06,4.25577e-06,4.00543e-06,3.5286e-06,3.70741e-06
16.868,3.79086e-06,4.35114e-06,3.82662e-06,4.00543e-06,3.79086e-06,4.08888e-06,3.82662e-06,3.95775e-06
16.87,3.82662e-06,4.13656e-06,3.8743e-06,4.00543e-06,4.30346e-06,3.92199e-06,4.17233e-06,3.92199e-06
16.872,3.79086e-06,4.17233e-06,3.70741e-06,3.39746e-06,3.8743e-06,4.08888e-06,3.95775e-06,4.35114e-06
16.874,4.08888e-06,4.0412e-06,3.79086e-06,4.25577e-06,4.00543e-06,4.25577e-06,4.22001e-06,4.25577e-06
16.876,3.5286e-06,3.82662e-06,4.22001e-06,4.0412e-06,4.25577e-06,3.44515e-06,4.00543e-06,3.82662e-06
16.878,3.92199e-06,3.82662e-06,3.95775e-06,3.95775e-06,4.25577e-06,4.25577e-06,4.17233e-06,4.17233e-06
16.88,4.13656e-06,3.95775e-06,3.70741e-06,3.82662e-06,4.35114e-06,4.13656e-06,3.8743e-06,4.0412e-06
16.882,4.0412e-06,3.65973e-06,3.92199e-06,4.0412e-06,4.13656e-06,4.08888e-06,3.74317e-06,3.8743e-06
16.884,3.92199e-06,3.8743e-06,3.70741e-06,3.92199e-06,3.92199e-06,4.17233e-06,4.13656e-06,3.74317e-06
16.886,4.08888e-06,3.8743e-06,4.13656e-06,3.82662e-06,3.8743e-06,4.17233e-06,4.08888e-06,4.17233e-06
16.888,3.92199e-06,3.8743e-06,4.00543e-06,4.0412e-06,4.3869e-06,4.17233e-06,3.8743e-06,3.95775e-06
16.89,3.92199e-06,4.00543e-06,3.82662e-06,4.22001e-06,3.70741e-06,4.08888e-06,4.00543e-06,3.79086e-06
16.892,3.79086e-06,4.17233e-06,3.95775e-06,3.95775e-06,3.70741e-06,3.95775e-06,3.82662e-06,4.0412e-06
16.894,3.79086e-06,3.95775e-06,3.61204e-06,3.65973e-06,4.0412e-06,4.17233e-06,3.82662e-06,4.13656e-06
16.896,4.00543e-06,3.92199e-06,3.8743e-06,3.95775e-06,3.92199e-06,3.79086e-06,4.00543e-06,3.82662e-06
16.898,3.79086e-06,4.00543e-06,3.92199e-06,4.00543e-06,4.17233e-06,3.23057e-06,3.8743e-06,3.95775e-06
16.9,3.82662e-06,3.92199e-06,3.95775e-06,3.8743e-06,3.95775e-06,3.95775e-06,4.0412e-06,3.61204e-06
16.902,4.25577e-06,4.00543e-06,3.92199e-06,4.0412e-06,4.0412e-06,3.70741e-06,3.92199e-06,4.08888e-06
16.904,3.65973e-06,4.0412e-06,4.17233e-06,4.35114e-06,4.08888e-06,3.8743e-06,3.8743e-06,3.57628e-06
16.906,4.0412e-06,4.0412e-06,3.74317e-06,3.74317e-06,4.00543e-06,3.70741e-06,4.3869e-06,4.22001e-06
16.908,3.79086e-06,3.82662e-06,4.13656e-06,4.17233e-06,4.08888e-06,4.13656e-06,3.79086e-06,3.92199e-06
16.91,3.79086e-06,3.79086e-06,3.82662e-06,4.22001e-06,3.61204e-06,3.95775e-06,4.17233e-06,3.57628e-06
16.912,3.79086e-06,4.08888e-06,3.95775e-06,3.79086e-06,3.92199e-06,3.82662e-06,3.95775e-06,4.0412e-06
16.914,4.08888e-06,4.30346e-06,3.8743e-06,4.22001e-06,3.95775e-06,3.74317e-06,3.92199e-06,3.8743e-06
16.916,3.49283e-06,3.92199e-06,3.39746e-06,3.65973e-06,4.08888e-06,4.22001e-06,4.0412e-06,4.00543e-06
16.918,3.70741e-06,3.82662e-06,3.95775e-06,3.79086e-06,3.92199e-06,3.79086e-06,3.8743e-06,3.92199e-06
16.92,4.13656e-06,3.95775e-06,3.82662e-06,3.82662e-06,4.13656e-06,3.61204e-06,4.00543e-06,4.0412e-06
16.922,3.79086e-06,4.13656e-06,3.95775e-06,4.00543e-06,3.79086e-06,4.00543e-06,4.00543e-06,3.82662e-06
16.924,4.08888e-06,4.00543e-06,3.61204e-06,3.74317e-06,4.13656e-06,3.74317e-06,3.92199e-06,4.08888e-06
16.926,4.08888e-06,3.92199e-06,4.30346e-06,4.13656e-06,3.95775e-06,3.70741e-06,4.22001e-06,3.74317e-06
16.928,4.08888e-06,3.82662e-06,3.92199e-06,3.8743e-06,4.13656e-06,4.35114e-06,3.016e-06,4.00543e-06
16.93,4.13656e-06,3.95775e-06,4.08888e-06,4.25577e-06,3.92199e-06,3.74317e-06,4.13656e-06,4.0412e-06
16.932,3.92199e-06,3.79086e-06,3.82662e-06,3.95775e-06,3.92199e-06,4.35114e-06,3.92199e-06,3.92199e-06
16.934,3.92199e-06,4.30346e-06,4.08888e-06,3.79086e-06,3.70741e-06,4.0412e-06,3.8743e-06,4.0412e-06
16.936,4.00543e-06,3.79086e-06,3.8743e-06,4.13656e-06,3.8743e-06,3.79086e-06,4.22001e-06,4.17233e-06
16.938,3.92199e-06,3.82662e-06,3.31402e-06,3.79086e-06,3.95775e-06,4.30346e-06,3.92199e-06,3.74317e-06
16.94,3.79086e-06,4.0412e-06,4.30346e-06,3.65973e-06,3.70741e-06,3.74317e-06,4.22001e-06,4.25577e-06
16.942,3.82662e-06,3.65973e-06,3.82662e-06,4.17233e-06,4.22001e-06,3.92199e-06,4.30346e-06,4.22001e-06
16.944,3.8743e-06,3.92199e-06,3.8743e-06,3.95775e-06,4.00543e-06,4.0412e-06,3.8743e-06,3.95775e-06
16.946,3.79086e-06,3.70741e-06,4.0412e-06,3.95775e-06,4.35114e-06,3.92199e-06,4.17233e-06,4.17233e-06
16.948,4.0412e-06,3.79086e-06,4.00543e-06,4.25577e-06,4.0412e-06,3.95775e-06,4.30346e-06,3.92199e-06
16.95,3.70741e-06,3.74317e-06,4.0412e-06,3.70741e-06,4.00543e-06,3.95775e-06,3.82662e-06,3.70741e-06
16.952,3.70741e-06,4.00543e-06,3.95775e-06,4.08888e-06,3.79086e-06,3.57628e-06,4.17233e-06,3.8743e-06
16.954,3.79086e-06,3.92199e-06,4.00543e-06,4.0412e-06,3.79086e-06,4.0412e-06,3.70741e-06,4.08888e-06
16.956,3.82662e-06,4.3869e-06,3.8743e-06,3.74317e-06,4.17233e-06,3.79086e-06,3.8743e-06,3.65973e-06
16.958,4.0412e-06,3.79086e-06,4.00543e-06,3.92199e-06,4.22001e-06,3.92199e-06,4.13656e-06,4.25577e-06
16.96,4.13656e-06,4.17233e-06,3.3617e-06,3.8743e-06,3.74317e-06,4.17233e-06,3.8743e-06,3.92199e-06
16.962,3.57628e-06,3.82662e-06,3.74317e-06,3.8743e-06,3.95775e-06,3.31402e-06,4.25577e-06,4.25577e-06
16.964,3.8743e-06,4.00543e-06,4.08888e-06,3.82662e-06,4.17233e-06,4.0412e-06,3.8743e-06,4.0412e-06
16.966,3.8743e-06,4.0412e-06,3.8743e-06,4.0412e-06,4.22001e-06,3.95775e-06,3.95775e-06,3.92199e-06
16.968,3.65973e-06,3.39746e-06,4.25577e-06,4.22001e-06,4.0412e-06,3.39746e-06,3.70741e-06,3.65973e-06
16.97,4.00543e-06,3.8743e-06,4.0412e-06,3.82662e-06,3.82662e-06,4.08888e-06,3.82662e-06,4.17233e-06
16.972,4.0412e-06,3.8743e-06,4.0412e-06,4.17233e-06,3.8743e-06,3.79086e-06,3.82662e-06,3.79086e-06
16.974,3.65973e-06,3.95775e-06,4.00543e-06,3.95775e-06,4.13656e-06,4.08888e-06,3.95775e-06,4.08888e-06
16.976,4.13656e-06,3.8743e-06,3.79086e-06,4.0412e-06,3.5286e-06,4.13656e-06,4.00543e-06,4.08888e-06
16.978,3.95775e-06,4.17233e-06,4.08888e-06,4.08888e-06,3.95775e-06,3.82662e-06,4.56572e-06,3.92199e-06
16.98,4.13656e-06,3.79086e-06,3.70741e-06,4.17233e-06,4.08888e-06,4.08888e-06,3.70741e-06,3.95775e-06
16.982,3.95775e-06,4.0412e-06,3.74317e-06,3.92199e-06,3.95775e-06,4.22001e-06,3.92199e-06,4.17233e-06
16.984,3.5286e-06,3.95775e-06,4.13656e-06,3.5286e-06,4.0412e-06,3.39746e-06,3.79086e-06,3.8743e-06
16.986,4.08888e-06,4.08888e-06,4.00543e-06,3.8743e-06,4.08888e-06,4.13656e-06,3.8743e-06,3.95775e-06
16.988,3.79086e-06,4.22001e-06,3.8743e-06,3.8743e-06,4.08888e-06,3.95775e-06,4.30346e-06,4.00543e-06
16.99,3.82662e-06,3.31402e-06,3.92199e-06,4.0412e-06,4.35114e-06,3.95775e-06,3.57628e-06,4.00543e-06
16.992,3.70741e-06,3.92199e-06,3.82662e-06,4.13656e-06,3.92199e-06,3.95775e-06,3.95775e-06,3.8743e-06
16.994,4.30346e-06,3.79086e-06,4.17233e-06,4.17233e-06,3.92199e-06,4.25577e-06,3.92199e-06,3.74317e-06
16.996,3.82662e-06,3.79086e-06,3.92199e-06,4.22001e-06,4.17233e-06,4.22001e-06,3.82662e-06,3.65973e-06
16.998,3.95775e-06,4.25577e-06,3.70741e-06,3.57628e-06,3.57628e-06,4.13656e-06,4.13656e-06,3.95775e-06
17.0,4.00543e-06,3.8743e-06,4.00543e-06,3.79086e-06,4.17233e-06,4.0412e-06,4.13656e-06,3.92199e-06
17.002,3.61204e-06,3.8743e-06,3.70741e-06,4.00543e-06,4.00543e-06,4.00543e-06,4.13656e-06,4.17233e-06
17.004,3.95775e-06,3.95775e-06,3.8743e-06,3.82662e-06,3.74317e-06,4.25577e-06,3.79086e-06,4.08888e-06
17.006,4.13656e-06,3.79086e-06,4.00543e-06,3.31402e-06,3.8743e-06,3.92199e-06,3.61204e-06,3.61204e-06
17.008,3.8743e-06,3.79086e-06,3.74317e-06,3.95775e-06,4.22001e-06,4.13656e-06,4.08888e-06,3.82662e-06
17.01,3.8743e-06,4.00543e-06,3.65973e-06,4.22001e-06,4.08888e-06,3.74317e-06,3.79086e-06,3.95775e-06
17.012,3.92199e-06,4.13656e-06,3.95775e-06,3.82662e-06,4.47035e-06,3.74317e-06,3.5286e-06,3.79086e-06
17.014,4.00543e-06,4.22001e-06,3.65973e-06,4.00543e-06,3.79086e-06,4.22001e-06,3.95775e-06,4.35114e-06
17.016,4.00543e-06,3.92199e-06,4.25577e-06,3.82662e-06,4.25577e-06,3.61204e-06,3.74317e-06,3.82662e-06
17.018,4.25577e-06,3.95775e-06,4.00543e-06,4.25577e-06,3.61204e-06,4.43459e-06,3.95775e-06,3.57628e-06
17.02,4.00543e-06,4.0412e-06,4.25577e-06,3.95775e-06,3.49283e-06,4.17233e-06,3.8743e-06,4.13656e-06
17.022,3.92199e-06,3.95775e-06,3.92199e-06,4.00543e-06,3.8743e-06,4.00543e-06,3.61204e-06,3.95775e-06
17.024,3.8743e-06,4.00543e-06,3.79086e-06,4.17233e-06,4.00543e-06,4.08888e-06,4.17233e-06,4.30346e-06
17.026,3.95775e-06,3.79086e-06,3.95775e-06,3.8743e-06,3.95775e-06,3.5286e-06,4.08888e-06,4.08888e-06
17.028,4.00543e-06,3.79086e-06,4.13656e-06,3.5286e-06,4.25577e-06,4.17233e-06,3.79086e-06,3.79086e-06
17.03,3.57628e-06,4.13656e-06,3.74317e-06,3.82662e-06,4.0412e-06,4.30346e-06,4.25577e-06,4.13656e-06
17.032,4.00543e-06,3.70741e-06,3.8743e-06,4.13656e-06,3.92199e-06,4.08888e-06,3.61204e-06,4.30346e-06
17.034,3.82662e-06,3.49283e-06,3.95775e-06,4.08888e-06,3.8743e-06,3.79086e-06,4.08888e-06,3.82662e-06
17.036,3.95775e-06,4.0412e-06,3.74317e-06,4.13656e-06,3.92199e-06,4.08888e-06,4.0412e-06,3.95775e-06
17.038,3.70741e-06,4.08888e-06,3.82662e-06,4.00543e-06,4.22001e-06,3.8743e-06,4.13656e-06,3.95775e-06
17.04,4.00543e-06,3.82662e-06,4.08888e-06,4.17233e-06,4.0412e-06,4.25577e-06,4.30346e-06,3.5286e-06
17.042,3.39746e-06,4.0412e-06,4.0412e-06,4.00543e-06,4.00543e-06,3.82662e-06,4.25577e-06,4.35114e-06
17.044,3.92199e-06,4.22001e-06,4.00543e-06,4.13656e-06,4.13656e-06,3.82662e-06,3.92199e-06,4.17233e-06
17.046,4.00543e-06,4.13656e-06,3.65973e-06,3.79086e-06,3.82662e-06,4.22001e-06,3.95775e-06,3.79086e-06
17.048,4.00543e-06,4.0412e-06,4.08888e-06,3.95775e-06,3.79086e-06,3.70741e-06,4.13656e-06,3.70741e-06
17.05,3.92199e-06,3.82662e-06,3.95775e-06,3.61204e-06,4.22001e-06,4.08888e-06,4.00543e-06,4.00543e-06
17.052,3.8743e-06,4.3869e-06,4.00543e-06,3.82662e-06,3.8743e-06,4.13656e-06,3.74317e-06,3.65973e-06
17.054,3.5286e-06,3.95775e-06,3.95775e-06,4.08888e-06,4.08888e-06,3.82662e-06,3.95775e-06,4.25577e-06
17.056,3.92199e-06,3.95775e-06,4.0412e-06,3.8743e-06,3.82662e-06,4.00543e-06,4.0412e-06,3.92199e-06
17.058,4.17233e-06,3.92199e-06,3.79086e-06,3.95775e-06,3.8743e-06,4.0412e-06,3.82662e-06,3.70741e-06
17.06,4.00543e-06,3.92199e-06,4.00543e-06,3.79086e-06,3.95775e-06,4.00543e-06,3.74317e-06,4.13656e-06
17.062,3.82662e-06,3.82662e-06,3.92199e-06,4.00543e-06,3.79086e-06,3.95775e-06,3.57628e-06,3.65973e-06
17.064,4.0412e-06,4.3869e-06,3.70741e-06,4.0412e-06,4.13656e-06,3.95775e-06,3.82662e-06,3.8743e-06
17.066,3.92199e-06,3.49283e-06,3.95775e-06,4.08888e-06,3.8743e-06,4.08888e-06,4.00543e-06,3.95775e-06
17.068,4.00543e-06,4.35114e-06,3.31402e-06,4.00543e-06,3.79086e-06,4.17233e-06,3.79086e-06,3.70741e-06
17.07,4.08888e-06,4.08888e-06,4.0412e-06,4.13656e-06,3.82662e-06,3.5286e-06,4.13656e-06,3.79086e-06
17.072,3.92199e-06,3.70741e-06,3.82662e-06,3.61204e-06,4.43459e-06,4.13656e-06,3.49283e-06,4.22001e-06
17.074,4.13656e-06,4.00543e-06,4.13656e-06,3.95775e-06,3.95775e-06,3.92199e-06,3.70741e-06,3.8743e-06
17.076,3.74317e-06,3.79086e-06,4.30346e-06,4.08888e-06,3.92199e-06,3.95775e-06,3.82662e-06,4.08888e-06
17.078,4.00543e-06,4.0412e-06,4.22001e-06,3.57628e-06,3.79086e-06,4.08888e-06,3.82662e-06,3.92199e-06
17.08,3.95775e-06,3.82662e-06,4.0412e-06,3.79086e-06,4.00543e-06,4.08888e-06,3.79086e-06,3.8743e-06
17.082,3.82662e-06,3.61204e-06,3.95775e-06,4.13656e-06,4.00543e-06,4.08888e-06,4.08888e-06,4.13656e-06
17.084,4.00543e-06,3.5286e-06,3.95775e-06,4.0412e-06,3.49283e-06,4.13656e-06,3.70741e-06,4.00543e-06
17.086,4.35114e-06,4.3869e-06,3.8743e-06,4.08888e-06,4.13656e-06,3.65973e-06,3.79086e-06,3.44515e-06
17.088,3.82662e-06,3.82662e-06,4.17233e-06,4.00543e-06,3.92199e-06,4.00543e-06,4.08888e-06,4.22001e-06
17.09,4.00543e-06,4.30346e-06,3.3617e-06,3.79086e-06,3.95775e-06,3.82662e-06,3.82662e-06,3.82662e-06
17.092,3.8743e-06,4.08888e-06,3.79086e-06,4.17233e-06,3.92199e-06,3.95775e-06,4.35114e-06,3.95775e-06
