Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
56.4,9.26256e-06,9.44138e-06,9.65595e-06,9.97782e-06,1.02162e-05,1.06931e-05,1.08838e-05
56.44,9.23872e-06,9.42945e-06,9.60827e-06,9.91821e-06,1.01686e-05,1.06215e-05,1.086e-05
56.48,9.25064e-06,9.44138e-06,9.58443e-06,9.91821e-06,1.01447e-05,1.06096e-05,1.08242e-05
56.52,9.23872e-06,9.4533e-06,9.58443e-06,9.85861e-06,1.01089e-05,1.05619e-05,1.08242e-05
56.56,9.21488e-06,9.44138e-06,9.58443e-06,9.87053e-06,1.01447e-05,1.05381e-05,1.08004e-05
56.6,9.2268e-06,9.42945e-06,9.57251e-06,9.85861e-06,1.01209e-05,1.05262e-05,1.07527e-05
56.64,9.20296e-06,9.42945e-06,9.54866e-06,9.84669e-06,1.00613e-05,1.05023e-05,1.07408e-05
56.68,9.23872e-06,9.41753e-06,9.52482e-06,9.81092e-06,1.00374e-05,1.04785e-05,1.07169e-05
56.72,9.23872e-06,9.40561e-06,9.5129e-06,9.87053e-06,1.00374e-05,1.03951e-05,1.0705e-05
56.76,9.21488e-06,9.34601e-06,9.52482e-06,9.84669e-06,1.00017e-05,1.04189e-05,1.07169e-05
56.8,9.20296e-06,9.41753e-06,9.53674e-06,9.84669e-06,1.00017e-05,1.04427e-05,1.06692e-05
56.84,9.25064e-06,9.39369e-06,9.57251e-06,9.82285e-06,1.00374e-05,1.04547e-05,1.06454e-05
56.88,9.17912e-06,9.35793e-06,9.5129e-06,9.81092e-06,9.98974e-06,1.0407e-05,1.06096e-05
56.92,9.19104e-06,9.33409e-06,9.46522e-06,9.77516e-06,9.98974e-06,1.0407e-05,1.06454e-05
56.96,9.21488e-06,9.35793e-06,9.47714e-06,9.76324e-06,9.98974e-06,1.03951e-05,1.06335e-05
57.0,9.17912e-06,9.32217e-06,9.50098e-06,9.76324e-06,9.9659e-06,1.03116e-05,1.05858e-05
57.04,9.20296e-06,9.34601e-06,9.44138e-06,9.77516e-06,9.9659e-06,1.03474e-05,1.05619e-05
57.08,9.16719e-06,9.36985e-06,9.48906e-06,9.72748e-06,9.93013e-06,1.03354e-05,1.05381e-05
57.12,9.19104e-06,9.32217e-06,9.50098e-06,9.70364e-06,9.90629e-06,1.03235e-05,1.055e-05
57.16,9.21488e-06,9.32217e-06,9.38177e-06,9.70364e-06,9.93013e-06,1.03235e-05,1.05619e-05
57.2,9.21488e-06,9.31025e-06,9.46522e-06,9.65595e-06,9.91821e-06,1.03354e-05,1.05619e-05
57.24,9.20296e-06,9.32217e-06,9.42945e-06,9.70364e-06,9.89437e-06,1.03354e-05,1.05262e-05
57.28,9.2268e-06,9.34601e-06,9.41753e-06,9.71556e-06,9.87053e-06,1.02758e-05,1.04785e-05
57.32,9.2268e-06,9.2864e-06,9.4533e-06,9.70364e-06,9.89437e-06,1.02758e-05,1.04904e-05
57.36,9.26256e-06,9.2864e-06,9.39369e-06,9.70364e-06,9.89437e-06,1.02639e-05,1.05143e-05
57.4,9.25064e-06,9.2864e-06,9.38177e-06,9.62019e-06,9.88245e-06,1.02639e-05,1.04904e-05
57.44,9.25064e-06,9.2864e-06,9.41753e-06,9.69172e-06,9.85861e-06,1.02758e-05,1.04666e-05
57.48,9.2268e-06,9.27448e-06,9.36985e-06,9.65595e-06,9.85861e-06,1.02758e-05,1.04189e-05
57.52,9.21488e-06,9.29832e-06,9.39369e-06,9.70364e-06,9.84669e-06,1.02639e-05,1.04189e-05
57.56,9.20296e-06,9.2864e-06,9.39369e-06,9.65595e-06,9.81092e-06,1.02401e-05,1.04547e-05
57.6,9.23872e-06,9.2864e-06,9.38177e-06,9.69172e-06,9.85861e-06,1.02043e-05,1.04308e-05
57.64,9.20296e-06,9.26256e-06,9.39369e-06,9.64403e-06,9.88245e-06,1.01805e-05,1.03951e-05
57.68,9.2268e-06,9.2864e-06,9.38177e-06,9.62019e-06,9.87053e-06,1.02043e-05,1.03831e-05
57.72,9.17912e-06,9.26256e-06,9.33409e-06,9.62019e-06,9.88245e-06,1.01566e-05,1.03951e-05
57.76,9.17912e-06,9.27448e-06,9.35793e-06,9.62019e-06,9.84669e-06,1.01686e-05,1.03951e-05
57.8,9.16719e-06,9.2864e-06,9.35793e-06,9.64403e-06,9.85861e-06,1.01566e-05,1.03593e-05
57.84,9.17912e-06,9.2864e-06,9.32217e-06,9.60827e-06,9.84669e-06,1.01089e-05,1.03474e-05
57.88,9.15527e-06,9.25064e-06,9.31025e-06,9.59635e-06,9.78708e-06,1.01566e-05,1.03712e-05
57.92,9.10759e-06,9.25064e-06,9.35793e-06,9.57251e-06,9.78708e-06,1.01566e-05,1.03593e-05
57.96,9.14335e-06,9.26256e-06,9.32217e-06,9.56059e-06,9.85861e-06,1.01805e-05,1.03831e-05
58.0,9.15527e-06,9.27448e-06,9.33409e-06,9.59635e-06,9.83477e-06,1.01566e-05,1.0407e-05
58.04,9.15527e-06,9.2864e-06,9.34601e-06,9.58443e-06,9.77516e-06,1.01805e-05,1.03712e-05
58.08,9.16719e-06,9.23872e-06,9.2864e-06,9.59635e-06,9.77516e-06,1.01447e-05,1.03474e-05
58.12,9.16719e-06,9.21488e-06,9.31025e-06,9.56059e-06,9.77516e-06,1.01209e-05,1.02878e-05
58.16,9.15527e-06,9.2268e-06,9.2864e-06,9.64403e-06,9.799e-06,1.01089e-05,1.03831e-05
58.2,9.16719e-06,9.25064e-06,9.27448e-06,9.57251e-06,9.78708e-06,1.01089e-05,1.03474e-05
58.24,9.20296e-06,9.25064e-06,9.32217e-06,9.56059e-06,9.77516e-06,1.01328e-05,1.03354e-05
58.28,9.14335e-06,9.23872e-06,9.29832e-06,9.57251e-06,9.78708e-06,1.01447e-05,1.02997e-05
58.32,9.17912e-06,9.26256e-06,9.31025e-06,9.54866e-06,9.76324e-06,1.01209e-05,1.02878e-05
58.36,9.15527e-06,9.23872e-06,9.27448e-06,9.59635e-06,9.76324e-06,1.01209e-05,1.02997e-05
58.4,9.15527e-06,9.25064e-06,9.26256e-06,9.56059e-06,9.77516e-06,1.01089e-05,1.03116e-05
58.44,9.17912e-06,9.23872e-06,9.25064e-06,9.54866e-06,9.72748e-06,1.00851e-05,1.03116e-05
58.48,9.14335e-06,9.23872e-06,9.23872e-06,9.56059e-06,9.72748e-06,1.0097e-05,1.02639e-05
58.52,9.14335e-06,9.25064e-06,9.26256e-06,9.56059e-06,9.71556e-06,1.0097e-05,1.02878e-05
58.56,9.14335e-06,9.23872e-06,9.27448e-06,9.54866e-06,9.66787e-06,1.0097e-05,1.03354e-05
58.6,9.16719e-06,9.25064e-06,9.26256e-06,9.53674e-06,9.75132e-06,1.00851e-05,1.02997e-05
58.64,9.20296e-06,9.20296e-06,9.2864e-06,9.53674e-06,9.70364e-06,1.0097e-05,1.02758e-05
58.68,9.16719e-06,9.2268e-06,9.27448e-06,9.5129e-06,9.66787e-06,1.00732e-05,1.02639e-05
58.72,9.20296e-06,9.26256e-06,9.2864e-06,9.52482e-06,9.69172e-06,1.00732e-05,1.02997e-05
58.76,9.21488e-06,9.2268e-06,9.29832e-06,9.53674e-06,9.76324e-06,1.01089e-05,1.02878e-05
58.8,9.17912e-06,9.20296e-06,9.27448e-06,9.52482e-06,9.7394e-06,1.0097e-05,1.02639e-05
58.84,9.20296e-06,9.17912e-06,9.27448e-06,9.54866e-06,9.71556e-06,1.01089e-05,1.02282e-05
58.88,9.19104e-06,9.26256e-06,9.31025e-06,9.50098e-06,9.71556e-06,1.0097e-05,1.02758e-05
58.92,9.19104e-06,9.25064e-06,9.27448e-06,9.53674e-06,9.69172e-06,1.00851e-05,1.02878e-05
58.96,9.19104e-06,9.25064e-06,9.27448e-06,9.48906e-06,9.67979e-06,1.00374e-05,1.02282e-05
59.0,9.16719e-06,9.25064e-06,9.2864e-06,9.5129e-06,9.69172e-06,1.00255e-05,1.02282e-05
59.04,9.17912e-06,9.25064e-06,9.27448e-06,9.50098e-06,9.65595e-06,1.00374e-05,1.02401e-05
59.08,9.17912e-06,9.25064e-06,9.2864e-06,9.48906e-06,9.63211e-06,1.00255e-05,1.0252e-05
59.12,9.16719e-06,9.25064e-06,9.31025e-06,9.48906e-06,9.64403e-06,1.00017e-05,1.02162e-05
59.16,9.19104e-06,9.19104e-06,9.27448e-06,9.48906e-06,9.63211e-06,9.98974e-06,1.02043e-05
59.2,9.17912e-06,9.23872e-06,9.26256e-06,9.50098e-06,9.67979e-06,9.98974e-06,1.02162e-05
59.24,9.2268e-06,9.21488e-06,9.29832e-06,9.46522e-06,9.63211e-06,1.00017e-05,1.0252e-05
59.28,9.19104e-06,9.2268e-06,9.25064e-06,9.48906e-06,9.66787e-06,1.00017e-05,1.02282e-05
59.32,9.2268e-06,9.2268e-06,9.2268e-06,9.47714e-06,9.63211e-06,1.00017e-05,1.02043e-05
59.36,9.23872e-06,9.2268e-06,9.25064e-06,9.46522e-06,9.60827e-06,1.00017e-05,1.01924e-05
59.4,9.2268e-06,9.17912e-06,9.25064e-06,9.50098e-06,9.64403e-06,9.98974e-06,1.01924e-05
59.44,9.2268e-06,9.20296e-06,9.26256e-06,9.4533e-06,9.67979e-06,9.97782e-06,1.01805e-05
59.48,9.25064e-06,9.20296e-06,9.26256e-06,9.48906e-06,9.59635e-06,1.00017e-05,1.01924e-05
59.52,9.2268e-06,9.17912e-06,9.2268e-06,9.46522e-06,9.62019e-06,9.93013e-06,1.02401e-05
59.56,9.21488e-06,9.19104e-06,9.2268e-06,9.47714e-06,9.60827e-06,1.00017e-05,1.02162e-05
59.6,9.20296e-06,9.17912e-06,9.27448e-06,9.44138e-06,9.62019e-06,9.98974e-06,1.01805e-05
59.64,9.17912e-06,9.17912e-06,9.23872e-06,9.44138e-06,9.58443e-06,9.97782e-06,1.01924e-05
59.68,9.14335e-06,9.19104e-06,9.26256e-06,9.48906e-06,9.62019e-06,9.95398e-06,1.01686e-05
59.72,9.16719e-06,9.19104e-06,9.26256e-06,9.44138e-06,9.58443e-06,1.00017e-05,1.01805e-05
59.76,9.19104e-06,9.2268e-06,9.25064e-06,9.48906e-06,9.57251e-06,1.00017e-05,1.01566e-05
59.8,9.21488e-06,9.2268e-06,9.25064e-06,9.44138e-06,9.58443e-06,1.00017e-05,1.01686e-05
59.84,9.20296e-06,9.2268e-06,9.25064e-06,9.44138e-06,9.63211e-06,9.93013e-06,1.01447e-05
59.88,9.2268e-06,9.19104e-06,9.27448e-06,9.46522e-06,9.63211e-06,9.94205e-06,1.01447e-05
59.92,9.15527e-06,9.16719e-06,9.25064e-06,9.42945e-06,9.62019e-06,9.93013e-06,1.01328e-05
59.96,9.16719e-06,9.19104e-06,9.19104e-06,9.44138e-06,9.62019e-06,9.89437e-06,1.01566e-05
60.0,9.17912e-06,9.16719e-06,9.21488e-06,9.41753e-06,9.60827e-06,9.90629e-06,1.01805e-05
60.04,9.20296e-06,9.17912e-06,9.25064e-06,9.42945e-06,9.54866e-06,9.90629e-06,1.01447e-05
60.08,9.19104e-06,9.13143e-06,9.2268e-06,9.40561e-06,9.56059e-06,9.90629e-06,1.01447e-05
60.12,9.19104e-06,9.14335e-06,9.25064e-06,9.42945e-06,9.59635e-06,9.88245e-06,1.01447e-05
60.16,9.20296e-06,9.14335e-06,9.21488e-06,9.41753e-06,9.58443e-06,9.89437e-06,1.01209e-05
60.2,9.17912e-06,9.15527e-06,9.2268e-06,9.39369e-06,9.57251e-06,9.89437e-06,1.01089e-05
60.24,9.16719e-06,9.15527e-06,9.20296e-06,9.44138e-06,9.57251e-06,9.88245e-06,1.00732e-05
60.28,9.16719e-06,9.13143e-06,9.26256e-06,9.40561e-06,9.60827e-06,9.93013e-06,1.0097e-05
60.32,9.16719e-06,9.16719e-06,9.20296e-06,9.41753e-06,9.60827e-06,9.94205e-06,1.00851e-05
60.36,9.17912e-06,9.16719e-06,9.23872e-06,9.44138e-06,9.57251e-06,9.94205e-06,1.01209e-05
60.4,9.17912e-06,9.16719e-06,9.25064e-06,9.44138e-06,9.54866e-06,9.87053e-06,1.01328e-05
60.44,9.19104e-06,9.16719e-06,9.23872e-06,9.41753e-06,9.52482e-06,9.90629e-06,1.01209e-05
60.48,9.20296e-06,9.14335e-06,9.25064e-06,9.36985e-06,9.52482e-06,9.9659e-06,1.01209e-05
60.52,9.20296e-06,9.19104e-06,9.25064e-06,9.40561e-06,9.52482e-06,9.93013e-06,1.0097e-05
60.56,9.17912e-06,9.19104e-06,9.21488e-06,9.38177e-06,9.52482e-06,9.88245e-06,1.01089e-05
60.6,9.16719e-06,9.17912e-06,9.21488e-06,9.38177e-06,9.5129e-06,9.84669e-06,1.01447e-05
60.64,9.16719e-06,9.17912e-06,9.23872e-06,9.39369e-06,9.53674e-06,9.89437e-06,1.01328e-05
60.68,9.14335e-06,9.14335e-06,9.2268e-06,9.35793e-06,9.53674e-06,9.87053e-06,1.0097e-05
60.72,9.17912e-06,9.17912e-06,9.23872e-06,9.36985e-06,9.5129e-06,9.88245e-06,1.00851e-05
60.76,9.21488e-06,9.17912e-06,9.20296e-06,9.29832e-06,9.5129e-06,9.88245e-06,1.0097e-05
60.8,9.20296e-06,9.14335e-06,9.16719e-06,9.32217e-06,9.54866e-06,9.87053e-06,1.01209e-05
60.84,9.19104e-06,9.14335e-06,9.20296e-06,9.32217e-06,9.54866e-06,9.87053e-06,1.00732e-05
60.88,9.21488e-06,9.13143e-06,9.23872e-06,9.33409e-06,9.56059e-06,9.87053e-06,1.0097e-05
60.92,9.19104e-06,9.14335e-06,9.17912e-06,9.34601e-06,9.56059e-06,9.82285e-06,1.0097e-05
60.96,9.16719e-06,9.16719e-06,9.17912e-06,9.36985e-06,9.56059e-06,9.88245e-06,1.00851e-05
61.0,9.16719e-06,9.11951e-06,9.15527e-06,9.36985e-06,9.54866e-06,9.87053e-06,1.0097e-05
61.04,9.19104e-06,9.09567e-06,9.17912e-06,9.32217e-06,9.54866e-06,9.84669e-06,1.00613e-05
61.08,9.17912e-06,9.08375e-06,9.17912e-06,9.36985e-06,9.48906e-06,9.88245e-06,1.00493e-05
61.12,9.20296e-06,9.09567e-06,9.16719e-06,9.36985e-06,9.48906e-06,9.88245e-06,1.00493e-05
61.16,9.17912e-06,9.10759e-06,9.14335e-06,9.39369e-06,9.53674e-06,9.87053e-06,1.00732e-05
61.2,9.20296e-06,9.07183e-06,9.17912e-06,9.35793e-06,9.5129e-06,9.83477e-06,1.00136e-05
61.24,9.19104e-06,9.05991e-06,9.15527e-06,9.35793e-06,9.5129e-06,9.84669e-06,1.00255e-05
61.28,9.17912e-06,9.04799e-06,9.15527e-06,9.34601e-06,9.50098e-06,9.89437e-06,1.00374e-05
61.32,9.13143e-06,9.05991e-06,9.15527e-06,9.31025e-06,9.50098e-06,9.83477e-06,1.00732e-05
61.36,9.14335e-06,9.04799e-06,9.14335e-06,9.34601e-06,9.53674e-06,9.84669e-06,1.00493e-05
61.4,9.14335e-06,9.05991e-06,9.20296e-06,9.33409e-06,9.54866e-06,9.85861e-06,1.00017e-05
61.44,9.16719e-06,9.07183e-06,9.19104e-06,9.34601e-06,9.54866e-06,9.84669e-06,1.00613e-05
61.48,9.19104e-06,9.09567e-06,9.16719e-06,9.32217e-06,9.56059e-06,9.87053e-06,1.01089e-05
61.52,9.17912e-06,9.07183e-06,9.20296e-06,9.38177e-06,9.50098e-06,9.90629e-06,1.00851e-05
61.56,9.16719e-06,9.10759e-06,9.17912e-06,9.32217e-06,9.5129e-06,9.88245e-06,1.00732e-05
61.6,9.20296e-06,9.07183e-06,9.14335e-06,9.34601e-06,9.54866e-06,9.78708e-06,1.00613e-05
61.64,9.16719e-06,9.11951e-06,9.17912e-06,9.32217e-06,9.5129e-06,9.82285e-06,1.00851e-05
61.68,9.19104e-06,9.11951e-06,9.17912e-06,9.32217e-06,9.50098e-06,9.82285e-06,1.00613e-05
61.72,9.17912e-06,9.10759e-06,9.11951e-06,9.33409e-06,9.5129e-06,9.83477e-06,1.00613e-05
61.76,9.14335e-06,9.08375e-06,9.16719e-06,9.29832e-06,9.5129e-06,9.81092e-06,1.00255e-05
61.8,9.15527e-06,9.09567e-06,9.21488e-06,9.34601e-06,9.52482e-06,9.84669e-06,1.00613e-05
61.84,9.17912e-06,9.09567e-06,9.14335e-06,9.31025e-06,9.50098e-06,9.82285e-06,1.00493e-05
61.88,9.15527e-06,9.08375e-06,9.14335e-06,9.33409e-06,9.48906e-06,9.82285e-06,1.00255e-05
61.92,9.16719e-06,9.09567e-06,9.15527e-06,9.2864e-06,9.46522e-06,9.84669e-06,9.98974e-06
61.96,9.16719e-06,9.09567e-06,9.16719e-06,9.33409e-06,9.4533e-06,9.85861e-06,1.00493e-05
62.0,9.10759e-06,9.03606e-06,9.16719e-06,9.31025e-06,9.50098e-06,9.81092e-06,1.00374e-05
62.04,9.17912e-06,9.07183e-06,9.16719e-06,9.33409e-06,9.50098e-06,9.76324e-06,1.00017e-05
62.08,9.16719e-06,9.04799e-06,9.15527e-06,9.2864e-06,9.47714e-06,9.81092e-06,9.9659e-06
62.12,9.15527e-06,9.07183e-06,9.16719e-06,9.31025e-06,9.50098e-06,9.81092e-06,1.00017e-05
62.16,9.17912e-06,9.04799e-06,9.15527e-06,9.27448e-06,9.50098e-06,9.81092e-06,9.97782e-06
62.2,9.16719e-06,9.07183e-06,9.13143e-06,9.26256e-06,9.48906e-06,9.799e-06,9.97782e-06
62.24,9.16719e-06,9.08375e-06,9.17912e-06,9.2864e-06,9.48906e-06,9.82285e-06,9.98974e-06
62.28,9.14335e-06,9.07183e-06,9.17912e-06,9.27448e-06,9.47714e-06,9.82285e-06,1.00374e-05
62.32,9.17912e-06,9.03606e-06,9.17912e-06,9.27448e-06,9.41753e-06,9.78708e-06,1.00613e-05
62.36,9.17912e-06,9.01222e-06,9.16719e-06,9.25064e-06,9.41753e-06,9.82285e-06,1.00493e-05
62.4,9.14335e-06,9.05991e-06,9.20296e-06,9.26256e-06,9.46522e-06,9.77516e-06,1.00136e-05
62.44,9.16719e-06,9.05991e-06,9.19104e-06,9.2864e-06,9.50098e-06,9.77516e-06,9.9659e-06
62.48,9.19104e-06,9.05991e-06,9.15527e-06,9.29832e-06,9.48906e-06,9.77516e-06,1.00136e-05
62.52,9.16719e-06,9.08375e-06,9.19104e-06,9.2864e-06,9.48906e-06,9.82285e-06,1.00136e-05
62.56,9.16719e-06,9.11951e-06,9.16719e-06,9.27448e-06,9.4533e-06,9.81092e-06,1.00017e-05
62.6,9.17912e-06,9.11951e-06,9.14335e-06,9.32217e-06,9.47714e-06,9.82285e-06,9.9659e-06
62.64,9.14335e-06,9.14335e-06,9.14335e-06,9.29832e-06,9.47714e-06,9.85861e-06,9.97782e-06
62.68,9.16719e-06,9.09567e-06,9.15527e-06,9.32217e-06,9.46522e-06,9.78708e-06,1.00136e-05
62.72,9.17912e-06,9.10759e-06,9.09567e-06,9.27448e-06,9.44138e-06,9.76324e-06,9.98974e-06
62.76,9.13143e-06,9.04799e-06,9.13143e-06,9.2864e-06,9.38177e-06,9.78708e-06,9.95398e-06
62.8,9.14335e-06,9.08375e-06,9.15527e-06,9.26256e-06,9.44138e-06,9.77516e-06,9.95398e-06
62.84,9.15527e-06,9.09567e-06,9.07183e-06,9.25064e-06,9.44138e-06,9.81092e-06,9.97782e-06
62.88,9.14335e-06,9.09567e-06,9.10759e-06,9.27448e-06,9.41753e-06,9.78708e-06,9.95398e-06
62.92,9.14335e-06,9.09567e-06,9.13143e-06,9.26256e-06,9.42945e-06,9.81092e-06,9.93013e-06
62.96,9.13143e-06,9.11951e-06,9.11951e-06,9.25064e-06,9.41753e-06,9.799e-06,9.89437e-06
63.0,9.16719e-06,9.13143e-06,9.13143e-06,9.26256e-06,9.39369e-06,9.799e-06,9.89437e-06
63.04,9.14335e-06,9.10759e-06,9.15527e-06,9.25064e-06,9.41753e-06,9.799e-06,9.93013e-06
63.08,9.10759e-06,9.13143e-06,9.13143e-06,9.25064e-06,9.38177e-06,9.82285e-06,9.91821e-06
63.12,9.09567e-06,9.13143e-06,9.11951e-06,9.27448e-06,9.41753e-06,9.81092e-06,9.90629e-06
63.16,9.10759e-06,9.13143e-06,9.13143e-06,9.20296e-06,9.4533e-06,9.84669e-06,9.91821e-06
63.2,9.10759e-06,9.14335e-06,9.14335e-06,9.27448e-06,9.44138e-06,9.77516e-06,9.88245e-06
63.24,9.09567e-06,9.10759e-06,9.16719e-06,9.26256e-06,9.42945e-06,9.799e-06,9.94205e-06
63.28,9.08375e-06,9.08375e-06,9.16719e-06,9.2864e-06,9.36985e-06,9.799e-06,9.93013e-06
63.32,9.08375e-06,9.11951e-06,9.11951e-06,9.23872e-06,9.41753e-06,9.799e-06,9.94205e-06
63.36,9.07183e-06,9.14335e-06,9.10759e-06,9.25064e-06,9.41753e-06,9.78708e-06,9.95398e-06
63.4,9.09567e-06,9.10759e-06,9.11951e-06,9.25064e-06,9.44138e-06,9.78708e-06,9.94205e-06
63.44,9.10759e-06,9.11951e-06,9.11951e-06,9.27448e-06,9.42945e-06,9.799e-06,9.90629e-06
63.48,9.15527e-06,9.09567e-06,9.10759e-06,9.21488e-06,9.41753e-06,9.77516e-06,9.95398e-06
63.52,9.10759e-06,9.07183e-06,9.08375e-06,9.21488e-06,9.38177e-06,9.75132e-06,9.95398e-06
63.56,9.15527e-06,9.09567e-06,9.10759e-06,9.19104e-06,9.35793e-06,9.81092e-06,9.97782e-06
63.6,9.14335e-06,9.03606e-06,9.08375e-06,9.26256e-06,9.40561e-06,9.82285e-06,9.93013e-06
63.64,9.17912e-06,9.05991e-06,9.03606e-06,9.21488e-06,9.41753e-06,9.78708e-06,9.89437e-06
63.68,9.14335e-06,9.05991e-06,9.10759e-06,9.27448e-06,9.41753e-06,9.76324e-06,9.93013e-06
63.72,9.15527e-06,9.05991e-06,9.09567e-06,9.27448e-06,9.41753e-06,9.76324e-06,9.93013e-06
63.76,9.14335e-06,9.07183e-06,9.04799e-06,9.27448e-06,9.44138e-06,9.75132e-06,9.91821e-06
63.8,9.09567e-06,9.05991e-06,9.07183e-06,9.25064e-06,9.44138e-06,9.77516e-06,9.94205e-06
63.84,9.11951e-06,9.08375e-06,9.09567e-06,9.31025e-06,9.42945e-06,9.78708e-06,9.95398e-06
63.88,9.14335e-06,9.08375e-06,9.05991e-06,9.2864e-06,9.39369e-06,9.82285e-06,9.95398e-06
63.92,9.11951e-06,9.05991e-06,9.04799e-06,9.2864e-06,9.44138e-06,9.77516e-06,9.91821e-06
63.96,9.16719e-06,9.04799e-06,9.11951e-06,9.27448e-06,9.40561e-06,9.78708e-06,9.95398e-06
64.0,9.14335e-06,9.05991e-06,9.09567e-06,9.29832e-06,9.42945e-06,9.76324e-06,9.97782e-06
64.04,9.10759e-06,9.04799e-06,9.10759e-06,9.31025e-06,9.41753e-06,9.81092e-06,9.94205e-06
64.08,9.13143e-06,9.10759e-06,9.13143e-06,9.26256e-06,9.39369e-06,9.78708e-06,9.94205e-06
64.12,9.11951e-06,9.07183e-06,9.09567e-06,9.2268e-06,9.38177e-06,9.799e-06,9.94205e-06
64.16,9.05991e-06,9.01222e-06,9.09567e-06,9.2268e-06,9.41753e-06,9.78708e-06,9.9659e-06
64.2,9.13143e-06,9.02414e-06,9.10759e-06,9.27448e-06,9.41753e-06,9.72748e-06,9.93013e-06
64.24,9.11951e-06,9.04799e-06,9.09567e-06,9.23872e-06,9.41753e-06,9.76324e-06,9.90629e-06
64.28,9.14335e-06,9.05991e-06,9.10759e-06,9.23872e-06,9.40561e-06,9.7394e-06,9.91821e-06
64.32,9.14335e-06,9.0003e-06,9.07183e-06,9.23872e-06,9.39369e-06,9.77516e-06,9.93013e-06
64.36,9.10759e-06,9.0003e-06,9.09567e-06,9.23872e-06,9.42945e-06,9.78708e-06,9.91821e-06
64.4,9.17912e-06,9.0003e-06,9.07183e-06,9.23872e-06,9.40561e-06,9.7394e-06,9.93013e-06
64.44,9.14335e-06,9.0003e-06,9.04799e-06,9.25064e-06,9.41753e-06,9.7394e-06,9.94205e-06
64.48,9.11951e-06,8.98838e-06,9.11951e-06,9.2268e-06,9.42945e-06,9.75132e-06,9.93013e-06
64.52,9.09567e-06,9.01222e-06,9.04799e-06,9.25064e-06,9.40561e-06,9.76324e-06,9.90629e-06
64.56,9.08375e-06,8.98838e-06,9.08375e-06,9.2864e-06,9.44138e-06,9.71556e-06,9.85861e-06
64.6,9.08375e-06,8.97646e-06,9.11951e-06,9.2268e-06,9.42945e-06,9.71556e-06,9.89437e-06
64.64,9.11951e-06,8.97646e-06,9.05991e-06,9.23872e-06,9.42945e-06,9.70364e-06,9.89437e-06
64.68,9.09567e-06,8.96454e-06,9.08375e-06,9.2268e-06,9.40561e-06,9.69172e-06,9.89437e-06
64.72,9.13143e-06,8.96454e-06,9.04799e-06,9.27448e-06,9.41753e-06,9.71556e-06,9.87053e-06
64.76,9.09567e-06,8.98838e-06,9.07183e-06,9.2268e-06,9.40561e-06,9.71556e-06,9.85861e-06
64.8,9.11951e-06,8.96454e-06,9.02414e-06,9.25064e-06,9.41753e-06,9.7394e-06,9.87053e-06
64.84,9.08375e-06,9.0003e-06,9.04799e-06,9.23872e-06,9.41753e-06,9.7394e-06,9.88245e-06
64.88,9.08375e-06,9.0003e-06,9.05991e-06,9.2268e-06,9.44138e-06,9.72748e-06,9.88245e-06
64.92,9.09567e-06,8.97646e-06,9.02414e-06,9.26256e-06,9.4533e-06,9.69172e-06,9.88245e-06
64.96,9.13143e-06,8.96454e-06,9.01222e-06,9.2268e-06,9.41753e-06,9.71556e-06,9.84669e-06
65.0,9.10759e-06,9.01222e-06,9.0003e-06,9.23872e-06,9.35793e-06,9.7394e-06,9.82285e-06
65.04,9.10759e-06,9.03606e-06,9.04799e-06,9.2268e-06,9.39369e-06,9.71556e-06,9.84669e-06
65.08,9.08375e-06,9.04799e-06,9.0003e-06,9.25064e-06,9.4533e-06,9.7394e-06,9.88245e-06
65.12,9.08375e-06,9.05991e-06,8.97646e-06,9.20296e-06,9.44138e-06,9.69172e-06,9.85861e-06
65.16,9.09567e-06,9.02414e-06,9.07183e-06,9.25064e-06,9.40561e-06,9.67979e-06,9.83477e-06
65.2,9.07183e-06,9.04799e-06,9.02414e-06,9.17912e-06,9.39369e-06,9.70364e-06,9.87053e-06
65.24,9.08375e-06,9.01222e-06,8.98838e-06,9.2268e-06,9.35793e-06,9.70364e-06,9.88245e-06
65.28,9.09567e-06,8.97646e-06,9.03606e-06,9.21488e-06,9.39369e-06,9.69172e-06,9.87053e-06
65.32,9.09567e-06,9.03606e-06,9.02414e-06,9.21488e-06,9.38177e-06,9.70364e-06,9.85861e-06
65.36,9.09567e-06,9.03606e-06,8.95262e-06,9.19104e-06,9.36985e-06,9.66787e-06,9.85861e-06
65.4,9.08375e-06,9.02414e-06,9.0003e-06,9.2268e-06,9.35793e-06,9.65595e-06,9.88245e-06
65.44,9.09567e-06,9.03606e-06,9.0003e-06,9.23872e-06,9.38177e-06,9.65595e-06,9.83477e-06
65.48,9.08375e-06,9.03606e-06,8.97646e-06,9.2268e-06,9.38177e-06,9.67979e-06,9.87053e-06
65.52,9.08375e-06,9.01222e-06,9.04799e-06,9.20296e-06,9.35793e-06,9.64403e-06,9.89437e-06
65.56,9.09567e-06,8.98838e-06,9.05991e-06,9.23872e-06,9.34601e-06,9.66787e-06,9.83477e-06
65.6,9.08375e-06,9.01222e-06,8.98838e-06,9.21488e-06,9.38177e-06,9.66787e-06,9.83477e-06
65.64,9.05991e-06,9.0003e-06,9.0003e-06,9.21488e-06,9.38177e-06,9.64403e-06,9.84669e-06
