Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
33.2,7.22408e-06,7.25985e-06,7.65324e-06,8.22544e-06,8.96454e-06,9.59635e-06,1.01566e-05
33.24,7.22408e-06,7.29561e-06,7.62939e-06,8.18968e-06,8.95262e-06,9.57251e-06,1.01805e-05
33.28,7.25985e-06,7.29561e-06,7.64132e-06,8.23736e-06,8.92878e-06,9.5129e-06,1.01805e-05
33.32,7.25985e-06,7.28369e-06,7.61747e-06,8.22544e-06,8.92878e-06,9.50098e-06,1.01805e-05
33.36,7.236e-06,7.27177e-06,7.65324e-06,8.21352e-06,8.96454e-06,9.57251e-06,1.02043e-05
33.4,7.25985e-06,7.22408e-06,7.66516e-06,8.21352e-06,8.97646e-06,9.53674e-06,1.01805e-05
33.44,7.25985e-06,7.236e-06,7.65324e-06,8.22544e-06,8.95262e-06,9.58443e-06,1.01924e-05
33.48,7.25985e-06,7.25985e-06,7.65324e-06,8.21352e-06,8.95262e-06,9.56059e-06,1.01805e-05
33.52,7.27177e-06,7.25985e-06,7.64132e-06,8.24928e-06,8.98838e-06,9.53674e-06,1.01805e-05
33.56,7.21216e-06,7.25985e-06,7.67708e-06,8.24928e-06,8.92878e-06,9.56059e-06,1.01805e-05
33.6,7.21216e-06,7.29561e-06,7.65324e-06,8.21352e-06,8.91686e-06,9.53674e-06,1.02162e-05
33.64,7.20024e-06,7.24792e-06,7.61747e-06,8.21352e-06,8.90493e-06,9.56059e-06,1.02162e-05
33.68,7.16448e-06,7.27177e-06,7.65324e-06,8.22544e-06,8.95262e-06,9.53674e-06,1.02162e-05
33.72,7.21216e-06,7.27177e-06,7.67708e-06,8.16584e-06,8.98838e-06,9.57251e-06,1.02639e-05
33.76,7.236e-06,7.29561e-06,7.66516e-06,8.22544e-06,8.96454e-06,9.58443e-06,1.01924e-05
33.8,7.25985e-06,7.29561e-06,7.66516e-06,8.16584e-06,8.98838e-06,9.57251e-06,1.01924e-05
33.84,7.236e-06,7.25985e-06,7.70092e-06,8.2016e-06,8.98838e-06,9.56059e-06,1.01447e-05
33.88,7.24792e-06,7.27177e-06,7.70092e-06,8.15392e-06,8.97646e-06,9.56059e-06,1.01566e-05
33.92,7.20024e-06,7.25985e-06,7.689e-06,8.2016e-06,8.98838e-06,9.57251e-06,1.01805e-05
33.96,7.27177e-06,7.25985e-06,7.62939e-06,8.18968e-06,8.97646e-06,9.53674e-06,1.01686e-05
34.0,7.236e-06,7.29561e-06,7.62939e-06,8.23736e-06,8.97646e-06,9.53674e-06,1.01328e-05
34.04,7.22408e-06,7.25985e-06,7.67708e-06,8.18968e-06,8.96454e-06,9.54866e-06,1.01686e-05
34.08,7.22408e-06,7.20024e-06,7.70092e-06,8.18968e-06,8.92878e-06,9.5129e-06,1.01924e-05
34.12,7.21216e-06,7.21216e-06,7.64132e-06,8.16584e-06,8.96454e-06,9.52482e-06,1.01805e-05
34.16,7.236e-06,7.20024e-06,7.62939e-06,8.15392e-06,8.9407e-06,9.54866e-06,1.01924e-05
34.2,7.24792e-06,7.20024e-06,7.67708e-06,8.17776e-06,8.96454e-06,9.56059e-06,1.01924e-05
34.24,7.22408e-06,7.20024e-06,7.66516e-06,8.2016e-06,8.90493e-06,9.56059e-06,1.01805e-05
34.28,7.236e-06,7.21216e-06,7.66516e-06,8.17776e-06,8.9407e-06,9.54866e-06,1.01805e-05
34.32,7.20024e-06,7.20024e-06,7.65324e-06,8.16584e-06,8.92878e-06,9.57251e-06,1.01805e-05
34.36,7.21216e-06,7.21216e-06,7.66516e-06,8.17776e-06,8.97646e-06,9.54866e-06,1.01686e-05
34.4,7.24792e-06,7.21216e-06,7.72476e-06,8.17776e-06,8.95262e-06,9.57251e-06,1.01566e-05
34.44,7.22408e-06,7.236e-06,7.73668e-06,8.16584e-06,8.90493e-06,9.53674e-06,1.01686e-05
34.48,7.236e-06,7.18832e-06,7.66516e-06,8.21352e-06,8.95262e-06,9.53674e-06,1.01805e-05
34.52,7.20024e-06,7.20024e-06,7.61747e-06,8.2016e-06,8.91686e-06,9.56059e-06,1.02043e-05
34.56,7.25985e-06,7.20024e-06,7.67708e-06,8.18968e-06,8.89301e-06,9.54866e-06,1.01924e-05
34.6,7.21216e-06,7.21216e-06,7.689e-06,8.22544e-06,8.92878e-06,9.56059e-06,1.02043e-05
34.64,7.21216e-06,7.20024e-06,7.65324e-06,8.18968e-06,8.96454e-06,9.56059e-06,1.01924e-05
34.68,7.18832e-06,7.21216e-06,7.64132e-06,8.23736e-06,8.95262e-06,9.5129e-06,1.02043e-05
34.72,7.1764e-06,7.21216e-06,7.66516e-06,8.22544e-06,8.95262e-06,9.53674e-06,1.01805e-05
34.76,7.18832e-06,7.21216e-06,7.66516e-06,8.22544e-06,8.9407e-06,9.54866e-06,1.01566e-05
34.8,7.21216e-06,7.1764e-06,7.64132e-06,8.22544e-06,8.92878e-06,9.54866e-06,1.01447e-05
34.84,7.20024e-06,7.16448e-06,7.64132e-06,8.24928e-06,8.92878e-06,9.56059e-06,1.01566e-05
34.88,7.236e-06,7.21216e-06,7.65324e-06,8.2612e-06,8.85725e-06,9.5129e-06,1.01924e-05
34.92,7.22408e-06,7.18832e-06,7.689e-06,8.22544e-06,8.88109e-06,9.52482e-06,1.01686e-05
34.96,7.20024e-06,7.1764e-06,7.66516e-06,8.22544e-06,8.90493e-06,9.53674e-06,1.01686e-05
35.0,7.1764e-06,7.22408e-06,7.64132e-06,8.2016e-06,8.88109e-06,9.50098e-06,1.01686e-05
35.04,7.16448e-06,7.20024e-06,7.64132e-06,8.16584e-06,8.86917e-06,9.53674e-06,1.02162e-05
35.08,7.20024e-06,7.24792e-06,7.65324e-06,8.2016e-06,8.88109e-06,9.53674e-06,1.01566e-05
35.12,7.236e-06,7.24792e-06,7.67708e-06,8.15392e-06,8.86917e-06,9.56059e-06,1.01686e-05
35.16,7.22408e-06,7.236e-06,7.66516e-06,8.18968e-06,8.92878e-06,9.53674e-06,1.02043e-05
35.2,7.25985e-06,7.20024e-06,7.66516e-06,8.22544e-06,8.91686e-06,9.54866e-06,1.02043e-05
35.24,7.25985e-06,7.21216e-06,7.66516e-06,8.2016e-06,8.95262e-06,9.52482e-06,1.01805e-05
35.28,7.22408e-06,7.24792e-06,7.67708e-06,8.23736e-06,8.92878e-06,9.50098e-06,1.01924e-05
35.32,7.18832e-06,7.22408e-06,7.689e-06,8.24928e-06,8.88109e-06,9.50098e-06,1.02043e-05
35.36,7.21216e-06,7.236e-06,7.689e-06,8.22544e-06,8.90493e-06,9.53674e-06,1.01805e-05
35.4,7.20024e-06,7.25985e-06,7.689e-06,8.21352e-06,8.88109e-06,9.52482e-06,1.01566e-05
35.44,7.24792e-06,7.24792e-06,7.66516e-06,8.2016e-06,8.9407e-06,9.56059e-06,1.01924e-05
35.48,7.236e-06,7.21216e-06,7.62939e-06,8.17776e-06,8.90493e-06,9.5129e-06,1.01566e-05
35.52,7.18832e-06,7.22408e-06,7.61747e-06,8.16584e-06,8.9407e-06,9.54866e-06,1.02043e-05
35.56,7.22408e-06,7.236e-06,7.66516e-06,8.2016e-06,8.92878e-06,9.53674e-06,1.01686e-05
35.6,7.21216e-06,7.22408e-06,7.62939e-06,8.2016e-06,8.91686e-06,9.54866e-06,1.01328e-05
35.64,7.22408e-06,7.24792e-06,7.60555e-06,8.22544e-06,8.90493e-06,9.52482e-06,1.01805e-05
35.68,7.22408e-06,7.22408e-06,7.60555e-06,8.17776e-06,8.92878e-06,9.47714e-06,1.02043e-05
35.72,7.1764e-06,7.236e-06,7.64132e-06,8.21352e-06,8.92878e-06,9.50098e-06,1.01924e-05
35.76,7.236e-06,7.24792e-06,7.61747e-06,8.18968e-06,8.91686e-06,9.48906e-06,1.01686e-05
35.8,7.22408e-06,7.21216e-06,7.64132e-06,8.18968e-06,8.9407e-06,9.52482e-06,1.02043e-05
35.84,7.21216e-06,7.22408e-06,7.61747e-06,8.16584e-06,8.9407e-06,9.48906e-06,1.01805e-05
35.88,7.236e-06,7.18832e-06,7.64132e-06,8.16584e-06,8.95262e-06,9.52482e-06,1.01924e-05
35.92,7.236e-06,7.236e-06,7.64132e-06,8.17776e-06,8.92878e-06,9.52482e-06,1.01924e-05
35.96,7.22408e-06,7.21216e-06,7.62939e-06,8.21352e-06,8.92878e-06,9.50098e-06,1.01686e-05
36.0,7.236e-06,7.1764e-06,7.62939e-06,8.2016e-06,8.96454e-06,9.52482e-06,1.02282e-05
36.04,7.236e-06,7.20024e-06,7.59363e-06,8.18968e-06,8.90493e-06,9.52482e-06,1.01566e-05
36.08,7.22408e-06,7.24792e-06,7.64132e-06,8.22544e-06,8.92878e-06,9.52482e-06,1.01805e-05
36.12,7.236e-06,7.22408e-06,7.61747e-06,8.21352e-06,8.89301e-06,9.52482e-06,1.01805e-05
36.16,7.21216e-06,7.21216e-06,7.64132e-06,8.2016e-06,8.92878e-06,9.52482e-06,1.01686e-05
36.2,7.22408e-06,7.24792e-06,7.71284e-06,8.2016e-06,8.90493e-06,9.52482e-06,1.01566e-05
36.24,7.20024e-06,7.236e-06,7.66516e-06,8.18968e-06,8.91686e-06,9.53674e-06,1.01805e-05
36.28,7.18832e-06,7.21216e-06,7.66516e-06,8.2016e-06,8.97646e-06,9.5129e-06,1.01566e-05
36.32,7.1764e-06,7.21216e-06,7.64132e-06,8.2612e-06,8.97646e-06,9.46522e-06,1.01686e-05
36.36,7.22408e-06,7.21216e-06,7.65324e-06,8.21352e-06,8.92878e-06,9.47714e-06,1.01566e-05
36.4,7.21216e-06,7.236e-06,7.66516e-06,8.23736e-06,8.89301e-06,9.50098e-06,1.01328e-05
36.44,7.20024e-06,7.20024e-06,7.64132e-06,8.22544e-06,8.89301e-06,9.50098e-06,1.01566e-05
36.48,7.1764e-06,7.25985e-06,7.64132e-06,8.22544e-06,8.92878e-06,9.50098e-06,1.01328e-05
36.52,7.18832e-06,7.236e-06,7.62939e-06,8.22544e-06,8.91686e-06,9.48906e-06,1.01209e-05
36.56,7.18832e-06,7.25985e-06,7.66516e-06,8.21352e-06,8.90493e-06,9.48906e-06,1.0097e-05
36.6,7.14064e-06,7.25985e-06,7.66516e-06,8.24928e-06,8.86917e-06,9.48906e-06,1.0097e-05
36.64,7.21216e-06,7.25985e-06,7.65324e-06,8.24928e-06,8.90493e-06,9.46522e-06,1.01209e-05
36.68,7.14064e-06,7.25985e-06,7.64132e-06,8.2612e-06,8.86917e-06,9.48906e-06,1.00851e-05
36.72,7.1764e-06,7.22408e-06,7.65324e-06,8.2016e-06,8.89301e-06,9.48906e-06,1.01447e-05
36.76,7.21216e-06,7.22408e-06,7.61747e-06,8.17776e-06,8.90493e-06,9.5129e-06,1.01447e-05
36.8,7.20024e-06,7.21216e-06,7.64132e-06,8.22544e-06,8.86917e-06,9.52482e-06,1.01209e-05
36.84,7.20024e-06,7.21216e-06,7.64132e-06,8.24928e-06,8.90493e-06,9.50098e-06,1.01328e-05
36.88,7.18832e-06,7.20024e-06,7.65324e-06,8.23736e-06,8.88109e-06,9.48906e-06,1.01447e-05
36.92,7.15256e-06,7.236e-06,7.65324e-06,8.21352e-06,8.89301e-06,9.50098e-06,1.01209e-05
36.96,7.14064e-06,7.20024e-06,7.62939e-06,8.22544e-06,8.86917e-06,9.47714e-06,1.01447e-05
37.0,7.20024e-06,7.20024e-06,7.61747e-06,8.22544e-06,8.83341e-06,9.46522e-06,1.01447e-05
37.04,7.1764e-06,7.20024e-06,7.65324e-06,8.18968e-06,8.88109e-06,9.50098e-06,1.01328e-05
37.08,7.20024e-06,7.24792e-06,7.67708e-06,8.22544e-06,8.89301e-06,9.4533e-06,1.01328e-05
37.12,7.18832e-06,7.24792e-06,7.65324e-06,8.15392e-06,8.89301e-06,9.48906e-06,1.01209e-05
37.16,7.20024e-06,7.21216e-06,7.61747e-06,8.16584e-06,8.91686e-06,9.44138e-06,1.0097e-05
37.2,7.236e-06,7.20024e-06,7.65324e-06,8.18968e-06,8.89301e-06,9.50098e-06,1.0097e-05
37.24,7.18832e-06,7.25985e-06,7.64132e-06,8.2016e-06,8.88109e-06,9.50098e-06,1.01209e-05
37.28,7.12872e-06,7.29561e-06,7.62939e-06,8.2016e-06,8.89301e-06,9.50098e-06,1.0097e-05
37.32,7.15256e-06,7.22408e-06,7.65324e-06,8.17776e-06,8.90493e-06,9.5129e-06,1.01209e-05
37.36,7.1764e-06,7.22408e-06,7.66516e-06,8.16584e-06,8.86917e-06,9.52482e-06,1.01566e-05
37.4,7.15256e-06,7.20024e-06,7.70092e-06,8.23736e-06,8.86917e-06,9.50098e-06,1.01328e-05
37.44,7.14064e-06,7.236e-06,7.66516e-06,8.22544e-06,8.84533e-06,9.5129e-06,1.01447e-05
37.48,7.15256e-06,7.236e-06,7.65324e-06,8.21352e-06,8.86917e-06,9.50098e-06,1.0097e-05
37.52,7.14064e-06,7.25985e-06,7.65324e-06,8.23736e-06,8.89301e-06,9.47714e-06,1.01209e-05
37.56,7.22408e-06,7.24792e-06,7.64132e-06,8.16584e-06,8.86917e-06,9.50098e-06,1.01328e-05
37.6,7.16448e-06,7.24792e-06,7.66516e-06,8.2016e-06,8.85725e-06,9.46522e-06,1.00851e-05
37.64,7.18832e-06,7.21216e-06,7.64132e-06,8.21352e-06,8.89301e-06,9.47714e-06,1.00613e-05
37.68,7.18832e-06,7.20024e-06,7.65324e-06,8.18968e-06,8.89301e-06,9.50098e-06,1.0097e-05
37.72,7.15256e-06,7.18832e-06,7.64132e-06,8.18968e-06,8.86917e-06,9.4533e-06,1.00732e-05
37.76,7.20024e-06,7.18832e-06,7.70092e-06,8.21352e-06,8.90493e-06,9.48906e-06,1.00732e-05
37.8,7.16448e-06,7.18832e-06,7.65324e-06,8.21352e-06,8.86917e-06,9.48906e-06,1.01089e-05
37.84,7.1764e-06,7.1764e-06,7.67708e-06,8.2016e-06,8.92878e-06,9.52482e-06,1.01089e-05
37.88,7.20024e-06,7.18832e-06,7.62939e-06,8.17776e-06,8.92878e-06,9.48906e-06,1.00851e-05
37.92,7.1764e-06,7.20024e-06,7.67708e-06,8.18968e-06,8.90493e-06,9.50098e-06,1.00732e-05
37.96,7.15256e-06,7.18832e-06,7.65324e-06,8.17776e-06,8.91686e-06,9.46522e-06,1.0097e-05
38.0,7.18832e-06,7.1764e-06,7.60555e-06,8.2016e-06,8.91686e-06,9.50098e-06,1.01328e-05
38.04,7.18832e-06,7.1764e-06,7.64132e-06,8.2016e-06,8.91686e-06,9.50098e-06,1.01447e-05
38.08,7.18832e-06,7.18832e-06,7.67708e-06,8.21352e-06,8.89301e-06,9.47714e-06,1.01805e-05
38.12,7.236e-06,7.20024e-06,7.66516e-06,8.14199e-06,8.89301e-06,9.48906e-06,1.02043e-05
38.16,7.20024e-06,7.22408e-06,7.65324e-06,8.22544e-06,8.88109e-06,9.5129e-06,1.01566e-05
38.2,7.21216e-06,7.236e-06,7.62939e-06,8.2016e-06,8.88109e-06,9.5129e-06,1.01209e-05
38.24,7.22408e-06,7.21216e-06,7.66516e-06,8.18968e-06,8.89301e-06,9.5129e-06,1.01566e-05
38.28,7.21216e-06,7.22408e-06,7.689e-06,8.24928e-06,8.89301e-06,9.52482e-06,1.01089e-05
38.32,7.1764e-06,7.22408e-06,7.67708e-06,8.22544e-06,8.86917e-06,9.50098e-06,1.0097e-05
38.36,7.22408e-06,7.22408e-06,7.62939e-06,8.23736e-06,8.86917e-06,9.53674e-06,1.00851e-05
38.4,7.236e-06,7.20024e-06,7.66516e-06,8.18968e-06,8.86917e-06,9.50098e-06,1.01089e-05
38.44,7.1764e-06,7.20024e-06,7.65324e-06,8.21352e-06,8.85725e-06,9.52482e-06,1.01209e-05
38.48,7.25985e-06,7.21216e-06,7.66516e-06,8.21352e-06,8.89301e-06,9.54866e-06,1.01209e-05
38.52,7.20024e-06,7.20024e-06,7.689e-06,8.23736e-06,8.85725e-06,9.53674e-06,1.01328e-05
38.56,7.236e-06,7.1764e-06,7.66516e-06,8.22544e-06,8.88109e-06,9.48906e-06,1.01328e-05
38.6,7.236e-06,7.24792e-06,7.64132e-06,8.18968e-06,8.88109e-06,9.52482e-06,1.01447e-05
38.64,7.21216e-06,7.236e-06,7.65324e-06,8.17776e-06,8.85725e-06,9.50098e-06,1.01089e-05
38.68,7.236e-06,7.24792e-06,7.64132e-06,8.16584e-06,8.85725e-06,9.50098e-06,1.01447e-05
38.72,7.27177e-06,7.236e-06,7.59363e-06,8.21352e-06,8.85725e-06,9.50098e-06,1.01209e-05
38.76,7.22408e-06,7.21216e-06,7.65324e-06,8.14199e-06,8.84533e-06,9.5129e-06,1.01089e-05
38.8,7.21216e-06,7.20024e-06,7.64132e-06,8.21352e-06,8.80957e-06,9.47714e-06,1.01209e-05
38.84,7.20024e-06,7.18832e-06,7.64132e-06,8.18968e-06,8.84533e-06,9.50098e-06,1.01209e-05
38.88,7.1764e-06,7.1764e-06,7.64132e-06,8.23736e-06,8.83341e-06,9.48906e-06,1.01209e-05
38.92,7.16448e-06,7.236e-06,7.62939e-06,8.2016e-06,8.85725e-06,9.52482e-06,1.01328e-05
38.96,7.22408e-06,7.22408e-06,7.60555e-06,8.22544e-06,8.83341e-06,9.47714e-06,1.01209e-05
39.0,7.22408e-06,7.20024e-06,7.62939e-06,8.23736e-06,8.84533e-06,9.5129e-06,1.01209e-05
39.04,7.21216e-06,7.20024e-06,7.61747e-06,8.15392e-06,8.84533e-06,9.50098e-06,1.01209e-05
39.08,7.21216e-06,7.21216e-06,7.66516e-06,8.18968e-06,8.83341e-06,9.46522e-06,1.01089e-05
39.12,7.18832e-06,7.22408e-06,7.65324e-06,8.16584e-06,8.84533e-06,9.47714e-06,1.01089e-05
39.16,7.236e-06,7.236e-06,7.689e-06,8.21352e-06,8.85725e-06,9.48906e-06,1.0097e-05
39.2,7.18832e-06,7.20024e-06,7.689e-06,8.21352e-06,8.85725e-06,9.47714e-06,1.01089e-05
39.24,7.1764e-06,7.18832e-06,7.70092e-06,8.21352e-06,8.90493e-06,9.47714e-06,1.01447e-05
39.28,7.18832e-06,7.22408e-06,7.65324e-06,8.21352e-06,8.86917e-06,9.46522e-06,1.01328e-05
39.32,7.18832e-06,7.21216e-06,7.65324e-06,8.18968e-06,8.84533e-06,9.46522e-06,1.0097e-05
39.36,7.15256e-06,7.236e-06,7.61747e-06,8.2016e-06,8.89301e-06,9.4533e-06,1.00851e-05
39.4,7.20024e-06,7.236e-06,7.66516e-06,8.18968e-06,8.84533e-06,9.48906e-06,1.01089e-05
39.44,7.21216e-06,7.24792e-06,7.66516e-06,8.21352e-06,8.88109e-06,9.4533e-06,1.00732e-05
39.48,7.21216e-06,7.25985e-06,7.65324e-06,8.21352e-06,8.84533e-06,9.46522e-06,1.00613e-05
39.52,7.236e-06,7.25985e-06,7.67708e-06,8.22544e-06,8.82149e-06,9.41753e-06,1.00851e-05
39.56,7.15256e-06,7.24792e-06,7.67708e-06,8.23736e-06,8.84533e-06,9.50098e-06,1.00732e-05
39.6,7.20024e-06,7.24792e-06,7.66516e-06,8.23736e-06,8.88109e-06,9.48906e-06,1.00732e-05
39.64,7.18832e-06,7.21216e-06,7.65324e-06,8.21352e-06,8.86917e-06,9.50098e-06,1.00493e-05
39.68,7.15256e-06,7.20024e-06,7.66516e-06,8.21352e-06,8.88109e-06,9.50098e-06,1.00493e-05
39.72,7.15256e-06,7.24792e-06,7.65324e-06,8.22544e-06,8.86917e-06,9.48906e-06,1.00732e-05
39.76,7.20024e-06,7.22408e-06,7.62939e-06,8.2016e-06,8.85725e-06,9.5129e-06,1.01089e-05
39.8,7.21216e-06,7.22408e-06,7.66516e-06,8.21352e-06,8.88109e-06,9.5129e-06,1.0097e-05
39.84,7.21216e-06,7.24792e-06,7.62939e-06,8.2612e-06,8.89301e-06,9.53674e-06,1.00851e-05
39.88,7.18832e-06,7.236e-06,7.66516e-06,8.24928e-06,8.84533e-06,9.52482e-06,1.0097e-05
39.92,7.21216e-06,7.22408e-06,7.67708e-06,8.23736e-06,8.89301e-06,9.54866e-06,1.00851e-05
39.96,7.20024e-06,7.25985e-06,7.71284e-06,8.22544e-06,8.82149e-06,9.50098e-06,1.00851e-05
40.0,7.18832e-06,7.24792e-06,7.71284e-06,8.23736e-06,8.86917e-06,9.52482e-06,1.0097e-05
40.04,7.20024e-06,7.25985e-06,7.67708e-06,8.2612e-06,8.89301e-06,9.48906e-06,1.00851e-05
40.08,7.21216e-06,7.236e-06,7.66516e-06,8.23736e-06,8.88109e-06,9.52482e-06,1.00732e-05
40.12,7.20024e-06,7.22408e-06,7.689e-06,8.18968e-06,8.85725e-06,9.53674e-06,1.0097e-05
40.16,7.20024e-06,7.22408e-06,7.66516e-06,8.22544e-06,8.84533e-06,9.52482e-06,1.01089e-05
40.2,7.20024e-06,7.22408e-06,7.66516e-06,8.22544e-06,8.84533e-06,9.58443e-06,1.01566e-05
40.24,7.18832e-06,7.236e-06,7.689e-06,8.22544e-06,8.84533e-06,9.52482e-06,1.01447e-05
40.28,7.21216e-06,7.236e-06,7.65324e-06,8.27312e-06,8.82149e-06,9.54866e-06,1.01328e-05
40.32,7.22408e-06,7.236e-06,7.67708e-06,8.24928e-06,8.80957e-06,9.5129e-06,1.0097e-05
40.36,7.1764e-06,7.236e-06,7.67708e-06,8.22544e-06,8.86917e-06,9.47714e-06,1.00851e-05
40.4,7.21216e-06,7.236e-06,7.64132e-06,8.22544e-06,8.91686e-06,9.48906e-06,1.0097e-05
40.44,7.1764e-06,7.236e-06,7.65324e-06,8.2016e-06,8.90493e-06,9.48906e-06,1.00732e-05
40.48,7.12872e-06,7.236e-06,7.65324e-06,8.21352e-06,8.84533e-06,9.5129e-06,1.00732e-05
40.52,7.16448e-06,7.236e-06,7.61747e-06,8.2016e-06,8.88109e-06,9.5129e-06,1.00613e-05
40.56,7.1764e-06,7.236e-06,7.67708e-06,8.23736e-06,8.89301e-06,9.50098e-06,1.0097e-05
40.6,7.1764e-06,7.21216e-06,7.689e-06,8.2016e-06,8.86917e-06,9.50098e-06,1.00732e-05
40.64,7.14064e-06,7.21216e-06,7.64132e-06,8.18968e-06,8.90493e-06,9.5129e-06,1.0097e-05
40.68,7.12872e-06,7.236e-06,7.689e-06,8.21352e-06,8.90493e-06,9.50098e-06,1.01089e-05
40.72,7.08103e-06,7.27177e-06,7.65324e-06,8.18968e-06,8.90493e-06,9.48906e-06,1.00851e-05
40.76,7.10487e-06,7.236e-06,7.66516e-06,8.18968e-06,8.88109e-06,9.5129e-06,1.0097e-05
40.8,7.14064e-06,7.21216e-06,7.62939e-06,8.16584e-06,8.86917e-06,9.50098e-06,1.00851e-05
40.84,7.15256e-06,7.21216e-06,7.70092e-06,8.17776e-06,8.88109e-06,9.54866e-06,1.01209e-05
40.88,7.14064e-06,7.236e-06,7.689e-06,8.17776e-06,8.83341e-06,9.53674e-06,1.01089e-05
40.92,7.14064e-06,7.25985e-06,7.66516e-06,8.2016e-06,8.80957e-06,9.52482e-06,1.01089e-05
40.96,7.14064e-06,7.236e-06,7.66516e-06,8.21352e-06,8.82149e-06,9.54866e-06,1.00851e-05
41.0,7.15256e-06,7.24792e-06,7.65324e-06,8.18968e-06,8.88109e-06,9.53674e-06,1.00851e-05
41.04,7.16448e-06,7.21216e-06,7.70092e-06,8.21352e-06,8.85725e-06,9.48906e-06,1.00851e-05
41.08,7.12872e-06,7.25985e-06,7.65324e-06,8.21352e-06,8.82149e-06,9.5129e-06,1.01209e-05
41.12,7.15256e-06,7.27177e-06,7.65324e-06,8.17776e-06,8.83341e-06,9.54866e-06,1.01089e-05
41.16,7.16448e-06,7.29561e-06,7.64132e-06,8.17776e-06,8.84533e-06,9.50098e-06,1.0097e-05
41.2,7.16448e-06,7.25985e-06,7.66516e-06,8.2016e-06,8.85725e-06,9.50098e-06,1.00851e-05
41.24,7.21216e-06,7.21216e-06,7.65324e-06,8.21352e-06,8.83341e-06,9.5129e-06,1.00851e-05
41.28,7.15256e-06,7.27177e-06,7.67708e-06,8.15392e-06,8.90493e-06,9.48906e-06,1.0097e-05
41.32,7.14064e-06,7.27177e-06,7.64132e-06,8.15392e-06,8.91686e-06,9.50098e-06,1.00732e-05
41.36,7.1764e-06,7.24792e-06,7.64132e-06,8.17776e-06,8.91686e-06,9.47714e-06,1.00493e-05
41.4,7.20024e-06,7.20024e-06,7.65324e-06,8.21352e-06,8.90493e-06,9.4533e-06,1.00613e-05
41.44,7.20024e-06,7.18832e-06,7.66516e-06,8.15392e-06,8.88109e-06,9.46522e-06,1.00613e-05
41.48,7.20024e-06,7.18832e-06,7.65324e-06,8.17776e-06,8.86917e-06,9.52482e-06,1.01089e-05
41.52,7.21216e-06,7.24792e-06,7.65324e-06,8.2016e-06,8.86917e-06,9.48906e-06,1.00732e-05
41.56,7.20024e-06,7.236e-06,7.62939e-06,8.18968e-06,8.84533e-06,9.54866e-06,1.00851e-05
41.6,7.21216e-06,7.21216e-06,7.70092e-06,8.21352e-06,8.85725e-06,9.53674e-06,1.00851e-05
41.64,7.21216e-06,7.1764e-06,7.66516e-06,8.23736e-06,8.86917e-06,9.52482e-06,1.00613e-05
41.68,7.24792e-06,7.21216e-06,7.61747e-06,8.21352e-06,8.82149e-06,9.52482e-06,1.00374e-05
41.72,7.236e-06,7.236e-06,7.64132e-06,8.21352e-06,8.83341e-06,9.53674e-06,1.00374e-05
41.76,7.18832e-06,7.21216e-06,7.65324e-06,8.16584e-06,8.86917e-06,9.54866e-06,1.00851e-05
41.8,7.22408e-06,7.22408e-06,7.66516e-06,8.2016e-06,8.85725e-06,9.54866e-06,1.00613e-05
41.84,7.15256e-06,7.25985e-06,7.66516e-06,8.2016e-06,8.88109e-06,9.52482e-06,1.00851e-05
41.88,7.21216e-06,7.24792e-06,7.64132e-06,8.21352e-06,8.91686e-06,9.57251e-06,1.00732e-05
41.92,7.1764e-06,7.25985e-06,7.62939e-06,8.21352e-06,8.89301e-06,9.53674e-06,1.01089e-05
41.96,7.20024e-06,7.29561e-06,7.67708e-06,8.23736e-06,8.86917e-06,9.52482e-06,1.01447e-05
42.0,7.18832e-06,7.25985e-06,7.66516e-06,8.2016e-06,8.84533e-06,9.48906e-06,1.0097e-05
42.04,7.18832e-06,7.28369e-06,7.67708e-06,8.22544e-06,8.90493e-06,9.5129e-06,1.00851e-05
42.08,7.18832e-06,7.27177e-06,7.67708e-06,8.2016e-06,8.85725e-06,9.50098e-06,1.01089e-05
42.12,7.18832e-06,7.27177e-06,7.67708e-06,8.21352e-06,8.86917e-06,9.52482e-06,1.0097e-05
42.16,7.14064e-06,7.29561e-06,7.66516e-06,8.14199e-06,8.89301e-06,9.53674e-06,1.01447e-05
42.2,7.15256e-06,7.236e-06,7.65324e-06,8.13007e-06,8.90493e-06,9.53674e-06,1.01089e-05
42.24,7.16448e-06,7.25985e-06,7.64132e-06,8.2016e-06,8.89301e-06,9.53674e-06,1.0097e-05
42.28,7.12872e-06,7.24792e-06,7.66516e-06,8.21352e-06,8.86917e-06,9.52482e-06,1.00732e-05
42.32,7.20024e-06,7.24792e-06,7.66516e-06,8.18968e-06,8.85725e-06,9.48906e-06,1.00851e-05
42.36,7.18832e-06,7.21216e-06,7.66516e-06,8.17776e-06,8.85725e-06,9.50098e-06,1.00374e-05
42.4,7.1764e-06,7.22408e-06,7.65324e-06,8.14199e-06,8.90493e-06,9.52482e-06,1.00851e-05
42.44,7.1764e-06,7.236e-06,7.62939e-06,8.16584e-06,8.85725e-06,9.54866e-06,1.00613e-05
42.48,7.18832e-06,7.18832e-06,7.64132e-06,8.15392e-06,8.88109e-06,9.52482e-06,1.00851e-05
