Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
82.84,6.75917e-06,6.62804e-06,6.55651e-06,6.63996e-06,6.87838e-06,7.55787e-06,8.45194e-06
82.88,6.73532e-06,6.62804e-06,6.58035e-06,6.65188e-06,6.87838e-06,7.59363e-06,8.44002e-06
82.92,6.74725e-06,6.63996e-06,6.55651e-06,6.6638e-06,6.87838e-06,7.54595e-06,8.45194e-06
82.96,6.77109e-06,6.67572e-06,6.55651e-06,6.68764e-06,6.85453e-06,7.58171e-06,8.46386e-06
83.0,6.75917e-06,6.63996e-06,6.56843e-06,6.63996e-06,6.83069e-06,7.51019e-06,8.45194e-06
83.04,6.79493e-06,6.67572e-06,6.55651e-06,6.62804e-06,6.86646e-06,7.52211e-06,8.46386e-06
83.08,6.77109e-06,6.65188e-06,6.55651e-06,6.65188e-06,6.86646e-06,7.51019e-06,8.44002e-06
83.12,6.78301e-06,6.65188e-06,6.54459e-06,6.6638e-06,6.85453e-06,7.55787e-06,8.44002e-06
83.16,6.7234e-06,6.63996e-06,6.53267e-06,6.67572e-06,6.86646e-06,7.55787e-06,8.44002e-06
83.2,6.74725e-06,6.62804e-06,6.49691e-06,6.63996e-06,6.80685e-06,7.53403e-06,8.39233e-06
83.24,6.73532e-06,6.62804e-06,6.53267e-06,6.6638e-06,6.80685e-06,7.58171e-06,8.4281e-06
83.28,6.75917e-06,6.63996e-06,6.52075e-06,6.68764e-06,6.84261e-06,7.58171e-06,8.44002e-06
83.32,6.75917e-06,6.60419e-06,6.50883e-06,6.62804e-06,6.86646e-06,7.59363e-06,8.46386e-06
83.36,6.78301e-06,6.6638e-06,6.48499e-06,6.61612e-06,6.81877e-06,7.52211e-06,8.51154e-06
83.4,6.77109e-06,6.63996e-06,6.49691e-06,6.60419e-06,6.83069e-06,7.56979e-06,8.46386e-06
83.44,6.77109e-06,6.62804e-06,6.48499e-06,6.61612e-06,6.85453e-06,7.56979e-06,8.4877e-06
83.48,6.75917e-06,6.59227e-06,6.49691e-06,6.61612e-06,6.85453e-06,7.56979e-06,8.51154e-06
83.52,6.77109e-06,6.63996e-06,6.44922e-06,6.61612e-06,6.84261e-06,7.54595e-06,8.45194e-06
83.56,6.74725e-06,6.62804e-06,6.49691e-06,6.62804e-06,6.84261e-06,7.58171e-06,8.4877e-06
83.6,6.71148e-06,6.65188e-06,6.48499e-06,6.59227e-06,6.83069e-06,7.55787e-06,8.45194e-06
83.64,6.71148e-06,6.65188e-06,6.48499e-06,6.61612e-06,6.81877e-06,7.55787e-06,8.46386e-06
83.68,6.75917e-06,6.63996e-06,6.48499e-06,6.63996e-06,6.79493e-06,7.56979e-06,8.44002e-06
83.72,6.7234e-06,6.65188e-06,6.52075e-06,6.62804e-06,6.79493e-06,7.59363e-06,8.46386e-06
83.76,6.74725e-06,6.68764e-06,6.50883e-06,6.65188e-06,6.84261e-06,7.55787e-06,8.47578e-06
83.8,6.7234e-06,6.63996e-06,6.52075e-06,6.6638e-06,6.84261e-06,7.53403e-06,8.49962e-06
83.84,6.75917e-06,6.6638e-06,6.53267e-06,6.62804e-06,6.79493e-06,7.56979e-06,8.51154e-06
83.88,6.74725e-06,6.68764e-06,6.50883e-06,6.62804e-06,6.84261e-06,7.53403e-06,8.51154e-06
83.92,6.77109e-06,6.6638e-06,6.50883e-06,6.67572e-06,6.84261e-06,7.56979e-06,8.51154e-06
83.96,6.74725e-06,6.68764e-06,6.52075e-06,6.6638e-06,6.84261e-06,7.60555e-06,8.52346e-06
84.0,6.74725e-06,6.6638e-06,6.48499e-06,6.67572e-06,6.87838e-06,7.62939e-06,8.47578e-06
84.04,6.7234e-06,6.7234e-06,6.47306e-06,6.6638e-06,6.87838e-06,7.61747e-06,8.46386e-06
84.08,6.7234e-06,6.69956e-06,6.48499e-06,6.6638e-06,6.84261e-06,7.56979e-06,8.47578e-06
84.12,6.7234e-06,6.68764e-06,6.48499e-06,6.65188e-06,6.83069e-06,7.58171e-06,8.45194e-06
84.16,6.69956e-06,6.67572e-06,6.49691e-06,6.6638e-06,6.85453e-06,7.58171e-06,8.47578e-06
84.2,6.75917e-06,6.67572e-06,6.48499e-06,6.6638e-06,6.86646e-06,7.61747e-06,8.4877e-06
84.24,6.77109e-06,6.65188e-06,6.48499e-06,6.68764e-06,6.85453e-06,7.56979e-06,8.46386e-06
84.28,6.74725e-06,6.68764e-06,6.48499e-06,6.63996e-06,6.85453e-06,7.55787e-06,8.46386e-06
84.32,6.7234e-06,6.69956e-06,6.48499e-06,6.65188e-06,6.85453e-06,7.56979e-06,8.44002e-06
84.36,6.74725e-06,6.7234e-06,6.49691e-06,6.61612e-06,6.84261e-06,7.60555e-06,8.44002e-06
84.4,6.79493e-06,6.67572e-06,6.53267e-06,6.65188e-06,6.84261e-06,7.56979e-06,8.45194e-06
84.44,6.74725e-06,6.6638e-06,6.52075e-06,6.68764e-06,6.83069e-06,7.56979e-06,8.46386e-06
84.48,6.74725e-06,6.6638e-06,6.49691e-06,6.63996e-06,6.90222e-06,7.60555e-06,8.44002e-06
84.52,6.74725e-06,6.69956e-06,6.49691e-06,6.65188e-06,6.91414e-06,7.60555e-06,8.4877e-06
84.56,6.80685e-06,6.6638e-06,6.49691e-06,6.6638e-06,6.92606e-06,7.53403e-06,8.51154e-06
84.6,6.73532e-06,6.67572e-06,6.49691e-06,6.6638e-06,6.91414e-06,7.51019e-06,8.46386e-06
84.64,6.73532e-06,6.65188e-06,6.48499e-06,6.69956e-06,6.91414e-06,7.49826e-06,8.51154e-06
84.68,6.75917e-06,6.6638e-06,6.54459e-06,6.65188e-06,6.8903e-06,7.52211e-06,8.47578e-06
84.72,6.77109e-06,6.63996e-06,6.49691e-06,6.62804e-06,6.90222e-06,7.53403e-06,8.49962e-06
84.76,6.73532e-06,6.67572e-06,6.52075e-06,6.6638e-06,6.90222e-06,7.53403e-06,8.46386e-06
84.8,6.69956e-06,6.6638e-06,6.48499e-06,6.6638e-06,6.87838e-06,7.54595e-06,8.47578e-06
84.84,6.74725e-06,6.63996e-06,6.52075e-06,6.69956e-06,6.87838e-06,7.54595e-06,8.49962e-06
84.88,6.74725e-06,6.63996e-06,6.50883e-06,6.6638e-06,6.8903e-06,7.53403e-06,8.49962e-06
84.92,6.73532e-06,6.63996e-06,6.49691e-06,6.63996e-06,6.85453e-06,7.54595e-06,8.49962e-06
84.96,6.74725e-06,6.61612e-06,6.53267e-06,6.68764e-06,6.87838e-06,7.52211e-06,8.49962e-06
85.0,6.73532e-06,6.63996e-06,6.44922e-06,6.68764e-06,6.8903e-06,7.55787e-06,8.51154e-06
85.04,6.75917e-06,6.62804e-06,6.53267e-06,6.67572e-06,6.91414e-06,7.55787e-06,8.4877e-06
85.08,6.74725e-06,6.6638e-06,6.48499e-06,6.68764e-06,6.8903e-06,7.56979e-06,8.47578e-06
85.12,6.74725e-06,6.63996e-06,6.53267e-06,6.69956e-06,6.90222e-06,7.56979e-06,8.4877e-06
85.16,6.73532e-06,6.65188e-06,6.49691e-06,6.68764e-06,6.87838e-06,7.49826e-06,8.4877e-06
85.2,6.7234e-06,6.63996e-06,6.50883e-06,6.71148e-06,6.91414e-06,7.53403e-06,8.51154e-06
85.24,6.73532e-06,6.63996e-06,6.46114e-06,6.68764e-06,6.92606e-06,7.55787e-06,8.51154e-06
85.28,6.74725e-06,6.59227e-06,6.49691e-06,6.63996e-06,6.90222e-06,7.55787e-06,8.49962e-06
85.32,6.78301e-06,6.62804e-06,6.53267e-06,6.65188e-06,6.8903e-06,7.55787e-06,8.51154e-06
85.36,6.75917e-06,6.61612e-06,6.47306e-06,6.67572e-06,6.86646e-06,7.55787e-06,8.51154e-06
85.4,6.78301e-06,6.62804e-06,6.52075e-06,6.6638e-06,6.87838e-06,7.54595e-06,8.49962e-06
85.44,6.74725e-06,6.6638e-06,6.48499e-06,6.62804e-06,6.91414e-06,7.54595e-06,8.45194e-06
85.48,6.77109e-06,6.6638e-06,6.50883e-06,6.63996e-06,6.90222e-06,7.53403e-06,8.4877e-06
85.52,6.7234e-06,6.65188e-06,6.50883e-06,6.60419e-06,6.93798e-06,7.51019e-06,8.46386e-06
85.56,6.74725e-06,6.69956e-06,6.47306e-06,6.60419e-06,6.87838e-06,7.53403e-06,8.4877e-06
85.6,6.73532e-06,6.6638e-06,6.50883e-06,6.6638e-06,6.92606e-06,7.53403e-06,8.46386e-06
85.64,6.75917e-06,6.68764e-06,6.48499e-06,6.6638e-06,6.90222e-06,7.53403e-06,8.52346e-06
85.68,6.77109e-06,6.65188e-06,6.49691e-06,6.63996e-06,6.87838e-06,7.55787e-06,8.4877e-06
85.72,6.75917e-06,6.65188e-06,6.49691e-06,6.65188e-06,6.8903e-06,7.55787e-06,8.51154e-06
85.76,6.7234e-06,6.6638e-06,6.50883e-06,6.62804e-06,6.8903e-06,7.55787e-06,8.49962e-06
85.8,6.7234e-06,6.68764e-06,6.49691e-06,6.6638e-06,6.87838e-06,7.58171e-06,8.52346e-06
85.84,6.7234e-06,6.6638e-06,6.52075e-06,6.6638e-06,6.90222e-06,7.59363e-06,8.49962e-06
85.88,6.69956e-06,6.67572e-06,6.49691e-06,6.63996e-06,6.86646e-06,7.58171e-06,8.4877e-06
85.92,6.7234e-06,6.67572e-06,6.49691e-06,6.65188e-06,6.91414e-06,7.56979e-06,8.49962e-06
85.96,6.74725e-06,6.67572e-06,6.48499e-06,6.61612e-06,6.8903e-06,7.56979e-06,8.51154e-06
86.0,6.74725e-06,6.63996e-06,6.49691e-06,6.61612e-06,6.93798e-06,7.56979e-06,8.49962e-06
86.04,6.73532e-06,6.6638e-06,6.53267e-06,6.63996e-06,6.96182e-06,7.55787e-06,8.47578e-06
86.08,6.69956e-06,6.61612e-06,6.53267e-06,6.65188e-06,6.91414e-06,7.55787e-06,8.4877e-06
86.12,6.68764e-06,6.65188e-06,6.54459e-06,6.61612e-06,6.87838e-06,7.55787e-06,8.49962e-06
86.16,6.74725e-06,6.62804e-06,6.48499e-06,6.63996e-06,6.85453e-06,7.59363e-06,8.4877e-06
86.2,6.71148e-06,6.63996e-06,6.53267e-06,6.61612e-06,6.83069e-06,7.56979e-06,8.49962e-06
86.24,6.69956e-06,6.62804e-06,6.50883e-06,6.63996e-06,6.87838e-06,7.60555e-06,8.49962e-06
86.28,6.68764e-06,6.65188e-06,6.48499e-06,6.65188e-06,6.85453e-06,7.59363e-06,8.45194e-06
86.32,6.68764e-06,6.61612e-06,6.47306e-06,6.63996e-06,6.85453e-06,7.59363e-06,8.47578e-06
86.36,6.69956e-06,6.63996e-06,6.42538e-06,6.62804e-06,6.87838e-06,7.54595e-06,8.49962e-06
86.4,6.69956e-06,6.62804e-06,6.48499e-06,6.65188e-06,6.86646e-06,7.54595e-06,8.4877e-06
86.44,6.69956e-06,6.65188e-06,6.52075e-06,6.63996e-06,6.8903e-06,7.55787e-06,8.4877e-06
86.48,6.7234e-06,6.65188e-06,6.50883e-06,6.62804e-06,6.90222e-06,7.58171e-06,8.49962e-06
86.52,6.6638e-06,6.67572e-06,6.47306e-06,6.62804e-06,6.87838e-06,7.52211e-06,8.47578e-06
86.56,6.6638e-06,6.68764e-06,6.46114e-06,6.60419e-06,6.87838e-06,7.53403e-06,8.47578e-06
86.6,6.65188e-06,6.67572e-06,6.49691e-06,6.65188e-06,6.85453e-06,7.55787e-06,8.47578e-06
86.64,6.6638e-06,6.68764e-06,6.48499e-06,6.63996e-06,6.85453e-06,7.54595e-06,8.52346e-06
86.68,6.6638e-06,6.7234e-06,6.50883e-06,6.63996e-06,6.85453e-06,7.52211e-06,8.4877e-06
86.72,6.67572e-06,6.67572e-06,6.49691e-06,6.59227e-06,6.87838e-06,7.55787e-06,8.4877e-06
86.76,6.7234e-06,6.63996e-06,6.48499e-06,6.61612e-06,6.87838e-06,7.56979e-06,8.47578e-06
86.8,6.67572e-06,6.69956e-06,6.46114e-06,6.61612e-06,6.87838e-06,7.59363e-06,8.4877e-06
86.84,6.68764e-06,6.6638e-06,6.47306e-06,6.61612e-06,6.91414e-06,7.55787e-06,8.49962e-06
86.88,6.68764e-06,6.68764e-06,6.52075e-06,6.63996e-06,6.90222e-06,7.51019e-06,8.49962e-06
86.92,6.71148e-06,6.68764e-06,6.48499e-06,6.63996e-06,6.8903e-06,7.51019e-06,8.47578e-06
86.96,6.67572e-06,6.71148e-06,6.47306e-06,6.61612e-06,6.87838e-06,7.55787e-06,8.49962e-06
87.0,6.71148e-06,6.67572e-06,6.47306e-06,6.68764e-06,6.84261e-06,7.58171e-06,8.4877e-06
87.04,6.71148e-06,6.6638e-06,6.50883e-06,6.67572e-06,6.85453e-06,7.58171e-06,8.51154e-06
87.08,6.67572e-06,6.67572e-06,6.44922e-06,6.67572e-06,6.86646e-06,7.52211e-06,8.52346e-06
87.12,6.67572e-06,6.6638e-06,6.52075e-06,6.6638e-06,6.8903e-06,7.53403e-06,8.53538e-06
87.16,6.67572e-06,6.63996e-06,6.52075e-06,6.67572e-06,6.90222e-06,7.52211e-06,8.4877e-06
87.2,6.69956e-06,6.67572e-06,6.52075e-06,6.6638e-06,6.8903e-06,7.53403e-06,8.49962e-06
87.24,6.69956e-06,6.67572e-06,6.50883e-06,6.6638e-06,6.90222e-06,7.53403e-06,8.4877e-06
87.28,6.67572e-06,6.6638e-06,6.47306e-06,6.65188e-06,6.8903e-06,7.49826e-06,8.4877e-06
87.32,6.6638e-06,6.68764e-06,6.52075e-06,6.65188e-06,6.8903e-06,7.52211e-06,8.47578e-06
87.36,6.68764e-06,6.62804e-06,6.52075e-06,6.65188e-06,6.8903e-06,7.54595e-06,8.45194e-06
87.4,6.67572e-06,6.62804e-06,6.54459e-06,6.61612e-06,6.86646e-06,7.53403e-06,8.46386e-06
87.44,6.63996e-06,6.67572e-06,6.52075e-06,6.63996e-06,6.85453e-06,7.55787e-06,8.46386e-06
87.48,6.69956e-06,6.68764e-06,6.44922e-06,6.61612e-06,6.84261e-06,7.54595e-06,8.51154e-06
87.52,6.68764e-06,6.67572e-06,6.48499e-06,6.65188e-06,6.85453e-06,7.53403e-06,8.49962e-06
87.56,6.69956e-06,6.71148e-06,6.52075e-06,6.67572e-06,6.86646e-06,7.54595e-06,8.45194e-06
87.6,6.69956e-06,6.63996e-06,6.47306e-06,6.60419e-06,6.8903e-06,7.53403e-06,8.47578e-06
87.64,6.71148e-06,6.63996e-06,6.49691e-06,6.62804e-06,6.8903e-06,7.54595e-06,8.4877e-06
87.68,6.68764e-06,6.63996e-06,6.49691e-06,6.67572e-06,6.90222e-06,7.55787e-06,8.51154e-06
87.72,6.6638e-06,6.65188e-06,6.46114e-06,6.65188e-06,6.87838e-06,7.58171e-06,8.51154e-06
87.76,6.67572e-06,6.63996e-06,6.48499e-06,6.67572e-06,6.87838e-06,7.59363e-06,8.52346e-06
87.8,6.68764e-06,6.65188e-06,6.4373e-06,6.6638e-06,6.86646e-06,7.55787e-06,8.4877e-06
87.84,6.68764e-06,6.6638e-06,6.46114e-06,6.65188e-06,6.86646e-06,7.56979e-06,8.51154e-06
87.88,6.6638e-06,6.68764e-06,6.4373e-06,6.67572e-06,6.8903e-06,7.55787e-06,8.51154e-06
87.92,6.6638e-06,6.6638e-06,6.44922e-06,6.63996e-06,6.83069e-06,7.59363e-06,8.4877e-06
87.96,6.62804e-06,6.61612e-06,6.53267e-06,6.60419e-06,6.8903e-06,7.56979e-06,8.51154e-06
88.0,6.6638e-06,6.6638e-06,6.53267e-06,6.61612e-06,6.87838e-06,7.56979e-06,8.4877e-06
88.04,6.67572e-06,6.62804e-06,6.55651e-06,6.60419e-06,6.90222e-06,7.60555e-06,8.47578e-06
88.08,6.6638e-06,6.6638e-06,6.52075e-06,6.62804e-06,6.90222e-06,7.59363e-06,8.51154e-06
88.12,6.69956e-06,6.63996e-06,6.50883e-06,6.6638e-06,6.86646e-06,7.62939e-06,8.49962e-06
88.16,6.67572e-06,6.65188e-06,6.52075e-06,6.63996e-06,6.8903e-06,7.62939e-06,8.51154e-06
88.2,6.73532e-06,6.63996e-06,6.49691e-06,6.60419e-06,6.90222e-06,7.59363e-06,8.46386e-06
88.24,6.71148e-06,6.62804e-06,6.52075e-06,6.56843e-06,6.87838e-06,7.60555e-06,8.4877e-06
88.28,6.68764e-06,6.62804e-06,6.50883e-06,6.56843e-06,6.8903e-06,7.60555e-06,8.47578e-06
88.32,6.69956e-06,6.67572e-06,6.52075e-06,6.55651e-06,6.85453e-06,7.59363e-06,8.46386e-06
88.36,6.7234e-06,6.63996e-06,6.50883e-06,6.59227e-06,6.87838e-06,7.56979e-06,8.44002e-06
88.4,6.67572e-06,6.63996e-06,6.46114e-06,6.61612e-06,6.85453e-06,7.58171e-06,8.44002e-06
88.44,6.69956e-06,6.6638e-06,6.47306e-06,6.61612e-06,6.84261e-06,7.58171e-06,8.46386e-06
88.48,6.74725e-06,6.6638e-06,6.55651e-06,6.60419e-06,6.86646e-06,7.55787e-06,8.4877e-06
88.52,6.71148e-06,6.69956e-06,6.55651e-06,6.55651e-06,6.85453e-06,7.58171e-06,8.53538e-06
88.56,6.67572e-06,6.68764e-06,6.55651e-06,6.61612e-06,6.83069e-06,7.56979e-06,8.47578e-06
88.6,6.69956e-06,6.71148e-06,6.55651e-06,6.63996e-06,6.87838e-06,7.58171e-06,8.4877e-06
88.64,6.7234e-06,6.68764e-06,6.55651e-06,6.61612e-06,6.86646e-06,7.59363e-06,8.46386e-06
88.68,6.73532e-06,6.68764e-06,6.47306e-06,6.61612e-06,6.85453e-06,7.56979e-06,8.47578e-06
88.72,6.73532e-06,6.65188e-06,6.48499e-06,6.61612e-06,6.8903e-06,7.54595e-06,8.45194e-06
88.76,6.69956e-06,6.68764e-06,6.54459e-06,6.62804e-06,6.86646e-06,7.55787e-06,8.46386e-06
88.8,6.68764e-06,6.67572e-06,6.50883e-06,6.58035e-06,6.85453e-06,7.51019e-06,8.47578e-06
88.84,6.68764e-06,6.6638e-06,6.50883e-06,6.61612e-06,6.80685e-06,7.49826e-06,8.46386e-06
88.88,6.7234e-06,6.6638e-06,6.54459e-06,6.60419e-06,6.86646e-06,7.52211e-06,8.44002e-06
88.92,6.69956e-06,6.67572e-06,6.50883e-06,6.60419e-06,6.8903e-06,7.56979e-06,8.4877e-06
88.96,6.6638e-06,6.63996e-06,6.52075e-06,6.59227e-06,6.93798e-06,7.55787e-06,8.47578e-06
89.0,6.65188e-06,6.6638e-06,6.48499e-06,6.61612e-06,6.91414e-06,7.53403e-06,8.47578e-06
89.04,6.68764e-06,6.65188e-06,6.48499e-06,6.62804e-06,6.8903e-06,7.54595e-06,8.46386e-06
89.08,6.65188e-06,6.6638e-06,6.50883e-06,6.58035e-06,6.86646e-06,7.52211e-06,8.45194e-06
89.12,6.68764e-06,6.6638e-06,6.52075e-06,6.56843e-06,6.8903e-06,7.54595e-06,8.46386e-06
89.16,6.67572e-06,6.6638e-06,6.54459e-06,6.58035e-06,6.87838e-06,7.54595e-06,8.47578e-06
89.2,6.67572e-06,6.68764e-06,6.52075e-06,6.63996e-06,6.84261e-06,7.55787e-06,8.45194e-06
89.24,6.69956e-06,6.67572e-06,6.50883e-06,6.62804e-06,6.87838e-06,7.56979e-06,8.47578e-06
89.28,6.68764e-06,6.69956e-06,6.46114e-06,6.62804e-06,6.84261e-06,7.54595e-06,8.4877e-06
89.32,6.67572e-06,6.68764e-06,6.48499e-06,6.62804e-06,6.85453e-06,7.55787e-06,8.46386e-06
89.36,6.71148e-06,6.69956e-06,6.53267e-06,6.61612e-06,6.90222e-06,7.58171e-06,8.4877e-06
89.4,6.71148e-06,6.6638e-06,6.52075e-06,6.63996e-06,6.8903e-06,7.58171e-06,8.49962e-06
89.44,6.68764e-06,6.68764e-06,6.50883e-06,6.62804e-06,6.91414e-06,7.55787e-06,8.47578e-06
89.48,6.67572e-06,6.63996e-06,6.49691e-06,6.65188e-06,6.86646e-06,7.53403e-06,8.46386e-06
89.52,6.6638e-06,6.67572e-06,6.47306e-06,6.62804e-06,6.93798e-06,7.53403e-06,8.46386e-06
89.56,6.69956e-06,6.67572e-06,6.46114e-06,6.62804e-06,6.8903e-06,7.55787e-06,8.46386e-06
89.6,6.67572e-06,6.69956e-06,6.49691e-06,6.6638e-06,6.8903e-06,7.54595e-06,8.49962e-06
89.64,6.68764e-06,6.65188e-06,6.48499e-06,6.68764e-06,6.85453e-06,7.54595e-06,8.49962e-06
89.68,6.6638e-06,6.61612e-06,6.49691e-06,6.69956e-06,6.87838e-06,7.55787e-06,8.46386e-06
89.72,6.68764e-06,6.63996e-06,6.49691e-06,6.68764e-06,6.86646e-06,7.53403e-06,8.4877e-06
89.76,6.71148e-06,6.63996e-06,6.50883e-06,6.6638e-06,6.87838e-06,7.52211e-06,8.4877e-06
89.8,6.71148e-06,6.65188e-06,6.55651e-06,6.65188e-06,6.86646e-06,7.55787e-06,8.51154e-06
89.84,6.71148e-06,6.65188e-06,6.52075e-06,6.6638e-06,6.92606e-06,7.56979e-06,8.46386e-06
89.88,6.7234e-06,6.68764e-06,6.50883e-06,6.65188e-06,6.87838e-06,7.53403e-06,8.47578e-06
89.92,6.71148e-06,6.68764e-06,6.53267e-06,6.67572e-06,6.91414e-06,7.51019e-06,8.47578e-06
89.96,6.68764e-06,6.68764e-06,6.49691e-06,6.6638e-06,6.86646e-06,7.54595e-06,8.44002e-06
90.0,6.69956e-06,6.67572e-06,6.48499e-06,6.65188e-06,6.91414e-06,7.58171e-06,8.44002e-06
90.04,6.69956e-06,6.68764e-06,6.48499e-06,6.63996e-06,6.87838e-06,7.58171e-06,8.45194e-06
90.08,6.69956e-06,6.68764e-06,6.52075e-06,6.62804e-06,6.91414e-06,7.58171e-06,8.47578e-06
90.12,6.6638e-06,6.69956e-06,6.54459e-06,6.63996e-06,6.8903e-06,7.55787e-06,8.4877e-06
90.16,6.6638e-06,6.67572e-06,6.49691e-06,6.62804e-06,6.91414e-06,7.53403e-06,8.49962e-06
90.2,6.69956e-06,6.67572e-06,6.50883e-06,6.63996e-06,6.8903e-06,7.51019e-06,8.51154e-06
90.24,6.7234e-06,6.63996e-06,6.50883e-06,6.63996e-06,6.91414e-06,7.52211e-06,8.49962e-06
90.28,6.69956e-06,6.6638e-06,6.50883e-06,6.63996e-06,6.90222e-06,7.52211e-06,8.52346e-06
90.32,6.69956e-06,6.6638e-06,6.49691e-06,6.6638e-06,6.91414e-06,7.51019e-06,8.4877e-06
90.36,6.71148e-06,6.63996e-06,6.48499e-06,6.63996e-06,6.8903e-06,7.49826e-06,8.46386e-06
90.4,6.74725e-06,6.69956e-06,6.47306e-06,6.62804e-06,6.8903e-06,7.51019e-06,8.4877e-06
90.44,6.73532e-06,6.67572e-06,6.49691e-06,6.6638e-06,6.8903e-06,7.54595e-06,8.47578e-06
90.48,6.68764e-06,6.69956e-06,6.49691e-06,6.65188e-06,6.87838e-06,7.55787e-06,8.49962e-06
90.52,6.68764e-06,6.68764e-06,6.50883e-06,6.65188e-06,6.86646e-06,7.52211e-06,8.46386e-06
90.56,6.73532e-06,6.69956e-06,6.52075e-06,6.65188e-06,6.86646e-06,7.48634e-06,8.47578e-06
90.6,6.69956e-06,6.67572e-06,6.49691e-06,6.63996e-06,6.83069e-06,7.52211e-06,8.4877e-06
90.64,6.69956e-06,6.69956e-06,6.54459e-06,6.65188e-06,6.83069e-06,7.54595e-06,8.46386e-06
90.68,6.65188e-06,6.71148e-06,6.55651e-06,6.63996e-06,6.85453e-06,7.51019e-06,8.47578e-06
90.72,6.6638e-06,6.71148e-06,6.52075e-06,6.62804e-06,6.87838e-06,7.55787e-06,8.45194e-06
90.76,6.69956e-06,6.67572e-06,6.52075e-06,6.63996e-06,6.87838e-06,7.48634e-06,8.4877e-06
90.8,6.7234e-06,6.71148e-06,6.49691e-06,6.61612e-06,6.8903e-06,7.49826e-06,8.44002e-06
90.84,6.67572e-06,6.71148e-06,6.50883e-06,6.6638e-06,6.86646e-06,7.53403e-06,8.45194e-06
90.88,6.71148e-06,6.71148e-06,6.50883e-06,6.60419e-06,6.87838e-06,7.55787e-06,8.47578e-06
90.92,6.71148e-06,6.7234e-06,6.52075e-06,6.63996e-06,6.86646e-06,7.53403e-06,8.47578e-06
90.96,6.7234e-06,6.69956e-06,6.54459e-06,6.61612e-06,6.86646e-06,7.54595e-06,8.45194e-06
91.0,6.69956e-06,6.6638e-06,6.55651e-06,6.61612e-06,6.83069e-06,7.51019e-06,8.46386e-06
91.04,6.7234e-06,6.65188e-06,6.50883e-06,6.7234e-06,6.83069e-06,7.49826e-06,8.44002e-06
91.08,6.69956e-06,6.69956e-06,6.52075e-06,6.67572e-06,6.87838e-06,7.52211e-06,8.46386e-06
91.12,6.75917e-06,6.7234e-06,6.48499e-06,6.63996e-06,6.86646e-06,7.49826e-06,8.46386e-06
91.16,6.7234e-06,6.69956e-06,6.48499e-06,6.67572e-06,6.86646e-06,7.47442e-06,8.4877e-06
91.2,6.68764e-06,6.71148e-06,6.48499e-06,6.68764e-06,6.85453e-06,7.49826e-06,8.47578e-06
91.24,6.67572e-06,6.6638e-06,6.48499e-06,6.65188e-06,6.85453e-06,7.52211e-06,8.4877e-06
91.28,6.6638e-06,6.71148e-06,6.53267e-06,6.6638e-06,6.86646e-06,7.55787e-06,8.4877e-06
91.32,6.7234e-06,6.69956e-06,6.54459e-06,6.65188e-06,6.85453e-06,7.54595e-06,8.49962e-06
91.36,6.6638e-06,6.71148e-06,6.50883e-06,6.6638e-06,6.84261e-06,7.53403e-06,8.49962e-06
91.4,6.69956e-06,6.71148e-06,6.52075e-06,6.63996e-06,6.81877e-06,7.51019e-06,8.46386e-06
91.44,6.68764e-06,6.71148e-06,6.55651e-06,6.6638e-06,6.78301e-06,7.53403e-06,8.46386e-06
91.48,6.71148e-06,6.69956e-06,6.53267e-06,6.63996e-06,6.78301e-06,7.55787e-06,8.45194e-06
91.52,6.7234e-06,6.7234e-06,6.53267e-06,6.65188e-06,6.83069e-06,7.53403e-06,8.4877e-06
91.56,6.69956e-06,6.7234e-06,6.54459e-06,6.63996e-06,6.80685e-06,7.53403e-06,8.49962e-06
91.6,6.7234e-06,6.68764e-06,6.50883e-06,6.67572e-06,6.83069e-06,7.52211e-06,8.46386e-06
91.64,6.71148e-06,6.73532e-06,6.54459e-06,6.6638e-06,6.85453e-06,7.53403e-06,8.4877e-06
91.68,6.69956e-06,6.65188e-06,6.49691e-06,6.68764e-06,6.84261e-06,7.55787e-06,8.51154e-06
91.72,6.74725e-06,6.68764e-06,6.49691e-06,6.63996e-06,6.85453e-06,7.56979e-06,8.51154e-06
91.76,6.7234e-06,6.68764e-06,6.50883e-06,6.65188e-06,6.81877e-06,7.54595e-06,8.44002e-06
91.8,6.71148e-06,6.71148e-06,6.52075e-06,6.6638e-06,6.85453e-06,7.56979e-06,8.46386e-06
91.84,6.7234e-06,6.6638e-06,6.53267e-06,6.65188e-06,6.8903e-06,7.55787e-06,8.47578e-06
91.88,6.73532e-06,6.68764e-06,6.55651e-06,6.67572e-06,6.86646e-06,7.55787e-06,8.47578e-06
91.92,6.68764e-06,6.6638e-06,6.49691e-06,6.6638e-06,6.87838e-06,7.59363e-06,8.45194e-06
91.96,6.67572e-06,6.71148e-06,6.52075e-06,6.61612e-06,6.85453e-06,7.53403e-06,8.47578e-06
92.0,6.69956e-06,6.68764e-06,6.52075e-06,6.63996e-06,6.87838e-06,7.54595e-06,8.49962e-06
92.04,6.7234e-06,6.6638e-06,6.49691e-06,6.69956e-06,6.87838e-06,7.59363e-06,8.4877e-06
92.08,6.73532e-06,6.73532e-06,6.52075e-06,6.67572e-06,6.91414e-06,7.53403e-06,8.4877e-06
