Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
20.3,9.75132e-06,9.799e-06,9.66787e-06,9.40561e-06,9.19104e-06,9.50098e-06,9.4533e-06
20.302,9.93013e-06,9.93013e-06,9.62019e-06,9.58443e-06,9.4533e-06,9.36985e-06,9.32217e-06
20.304,1.02639e-05,9.75132e-06,9.66787e-06,9.53674e-06,9.2864e-06,9.53674e-06,9.36985e-06
20.306,1.00136e-05,9.799e-06,1.00493e-05,9.4533e-06,9.07183e-06,9.66787e-06,9.2864e-06
20.308,1.0097e-05,9.62019e-06,9.32217e-06,9.23872e-06,9.40561e-06,9.50098e-06,9.40561e-06
20.31,1.0097e-05,9.75132e-06,9.71556e-06,9.4533e-06,9.23872e-06,9.23872e-06,9.4533e-06
20.312,1.00136e-05,9.83477e-06,9.71556e-06,9.4533e-06,9.2864e-06,9.32217e-06,9.53674e-06
20.314,9.9659e-06,9.93013e-06,9.50098e-06,9.10759e-06,9.58443e-06,9.2864e-06,9.58443e-06
20.316,1.0097e-05,9.75132e-06,9.71556e-06,9.62019e-06,9.58443e-06,9.02414e-06,9.32217e-06
20.318,1.01447e-05,9.83477e-06,1.00136e-05,9.36985e-06,9.40561e-06,9.19104e-06,9.4533e-06
20.32,9.40561e-06,9.71556e-06,9.58443e-06,9.50098e-06,9.66787e-06,9.4533e-06,9.32217e-06
20.322,1.01447e-05,9.799e-06,9.58443e-06,9.62019e-06,9.50098e-06,9.36985e-06,8.89301e-06
20.324,1.0097e-05,9.83477e-06,9.66787e-06,9.2864e-06,9.2864e-06,9.36985e-06,9.36985e-06
20.326,9.83477e-06,9.15527e-06,9.4533e-06,9.15527e-06,9.32217e-06,9.23872e-06,9.4533e-06
20.328,9.75132e-06,9.88245e-06,9.53674e-06,9.58443e-06,9.23872e-06,9.71556e-06,9.23872e-06
20.33,1.00493e-05,9.71556e-06,9.93013e-06,9.66787e-06,9.23872e-06,9.23872e-06,9.2864e-06
20.332,1.02639e-05,9.66787e-06,9.93013e-06,9.53674e-06,9.36985e-06,9.4533e-06,9.66787e-06
20.334,1.0097e-05,9.71556e-06,9.799e-06,9.50098e-06,9.53674e-06,9.40561e-06,9.07183e-06
20.336,9.9659e-06,9.71556e-06,9.62019e-06,9.50098e-06,9.2864e-06,9.36985e-06,9.36985e-06
20.338,9.799e-06,1.00136e-05,9.58443e-06,9.62019e-06,9.40561e-06,9.32217e-06,9.4533e-06
20.34,9.71556e-06,9.83477e-06,9.799e-06,9.4533e-06,9.75132e-06,9.75132e-06,9.23872e-06
20.342,1.00493e-05,9.75132e-06,9.53674e-06,9.58443e-06,9.40561e-06,8.85725e-06,9.50098e-06
20.344,9.83477e-06,9.71556e-06,9.10759e-06,9.36985e-06,9.2864e-06,9.40561e-06,9.50098e-06
20.346,9.9659e-06,9.799e-06,9.88245e-06,9.71556e-06,9.40561e-06,9.4533e-06,8.85725e-06
20.348,9.71556e-06,9.66787e-06,9.62019e-06,9.75132e-06,9.2864e-06,9.19104e-06,9.23872e-06
20.35,1.00493e-05,9.66787e-06,9.71556e-06,9.19104e-06,9.2864e-06,9.50098e-06,9.53674e-06
20.352,9.83477e-06,9.62019e-06,9.62019e-06,9.4533e-06,9.71556e-06,9.32217e-06,9.02414e-06
20.354,9.93013e-06,9.71556e-06,9.93013e-06,9.71556e-06,8.89301e-06,9.50098e-06,9.2864e-06
20.356,1.02282e-05,9.799e-06,9.799e-06,9.53674e-06,9.4533e-06,9.58443e-06,9.2864e-06
20.358,1.04427e-05,9.58443e-06,9.799e-06,9.53674e-06,9.4533e-06,9.32217e-06,9.2864e-06
20.36,1.0097e-05,9.799e-06,9.71556e-06,9.88245e-06,9.36985e-06,9.36985e-06,9.50098e-06
20.362,9.93013e-06,1.00136e-05,9.799e-06,9.4533e-06,9.32217e-06,9.19104e-06,9.2864e-06
20.364,9.93013e-06,9.93013e-06,9.2864e-06,9.58443e-06,9.50098e-06,9.53674e-06,9.19104e-06
20.366,1.00136e-05,9.799e-06,9.71556e-06,9.71556e-06,9.53674e-06,9.2864e-06,9.32217e-06
20.368,1.00136e-05,9.71556e-06,9.32217e-06,9.36985e-06,9.66787e-06,9.36985e-06,9.15527e-06
20.37,9.4533e-06,9.66787e-06,9.66787e-06,9.50098e-06,9.40561e-06,9.4533e-06,9.36985e-06
20.372,1.00493e-05,9.88245e-06,9.62019e-06,9.799e-06,9.4533e-06,9.36985e-06,9.19104e-06
20.374,1.00136e-05,9.71556e-06,9.50098e-06,8.97646e-06,9.40561e-06,9.2864e-06,9.19104e-06
20.376,1.00493e-05,9.53674e-06,9.58443e-06,9.62019e-06,9.53674e-06,9.40561e-06,9.15527e-06
20.378,1.00136e-05,9.75132e-06,9.71556e-06,9.62019e-06,9.2864e-06,9.4533e-06,9.4533e-06
20.38,9.93013e-06,9.62019e-06,9.66787e-06,9.4533e-06,9.50098e-06,9.53674e-06,9.23872e-06
20.382,9.9659e-06,9.75132e-06,9.75132e-06,9.2864e-06,9.36985e-06,9.36985e-06,9.32217e-06
20.384,9.799e-06,9.75132e-06,9.53674e-06,9.83477e-06,9.58443e-06,9.2864e-06,9.40561e-06
20.386,1.0097e-05,9.58443e-06,9.75132e-06,9.32217e-06,9.40561e-06,9.19104e-06,9.40561e-06
20.388,9.9659e-06,9.9659e-06,9.58443e-06,9.799e-06,9.53674e-06,9.58443e-06,9.19104e-06
20.39,1.00493e-05,9.53674e-06,9.83477e-06,9.53674e-06,9.40561e-06,9.07183e-06,9.36985e-06
20.392,9.83477e-06,9.83477e-06,9.75132e-06,9.53674e-06,9.62019e-06,8.97646e-06,9.07183e-06
20.394,9.9659e-06,9.799e-06,9.4533e-06,9.53674e-06,9.50098e-06,9.32217e-06,9.2864e-06
20.396,9.799e-06,9.58443e-06,9.75132e-06,9.799e-06,9.4533e-06,9.4533e-06,9.23872e-06
20.398,9.9659e-06,9.71556e-06,9.71556e-06,9.19104e-06,9.36985e-06,9.32217e-06,9.2864e-06
20.4,1.00136e-05,9.66787e-06,9.62019e-06,9.58443e-06,9.50098e-06,9.2864e-06,9.19104e-06
20.402,9.93013e-06,9.2864e-06,9.71556e-06,9.50098e-06,9.71556e-06,9.799e-06,9.75132e-06
20.404,9.88245e-06,9.71556e-06,1.00136e-05,9.4533e-06,8.97646e-06,9.40561e-06,9.50098e-06
20.406,9.88245e-06,9.66787e-06,9.50098e-06,9.36985e-06,9.4533e-06,9.50098e-06,9.36985e-06
20.408,1.00136e-05,9.75132e-06,9.93013e-06,9.62019e-06,9.32217e-06,9.36985e-06,9.4533e-06
20.41,1.00136e-05,9.799e-06,9.93013e-06,9.71556e-06,9.10759e-06,9.15527e-06,9.19104e-06
20.412,9.9659e-06,9.75132e-06,9.50098e-06,9.62019e-06,9.23872e-06,9.4533e-06,9.40561e-06
20.414,9.93013e-06,9.9659e-06,9.66787e-06,9.58443e-06,9.75132e-06,9.58443e-06,9.4533e-06
20.416,9.58443e-06,9.83477e-06,9.799e-06,9.62019e-06,9.75132e-06,8.89301e-06,8.9407e-06
20.418,9.88245e-06,9.9659e-06,9.23872e-06,9.62019e-06,9.36985e-06,9.2864e-06,9.50098e-06
20.42,1.01447e-05,9.799e-06,9.66787e-06,9.66787e-06,9.36985e-06,9.58443e-06,9.40561e-06
20.422,9.53674e-06,9.75132e-06,9.75132e-06,8.9407e-06,9.2864e-06,9.36985e-06,9.32217e-06
20.424,9.9659e-06,9.88245e-06,9.58443e-06,9.40561e-06,9.40561e-06,9.32217e-06,9.15527e-06
20.426,9.71556e-06,9.88245e-06,9.50098e-06,9.4533e-06,9.50098e-06,9.50098e-06,9.50098e-06
20.428,1.00493e-05,9.23872e-06,9.66787e-06,9.32217e-06,9.10759e-06,9.66787e-06,9.02414e-06
20.43,9.93013e-06,9.799e-06,9.83477e-06,9.36985e-06,9.2864e-06,9.58443e-06,9.40561e-06
20.432,9.9659e-06,9.88245e-06,9.71556e-06,9.75132e-06,9.32217e-06,9.4533e-06,9.23872e-06
20.434,1.00493e-05,9.75132e-06,9.88245e-06,9.71556e-06,9.53674e-06,9.36985e-06,9.07183e-06
20.436,1.00136e-05,9.62019e-06,9.71556e-06,9.66787e-06,9.32217e-06,9.4533e-06,9.40561e-06
20.438,9.93013e-06,9.83477e-06,9.50098e-06,9.62019e-06,9.40561e-06,9.50098e-06,9.15527e-06
20.44,9.93013e-06,9.9659e-06,9.66787e-06,9.50098e-06,9.32217e-06,9.19104e-06,8.80957e-06
20.442,9.88245e-06,1.00493e-05,9.2864e-06,9.50098e-06,9.36985e-06,9.19104e-06,9.2864e-06
20.444,9.88245e-06,9.75132e-06,9.75132e-06,9.50098e-06,9.4533e-06,9.23872e-06,9.36985e-06
20.446,9.83477e-06,9.66787e-06,9.71556e-06,9.32217e-06,9.58443e-06,9.23872e-06,9.2864e-06
20.448,9.36985e-06,9.83477e-06,9.799e-06,9.53674e-06,9.32217e-06,9.50098e-06,9.02414e-06
20.45,9.88245e-06,9.83477e-06,9.4533e-06,9.83477e-06,9.58443e-06,9.50098e-06,9.75132e-06
20.452,9.93013e-06,1.0097e-05,9.53674e-06,9.53674e-06,9.4533e-06,9.36985e-06,9.32217e-06
20.454,9.93013e-06,9.36985e-06,9.93013e-06,9.50098e-06,9.23872e-06,9.32217e-06,9.23872e-06
20.456,9.9659e-06,9.83477e-06,9.75132e-06,9.71556e-06,9.36985e-06,9.36985e-06,9.58443e-06
20.458,9.9659e-06,9.75132e-06,9.88245e-06,9.36985e-06,9.4533e-06,9.50098e-06,9.58443e-06
20.46,1.02282e-05,9.799e-06,9.66787e-06,9.40561e-06,9.02414e-06,9.36985e-06,9.32217e-06
20.462,1.01805e-05,9.71556e-06,9.53674e-06,9.36985e-06,9.23872e-06,9.36985e-06,9.02414e-06
20.464,9.93013e-06,9.88245e-06,9.83477e-06,9.53674e-06,9.50098e-06,9.58443e-06,9.4533e-06
20.466,9.83477e-06,1.0097e-05,9.93013e-06,9.50098e-06,9.71556e-06,9.19104e-06,9.23872e-06
20.468,1.00136e-05,9.88245e-06,9.36985e-06,9.58443e-06,9.50098e-06,9.50098e-06,9.4533e-06
20.47,1.0097e-05,9.93013e-06,9.83477e-06,9.32217e-06,9.62019e-06,9.50098e-06,9.2864e-06
20.472,9.799e-06,9.53674e-06,9.62019e-06,9.23872e-06,9.32217e-06,9.2864e-06,9.32217e-06
20.474,9.71556e-06,9.83477e-06,9.53674e-06,9.4533e-06,9.58443e-06,9.23872e-06,9.32217e-06
20.476,9.93013e-06,9.71556e-06,9.62019e-06,9.36985e-06,9.36985e-06,9.9659e-06,9.50098e-06
20.478,9.93013e-06,9.50098e-06,9.9659e-06,9.32217e-06,8.97646e-06,9.02414e-06,9.50098e-06
20.48,9.75132e-06,9.62019e-06,9.53674e-06,9.58443e-06,9.36985e-06,9.4533e-06,9.36985e-06
20.482,9.83477e-06,9.83477e-06,9.83477e-06,9.71556e-06,9.40561e-06,9.4533e-06,9.10759e-06
20.484,9.93013e-06,9.799e-06,9.71556e-06,9.62019e-06,9.32217e-06,9.19104e-06,9.2864e-06
20.486,1.03116e-05,9.53674e-06,9.58443e-06,9.40561e-06,9.58443e-06,9.4533e-06,9.15527e-06
20.488,1.0097e-05,9.83477e-06,9.799e-06,9.50098e-06,9.2864e-06,9.50098e-06,9.32217e-06
20.49,1.00493e-05,1.00136e-05,9.66787e-06,9.40561e-06,9.53674e-06,8.89301e-06,9.32217e-06
20.492,9.71556e-06,9.4533e-06,9.36985e-06,9.53674e-06,9.2864e-06,9.32217e-06,9.32217e-06
20.494,9.83477e-06,9.83477e-06,9.799e-06,9.23872e-06,9.50098e-06,9.58443e-06,9.23872e-06
20.496,1.00493e-05,9.88245e-06,9.62019e-06,9.40561e-06,9.50098e-06,9.4533e-06,9.53674e-06
20.498,9.75132e-06,9.71556e-06,9.53674e-06,9.75132e-06,9.32217e-06,9.58443e-06,9.58443e-06
20.5,9.9659e-06,9.799e-06,9.50098e-06,9.62019e-06,9.50098e-06,9.50098e-06,9.36985e-06
20.502,1.00136e-05,9.799e-06,9.83477e-06,9.4533e-06,9.71556e-06,9.75132e-06,9.4533e-06
20.504,1.00136e-05,9.23872e-06,9.75132e-06,9.40561e-06,8.97646e-06,9.62019e-06,9.2864e-06
20.506,9.93013e-06,9.71556e-06,9.71556e-06,9.58443e-06,9.4533e-06,9.53674e-06,9.50098e-06
20.508,9.88245e-06,9.71556e-06,9.71556e-06,9.799e-06,9.4533e-06,9.32217e-06,9.50098e-06
20.51,1.01805e-05,9.62019e-06,9.71556e-06,9.71556e-06,9.32217e-06,9.53674e-06,9.10759e-06
20.512,1.01805e-05,9.58443e-06,9.50098e-06,9.62019e-06,9.19104e-06,9.36985e-06,9.32217e-06
20.514,1.00493e-05,9.53674e-06,9.53674e-06,9.53674e-06,9.83477e-06,9.02414e-06,9.2864e-06
20.516,1.02639e-05,1.01805e-05,9.36985e-06,9.53674e-06,9.10759e-06,9.19104e-06,9.23872e-06
20.518,9.9659e-06,9.62019e-06,9.71556e-06,9.23872e-06,9.4533e-06,9.4533e-06,9.15527e-06
20.52,9.83477e-06,9.93013e-06,9.36985e-06,9.62019e-06,9.32217e-06,9.62019e-06,9.53674e-06
20.522,1.00493e-05,9.58443e-06,9.75132e-06,9.36985e-06,9.36985e-06,9.40561e-06,9.32217e-06
20.524,9.62019e-06,9.62019e-06,9.62019e-06,9.58443e-06,9.40561e-06,9.40561e-06,9.4533e-06
20.526,9.88245e-06,9.799e-06,9.71556e-06,9.53674e-06,9.62019e-06,9.53674e-06,9.4533e-06
20.528,1.00136e-05,9.83477e-06,9.62019e-06,9.62019e-06,8.9407e-06,9.36985e-06,9.2864e-06
20.53,1.00493e-05,9.32217e-06,9.53674e-06,9.50098e-06,9.53674e-06,9.4533e-06,9.36985e-06
20.532,9.93013e-06,1.00136e-05,9.88245e-06,9.19104e-06,9.32217e-06,9.40561e-06,9.75132e-06
20.534,9.75132e-06,9.799e-06,9.66787e-06,9.53674e-06,9.32217e-06,9.40561e-06,9.10759e-06
20.536,1.0097e-05,9.62019e-06,9.62019e-06,9.71556e-06,9.32217e-06,9.40561e-06,9.50098e-06
20.538,9.9659e-06,9.83477e-06,9.83477e-06,9.62019e-06,9.36985e-06,9.23872e-06,9.32217e-06
20.54,1.01805e-05,9.71556e-06,1.00136e-05,9.66787e-06,9.50098e-06,9.10759e-06,9.32217e-06
20.542,1.00493e-05,9.75132e-06,9.10759e-06,9.799e-06,9.53674e-06,9.40561e-06,9.32217e-06
20.544,9.88245e-06,9.799e-06,9.36985e-06,9.19104e-06,9.40561e-06,9.4533e-06,9.71556e-06
20.546,1.00493e-05,9.75132e-06,9.66787e-06,9.50098e-06,9.32217e-06,9.15527e-06,9.19104e-06
20.548,9.9659e-06,9.799e-06,9.62019e-06,9.58443e-06,9.40561e-06,9.15527e-06,9.62019e-06
20.55,9.799e-06,9.799e-06,9.4533e-06,9.50098e-06,9.40561e-06,9.53674e-06,9.50098e-06
20.552,9.83477e-06,9.75132e-06,9.88245e-06,9.4533e-06,8.97646e-06,9.66787e-06,9.23872e-06
20.554,9.88245e-06,1.00136e-05,9.799e-06,9.58443e-06,9.10759e-06,9.4533e-06,9.71556e-06
20.556,1.00493e-05,9.15527e-06,9.71556e-06,9.4533e-06,9.40561e-06,9.4533e-06,9.02414e-06
20.558,1.00493e-05,9.71556e-06,9.40561e-06,9.53674e-06,9.53674e-06,9.23872e-06,9.32217e-06
20.56,1.00493e-05,9.66787e-06,9.50098e-06,9.58443e-06,9.23872e-06,9.36985e-06,9.40561e-06
20.562,1.0097e-05,9.62019e-06,9.62019e-06,9.40561e-06,9.23872e-06,9.4533e-06,9.36985e-06
20.564,1.01447e-05,9.62019e-06,9.62019e-06,9.62019e-06,9.66787e-06,8.76188e-06,9.4533e-06
20.566,1.00493e-05,9.88245e-06,9.36985e-06,9.799e-06,9.23872e-06,9.36985e-06,9.50098e-06
20.568,9.9659e-06,9.9659e-06,9.66787e-06,9.07183e-06,9.40561e-06,9.2864e-06,9.40561e-06
20.57,9.9659e-06,9.88245e-06,9.66787e-06,9.58443e-06,9.4533e-06,9.36985e-06,9.32217e-06
20.572,1.00493e-05,9.62019e-06,9.36985e-06,9.62019e-06,9.32217e-06,9.36985e-06,9.4533e-06
20.574,9.9659e-06,9.58443e-06,9.66787e-06,9.36985e-06,9.58443e-06,9.50098e-06,9.2864e-06
20.576,9.75132e-06,9.93013e-06,9.62019e-06,9.50098e-06,9.4533e-06,9.50098e-06,9.40561e-06
20.578,1.00136e-05,9.75132e-06,9.799e-06,9.88245e-06,8.72612e-06,9.66787e-06,9.40561e-06
20.58,9.9659e-06,1.00493e-05,9.71556e-06,9.40561e-06,9.40561e-06,9.36985e-06,9.07183e-06
20.582,9.799e-06,9.4533e-06,9.62019e-06,9.71556e-06,9.2864e-06,9.4533e-06,9.4533e-06
20.584,9.93013e-06,9.58443e-06,9.50098e-06,9.53674e-06,9.40561e-06,9.2864e-06,9.32217e-06
20.586,1.01447e-05,9.53674e-06,9.50098e-06,9.50098e-06,9.40561e-06,9.50098e-06,9.23872e-06
20.588,9.93013e-06,9.66787e-06,9.83477e-06,9.58443e-06,9.58443e-06,9.23872e-06,9.19104e-06
20.59,1.00136e-05,9.66787e-06,9.50098e-06,9.32217e-06,9.53674e-06,9.58443e-06,9.53674e-06
20.592,1.0097e-05,9.93013e-06,9.62019e-06,9.23872e-06,9.50098e-06,9.36985e-06,9.62019e-06
20.594,9.88245e-06,9.4533e-06,9.53674e-06,9.4533e-06,9.58443e-06,9.32217e-06,9.50098e-06
20.596,9.75132e-06,9.93013e-06,9.75132e-06,9.53674e-06,9.36985e-06,9.4533e-06,9.2864e-06
20.598,9.93013e-06,9.66787e-06,9.53674e-06,9.4533e-06,9.2864e-06,9.32217e-06,9.32217e-06
20.6,1.01805e-05,9.58443e-06,9.71556e-06,9.32217e-06,9.58443e-06,9.36985e-06,9.40561e-06
20.602,9.71556e-06,9.799e-06,9.62019e-06,9.66787e-06,9.32217e-06,9.40561e-06,9.36985e-06
20.604,1.0097e-05,9.83477e-06,9.62019e-06,9.2864e-06,9.4533e-06,9.40561e-06,9.10759e-06
20.606,9.9659e-06,9.4533e-06,9.58443e-06,9.50098e-06,9.4533e-06,9.40561e-06,9.32217e-06
20.608,9.75132e-06,9.83477e-06,9.66787e-06,9.36985e-06,9.53674e-06,9.32217e-06,9.40561e-06
20.61,1.00136e-05,9.799e-06,9.62019e-06,9.53674e-06,9.2864e-06,9.36985e-06,9.19104e-06
20.612,1.0097e-05,9.66787e-06,9.66787e-06,9.58443e-06,9.32217e-06,9.66787e-06,9.2864e-06
20.614,1.01447e-05,9.75132e-06,9.58443e-06,9.799e-06,9.4533e-06,8.85725e-06,9.53674e-06
20.616,9.9659e-06,9.66787e-06,9.58443e-06,8.9407e-06,9.4533e-06,9.23872e-06,9.02414e-06
20.618,9.93013e-06,1.00493e-05,9.75132e-06,9.62019e-06,9.32217e-06,9.40561e-06,9.36985e-06
20.62,9.83477e-06,9.53674e-06,9.75132e-06,9.58443e-06,9.4533e-06,9.36985e-06,9.2864e-06
20.622,9.9659e-06,9.93013e-06,9.50098e-06,9.4533e-06,9.4533e-06,9.32217e-06,9.36985e-06
20.624,1.02282e-05,9.75132e-06,9.50098e-06,9.53674e-06,9.62019e-06,9.58443e-06,9.32217e-06
20.626,9.799e-06,9.58443e-06,9.93013e-06,1.00493e-05,9.66787e-06,8.97646e-06,9.07183e-06
20.628,9.66787e-06,9.88245e-06,9.4533e-06,9.66787e-06,8.67844e-06,9.36985e-06,9.02414e-06
20.63,9.88245e-06,9.83477e-06,9.66787e-06,9.4533e-06,9.40561e-06,9.50098e-06,9.2864e-06
20.632,9.88245e-06,9.19104e-06,9.62019e-06,9.53674e-06,9.53674e-06,9.15527e-06,9.4533e-06
20.634,9.799e-06,9.799e-06,9.4533e-06,9.32217e-06,9.50098e-06,9.50098e-06,9.2864e-06
20.636,9.88245e-06,9.66787e-06,9.71556e-06,9.4533e-06,9.32217e-06,9.4533e-06,9.15527e-06
20.638,1.01805e-05,9.75132e-06,9.75132e-06,9.66787e-06,9.53674e-06,9.23872e-06,9.62019e-06
20.64,1.0097e-05,9.4533e-06,9.19104e-06,9.07183e-06,9.58443e-06,9.32217e-06,9.10759e-06
20.642,1.00493e-05,9.71556e-06,9.66787e-06,9.58443e-06,9.58443e-06,9.2864e-06,9.53674e-06
20.644,1.00493e-05,9.71556e-06,9.66787e-06,9.62019e-06,9.23872e-06,9.36985e-06,9.19104e-06
20.646,1.0097e-05,9.75132e-06,9.53674e-06,9.53674e-06,9.32217e-06,9.2864e-06,9.23872e-06
20.648,9.83477e-06,9.88245e-06,9.53674e-06,9.58443e-06,9.23872e-06,9.40561e-06,9.36985e-06
20.65,1.00493e-05,9.9659e-06,9.71556e-06,9.75132e-06,9.32217e-06,9.53674e-06,8.9407e-06
20.652,9.62019e-06,9.75132e-06,9.799e-06,9.32217e-06,9.15527e-06,9.62019e-06,9.32217e-06
20.654,9.799e-06,9.83477e-06,9.66787e-06,9.799e-06,9.10759e-06,9.32217e-06,9.15527e-06
20.656,1.00493e-05,9.9659e-06,9.71556e-06,9.53674e-06,9.62019e-06,9.58443e-06,9.4533e-06
20.658,9.799e-06,9.4533e-06,9.799e-06,9.40561e-06,9.40561e-06,9.50098e-06,9.10759e-06
20.66,9.9659e-06,9.88245e-06,9.58443e-06,9.40561e-06,9.50098e-06,9.32217e-06,9.4533e-06
20.662,9.799e-06,9.66787e-06,9.83477e-06,9.71556e-06,9.36985e-06,9.10759e-06,9.58443e-06
20.664,1.04427e-05,9.53674e-06,9.62019e-06,9.2864e-06,9.40561e-06,9.15527e-06,9.23872e-06
20.666,1.00136e-05,9.62019e-06,9.53674e-06,9.58443e-06,9.19104e-06,9.66787e-06,9.36985e-06
20.668,9.88245e-06,9.93013e-06,9.799e-06,9.58443e-06,9.58443e-06,9.58443e-06,9.15527e-06
20.67,9.88245e-06,1.0097e-05,9.71556e-06,9.36985e-06,9.62019e-06,9.19104e-06,9.07183e-06
20.672,9.75132e-06,9.83477e-06,9.4533e-06,9.53674e-06,9.32217e-06,9.23872e-06,9.62019e-06
20.674,9.88245e-06,9.83477e-06,9.71556e-06,9.66787e-06,9.50098e-06,9.75132e-06,9.02414e-06
20.676,1.01447e-05,9.71556e-06,1.03116e-05,9.62019e-06,9.53674e-06,9.36985e-06,9.40561e-06
20.678,9.53674e-06,9.66787e-06,9.66787e-06,9.66787e-06,9.02414e-06,9.50098e-06,9.19104e-06
20.68,9.93013e-06,9.799e-06,9.88245e-06,9.50098e-06,9.4533e-06,9.32217e-06,9.50098e-06
20.682,9.9659e-06,9.88245e-06,9.62019e-06,9.40561e-06,9.50098e-06,9.32217e-06,9.07183e-06
20.684,1.00493e-05,9.58443e-06,9.62019e-06,9.75132e-06,9.19104e-06,9.58443e-06,9.50098e-06
20.686,9.93013e-06,9.62019e-06,9.75132e-06,9.75132e-06,9.02414e-06,9.58443e-06,9.58443e-06
20.688,1.00493e-05,9.93013e-06,9.799e-06,9.4533e-06,9.62019e-06,8.85725e-06,9.36985e-06
20.69,9.88245e-06,9.58443e-06,9.36985e-06,9.58443e-06,9.66787e-06,9.32217e-06,9.2864e-06
20.692,9.88245e-06,9.58443e-06,9.799e-06,9.4533e-06,9.62019e-06,9.32217e-06,9.32217e-06
20.694,9.93013e-06,9.9659e-06,9.66787e-06,9.4533e-06,9.36985e-06,9.2864e-06,9.32217e-06
20.696,9.88245e-06,9.66787e-06,9.50098e-06,9.19104e-06,9.36985e-06,9.23872e-06,9.23872e-06
20.698,9.62019e-06,9.83477e-06,9.4533e-06,9.58443e-06,9.4533e-06,9.50098e-06,8.85725e-06
20.7,1.00136e-05,9.62019e-06,9.799e-06,9.53674e-06,9.50098e-06,9.62019e-06,9.23872e-06
20.702,1.00136e-05,9.66787e-06,9.40561e-06,9.53674e-06,9.15527e-06,9.23872e-06,9.15527e-06
20.704,9.88245e-06,9.93013e-06,9.799e-06,9.58443e-06,9.36985e-06,9.36985e-06,9.40561e-06
20.706,1.00493e-05,9.71556e-06,9.88245e-06,9.50098e-06,9.50098e-06,9.07183e-06,9.23872e-06
20.708,9.75132e-06,9.58443e-06,9.53674e-06,9.36985e-06,9.23872e-06,9.15527e-06,9.4533e-06
20.71,9.93013e-06,9.799e-06,9.71556e-06,9.40561e-06,9.4533e-06,9.40561e-06,9.19104e-06
20.712,1.00493e-05,9.75132e-06,9.71556e-06,9.23872e-06,9.62019e-06,9.02414e-06,9.4533e-06
20.714,1.00493e-05,9.83477e-06,9.62019e-06,9.62019e-06,9.53674e-06,9.36985e-06,9.40561e-06
20.716,9.93013e-06,9.62019e-06,9.50098e-06,9.58443e-06,9.58443e-06,9.32217e-06,9.19104e-06
20.718,9.88245e-06,1.00136e-05,9.75132e-06,9.50098e-06,9.4533e-06,9.32217e-06,9.32217e-06
20.72,9.9659e-06,9.88245e-06,9.4533e-06,9.53674e-06,9.50098e-06,9.53674e-06,9.50098e-06
20.722,1.00136e-05,9.71556e-06,9.75132e-06,9.66787e-06,9.4533e-06,9.58443e-06,8.97646e-06
20.724,9.9659e-06,9.93013e-06,9.88245e-06,9.50098e-06,9.75132e-06,9.50098e-06,9.40561e-06
20.726,1.0097e-05,9.62019e-06,9.88245e-06,9.4533e-06,9.62019e-06,9.53674e-06,9.50098e-06
20.728,1.0097e-05,9.53674e-06,9.75132e-06,9.62019e-06,8.9407e-06,9.4533e-06,9.07183e-06
20.73,9.66787e-06,9.799e-06,9.75132e-06,9.62019e-06,9.32217e-06,9.40561e-06,9.19104e-06
20.732,9.9659e-06,1.00136e-05,9.58443e-06,9.58443e-06,9.50098e-06,9.2864e-06,9.83477e-06
20.734,1.01805e-05,9.07183e-06,9.50098e-06,9.75132e-06,9.32217e-06,9.58443e-06,9.15527e-06
20.736,9.88245e-06,9.88245e-06,9.75132e-06,9.36985e-06,9.19104e-06,9.62019e-06,9.32217e-06
20.738,1.0097e-05,9.58443e-06,9.4533e-06,9.36985e-06,9.62019e-06,8.80957e-06,9.50098e-06
20.74,1.01447e-05,9.66787e-06,9.93013e-06,9.50098e-06,9.32217e-06,9.50098e-06,9.32217e-06
20.742,1.0097e-05,9.83477e-06,9.66787e-06,9.58443e-06,9.71556e-06,9.2864e-06,9.36985e-06
20.744,1.00136e-05,9.75132e-06,9.799e-06,9.53674e-06,9.4533e-06,9.19104e-06,9.2864e-06
20.746,1.0097e-05,9.9659e-06,9.50098e-06,9.36985e-06,9.2864e-06,9.19104e-06,9.23872e-06
20.748,9.75132e-06,9.799e-06,9.66787e-06,9.62019e-06,9.32217e-06,9.62019e-06,9.40561e-06
20.75,9.71556e-06,9.88245e-06,9.62019e-06,9.53674e-06,9.36985e-06,9.75132e-06,9.36985e-06
20.752,1.00493e-05,9.88245e-06,9.71556e-06,9.53674e-06,9.2864e-06,9.40561e-06,9.32217e-06
20.754,9.799e-06,9.53674e-06,9.9659e-06,9.58443e-06,9.36985e-06,9.4533e-06,9.36985e-06
20.756,9.799e-06,1.00493e-05,9.83477e-06,9.58443e-06,9.40561e-06,9.50098e-06,9.40561e-06
20.758,9.88245e-06,9.4533e-06,9.58443e-06,9.53674e-06,9.36985e-06,9.32217e-06,9.4533e-06
20.76,9.93013e-06,9.4533e-06,9.62019e-06,9.62019e-06,9.36985e-06,9.40561e-06,9.4533e-06
20.762,9.83477e-06,9.75132e-06,1.0097e-05,9.10759e-06,9.36985e-06,9.23872e-06,9.53674e-06
20.764,9.799e-06,9.71556e-06,9.58443e-06,9.53674e-06,9.4533e-06,9.23872e-06,9.19104e-06
