Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
20.302,4.00543e-06,3.92199e-06,4.08888e-06,4.13656e-06,4.13656e-06,3.79086e-06,4.0412e-06,4.13656e-06
20.304,4.0412e-06,4.0412e-06,3.8743e-06,3.8743e-06,3.95775e-06,4.00543e-06,4.0412e-06,3.79086e-06
20.306,4.00543e-06,4.13656e-06,4.30346e-06,4.08888e-06,4.0412e-06,4.17233e-06,3.95775e-06,3.82662e-06
20.308,4.08888e-06,3.8743e-06,4.22001e-06,4.13656e-06,3.92199e-06,4.17233e-06,3.92199e-06,3.95775e-06
20.31,4.3869e-06,3.95775e-06,3.74317e-06,3.92199e-06,4.13656e-06,3.57628e-06,3.79086e-06,3.31402e-06
20.312,3.92199e-06,4.0412e-06,4.00543e-06,4.08888e-06,4.00543e-06,4.22001e-06,3.57628e-06,4.13656e-06
20.314,3.79086e-06,3.82662e-06,3.79086e-06,3.82662e-06,3.65973e-06,3.44515e-06,4.00543e-06,3.82662e-06
20.316,3.95775e-06,4.13656e-06,4.13656e-06,3.39746e-06,4.00543e-06,3.92199e-06,3.92199e-06,3.8743e-06
20.318,3.74317e-06,4.3869e-06,4.3869e-06,4.08888e-06,3.95775e-06,4.0412e-06,3.79086e-06,4.13656e-06
20.32,4.17233e-06,3.61204e-06,3.70741e-06,3.92199e-06,3.8743e-06,3.74317e-06,4.43459e-06,3.65973e-06
20.322,4.00543e-06,4.0412e-06,4.08888e-06,3.92199e-06,4.00543e-06,4.08888e-06,3.74317e-06,3.70741e-06
20.324,3.8743e-06,4.08888e-06,4.0412e-06,4.0412e-06,3.82662e-06,4.08888e-06,4.56572e-06,4.00543e-06
20.326,4.22001e-06,4.00543e-06,4.0412e-06,4.0412e-06,3.8743e-06,3.92199e-06,4.13656e-06,3.70741e-06
20.328,4.17233e-06,4.13656e-06,4.0412e-06,3.79086e-06,3.95775e-06,4.13656e-06,3.65973e-06,3.79086e-06
20.33,4.00543e-06,4.13656e-06,3.57628e-06,3.95775e-06,3.95775e-06,3.92199e-06,3.95775e-06,4.17233e-06
20.332,3.95775e-06,4.25577e-06,4.25577e-06,3.95775e-06,3.92199e-06,3.82662e-06,3.57628e-06,4.0412e-06
20.334,4.0412e-06,4.30346e-06,3.95775e-06,3.92199e-06,3.49283e-06,4.17233e-06,3.92199e-06,4.3869e-06
20.336,3.70741e-06,3.8743e-06,3.8743e-06,4.0412e-06,3.95775e-06,3.27826e-06,3.82662e-06,4.30346e-06
20.338,3.95775e-06,3.95775e-06,3.70741e-06,3.61204e-06,4.08888e-06,3.8743e-06,3.95775e-06,3.82662e-06
20.34,4.17233e-06,4.13656e-06,4.17233e-06,3.82662e-06,4.00543e-06,3.8743e-06,3.65973e-06,4.25577e-06
20.342,3.74317e-06,3.57628e-06,3.82662e-06,4.0412e-06,3.8743e-06,3.79086e-06,4.08888e-06,3.82662e-06
20.344,3.8743e-06,4.13656e-06,4.17233e-06,3.74317e-06,3.92199e-06,4.0412e-06,3.74317e-06,4.13656e-06
20.346,4.00543e-06,3.8743e-06,4.35114e-06,3.79086e-06,3.79086e-06,3.70741e-06,3.79086e-06,4.13656e-06
20.348,3.79086e-06,3.92199e-06,4.00543e-06,4.08888e-06,4.00543e-06,4.17233e-06,3.65973e-06,3.82662e-06
20.35,4.00543e-06,3.95775e-06,4.25577e-06,3.8743e-06,4.17233e-06,4.00543e-06,4.0412e-06,3.79086e-06
20.352,4.08888e-06,4.00543e-06,3.57628e-06,4.0412e-06,4.08888e-06,3.79086e-06,4.0412e-06,3.8743e-06
20.354,3.70741e-06,4.22001e-06,3.70741e-06,4.08888e-06,4.3869e-06,4.25577e-06,4.00543e-06,3.39746e-06
20.356,4.00543e-06,4.0412e-06,3.92199e-06,3.8743e-06,3.65973e-06,4.13656e-06,3.95775e-06,4.08888e-06
20.358,3.82662e-06,3.74317e-06,3.95775e-06,4.08888e-06,4.13656e-06,3.70741e-06,3.79086e-06,3.95775e-06
20.36,4.0412e-06,4.22001e-06,4.13656e-06,4.0412e-06,4.13656e-06,4.0412e-06,3.8743e-06,3.92199e-06
20.362,3.82662e-06,4.30346e-06,3.95775e-06,3.23057e-06,3.8743e-06,3.5286e-06,3.95775e-06,4.13656e-06
20.364,3.95775e-06,3.49283e-06,4.0412e-06,3.8743e-06,4.13656e-06,3.57628e-06,4.00543e-06,3.57628e-06
20.366,3.92199e-06,4.13656e-06,4.0412e-06,3.95775e-06,4.08888e-06,4.51803e-06,3.95775e-06,4.0412e-06
20.368,4.08888e-06,3.95775e-06,3.74317e-06,4.0412e-06,4.08888e-06,3.92199e-06,4.00543e-06,4.08888e-06
20.37,4.00543e-06,3.74317e-06,3.8743e-06,4.13656e-06,4.13656e-06,4.00543e-06,3.39746e-06,3.8743e-06
20.372,3.95775e-06,3.95775e-06,4.35114e-06,4.47035e-06,3.79086e-06,4.00543e-06,4.25577e-06,3.8743e-06
20.374,3.95775e-06,4.0412e-06,3.3617e-06,4.17233e-06,4.25577e-06,3.8743e-06,3.57628e-06,4.17233e-06
20.376,4.35114e-06,3.92199e-06,4.17233e-06,4.00543e-06,4.17233e-06,4.17233e-06,4.00543e-06,4.0412e-06
20.378,3.65973e-06,4.35114e-06,3.92199e-06,3.57628e-06,3.95775e-06,3.70741e-06,3.95775e-06,4.13656e-06
20.38,4.22001e-06,4.08888e-06,3.95775e-06,4.08888e-06,4.22001e-06,4.08888e-06,3.74317e-06,3.61204e-06
20.382,3.95775e-06,3.79086e-06,4.30346e-06,3.8743e-06,3.95775e-06,4.08888e-06,4.22001e-06,3.79086e-06
20.384,3.95775e-06,4.13656e-06,4.22001e-06,3.5286e-06,4.08888e-06,3.82662e-06,4.25577e-06,4.22001e-06
20.386,4.17233e-06,3.44515e-06,4.00543e-06,4.0412e-06,4.25577e-06,4.08888e-06,4.25577e-06,3.3617e-06
20.388,4.08888e-06,4.08888e-06,3.79086e-06,3.79086e-06,3.70741e-06,3.8743e-06,4.00543e-06,4.25577e-06
20.39,3.3617e-06,3.92199e-06,4.0412e-06,3.74317e-06,4.22001e-06,3.8743e-06,3.70741e-06,4.00543e-06
20.392,4.08888e-06,3.82662e-06,4.0412e-06,3.74317e-06,3.95775e-06,4.17233e-06,3.95775e-06,3.82662e-06
20.394,4.0412e-06,3.79086e-06,4.0412e-06,3.82662e-06,4.00543e-06,3.95775e-06,3.79086e-06,4.08888e-06
20.396,3.92199e-06,4.0412e-06,3.95775e-06,3.95775e-06,4.30346e-06,3.95775e-06,3.5286e-06,4.17233e-06
20.398,3.95775e-06,3.65973e-06,4.25577e-06,3.8743e-06,3.61204e-06,3.74317e-06,4.22001e-06,4.08888e-06
20.4,4.35114e-06,4.22001e-06,4.00543e-06,3.92199e-06,4.00543e-06,3.70741e-06,4.25577e-06,4.08888e-06
20.402,3.8743e-06,3.92199e-06,4.00543e-06,3.70741e-06,4.0412e-06,3.92199e-06,4.00543e-06,3.92199e-06
20.404,4.17233e-06,3.95775e-06,4.30346e-06,4.17233e-06,3.70741e-06,3.8743e-06,3.92199e-06,4.0412e-06
20.406,4.0412e-06,4.22001e-06,3.79086e-06,3.70741e-06,3.74317e-06,3.95775e-06,4.00543e-06,4.00543e-06
20.408,3.74317e-06,3.74317e-06,4.0412e-06,3.74317e-06,4.00543e-06,3.92199e-06,4.17233e-06,3.49283e-06
20.41,3.8743e-06,3.82662e-06,4.13656e-06,4.00543e-06,4.08888e-06,3.65973e-06,4.00543e-06,4.00543e-06
20.412,3.8743e-06,4.0412e-06,3.92199e-06,3.92199e-06,4.22001e-06,4.22001e-06,3.82662e-06,3.8743e-06
20.414,3.95775e-06,4.17233e-06,4.22001e-06,3.95775e-06,3.95775e-06,3.95775e-06,4.25577e-06,4.0412e-06
20.416,4.13656e-06,4.00543e-06,3.8743e-06,4.22001e-06,4.17233e-06,3.61204e-06,4.00543e-06,3.92199e-06
20.418,4.08888e-06,4.25577e-06,4.0412e-06,4.17233e-06,4.30346e-06,4.22001e-06,4.00543e-06,4.25577e-06
20.42,3.92199e-06,3.74317e-06,4.00543e-06,4.35114e-06,3.79086e-06,3.57628e-06,3.95775e-06,3.92199e-06
20.422,4.13656e-06,4.30346e-06,3.70741e-06,4.22001e-06,4.08888e-06,3.92199e-06,3.8743e-06,4.17233e-06
20.424,3.82662e-06,3.8743e-06,3.79086e-06,3.70741e-06,4.00543e-06,4.25577e-06,3.95775e-06,3.65973e-06
20.426,3.79086e-06,3.92199e-06,4.25577e-06,3.65973e-06,3.79086e-06,3.82662e-06,4.17233e-06,3.92199e-06
20.428,4.17233e-06,4.00543e-06,4.13656e-06,4.00543e-06,4.22001e-06,4.00543e-06,3.79086e-06,3.79086e-06
20.43,4.00543e-06,4.25577e-06,4.17233e-06,3.49283e-06,3.65973e-06,3.92199e-06,4.00543e-06,3.49283e-06
20.432,4.17233e-06,3.39746e-06,4.13656e-06,3.92199e-06,3.82662e-06,3.79086e-06,3.70741e-06,3.92199e-06
20.434,4.30346e-06,4.35114e-06,4.08888e-06,4.35114e-06,4.13656e-06,3.74317e-06,3.79086e-06,3.74317e-06
20.436,4.13656e-06,4.13656e-06,4.22001e-06,3.79086e-06,3.95775e-06,3.95775e-06,4.17233e-06,4.00543e-06
20.438,3.5286e-06,3.92199e-06,3.39746e-06,4.22001e-06,4.08888e-06,3.79086e-06,3.79086e-06,4.25577e-06
20.44,4.17233e-06,4.0412e-06,4.0412e-06,4.17233e-06,3.82662e-06,3.79086e-06,4.22001e-06,3.95775e-06
20.442,4.0412e-06,3.8743e-06,4.08888e-06,4.25577e-06,3.79086e-06,3.70741e-06,3.95775e-06,4.08888e-06
20.444,4.00543e-06,4.17233e-06,3.79086e-06,4.08888e-06,3.74317e-06,3.92199e-06,3.70741e-06,3.8743e-06
20.446,4.0412e-06,4.00543e-06,4.13656e-06,4.0412e-06,3.79086e-06,4.0412e-06,3.49283e-06,3.70741e-06
20.448,3.95775e-06,4.0412e-06,4.17233e-06,3.8743e-06,4.0412e-06,4.3869e-06,3.8743e-06,3.95775e-06
20.45,4.17233e-06,4.17233e-06,4.08888e-06,4.22001e-06,4.35114e-06,4.43459e-06,4.08888e-06,3.79086e-06
20.452,4.08888e-06,3.92199e-06,4.17233e-06,3.82662e-06,3.70741e-06,3.65973e-06,3.92199e-06,3.57628e-06
20.454,4.08888e-06,3.39746e-06,4.17233e-06,3.95775e-06,4.22001e-06,4.25577e-06,4.0412e-06,3.92199e-06
20.456,3.74317e-06,4.00543e-06,4.13656e-06,4.0412e-06,4.0412e-06,3.82662e-06,4.17233e-06,3.92199e-06
20.458,3.95775e-06,3.92199e-06,4.13656e-06,3.95775e-06,3.95775e-06,3.95775e-06,3.79086e-06,4.00543e-06
20.46,3.70741e-06,4.0412e-06,3.57628e-06,3.79086e-06,4.30346e-06,3.82662e-06,3.70741e-06,4.08888e-06
20.462,4.0412e-06,4.0412e-06,4.22001e-06,4.30346e-06,3.61204e-06,3.79086e-06,3.82662e-06,3.82662e-06
20.464,4.0412e-06,4.17233e-06,3.92199e-06,3.57628e-06,4.00543e-06,4.13656e-06,3.92199e-06,4.0412e-06
20.466,4.08888e-06,3.74317e-06,3.61204e-06,4.22001e-06,3.95775e-06,3.95775e-06,3.8743e-06,3.92199e-06
20.468,4.17233e-06,4.22001e-06,4.22001e-06,4.08888e-06,3.82662e-06,3.74317e-06,4.00543e-06,4.17233e-06
20.47,3.79086e-06,4.0412e-06,3.95775e-06,3.79086e-06,3.74317e-06,4.08888e-06,4.08888e-06,4.08888e-06
20.472,4.00543e-06,4.0412e-06,4.08888e-06,4.08888e-06,4.17233e-06,4.00543e-06,3.92199e-06,3.44515e-06
20.474,4.22001e-06,4.22001e-06,4.22001e-06,3.70741e-06,4.35114e-06,4.22001e-06,4.13656e-06,4.0412e-06
20.476,3.95775e-06,3.70741e-06,4.13656e-06,3.92199e-06,4.13656e-06,4.17233e-06,4.00543e-06,4.00543e-06
20.478,3.74317e-06,4.08888e-06,4.00543e-06,3.92199e-06,4.00543e-06,4.0412e-06,4.08888e-06,3.74317e-06
20.48,3.79086e-06,4.08888e-06,4.08888e-06,3.79086e-06,3.92199e-06,4.00543e-06,3.70741e-06,3.82662e-06
20.482,4.25577e-06,3.8743e-06,3.5286e-06,3.8743e-06,4.3869e-06,4.17233e-06,4.08888e-06,4.30346e-06
20.484,3.70741e-06,4.22001e-06,4.13656e-06,4.08888e-06,3.82662e-06,3.49283e-06,4.25577e-06,3.39746e-06
20.486,4.25577e-06,4.0412e-06,4.25577e-06,3.92199e-06,4.17233e-06,3.8743e-06,3.8743e-06,4.08888e-06
20.488,3.79086e-06,4.0412e-06,3.79086e-06,3.95775e-06,3.92199e-06,3.92199e-06,4.13656e-06,4.0412e-06
20.49,3.8743e-06,4.22001e-06,4.13656e-06,4.35114e-06,4.00543e-06,3.70741e-06,4.25577e-06,3.92199e-06
20.492,3.79086e-06,4.13656e-06,4.08888e-06,3.92199e-06,4.30346e-06,4.0412e-06,3.65973e-06,4.00543e-06
20.494,4.00543e-06,4.0412e-06,4.47035e-06,4.0412e-06,3.61204e-06,4.00543e-06,3.61204e-06,3.5286e-06
20.496,4.25577e-06,4.08888e-06,3.92199e-06,4.25577e-06,4.08888e-06,3.95775e-06,3.82662e-06,4.0412e-06
20.498,3.82662e-06,3.82662e-06,3.82662e-06,3.5286e-06,4.08888e-06,3.79086e-06,3.95775e-06,4.00543e-06
20.5,4.13656e-06,3.74317e-06,4.13656e-06,4.13656e-06,4.00543e-06,4.0412e-06,3.92199e-06,3.61204e-06
20.502,3.57628e-06,4.00543e-06,3.70741e-06,4.08888e-06,4.3869e-06,4.17233e-06,3.61204e-06,3.79086e-06
20.504,3.92199e-06,3.74317e-06,4.0412e-06,4.00543e-06,3.79086e-06,3.70741e-06,3.95775e-06,4.0412e-06
20.506,3.82662e-06,3.74317e-06,4.08888e-06,4.22001e-06,3.95775e-06,3.8743e-06,4.08888e-06,3.79086e-06
20.508,3.57628e-06,4.08888e-06,4.08888e-06,3.95775e-06,3.82662e-06,3.95775e-06,3.74317e-06,4.17233e-06
20.51,4.08888e-06,3.70741e-06,3.92199e-06,4.13656e-06,3.74317e-06,4.00543e-06,4.08888e-06,4.00543e-06
20.512,4.08888e-06,4.22001e-06,3.8743e-06,4.00543e-06,3.95775e-06,4.00543e-06,3.92199e-06,3.92199e-06
20.514,4.00543e-06,4.0412e-06,3.39746e-06,3.92199e-06,4.0412e-06,4.00543e-06,4.08888e-06,4.30346e-06
20.516,3.74317e-06,4.00543e-06,4.0412e-06,3.61204e-06,3.57628e-06,3.95775e-06,4.17233e-06,3.5286e-06
20.518,4.47035e-06,4.00543e-06,3.8743e-06,4.17233e-06,4.13656e-06,4.08888e-06,3.65973e-06,3.92199e-06
20.52,3.95775e-06,3.79086e-06,3.79086e-06,3.70741e-06,3.82662e-06,3.70741e-06,4.13656e-06,4.00543e-06
20.522,4.30346e-06,3.95775e-06,4.13656e-06,4.08888e-06,4.00543e-06,3.8743e-06,3.92199e-06,3.92199e-06
20.524,4.13656e-06,3.95775e-06,3.65973e-06,3.95775e-06,4.17233e-06,4.13656e-06,3.79086e-06,3.92199e-06
20.526,3.74317e-06,4.0412e-06,4.25577e-06,3.74317e-06,3.23057e-06,3.39746e-06,4.13656e-06,3.92199e-06
20.528,3.95775e-06,3.8743e-06,4.08888e-06,3.82662e-06,4.00543e-06,4.13656e-06,3.95775e-06,3.65973e-06
20.53,3.92199e-06,4.0412e-06,3.95775e-06,4.51803e-06,3.95775e-06,4.17233e-06,3.92199e-06,4.22001e-06
20.532,3.31402e-06,4.08888e-06,3.95775e-06,3.82662e-06,3.82662e-06,3.82662e-06,4.08888e-06,4.00543e-06
20.534,4.25577e-06,4.17233e-06,4.00543e-06,4.25577e-06,4.0412e-06,4.25577e-06,4.17233e-06,4.00543e-06
20.536,3.79086e-06,3.74317e-06,4.22001e-06,4.08888e-06,4.22001e-06,3.57628e-06,4.22001e-06,4.22001e-06
20.538,3.65973e-06,4.00543e-06,3.95775e-06,4.13656e-06,4.3869e-06,3.92199e-06,4.0412e-06,3.49283e-06
20.54,4.0412e-06,3.8743e-06,4.00543e-06,4.22001e-06,4.22001e-06,3.95775e-06,3.92199e-06,4.22001e-06
20.542,4.22001e-06,4.47035e-06,3.70741e-06,3.95775e-06,4.13656e-06,4.0412e-06,4.00543e-06,3.82662e-06
20.544,3.57628e-06,3.49283e-06,4.17233e-06,3.65973e-06,4.13656e-06,4.08888e-06,3.92199e-06,3.82662e-06
20.546,4.0412e-06,4.00543e-06,3.5286e-06,4.22001e-06,3.8743e-06,3.8743e-06,3.82662e-06,3.8743e-06
20.548,3.82662e-06,4.22001e-06,3.92199e-06,4.13656e-06,3.95775e-06,4.17233e-06,4.22001e-06,4.0412e-06
20.55,3.82662e-06,4.00543e-06,4.0412e-06,3.74317e-06,3.79086e-06,3.95775e-06,3.74317e-06,4.17233e-06
20.552,3.92199e-06,3.95775e-06,3.95775e-06,4.30346e-06,3.92199e-06,4.00543e-06,4.13656e-06,3.8743e-06
20.554,4.17233e-06,3.70741e-06,4.0412e-06,4.22001e-06,3.70741e-06,3.70741e-06,3.95775e-06,4.0412e-06
20.556,3.27826e-06,4.00543e-06,4.35114e-06,4.22001e-06,4.25577e-06,3.79086e-06,3.95775e-06,3.8743e-06
20.558,3.92199e-06,4.0412e-06,4.08888e-06,3.95775e-06,3.65973e-06,4.00543e-06,3.95775e-06,4.43459e-06
20.56,4.08888e-06,3.92199e-06,4.00543e-06,3.82662e-06,4.0412e-06,4.0412e-06,3.70741e-06,3.74317e-06
20.562,4.0412e-06,3.8743e-06,4.00543e-06,4.0412e-06,3.82662e-06,3.92199e-06,4.00543e-06,4.0412e-06
20.564,3.65973e-06,3.92199e-06,4.08888e-06,4.25577e-06,3.95775e-06,3.95775e-06,3.92199e-06,4.00543e-06
20.566,3.8743e-06,3.49283e-06,4.35114e-06,3.39746e-06,4.0412e-06,4.25577e-06,3.70741e-06,3.8743e-06
20.568,3.57628e-06,4.00543e-06,3.44515e-06,4.08888e-06,3.82662e-06,3.57628e-06,4.0412e-06,4.25577e-06
20.57,4.17233e-06,4.35114e-06,3.8743e-06,3.95775e-06,3.82662e-06,3.8743e-06,3.95775e-06,4.00543e-06
20.572,3.95775e-06,3.8743e-06,3.92199e-06,4.0412e-06,4.08888e-06,4.0412e-06,3.82662e-06,3.65973e-06
20.574,4.00543e-06,3.82662e-06,3.8743e-06,4.08888e-06,3.95775e-06,4.00543e-06,3.95775e-06,3.8743e-06
20.576,4.00543e-06,4.13656e-06,4.35114e-06,4.08888e-06,3.74317e-06,4.08888e-06,3.95775e-06,3.95775e-06
20.578,3.74317e-06,3.82662e-06,4.0412e-06,4.0412e-06,4.08888e-06,3.82662e-06,4.00543e-06,4.13656e-06
20.58,3.70741e-06,3.95775e-06,3.92199e-06,3.92199e-06,3.8743e-06,4.00543e-06,3.92199e-06,4.0412e-06
20.582,3.8743e-06,3.8743e-06,4.13656e-06,4.08888e-06,3.92199e-06,3.70741e-06,3.79086e-06,3.31402e-06
20.584,4.0412e-06,3.92199e-06,3.82662e-06,3.92199e-06,3.74317e-06,3.74317e-06,3.92199e-06,3.92199e-06
20.586,4.00543e-06,4.00543e-06,4.13656e-06,3.95775e-06,3.95775e-06,4.17233e-06,3.74317e-06,3.79086e-06
20.588,3.8743e-06,3.23057e-06,3.70741e-06,3.79086e-06,4.35114e-06,3.70741e-06,4.17233e-06,3.70741e-06
20.59,4.00543e-06,3.82662e-06,3.92199e-06,4.22001e-06,3.31402e-06,4.0412e-06,3.8743e-06,4.0412e-06
20.592,3.79086e-06,4.13656e-06,3.95775e-06,3.92199e-06,4.08888e-06,3.92199e-06,3.57628e-06,4.25577e-06
20.594,4.17233e-06,3.79086e-06,4.25577e-06,3.92199e-06,4.13656e-06,4.0412e-06,3.70741e-06,4.17233e-06
20.596,3.92199e-06,4.00543e-06,3.8743e-06,4.0412e-06,4.00543e-06,4.0412e-06,4.08888e-06,3.8743e-06
20.598,3.79086e-06,4.0412e-06,4.13656e-06,4.51803e-06,3.74317e-06,4.0412e-06,3.27826e-06,4.0412e-06
20.6,4.13656e-06,3.92199e-06,3.79086e-06,3.79086e-06,3.95775e-06,3.57628e-06,4.08888e-06,4.22001e-06
20.602,3.70741e-06,3.92199e-06,4.08888e-06,4.0412e-06,4.08888e-06,4.25577e-06,4.08888e-06,4.17233e-06
20.604,3.79086e-06,4.17233e-06,3.95775e-06,3.92199e-06,4.0412e-06,3.92199e-06,3.92199e-06,3.31402e-06
20.606,4.00543e-06,3.82662e-06,3.8743e-06,3.92199e-06,3.82662e-06,3.70741e-06,4.30346e-06,3.92199e-06
20.608,3.82662e-06,4.30346e-06,4.22001e-06,4.35114e-06,4.25577e-06,4.13656e-06,3.74317e-06,3.70741e-06
20.61,3.8743e-06,3.8743e-06,3.70741e-06,3.8743e-06,4.17233e-06,3.5286e-06,4.08888e-06,3.82662e-06
20.612,4.25577e-06,4.13656e-06,3.92199e-06,4.13656e-06,3.95775e-06,4.08888e-06,4.00543e-06,4.13656e-06
20.614,3.70741e-06,3.74317e-06,4.3869e-06,4.0412e-06,3.82662e-06,4.0412e-06,3.74317e-06,4.3869e-06
20.616,3.79086e-06,3.74317e-06,3.95775e-06,3.92199e-06,4.08888e-06,3.95775e-06,3.95775e-06,3.95775e-06
20.618,4.17233e-06,4.17233e-06,3.92199e-06,4.00543e-06,3.8743e-06,4.22001e-06,4.08888e-06,3.61204e-06
20.62,4.08888e-06,4.17233e-06,4.13656e-06,4.3869e-06,4.17233e-06,4.22001e-06,4.22001e-06,3.95775e-06
20.622,3.74317e-06,4.0412e-06,3.95775e-06,4.17233e-06,3.57628e-06,4.22001e-06,4.0412e-06,4.13656e-06
20.624,3.95775e-06,4.22001e-06,4.00543e-06,4.00543e-06,3.95775e-06,4.13656e-06,3.79086e-06,4.08888e-06
20.626,3.5286e-06,4.0412e-06,4.08888e-06,3.8743e-06,3.95775e-06,3.95775e-06,4.22001e-06,3.65973e-06
20.628,4.0412e-06,3.8743e-06,3.79086e-06,4.13656e-06,3.82662e-06,4.08888e-06,4.47035e-06,3.92199e-06
20.63,4.0412e-06,4.0412e-06,4.08888e-06,4.3869e-06,3.95775e-06,3.61204e-06,3.5286e-06,3.79086e-06
20.632,3.74317e-06,3.8743e-06,3.61204e-06,4.30346e-06,3.8743e-06,3.82662e-06,4.00543e-06,4.08888e-06
20.634,4.0412e-06,4.17233e-06,4.13656e-06,3.70741e-06,4.08888e-06,3.82662e-06,3.8743e-06,4.22001e-06
20.636,4.3869e-06,4.22001e-06,4.0412e-06,4.13656e-06,4.0412e-06,3.79086e-06,3.61204e-06,3.70741e-06
20.638,3.74317e-06,3.74317e-06,3.5286e-06,3.95775e-06,3.92199e-06,3.95775e-06,4.17233e-06,3.92199e-06
20.64,3.95775e-06,3.79086e-06,3.82662e-06,3.74317e-06,4.0412e-06,4.00543e-06,4.22001e-06,3.82662e-06
20.642,4.00543e-06,4.30346e-06,4.13656e-06,3.74317e-06,3.92199e-06,3.82662e-06,4.08888e-06,3.79086e-06
20.644,3.8743e-06,4.25577e-06,4.13656e-06,4.00543e-06,4.22001e-06,4.22001e-06,3.82662e-06,3.8743e-06
20.646,4.22001e-06,4.30346e-06,4.0412e-06,3.65973e-06,4.17233e-06,3.74317e-06,3.70741e-06,3.79086e-06
20.648,3.95775e-06,3.8743e-06,4.00543e-06,4.22001e-06,3.92199e-06,3.74317e-06,4.0412e-06,3.65973e-06
20.65,3.31402e-06,4.00543e-06,4.0412e-06,3.95775e-06,4.0412e-06,4.00543e-06,3.61204e-06,4.0412e-06
20.652,4.08888e-06,4.22001e-06,4.35114e-06,4.17233e-06,4.51803e-06,3.5286e-06,4.17233e-06,3.79086e-06
20.654,4.0412e-06,3.70741e-06,3.65973e-06,4.0412e-06,3.5286e-06,4.13656e-06,3.8743e-06,3.61204e-06
20.656,3.70741e-06,4.00543e-06,4.08888e-06,3.8743e-06,4.0412e-06,4.00543e-06,4.00543e-06,4.13656e-06
20.658,3.74317e-06,4.0412e-06,4.0412e-06,4.0412e-06,4.00543e-06,3.74317e-06,4.0412e-06,3.82662e-06
20.66,4.25577e-06,4.0412e-06,4.00543e-06,4.08888e-06,3.74317e-06,4.17233e-06,3.82662e-06,4.0412e-06
20.662,3.79086e-06,3.92199e-06,4.13656e-06,3.74317e-06,3.82662e-06,4.22001e-06,3.95775e-06,4.0412e-06
20.664,4.13656e-06,4.25577e-06,4.30346e-06,3.49283e-06,4.13656e-06,4.13656e-06,3.95775e-06,4.00543e-06
20.666,4.08888e-06,3.79086e-06,4.0412e-06,4.51803e-06,3.8743e-06,3.95775e-06,4.00543e-06,4.08888e-06
20.668,3.79086e-06,4.25577e-06,4.00543e-06,3.82662e-06,3.92199e-06,3.95775e-06,3.92199e-06,3.92199e-06
20.67,4.08888e-06,4.0412e-06,3.92199e-06,4.22001e-06,3.79086e-06,4.17233e-06,3.82662e-06,3.92199e-06
20.672,3.92199e-06,4.0412e-06,4.08888e-06,3.8743e-06,3.92199e-06,4.0412e-06,3.65973e-06,4.0412e-06
20.674,3.57628e-06,4.17233e-06,3.79086e-06,3.92199e-06,4.00543e-06,3.49283e-06,3.95775e-06,3.79086e-06
20.676,4.0412e-06,4.0412e-06,3.92199e-06,4.08888e-06,3.82662e-06,4.08888e-06,4.0412e-06,3.79086e-06
20.678,3.79086e-06,3.82662e-06,4.13656e-06,3.79086e-06,3.95775e-06,3.92199e-06,3.8743e-06,3.95775e-06
20.68,3.8743e-06,4.3869e-06,3.74317e-06,3.49283e-06,3.79086e-06,3.82662e-06,4.22001e-06,4.00543e-06
20.682,4.08888e-06,3.95775e-06,3.92199e-06,4.13656e-06,3.74317e-06,4.25577e-06,3.82662e-06,3.92199e-06
20.684,3.95775e-06,3.82662e-06,4.00543e-06,3.8743e-06,4.47035e-06,3.57628e-06,4.13656e-06,3.8743e-06
20.686,3.8743e-06,4.22001e-06,4.22001e-06,3.79086e-06,3.70741e-06,4.00543e-06,3.95775e-06,3.8743e-06
20.688,4.0412e-06,3.65973e-06,4.0412e-06,4.17233e-06,4.25577e-06,4.0412e-06,3.61204e-06,4.13656e-06
20.69,3.95775e-06,4.25577e-06,4.17233e-06,4.17233e-06,3.8743e-06,3.95775e-06,4.0412e-06,3.70741e-06
20.692,3.8743e-06,4.0412e-06,3.79086e-06,3.95775e-06,3.92199e-06,4.22001e-06,4.22001e-06,3.95775e-06
20.694,3.95775e-06,4.00543e-06,3.92199e-06,4.0412e-06,4.17233e-06,3.57628e-06,3.5286e-06,3.92199e-06
20.696,4.25577e-06,4.0412e-06,3.92199e-06,3.65973e-06,3.95775e-06,3.8743e-06,3.74317e-06,4.00543e-06
20.698,3.61204e-06,3.92199e-06,3.95775e-06,3.79086e-06,4.08888e-06,4.00543e-06,4.0412e-06,3.70741e-06
20.7,3.8743e-06,3.61204e-06,3.92199e-06,4.30346e-06,3.95775e-06,3.61204e-06,3.95775e-06,4.08888e-06
20.702,4.30346e-06,3.95775e-06,4.22001e-06,3.27826e-06,3.95775e-06,3.65973e-06,4.30346e-06,3.92199e-06
20.704,3.8743e-06,4.08888e-06,4.13656e-06,4.00543e-06,4.0412e-06,3.95775e-06,4.30346e-06,4.17233e-06
20.706,4.08888e-06,4.00543e-06,4.13656e-06,4.08888e-06,3.82662e-06,4.0412e-06,4.13656e-06,3.92199e-06
20.708,4.13656e-06,4.08888e-06,4.17233e-06,4.00543e-06,4.00543e-06,4.0412e-06,4.00543e-06,3.8743e-06
